"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0658906,0.00717751,0.0158267,0.0130835,0.0128343,0.0117905,0.0148242,0.0151005,0.0221924,0.0205082,0.0201237,0.0227629,0.0325703,0.0549685,0.14072,0.366641,0.728724,3.50937,0.302384170634,0.0629949534602065,0.0283037392568925,0.0761216150862847,0.0633455463604816,0.0621765197320087,0.0572645556417644,0.0714722043699476,0.0727558747821311,0.105129320186721,0.0975400717512762,0.0957989277919813,0.107686365099681,0.150589626703451,0.241636508901166,0.520491196922622,0.956486804123442,1.29123505834907,1,0.937005046539794,0.971696260743107,0.923878384913715,0.936654453639518,0.937823480267991,0.942735444358236,0.928527795630052,0.927244125217869,0.894870679813279,0.902459928248724,0.904201072208019,0.892313634900319,0.849410373296549,0.758363491098834,0.479508803077378,0.0435131958765577,-0.291235058349074,0,1e+05,6299.49534602065,95605.3723295986,4127550.20756392,41.2755020756392,2024,"Females","UN-IGME pattern",37.0178579243608
0,1,0.0605246,0.00814997,0.0142164,0.0145712,0.0156798,0.0161556,0.0162793,0.0171086,0.0209581,0.0230334,0.0189455,0.0310763,0.0352002,0.05403,0.134209,0.362066,0.726243,3.51141,0.281559314894,0.0580024596126332,0.032077026394393,0.0686423811321812,0.0702952834157317,0.0754417222102205,0.0776421127097653,0.07821335339038,0.0820342711706256,0.0995733304573543,0.108896366102535,0.0904437450694661,0.144180044228829,0.161765550659214,0.238001894147964,0.502458775497979,0.950222159235552,1.28967372050259,1,0.941997540387367,0.967922973605607,0.931357618867819,0.929704716584268,0.92455827778978,0.922357887290235,0.92178664660962,0.917965728829374,0.900426669542646,0.891103633897465,0.909556254930534,0.855819955771171,0.838234449340786,0.761998105852036,0.497541224502021,0.0497778407644482,-0.289673720502591,0,1e+05,5800.24596126331,95832.8673178067,4003132.85359135,40.0313285359135,2024,"Females","UN-IGME pattern",38.2620314640865
0,1,0.0791032,0.00736109,0.0152146,0.0135984,0.0141459,0.0153893,0.0124485,0.0194188,0.0245605,0.0202556,0.0202862,0.0267071,0.0357203,0.0576855,0.143595,0.363714,0.723363,3.51504,0.31411,0.0750322435522055,0.0290171640872184,0.0732854769557718,0.0657565406442578,0.0683136063884732,0.0740957939937307,0.0603638999778154,0.0925986150358544,0.115698469358313,0.0963965738945537,0.0965351705575867,0.125177668709989,0.163959769604492,0.252074841785462,0.528316117697919,0.952487449490254,1.28785263534583,1,0.924967756447794,0.970982835912782,0.926714523044228,0.934243459355742,0.931686393611527,0.925904206006269,0.939636100022185,0.907401384964146,0.884301530641687,0.903603426105446,0.903464829442413,0.874822331290011,0.836040230395508,0.747925158214538,0.471683882302081,0.0475125505097459,-0.287852635345832,0,1e+05,7503.22435522055,94853.6134469978,3975404.12287547,39.7540412287547,2024,"Females","UN-IGME pattern",38.5393187712453
0,1,0.0705553,0.00616035,0.0148334,0.0132196,0.013504,0.0154026,0.0171573,0.0159671,0.020092,0.0190082,0.0218602,0.024538,0.0358345,0.0579444,0.135586,0.361523,0.716527,3.51675,0.31411,0.0672985113805663,0.0243414957335161,0.0715149744451628,0.0639834122098758,0.0653149667234174,0.0741574559234824,0.0822581793486534,0.0767709753968523,0.0956552374241833,0.0907294893035506,0.103637176486428,0.115598603658565,0.164440860005346,0.253063035599955,0.506308977456468,0.949473620626035,1.28349247264061,1,0.932701488619434,0.975658504266484,0.928485025554837,0.936016587790124,0.934685033276583,0.925842544076518,0.917741820651347,0.923229024603148,0.904344762575817,0.909270510696449,0.896362823513572,0.884401396341435,0.835559139994654,0.746936964400045,0.493691022543532,0.0505263793739651,-0.283492472640608,0,1e+05,6729.85113805662,95384.0624029183,4064995.50852564,40.6499550852564,2024,"Females","UN-IGME pattern",37.6434049147436
0,1,0.0744091,0.00640018,0.0155166,0.014773,0.0137221,0.0142138,0.0162264,0.0153766,0.0198918,0.0231829,0.0202713,0.0265691,0.0343493,0.0587517,0.141857,0.362387,0.716319,3.52675,0.31411,0.0707959266893377,0.0252771632111189,0.0746858248262524,0.0712341449419321,0.0663348658435215,0.068630258093767,0.0779691052753982,0.074036910119636,0.0947472658432482,0.109564446011405,0.0964676864682409,0.12457114216665,0.158164408230887,0.256137252461408,0.523595708830928,0.950664164000698,1.28335896818024,1,0.929204073310662,0.974722836788881,0.925314175173748,0.928765855058068,0.933665134156478,0.931369741906233,0.922030894724602,0.925963089880364,0.905252734156752,0.890435553988595,0.903532313531759,0.87542885783335,0.841835591769113,0.743862747538592,0.476404291169072,0.0493358359993021,-0.283358968180242,0,1e+05,7079.59266893376,95144.178184305,4016395.94536491,40.1639594536491,2024,"Females","UN-IGME pattern",38.1294005463509
0,1,0.0760118,0.0063111,0.0158152,0.0148898,0.0153428,0.0126199,0.0171344,0.018794,0.022782,0.0240437,0.0207748,0.0251921,0.0377887,0.0571033,0.135489,0.367029,0.720012,3.51276,0.31411,0.0722452413501794,0.024929731937538,0.0760684073117096,0.0717771321444875,0.073880178011994,0.0611696139715995,0.0821528984423246,0.089752957301203,0.107771854052443,0.113401991351363,0.0987454571899268,0.118497497954454,0.172634423867039,0.249848557207966,0.506038406017677,0.957014663070106,1.28572193869351,1,0.927754758649821,0.975070268062462,0.92393159268829,0.928222867855512,0.926119821988006,0.9388303860284,0.917847101557675,0.910247042698797,0.892228145947557,0.886598008648637,0.901254542810073,0.881502502045546,0.827365576132961,0.750151442792034,0.493961593982323,0.0429853369298944,-0.285721938693514,0,1e+05,7224.52413501794,95044.7711410325,3946351.68837293,39.4635168837293,2024,"Females","UN-IGME pattern",38.8298431162707
0,1,0.0613367,0.00792452,0.0156025,0.0123802,0.0137709,0.0128125,0.0118268,0.019335,0.0159998,0.0210229,0.0210052,0.0239378,0.0366869,0.0528107,0.136115,0.363161,0.722016,3.53062,0.284710985663,0.0587587498856411,0.0312035339424055,0.0750837639330851,0.0600426499623406,0.0665629216554378,0.0620741862225587,0.0574357958248468,0.092217439517331,0.0769221523664194,0.0998658267756932,0.0997859408862408,0.112930717666601,0.168023817522348,0.233257297144259,0.507782845098533,0.951728403312014,1.28699768987252,1,0.941241250114359,0.968796466057595,0.924916236066915,0.93995735003766,0.933437078344562,0.937925813777441,0.942564204175153,0.907782560482669,0.923077847633581,0.900134173224307,0.900214059113759,0.887069282333399,0.831976182477652,0.766742702855741,0.492217154901467,0.0482715966879859,-0.286997689872515,0,1e+05,5875.87498856412,95797.0511710625,4147436.35357735,41.4743635357735,2024,"Females","UN-IGME pattern",36.8189964642265
0,1,0.0798575,0.00869628,0.0157783,0.0154007,0.0151928,0.0124866,0.0143779,0.018783,0.0242304,0.0223306,0.0247161,0.0287275,0.0404366,0.0546783,0.138887,0.36109,0.73166,3.51324,0.31411,0.0757105700677142,0.0341904603666455,0.0758976598826827,0.0741486473181196,0.0731843134081323,0.0605430576411452,0.0693951101156698,0.0897027816315371,0.114232266240232,0.105749382119127,0.116388806546302,0.134012863648821,0.183620525632974,0.240514227311926,0.515458713978997,0.948875954223548,1.2930738914515,1,0.924289429932286,0.965809539633354,0.924102340117317,0.92585135268188,0.926815686591868,0.939456942358855,0.93060488988433,0.910297218368463,0.885767733759768,0.894250617880873,0.883611193453698,0.865987136351179,0.816379474367026,0.759485772688074,0.484541286021003,0.0511240457764522,-0.293073891451496,0,1e+05,7571.05700677141,94807.0877096256,3892483.22180932,38.9248322180932,2024,"Females","UN-IGME pattern",39.3685277819068
0,1,0.0602138,0.00605759,0.0131339,0.0125184,0.0121971,0.0158612,0.0145212,0.0136204,0.0235524,0.0182786,0.020058,0.0251354,0.0326211,0.0540507,0.136543,0.36654,0.72905,3.50542,0.280353134282,0.0577129439060017,0.0239403187293367,0.0635818072542583,0.060692565471019,0.0591809112679347,0.0762812207534629,0.0700625203246541,0.0658594208602864,0.111213630237959,0.0873991640978047,0.0955010974674926,0.118246563330177,0.150806791439437,0.238082222976421,0.508973185746529,0.956349309885981,1.29143970594748,1,0.942287056093998,0.976059681270663,0.936418192745742,0.939307434528981,0.940819088732065,0.923718779246537,0.929937479675346,0.934140579139714,0.888786369762041,0.912600835902195,0.904498902532507,0.881753436669823,0.849193208560563,0.761917777023579,0.491026814253471,0.0436506901140188,-0.291439705947478,0,1e+05,5771.29439060017,95846.7060806687,4198898.00780526,41.9889800780526,2024,"Females","UN-IGME pattern",36.3043799219474
0,1,0.0677921,0.00939533,0.0161713,0.0135303,0.0131339,0.0143533,0.0183717,0.0208394,0.0265219,0.0218952,0.0218289,0.0292541,0.0370508,0.0518897,0.133996,0.357524,0.729081,3.51495,0.309763682969,0.0647617321520125,0.0368881669959558,0.0777146333733249,0.065438010225611,0.0635818072542583,0.0692804908275136,0.0878247739988149,0.099037304967168,0.124363602431669,0.103794496832389,0.103496465035942,0.136302017849102,0.169549169112607,0.229656484757232,0.501861437164323,0.943927849150654,1.29145916014883,1,0.935238267847987,0.963111833004044,0.922285366626675,0.934561989774389,0.936418192745742,0.930719509172486,0.912175226001185,0.900962695032832,0.875636397568331,0.896205503167611,0.896503534964058,0.863697982150899,0.830450830887393,0.770343515242768,0.498138562835677,0.056072150849346,-0.291459160148829,0,1e+05,6476.17321520126,95529.9100514847,3910939.44400597,39.1093944400597,2024,"Females","UN-IGME pattern",39.1839655599403
