"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0391798,0.00383861,0.0018034,0.0148698,0.0387181,0.0551979,0.0481059,0.0169763,0.0130954,0.0156759,0.0150856,0.0282634,0.0287361,0.0675888,0.148344,0.411782,0.691562,5.0608,0.156054375758,0.0379257611639882,0.015237458677492,0.00897652931757173,0.0716841765778083,0.176505596646229,0.242522647841741,0.214707728686456,0.0814257309108455,0.0634013353816092,0.0754236654085551,0.0726866940216668,0.131990732806025,0.134050293408929,0.289095033927245,0.54106181521089,1.01451374876506,1.26710530414214,1,0.962074238836012,0.984762541322508,0.991023470682428,0.928315823422192,0.823494403353771,0.757477352158259,0.785292271313544,0.918574269089155,0.936598664618391,0.924576334591445,0.927313305978333,0.868009267193975,0.865949706591071,0.710904966072755,0.45893818478911,-0.0145137487650626,-0.267105304142138,0,1e+05,3792.57611639882,96799.2719819605,3549365.63980726,35.4936563980726,2024,"Total","B'Tselem historical average",41.2777236019274
0,1,0.0440375,0.00453837,0.00458221,0.00638591,0.0242891,0.0439588,0.0489317,0.0367533,0.0135218,0.0233564,0.0216503,0.026239,0.0261913,0.0779329,0.138455,0.41034,0.700802,5.1115,0.171891497875,0.0424880529847984,0.0179901877433029,0.0226515644372994,0.0314278120518499,0.114493160441784,0.198030988461091,0.217991734600163,0.168302334521571,0.065398245026018,0.110339184668048,0.10269315591617,0.123118719779279,0.122908656277123,0.326124859786803,0.514267673250318,1.01276007601747,1.27325713434387,1,0.957511947015202,0.982009812256697,0.977348435562701,0.96857218794815,0.885506839558216,0.801969011538909,0.782008265399837,0.831697665478429,0.934601754973982,0.889660815331952,0.89730684408383,0.876881280220721,0.877091343722877,0.673875140213197,0.485732326749682,-0.012760076017474,-0.273257134343869,0,1e+05,4248.80529847984,96481.5282084551,3665041.98497265,36.6504198497265,2024,"Total","B'Tselem historical average",40.1209601502735
0,1,0.0418144,0.00581938,0.00287889,0.00948605,0.0156462,0.0564609,0.0368434,0.0333929,0.0224033,0.0279059,0.0192359,0.0227824,0.0383638,0.0700704,0.140437,0.401233,0.691548,5.06616,0.164643725024,0.0404031221190818,0.0230097154442758,0.0142915902096533,0.0463314928554953,0.0752861448029598,0.247385482524352,0.168680126562516,0.154099894114555,0.106075402346525,0.130430078201773,0.0917664732433458,0.107773644314427,0.175031788665031,0.298127259236063,0.51971645168632,1.00153887820397,1.26709590416546,1,0.959596877880918,0.976990284555724,0.985708409790347,0.953668507144505,0.92471385519704,0.752614517475648,0.831319873437484,0.845900105885445,0.893924597653475,0.869569921798227,0.908233526756654,0.892226355685573,0.824968211334969,0.701872740763937,0.48028354831368,-0.00153887820396825,-0.26709590416546,0,1e+05,4040.31221190818,96624.8998409203,3674849.95711457,36.7484995711457,2024,"Total","B'Tselem historical average",40.0228804288543
0,1,0.0388339,0.00606617,0.00541326,0.00762078,0.0209315,0.0469498,0.0512387,0.0253395,0.0192133,0.0171204,0.0248259,0.0319842,0.0436701,0.072977,0.141103,0.39838,0.690848,5.05236,0.154926669119,0.0375999634541181,0.0239738214471044,0.0267048986014912,0.0373915186561392,0.099453236452962,0.210089813218397,0.227102418298785,0.119149526437117,0.0916635994134728,0.0820885288755956,0.116875642469068,0.1480804159041,0.196858431523783,0.308585829754935,0.52153841320414,0.997970891054385,1.26662559770014,1,0.962400036545882,0.976026178552896,0.973295101398509,0.962608481343861,0.900546763547038,0.789910186781603,0.772897581701215,0.880850473562883,0.908336400586527,0.917911471124404,0.883124357530932,0.8519195840959,0.803141568476217,0.691414170245065,0.47846158679586,0.00202910894561492,-0.266625597700138,0,1e+05,3759.99634541181,96822.5273642824,3652474.33129598,36.5247433129598,2024,"Total","B'Tselem historical average",40.2466366870402
0,1,0.039981,0.00442277,0.0056057,0.0124129,0.0228206,0.0746167,0.0439551,0.0217712,0.0113498,0.0197269,0.0126958,0.025307,0.0268021,0.0731889,0.156523,0.413158,0.70507,5.10846,0.15866645601,0.0386799100783146,0.017535964920854,0.0276411302898357,0.0601964681512145,0.107944598725795,0.314429306849085,0.198015970533957,0.103237015708991,0.0551832041731879,0.0939987406096678,0.0615261895081074,0.119005800515863,0.12559497715686,0.309343266505195,0.562503256828559,1.01618135712863,1.27606395974916,1,0.961320089921685,0.982464035079146,0.972358869710164,0.939803531848786,0.892055401274205,0.685570693150915,0.801984029466043,0.896762984291009,0.944816795826812,0.906001259390332,0.938473810491893,0.880994199484137,0.87440502284314,0.690656733494805,0.437496743171441,-0.0161813571286271,-0.276063959749156,0,1e+05,3867.99100783146,96745.7294172597,3517260.90009122,35.1726090009122,2024,"Total","B'Tselem historical average",41.5987709990878
0,1,0.0410568,0.00521475,0.00201992,0.0113818,0.0320528,0.0382541,0.0392798,0.0267151,0.0281692,0.0266061,0.0165616,0.018481,0.0286321,0.0634763,0.149758,0.397532,0.70928,5.05834,0.162173789928,0.039691474284776,0.020643696566658,0.0100488552905538,0.0553344848994292,0.148374457936623,0.174574978305965,0.17883726954893,0.125212817638748,0.131579758656157,0.124733800102718,0.0795157306866499,0.0883242010987357,0.133597553706314,0.273913898078499,0.544814263730587,0.996905453323503,1.27881148132122,1,0.960308525715224,0.979356303433342,0.989951144709446,0.944665515100571,0.851625542063377,0.825425021694036,0.82116273045107,0.874787182361252,0.868420241343843,0.875266199897282,0.92048426931335,0.911675798901264,0.866402446293686,0.726086101921501,0.455185736269413,0.003094546676497,-0.278811481321217,0,1e+05,3969.1474284776,96674.5442527816,3687904.99215643,36.8790499215643,2024,"Total","B'Tselem historical average",39.8923300784357
0,1,0.0439356,0.00390587,0.00281751,0.00851662,0.0331727,0.0502202,0.0358667,0.0210768,0.0175706,0.0276573,0.0175898,0.0195814,0.0261417,0.0735835,0.142405,0.406795,0.688304,5.05314,0.171559282476,0.042392592715124,0.0155023794424145,0.0139890145291847,0.0416953415506082,0.153161545037349,0.223091722672594,0.164576463400393,0.100109053740315,0.0841563079393041,0.129343284915281,0.0842443948583035,0.0933377885673674,0.122690175591828,0.310751958208003,0.525087342483937,1.00842221382135,1.26491127479087,1,0.957607407284876,0.984497620557585,0.986010985470815,0.958304658449392,0.846838454962651,0.776908277327406,0.835423536599607,0.899890946259685,0.915843692060696,0.870656715084719,0.915755605141697,0.906662211432633,0.877309824408172,0.689248041791997,0.474912657516063,-0.00842221382135477,-0.264911274790867,0,1e+05,4239.25927151239,96488.025007338,3699687.01051608,36.9968701051608,2024,"Total","B'Tselem historical average",39.7745098948391
0,1,0.0401432,0.00667483,0.00364364,0.0120757,0.0223728,0.0531103,0.0532968,0.0155132,0.00888913,0.015962,0.0138572,0.0376112,0.027147,0.0616751,0.139196,0.400376,0.709575,5.09092,0.159195262072,0.0388325023620918,0.0263475886497066,0.0180537466166939,0.0586091341954888,0.105938639988181,0.234425480948016,0.235151891652445,0.0746700706499818,0.0434794145787148,0.0767473951947534,0.0669660936187651,0.171893223939424,0.127108466172067,0.267179668125918,0.516309468171129,1.00046977920377,1.27900322195435,1,0.961167497637908,0.973652411350293,0.981946253383306,0.941390865804511,0.894061360011819,0.765574519051984,0.764848108347555,0.925329929350018,0.956520585421285,0.923252604805247,0.933033906381235,0.828106776060576,0.872891533827933,0.732820331874082,0.483690531828871,-0.000469779203774223,-0.279003221954352,0,1e+05,3883.25023620918,96734.9448028353,3682448.76748608,36.8244876748608,2024,"Total","B'Tselem historical average",39.9468923251392
0,1,0.0443609,0.00605373,0.0081175,0.0113456,0.028463,0.0578689,0.0323804,0.0197109,0.0149581,0.0241124,0.0219534,0.0262495,0.0279729,0.0781492,0.149038,0.402115,0.68603,5.04284,0.172945849789,0.0427909486014046,0.0239252460405736,0.0397802103560862,0.0551633468304997,0.132860947152963,0.25277497554431,0.149777371962281,0.0939260810238667,0.0720945078551304,0.113707592609884,0.10405604031156,0.123164953859183,0.130722763053455,0.326882069446106,0.542905955507633,1.00263677901548,1.26337209837666,1,0.957209051398595,0.976074753959426,0.960219789643914,0.9448366531695,0.867139052847037,0.74722502445569,0.850222628037719,0.906073918976133,0.92790549214487,0.886292407390116,0.89594395968844,0.876835046140817,0.869277236946545,0.673117930553894,0.457094044492367,-0.00263677901547799,-0.263372098376656,0,1e+05,4279.09486014047,96460.9568367743,3566014.02373642,35.6601402373642,2024,"Total","B'Tselem historical average",41.1112397626358
0,1,0.0397254,0.00213589,0.00210827,0.0143077,0.0338198,0.0648724,0.0249486,0.0216108,0.0124365,0.0116792,0.0229901,0.0217031,0.0266298,0.0627106,0.158217,0.401676,0.685983,5.06643,0.157833146334,0.0384393941126679,0.00850721903188398,0.0104860812735834,0.0690679898056445,0.155916350521576,0.279097662068129,0.11741937730822,0.102515400459381,0.0603074655128729,0.0567393251832981,0.108702780514248,0.102930711204162,0.124837974281215,0.271057546552856,0.566865573782239,1.00209062015078,1.26334021803288,1,0.961560605887332,0.991492780968116,0.989513918726417,0.930932010194356,0.844083649478424,0.720902337931871,0.88258062269178,0.897484599540619,0.939692534487127,0.943260674816702,0.891297219485752,0.897069288795838,0.875162025718785,0.728942453447144,0.433134426217761,-0.00209062015078398,-0.263340218032879,0,1e+05,3843.93941126679,96762.7616403307,3686256.45543437,36.8625645543437,2024,"Total","B'Tselem historical average",39.9088154456563
