"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0846162,0.00937467,0.0174934,0.0168647,0.0194176,0.0221537,0.0218504,0.0256991,0.0333131,0.0311128,0.0263217,0.0333445,0.0434665,0.0946964,0.175264,0.496791,0.724398,7.23286,0.29915,0.0798791081780073,0.0368085440919157,0.0838020433376911,0.0809121040951657,0.0925931577501755,0.104955612138423,0.103593122111535,0.120738333719756,0.153759948637602,0.144337166514193,0.123482806528497,0.153893726584738,0.196030590811256,0.382846529709939,0.609334149190633,1.10793038734778,1.28850816170075,1,0.920120891821993,0.963191455908084,0.916197956662309,0.919087895904834,0.907406842249824,0.895044387861577,0.896406877888465,0.879261666280243,0.846240051362398,0.855662833485807,0.876517193471503,0.846106273415262,0.803969409188744,0.617153470290061,0.390665850809367,-0.107930387347777,-0.28850816170075,0,1e+05,7987.91081780073,94401.6727033444,3452857.95317736,34.5285795317736,2024,"Males","UN-IGME pattern",40.5338404682265
0,1,0.0861889,0.00751318,0.0236731,0.0208107,0.0218557,0.0240169,0.0235846,0.0325036,0.030967,0.028831,0.0248654,0.0343599,0.0460468,0.0943429,0.173345,0.495114,0.728384,7.23053,0.29915,0.0812791906179939,0.0296078222047357,0.111751725563884,0.098907656102851,0.103616947690881,0.113282748871566,0.111357211758879,0.150304413651123,0.143709379140398,0.134463226772318,0.117050717709656,0.158209355882069,0.206466227310677,0.381690118336887,0.604679555939269,1.10625909102081,1.29102149622823,1,0.918720809382006,0.970392177795264,0.888248274436116,0.901092343897149,0.896383052309119,0.886717251128434,0.888642788241121,0.849695586348877,0.856290620859602,0.865536773227682,0.882949282290344,0.841790644117931,0.793533772689323,0.618309881663113,0.395320444060731,-0.106259091020809,-0.291021496228234,0,1e+05,8127.91906179939,94303.5479255379,3273931.05768345,32.7393105768345,2024,"Males","UN-IGME pattern",42.3231094231655
0,1,0.0814879,0.00837865,0.0211876,0.0202899,0.0241098,0.0225277,0.0291562,0.0220838,0.0292632,0.0256133,0.0249376,0.0317571,0.0447636,0.0941156,0.177673,0.497086,0.70342,7.23373,0.293987666459,0.0770548233264107,0.0329622418250648,0.100608849833186,0.0965519276099664,0.113696028717092,0.106633008912788,0.135876867210587,0.104641779665555,0.136341526597202,0.120359490645617,0.117370644536986,0.147106324366177,0.201291652464365,0.380945673441599,0.615133475166747,1.10822373774644,1.27498142139892,1,0.922945176673589,0.967037758174935,0.899391150166814,0.903448072390034,0.886303971282908,0.893366991087212,0.864123132789413,0.895358220334445,0.863658473402798,0.879640509354383,0.882629355463014,0.852893675633823,0.798708347535635,0.6190543265584,0.384866524833253,-0.108223737746437,-0.274981421398923,0,1e+05,7705.48233264107,94559.8344372731,3346330.50821379,33.4633050821379,2024,"Males","UN-IGME pattern",41.5991149178621
0,1,0.082941,0.0100596,0.0179255,0.021282,0.0209303,0.020761,0.0262374,0.0276311,0.0339828,0.0329699,0.0279906,0.0310705,0.0451154,0.0930233,0.173829,0.491258,0.717511,7.23994,0.29872507761,0.0783819570976748,0.0394448021368483,0.0857832317003868,0.10103446147711,0.0994478183205153,0.0986831003824024,0.123111674386152,0.129228673966884,0.156608971599796,0.152296499133081,0.130800068973477,0.144155074401983,0.202713273906048,0.377358635991443,0.605856448523863,1.10239234879238,1.28412337775646,1,0.921618042902325,0.960555197863152,0.914216768299613,0.89896553852289,0.900552181679485,0.901316899617598,0.876888325613848,0.870771326033116,0.843391028400204,0.847703500866919,0.869199931026523,0.855844925598017,0.797286726093952,0.622641364008557,0.394143551476137,-0.102392348792381,-0.28412337775646,0,1e+05,7838.19570976747,94503.2699119552,3340799.90828617,33.4079990828617,2024,"Males","UN-IGME pattern",41.6544209171383
0,1,0.085028,0.00882972,0.0184422,0.0172911,0.0227378,0.0246494,0.0279449,0.0339723,0.0397474,0.0305687,0.0327895,0.0341396,0.0455507,0.0918023,0.178057,0.489982,0.734257,7.24425,0.29915,0.0802459910296077,0.034705991623288,0.0881469412023931,0.0828730830827688,0.1075740092322,0.116092946322307,0.130600458143093,0.156564370583099,0.180773780584035,0.141992207050814,0.151526319376972,0.157274756783302,0.20446921079913,0.373330096260225,0.616053434176906,1.10110541561515,1.29469247269358,1,0.919754008970392,0.965294008376712,0.911853058797607,0.917126916917231,0.8924259907678,0.883907053677693,0.869399541856907,0.8434356294169,0.819226219415965,0.858007792949186,0.848473680623028,0.842725243216698,0.79553078920087,0.626669903739775,0.383946565823094,-0.101105415615147,-0.294692472693578,0,1e+05,8024.59910296077,94375.95971869,3268767.54411783,32.6876754411783,2024,"Males","UN-IGME pattern",42.3747445588217
0,1,0.0749273,0.00973417,0.0261917,0.0222841,0.0231412,0.0241712,0.0243868,0.0289288,0.0324091,0.0314285,0.0300841,0.0335953,0.0436997,0.0962969,0.174757,0.494669,0.720399,7.25806,0.272598732733,0.0710546635921815,0.0381931232901259,0.122910418011425,0.10554079587652,0.109378146112929,0.113969076636981,0.114927231478453,0.134888587569778,0.149900175551347,0.145695057234281,0.139898684931621,0.154961550551863,0.196978722320524,0.388061662283202,0.608107426268841,1.10581455264461,1.28596865937938,1,0.928945336407819,0.961806876709874,0.877089581988575,0.89445920412348,0.890621853887071,0.88603092336302,0.885072768521547,0.865111412430221,0.850099824448653,0.854304942765719,0.860101315068379,0.845038449448137,0.803021277679476,0.611938337716798,0.391892573731159,-0.105814552644609,-0.285968659379382,0,1e+05,7105.46635921815,94831.4747657817,3212356.61644412,32.1235661644412,2024,"Males","UN-IGME pattern",42.9388538355588
0,1,0.0821341,0.0104789,0.018738,0.0198428,0.0172415,0.0230888,0.027894,0.0257448,0.0362458,0.0284154,0.026233,0.0344869,0.0465264,0.094608,0.174948,0.507301,0.723,7.23062,0.296094414161,0.0776450769158453,0.0410551738769222,0.0894974900773276,0.0945249031304098,0.0826451827059389,0.109143990575974,0.130378084291904,0.12094005610873,0.166171456550413,0.132653494715643,0.123092299282317,0.158747709079376,0.208392605677962,0.382557500080872,0.608569818487933,1.11826394989094,1.28762243989314,1,0.922354923084155,0.958944826123078,0.910502509922672,0.90547509686959,0.917354817294061,0.890856009424026,0.869621915708096,0.87905994389127,0.833828543449587,0.867346505284357,0.876907700717683,0.841252290920624,0.791607394322038,0.617442499919128,0.391430181512067,-0.11826394989094,-0.287622439893143,0,1e+05,7764.50769158453,94534.5196646038,3360777.48044221,33.6077748044221,2024,"Males","UN-IGME pattern",41.4546451955779
0,1,0.0758106,0.00742782,0.020164,0.0223656,0.0164347,0.0220002,0.0224865,0.0258502,0.0367338,0.0300143,0.0270325,0.0344643,0.0419824,0.0914765,0.17049,0.505664,0.706264,7.25146,0.275478476226,0.0718634012558463,0.0292763609216381,0.0959815691015889,0.105906352221867,0.0789305021891788,0.104266301295592,0.10644837172312,0.121405132602967,0.16822054990935,0.139596752945193,0.126606288748514,0.158651930664959,0.189973175402459,0.372251776025914,0.597696716857438,1.11667019998587,1.27684530998026,1,0.928136598744154,0.970723639078362,0.904018430898411,0.894093647778133,0.921069497810821,0.895733698704408,0.89355162827688,0.878594867397033,0.83177945009065,0.860403247054807,0.873393711251486,0.841348069335041,0.81002682459754,0.627748223974086,0.402303283142562,-0.116670199985867,-0.276845309980258,0,1e+05,7186.34012558464,94793.3419018532,3420026.84955449,34.2002684955449,2024,"Males","UN-IGME pattern",40.8621515044551
0,1,0.0908431,0.0084082,0.0162797,0.0197425,0.0228892,0.0247388,0.0274233,0.0231428,0.0356339,0.0288326,0.0284591,0.0315785,0.0429055,0.0940709,0.179732,0.492225,0.70977,7.25849,0.29915,0.0854055517179949,0.0330765711489311,0.0782152000205631,0.0940695783724545,0.108251523093992,0.116489475414066,0.128319162759728,0.109385294987886,0.163595624674756,0.134470187201253,0.132843951733083,0.14633954193733,0.193745618421988,0.380799192990318,0.620052024038694,1.10336518254924,1.27912990980113,1,0.914594448282005,0.966923428851069,0.921784799979437,0.905930421627545,0.891748476906008,0.883510524585934,0.871680837240272,0.890614705012114,0.836404375325244,0.865529812798747,0.867156048266917,0.85366045806267,0.806254381578012,0.619200807009682,0.379947975961306,-0.103365182549245,-0.27912990980113,0,1e+05,8540.5551717995,94014.3519078443,3345493.81704566,33.4549381704566,2024,"Males","UN-IGME pattern",41.6074818295434
0,1,0.087745,0.00868589,0.01583,0.0216131,0.0179969,0.0211128,0.0245482,0.0229143,0.0327101,0.0245651,0.0267754,0.0331517,0.0434663,0.0901318,0.178034,0.487436,0.713272,7.23984,0.29915,0.0826616333160172,0.0341503083563022,0.0761368828607845,0.102525751690353,0.0861102079943655,0.100271471206765,0.11564387742075,0.108363798528449,0.151187134296149,0.1157188850426,0.125477710289768,0.153072006874266,0.196029777234482,0.36778597103881,0.615998366878073,1.0985265416323,1.28139753806797,1,0.917338366683983,0.965849691643698,0.923863117139216,0.897474248309647,0.913889792005634,0.899728528793236,0.88435612257925,0.891636201471551,0.848812865703851,0.8842811149574,0.874522289710232,0.846927993125734,0.803970222765518,0.63221402896119,0.384001633121927,-0.098526541632298,-0.281397538067965,0,1e+05,8266.16333160173,94206.6594290469,3462975.06487192,34.6297506487192,2024,"Males","UN-IGME pattern",40.4326693512808
