"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0932881,0.0263357,0.00992311,0.00514757,0.0115997,0.0206822,0.0222958,0.0190521,0.0228717,0.0272121,0.0242146,0.033966,0.0462514,0.088049,0.185047,0.489845,0.796075,5.14298,0.29915,0.0875631375768665,0.100071874280996,0.0484144941230564,0.0254108398083197,0.0563639866598542,0.0983269555973607,0.105593283191545,0.0909295049469982,0.108173235522737,0.127393863610136,0.114162030255441,0.156537608937106,0.20728853735809,0.360820327467119,0.632588492890315,1.10096702234659,1.33114562213908,1,0.912436862423133,0.899928125719004,0.951585505876944,0.97458916019168,0.943636013340146,0.901673044402639,0.894406716808455,0.909070495053002,0.891826764477263,0.872606136389864,0.885837969744559,0.843462391062894,0.79271146264191,0.639179672532881,0.367411507109685,-0.100967022346588,-0.33114562213908,0,1e+05,8756.31375768666,93863.1375029253,3653572.62652312,36.5357262652312,2024,"Total","UN-IGME pattern",40.2356537347688
0,1,0.0861626,0.0200002,0.0137037,0.00414861,0.0121862,0.0157049,0.0204422,0.0197863,0.0181514,0.0204774,0.0245924,0.0319894,0.0491421,0.0860727,0.180409,0.462001,0.786067,5.11903,0.29915,0.0812558012028626,0.0769238165677629,0.0662488636190588,0.0205301213333382,0.0591295875504808,0.0755579258267103,0.0972414281915564,0.094268440870986,0.0868173584974246,0.0974007164237602,0.115840038587596,0.148102708075707,0.218826513925103,0.354155664368725,0.621661621373893,1.07192683071133,1.32550184770338,1,0.918744198797137,0.923076183432237,0.933751136380941,0.979469878666662,0.940870412449519,0.92444207417329,0.902758571808444,0.905731559129014,0.913182641502575,0.90259928357624,0.884159961412404,0.851897291924293,0.781173486074897,0.645844335631275,0.378338378626107,-0.0719268307113332,-0.325501847703376,0,1e+05,8125.58012028626,94305.1871726974,3828270.39650834,38.2827039650834,2024,"Total","UN-IGME pattern",38.4886760349166
0,1,0.0871815,0.0211423,0.0110937,0.00589027,0.0121955,0.0280793,0.0232227,0.0175648,0.0198544,0.0232157,0.0269266,0.0328613,0.0485783,0.0866328,0.185846,0.459822,0.783402,5.0932,0.29915,0.0821613468694858,0.081138299462546,0.0539716371231182,0.0290239527052472,0.0591733776812217,0.131187375796961,0.109742223184153,0.0841296967560484,0.0945775487883419,0.10971095826549,0.126141589678413,0.151832931241485,0.216587828702369,0.356049982656327,0.634453422913189,1.06957486549542,1.32398289000695,1,0.917838653130514,0.918861700537454,0.946028362876882,0.970976047294753,0.940826622318778,0.868812624203039,0.890257776815847,0.915870303243952,0.905422451211658,0.89028904173451,0.873858410321587,0.848167068758515,0.783412171297631,0.643950017343673,0.365546577086811,-0.0695748654954165,-0.323982890006946,0,1e+05,8216.13468694857,94241.7220046521,3668041.32425015,36.6804132425015,2024,"Total","UN-IGME pattern",40.0909667574985
0,1,0.0812813,0.0222102,0.0103052,0.00459516,0.012347,0.0219378,0.0221681,0.0195425,0.0216365,0.0252672,0.0267458,0.0329876,0.0495265,0.0875069,0.175939,0.468989,0.787427,5.08195,0.293314107073,0.0768660853053757,0.0850622986682374,0.050231876174126,0.0227148540284071,0.0598864548547704,0.103985942951781,0.105020251411701,0.0931610027589577,0.102631057795044,0.118829761618107,0.125347689420728,0.152372030977331,0.22034963455992,0.358997585470072,0.610964008341161,1.07938995775551,1.32627437307725,1,0.923133914694624,0.914937701331763,0.949768123825874,0.977285145971593,0.94011354514523,0.896014057048219,0.894979748588299,0.906838997241042,0.897368942204956,0.881170238381893,0.874652310579272,0.84762796902267,0.77965036544008,0.641002414529928,0.389035991658839,-0.0793899577555066,-0.32627437307725,0,1e+05,7686.60853053756,94567.9821870168,3738887.50427317,37.3888750427317,2024,"Total","UN-IGME pattern",39.3825049572683
0,1,0.0835362,0.0181191,0.00874958,0.00506029,0.00853802,0.0210726,0.0216934,0.0167159,0.0182111,0.0210589,0.0252728,0.0336401,0.0504594,0.0950809,0.179772,0.473412,0.778579,5.10778,0.29915,0.078915958978853,0.0699418338370463,0.042811444601362,0.0249853669931456,0.0417979212803743,0.100090103226854,0.102887073878794,0.0802268403965388,0.0870904669914309,0.100028285828895,0.118854532902175,0.155152164202526,0.22403528486696,0.384102476989114,0.620147230290528,1.08405197089117,1.321216481882,1,0.921084041021147,0.930058166162954,0.957188555398638,0.975014633006854,0.958202078719626,0.899909896773146,0.897112926121206,0.919773159603461,0.912909533008569,0.899971714171105,0.881145467097825,0.844847835797474,0.77596471513304,0.615897523010886,0.379852769709472,-0.0840519708911716,-0.321216481881995,0,1e+05,7891.5958978853,94469.1750149671,3916060.06384767,39.1606006384767,2024,"Total","UN-IGME pattern",37.6107793615233
0,1,0.0929071,0.019132,0.0152449,0.00432933,0.0107526,0.0190191,0.023286,0.0182176,0.0251972,0.022506,0.0267782,0.03246,0.0506794,0.0889144,0.185725,0.463974,0.806113,5.10595,0.29915,0.087227381428995,0.0737076504626954,0.0734260673641025,0.0214148699032049,0.0523556028616739,0.0907791554132019,0.110024900421937,0.0871201977152564,0.118520065513131,0.106535765172566,0.125490008627432,0.150117929981964,0.224902225395703,0.363721747610625,0.634171326134278,1.0740462097239,1.33671223177264,1,0.912772618571005,0.926292349537305,0.926573932635897,0.978585130096795,0.947644397138326,0.909220844586798,0.889975099578063,0.912879802284744,0.881479934486869,0.893464234827434,0.874509991372568,0.849882070018036,0.775097774604297,0.636278252389375,0.365828673865722,-0.0740462097239036,-0.336712231772645,0,1e+05,8722.7381428995,93886.6689725489,3703271.07906048,37.0327107906048,2024,"Total","UN-IGME pattern",39.7386692093952
0,1,0.0896632,0.0223417,0.0107614,0.00441705,0.0105204,0.0228338,0.0185249,0.0195144,0.0195422,0.0248498,0.0241326,0.0325855,0.0492342,0.0894507,0.18942,0.471197,0.792938,5.12965,0.29915,0.0843618622966165,0.0855443859833515,0.0523973284734155,0.0218440345183271,0.0512539693520712,0.108003664796901,0.0885247209903162,0.0930332784762573,0.0931596392448722,0.116981577960023,0.113797430331929,0.150654610475848,0.219191682200509,0.365514647338332,0.642733534661192,1.08172319234341,1.32938677450127,1,0.915638137703384,0.914455614016649,0.947602671526585,0.978155965481673,0.948746030647929,0.891996335203099,0.911475279009684,0.906966721523743,0.906840360755128,0.883018422039977,0.886202569668071,0.849345389524152,0.780808317799491,0.634485352661668,0.357266465338808,-0.0817231923434079,-0.329386774501273,0,1e+05,8436.18622966165,94087.4988809416,3761852.56259243,37.6185256259243,2024,"Total","UN-IGME pattern",39.1528543740757
0,1,0.0889713,0.025876,0.00880348,0.00499865,0.011211,0.0235785,0.0191247,0.0183377,0.0221598,0.0253081,0.0261222,0.0330469,0.0537125,0.0915569,0.189745,0.472226,0.80626,5.12145,0.29915,0.0837490811862074,0.0984110322585552,0.0430694963751287,0.0246847736406035,0.054526751473088,0.111330013208886,0.0912601905828981,0.0876693637699877,0.104982994591148,0.119010665444651,0.122604267038892,0.152625038996931,0.236768878970714,0.372518013682648,0.643481504718141,1.08280652032845,1.33679306285544,1,0.916250918813793,0.901588967741445,0.956930503624871,0.975315226359396,0.945473248526912,0.888669986791114,0.908739809417102,0.912330636230012,0.895017005408852,0.88098933455535,0.877395732961108,0.847374961003069,0.763231121029286,0.627481986317352,0.356518495281859,-0.0828065203284469,-0.336793062855437,0,1e+05,8374.90811862073,94130.4456450647,3696997.96361306,36.9699796361306,2024,"Total","UN-IGME pattern",39.8014003638694
0,1,0.0835277,0.0216696,0.0129185,0.00467806,0.0106334,0.0203657,0.0233096,0.0207675,0.0211237,0.0234615,0.0277834,0.0316015,0.0481305,0.086088,0.185299,0.473492,0.799879,5.10449,0.29915,0.0789083731748882,0.08307787151101,0.0625716697120618,0.0231199091939899,0.051790234306318,0.0968951558131408,0.110130268720577,0.0987124718520323,0.100320642129617,0.110808184451243,0.12989470839682,0.146438323314446,0.214805731812497,0.354207468606507,0.633177230782899,1.08413585928663,1.33326610433219,1,0.921091626825112,0.91692212848899,0.937428330287938,0.97688009080601,0.948209765693682,0.903104844186859,0.889869731279423,0.901287528147968,0.899679357870383,0.889191815548757,0.87010529160318,0.853561676685554,0.785194268187503,0.645792531393492,0.366822769217101,-0.0841358592866335,-0.333266104332187,0,1e+05,7890.83731748883,94469.706666038,3724761.81977311,37.2476181977311,2024,"Total","UN-IGME pattern",39.5237618022689
0,1,0.102298,0.0211625,0.00907227,0.00439724,0.0104256,0.0235171,0.0252763,0.0218031,0.0211012,0.0226126,0.024092,0.0319891,0.0493206,0.0941578,0.189494,0.473498,0.799542,5.10837,0.29915,0.0954543477249678,0.0812126735902909,0.0443553409279001,0.0217471316075253,0.0508038484928815,0.111056200564275,0.118870014623434,0.103380463538556,0.100219139722233,0.10701337347727,0.113616856719768,0.148101422003472,0.219534114394043,0.381083937155297,0.642903914204385,1.08414215029685,1.33307879173885,1,0.904545652275032,0.918787326409709,0.9556446590721,0.978252868392475,0.949196151507118,0.888943799435725,0.881129985376566,0.896619536461444,0.899780860277767,0.89298662652273,0.886383143280232,0.851898577996528,0.780465885605957,0.618916062844703,0.357096085795615,-0.0841421502968525,-0.333078791738847,0,1e+05,9545.43477249678,93310.0820396956,3684508.73420779,36.8450873420779,2024,"Total","UN-IGME pattern",39.9262926579221
