"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0400134,0.00311891,0.00278792,0.0223937,0.0717653,0.107742,0.0946026,0.0320928,0.0216688,0.017847,0.0220584,0.02349,0.0354757,0.0901442,0.176239,0.494761,0.694186,7.23011,0.158772086814,0.038710393110282,0.0123983016261504,0.0138431162483721,0.106032357963672,0.304241537052428,0.424396642389245,0.382539841076452,0.148545867924668,0.1027763970206,0.0854236119919492,0.10452771464802,0.110935323148126,0.162928494058337,0.367827263894992,0.611687164527219,1.10590649346585,1.26886288071681,1,0.961289606889718,0.98760169837385,0.986156883751628,0.893967642036328,0.695758462947572,0.575603357610755,0.617460158923548,0.851454132075332,0.8972236029794,0.914576388008051,0.89547228535198,0.889064676851874,0.837071505941663,0.632172736105008,0.388312835472781,-0.105906493465853,-0.268862880716807,0,1e+05,3871.0393110282,96743.5736785228,2616215.20842082,26.1621520842082,2024,"Males","B'Tselem historical average",48.9002679157918
0,1,0.0487478,0.00382215,0.00137892,0.0112308,0.0453145,0.0859432,0.0868022,0.0713432,0.0232059,0.0389074,0.0331768,0.043916,0.0320724,0.113123,0.154949,0.474366,0.720457,7.31292,0.187248065038,0.0468900234250368,0.0151726159717273,0.00687091389851764,0.0546204224002677,0.203516840345419,0.353717059936223,0.356622053063852,0.302722941584815,0.109667185641788,0.177292066618152,0.153179025284826,0.197857252272953,0.148458452796337,0.440919623560043,0.55842608960463,1.08505134005668,1.28600562092075,1,0.953109976574963,0.984827384028273,0.993129086101482,0.945379577599732,0.796483159654581,0.646282940063777,0.643377946936148,0.697277058415185,0.890332814358212,0.822707933381848,0.846820974715174,0.802142747727048,0.851541547203663,0.559080376439957,0.44157391039537,-0.085051340056681,-0.286005620920749,0,1e+05,4689.00234250368,96189.0042730888,2797381.60885762,27.9738160885762,2024,"Males","B'Tselem historical average",47.0886039114238
0,1,0.0407748,0.00719966,0.00290897,0.0141564,0.0260503,0.109853,0.0691761,0.0648248,0.0349203,0.0430353,0.0283478,0.0305418,0.0572139,0.0939555,0.159183,0.46927,0.695945,7.27465,0.161254410708,0.039426428613791,0.0283898455294706,0.0144398373657454,0.068362579933571,0.122287438830579,0.430920284866422,0.294883307142031,0.278921434484563,0.16058252512012,0.194274812864799,0.13235879815421,0.14187611980997,0.250271918679638,0.380420908361178,0.569341342637383,1.07968755392456,1.27003636131375,1,0.960573571386209,0.97161015447053,0.985560162634255,0.931637420066429,0.877712561169421,0.569079715133578,0.70511669285797,0.721078565515437,0.83941747487988,0.805725187135201,0.86764120184579,0.85812388019003,0.749728081320362,0.619579091638822,0.430658657362617,-0.0796875539245574,-0.270036361313752,0,1e+05,3942.64286137909,96693.1256898647,2807332.15768756,28.0733215768756,2024,"Males","B'Tselem historical average",46.9890984231244
0,1,0.0404527,0.0027406,0.0063152,0.0127857,0.0353376,0.0878645,0.0994133,0.0381013,0.0324689,0.0243853,0.0375935,0.0453274,0.065344,0.101969,0.163738,0.465803,0.695685,7.24034,0.160204297067,0.0391235931513635,0.0109026404471809,0.0310852264448881,0.0619483669129042,0.162345728923943,0.360200424503115,0.398120354423881,0.173938310614463,0.150155999656854,0.114920568643636,0.171819279765353,0.203568879884777,0.280841699903727,0.406276084778144,0.580901056873938,1.07600227765439,1.26986314497324,1,0.960876406848637,0.989097359552819,0.968914773555112,0.938051633087096,0.837654271076057,0.639799575496885,0.601879645576119,0.826061689385537,0.849844000343146,0.885079431356364,0.828180720234647,0.796431120115223,0.719158300096273,0.593723915221856,0.419098943126062,-0.0760022776543856,-0.269863144973236,0,1e+05,3912.35931513635,96714.4174588186,2844716.99466549,28.4471699466549,2024,"Males","B'Tselem historical average",46.6152500533451
0,1,0.041713,0.00501587,0.00409079,0.0216098,0.0396342,0.138772,0.0815965,0.0392406,0.0191328,0.0333744,0.0172154,0.0227688,0.033114,0.1039,0.187739,0.492736,0.72885,7.3423,0.16431313973,0.0403079064472108,0.019864207435699,0.0202468856070687,0.102510899888949,0.180305353860096,0.515141841075631,0.338858359643394,0.178674739994436,0.0912970781575672,0.154021095846917,0.0825252375631388,0.107712773506465,0.152911242767493,0.412383409406628,0.638851599094156,1.10387841422324,1.29131416928733,1,0.959692093552789,0.980135792564301,0.979753114392931,0.89748910011105,0.819694646139905,0.484858158924369,0.661141640356605,0.821325260005564,0.908702921842433,0.845978904153083,0.917474762436861,0.892287226493535,0.847088757232507,0.587616590593372,0.361148400905844,-0.103878414223242,-0.291314169287328,0,1e+05,4030.79064472108,96631.5212217073,2641045.48703291,26.4104548703291,2024,"Males","B'Tselem historical average",48.6519651296709
0,1,0.044529,0.00351889,0.00178821,0.0109252,0.0611527,0.0729615,0.0745718,0.0505803,0.044266,0.0386818,0.0253382,0.0271723,0.0355311,0.0847044,0.173911,0.46831,0.735134,7.22159,0.17349389109,0.042948350779095,0.0139771916004978,0.00890125670934943,0.0531736676163934,0.265216705876383,0.308530398351663,0.314269832299349,0.224511812877749,0.199277009719402,0.176354706304205,0.119143777821978,0.127219391332256,0.163162171427023,0.349509515490266,0.60605564277388,1.07867006023194,1.29523739047549,1,0.957051649220905,0.986022808399502,0.991098743290651,0.946826332383607,0.734783294123617,0.691469601648337,0.685730167700652,0.775488187122251,0.800722990280598,0.823645293695795,0.880856222178022,0.872780608667744,0.836837828572977,0.650490484509734,0.39394435722612,-0.0786700602319448,-0.295237390475485,0,1e+05,4294.83507790951,96450.2925713468,2847884.15295088,28.4788415295088,2024,"Males","B'Tselem historical average",46.5835784704912
0,1,0.0451223,0.00559836,0.00394463,0.0155002,0.0581162,0.09689,0.0701715,0.0384585,0.0247194,0.0526898,0.0303587,0.027308,0.0285,0.0889157,0.165294,0.484129,0.681198,7.24467,0.175428173683,0.0435036770752551,0.0221454832250643,0.0195305480357543,0.0746098317160858,0.253718161462092,0.389985711123186,0.298493209392743,0.17542595251318,0.116403441895991,0.232785452643289,0.14108556420493,0.127814129386766,0.133022170361727,0.36372609838465,0.584807197670593,1.09515466634394,1.26008002234558,1,0.956496322924745,0.977854516774936,0.980469451964246,0.925390168283914,0.746281838537908,0.610014288876814,0.701506790607257,0.82457404748682,0.883596558104009,0.767214547356711,0.85891443579507,0.872185870613234,0.866977829638273,0.63627390161535,0.415192802329407,-0.0951546663439384,-0.260080022345583,0,1e+05,4350.36770752551,96412.8093542552,2737211.58530344,27.3721158530344,2024,"Males","B'Tselem historical average",47.6903041469656
0,1,0.0421381,0.00968712,0.0060833,0.0156713,0.0417208,0.0995432,0.103909,0.028732,0.0131827,0.029609,0.02149,0.0509976,0.0341446,0.0832778,0.158299,0.463602,0.717478,7.26794,0.165699055001,0.0407070101852582,0.038012025887568,0.0299608479344016,0.0754023672069734,0.188901224483882,0.398536903314868,0.412411764822617,0.134032449175709,0.0638105128796535,0.137841618774281,0.101971577024366,0.226154640290769,0.157295979265894,0.344637390751241,0.567076064975936,1.07364735144198,1.28410223735948,1,0.959292989814742,0.961987974112432,0.970039152065598,0.924597632793027,0.811098775516118,0.601463096685132,0.587588235177383,0.865967550824291,0.936189487120347,0.862158381225719,0.898028422975634,0.773845359709231,0.842704020734106,0.655362609248759,0.432923935024064,-0.0736473514419838,-0.284102237359483,0,1e+05,4070.70101852581,96603.8102934355,2728546.39059762,27.2854639059762,2024,"Males","B'Tselem historical average",47.7769560940238
0,1,0.0439298,0.00733878,0.00940002,0.0167336,0.0441678,0.112101,0.0631425,0.0353202,0.0258856,0.0384028,0.0344503,0.0371176,0.0367554,0.112114,0.173708,0.475772,0.682109,7.21021,0.171540373258,0.0423871589518115,0.0289304909827709,0.0459209552554492,0.0803083792619554,0.198878892166429,0.437808166748356,0.272669858628824,0.162272276820602,0.121561283123919,0.1751941365338,0.158592593905448,0.169828897303609,0.168311141659611,0.437847822945672,0.605562411540365,1.08652023586048,1.26070294212505,1,0.957612841048189,0.971069509017229,0.954079044744551,0.919691620738045,0.801121107833571,0.562191833251644,0.727330141371176,0.837727723179398,0.878438716876081,0.8248058634662,0.841407406094552,0.830171102696391,0.831688858340389,0.562152177054328,0.394437588459635,-0.0865202358604753,-0.260702942125054,0,1e+05,4238.71589518114,96488.3950116129,2701907.2606758,27.019072606758,2024,"Males","B'Tselem historical average",48.043347393242
0,1,0.0408963,0.00187075,0.00322426,0.0236466,0.0657801,0.122803,0.0489677,0.032757,0.0223348,0.0184527,0.0354827,0.0252716,0.0334086,0.0829785,0.188151,0.466447,0.677568,7.26894,0.161650526223,0.0395406338837976,0.0074551067182138,0.0159923909340177,0.111633611599857,0.282451311251812,0.46978689869798,0.218134623047493,0.151387499220117,0.105768219905156,0.088194914263906,0.162958023361204,0.118849224824794,0.154166760881072,0.343611568630902,0.639805084068547,1.07668905311,1.25758745619766,1,0.960459366116202,0.992544893281786,0.984007609065982,0.888366388400143,0.717548688748188,0.53021310130202,0.781865376952507,0.848612500779883,0.894231780094844,0.911805085736094,0.837041976638796,0.881150775175206,0.845833239118928,0.656388431369098,0.360194915931453,-0.0766890531099997,-0.25758745619766,0,1e+05,3954.06338837976,96685.1130390709,2705365.20017891,27.0536520017891,2024,"Males","B'Tselem historical average",48.0087679982109
