"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.076835,0.0137607,0.00533797,0.00428513,0.0143956,0.0363227,0.0351909,0.028175,0.0272964,0.0314078,0.0269905,0.0417692,0.05985,0.111827,0.198244,0.494077,0.779254,6.59345,0.27881823535,0.0728009535000873,0.0535685193515191,0.0263383664747717,0.0211985536049768,0.0694775716730583,0.166494660947047,0.161726267713778,0.131605068021253,0.127763304347989,0.145606083153805,0.126422016414885,0.189099647508246,0.260302272480157,0.436971867447399,0.662752990418625,1.10522248083778,1.32160501469573,1,0.927199046499913,0.946431480648481,0.973661633525228,0.978801446395023,0.930522428326942,0.833505339052953,0.838273732286222,0.868394931978747,0.872236695652011,0.854393916846195,0.873577983585115,0.810900352491754,0.739697727519843,0.563028132552601,0.337247009581375,-0.10522248083778,-0.321605014695731,0,1e+05,7280.09535000873,94749.7279886604,3562082.21403754,35.6208221403754,2023,"Males","UN-IGME pattern",39.3331278596246
0,1,0.0819857,0.0163712,0.00673844,0.00398588,0.0152931,0.0339021,0.0383109,0.0286601,0.0331163,0.0331813,0.0375179,0.052602,0.0633104,0.121435,0.216564,0.505719,0.790832,6.64594,0.295610598997,0.0775095353321035,0.0634086486620478,0.0331340209693483,0.0197327688779618,0.0736496705579746,0.156266125469317,0.174811532179556,0.133719466775657,0.152921051458927,0.153198210541406,0.171503383061584,0.232442631716166,0.273295829318746,0.465772339793071,0.702486684269597,1.11672384039641,1.32820078734868,1,0.922490464667896,0.936591351337952,0.966865979030652,0.980267231122038,0.926350329442025,0.843733874530683,0.825188467820444,0.866280533224343,0.847078948541073,0.846801789458594,0.828496616938416,0.767557368283834,0.726704170681254,0.534227660206929,0.297513315730403,-0.116723840396414,-0.328200787348677,0,1e+05,7750.95353321036,94540.3104835399,3412513.19110627,34.1251319110627,2023,"Males","UN-IGME pattern",40.8288180889373
0,1,0.0758655,0.014569,0.00778639,0.00339264,0.0131089,0.0301654,0.033622,0.0323238,0.026383,0.0317833,0.0323708,0.0421585,0.0553735,0.117317,0.211789,0.512345,0.758161,6.61987,0.275657461755,0.0719136569402517,0.056626030716969,0.0381885722081112,0.0168205349507616,0.0634646215562047,0.140250238629141,0.155075157625766,0.149535140096381,0.1237525886351,0.147218755333984,0.149736291164898,0.190694061066337,0.243200361900725,0.453559422945699,0.692359620718908,1.1231387249341,1.30924975025061,1,0.928086343059748,0.943373969283031,0.961811427791889,0.983179465049238,0.936535378443795,0.859749761370859,0.844924842374234,0.850464859903619,0.8762474113649,0.852781244666016,0.850263708835102,0.809305938933663,0.756799638099275,0.546440577054301,0.307640379281092,-0.123138724934098,-0.309249750250613,0,1e+05,7191.36569402517,94790.9879197418,3573959.86633488,35.7395986633488,2023,"Males","UN-IGME pattern",39.2143513366513
0,1,0.078917,0.012845,0.00656204,0.00463807,0.0157498,0.0302152,0.0311162,0.0240127,0.0354249,0.030873,0.0331219,0.0403415,0.0602012,0.114163,0.192825,0.505606,0.771937,6.60504,0.28560599257,0.0747052783749057,0.0500931080540904,0.0322806329877723,0.0229245359933632,0.0757657610418574,0.140465515862759,0.14435180120812,0.113264060251025,0.162714167242158,0.14330440756325,0.152944933054644,0.183228244442098,0.261629913177106,0.444073183017837,0.650529245561506,1.1166136266765,1.31736944904035,1,0.925294721625094,0.94990689194591,0.967719367012228,0.977075464006637,0.924234238958143,0.859534484137241,0.85564819879188,0.886735939748974,0.837285832757842,0.85669559243675,0.847055066945356,0.816771755557902,0.738370086822894,0.555926816982163,0.349470754438494,-0.116613626676502,-0.317369449040349,0,1e+05,7470.52783749058,94663.0996805577,3587884.44275366,35.8788444275366,2023,"Males","UN-IGME pattern",39.0751055724634
0,1,0.0894514,0.0135769,0.00624424,0.00457305,0.0165626,0.0377618,0.0306427,0.0263592,0.0303119,0.0296719,0.0307139,0.0435962,0.057149,0.115821,0.198819,0.479247,0.79403,6.62543,0.29915,0.0841743410580425,0.0528719262879619,0.0307413097106312,0.0226067949904226,0.0795203410003683,0.172522134183476,0.14231148002741,0.123647853734597,0.140883391790931,0.138114221572321,0.142618568845816,0.196558040848862,0.250023515309013,0.449074388208313,0.664037046252707,1.09013053214853,1.33000008374999,1,0.915825658941958,0.947128073712038,0.969258690289369,0.977393205009577,0.920479658999632,0.827477865816524,0.85768851997259,0.876352146265402,0.859116608209069,0.861885778427679,0.857381431154184,0.803441959151138,0.749976484690987,0.550925611791687,0.335962953747293,-0.0901305321485317,-0.330000083749989,0,1e+05,8417.43410580425,94100.6413069471,3494151.25832358,34.9415125832358,2023,"Males","UN-IGME pattern",40.0124374167642
0,1,0.0918393,0.0158893,0.00684282,0.0033269,0.0185085,0.0324986,0.0321955,0.0318099,0.0274008,0.0312473,0.0311668,0.0472815,0.0569842,0.116059,0.205304,0.496186,0.76629,6.58722,0.29915,0.0862854852644265,0.0615996493821446,0.0336386420682071,0.016497287931948,0.0884498164314464,0.1502830298179,0.148985817760712,0.147332888847616,0.128220630377856,0.144915921792438,0.144569572610878,0.211417194764371,0.249392429760154,0.449789655833926,0.678350052205173,1.1073281662512,1.31406425503091,1,0.913714514735574,0.938400350617855,0.966361357931793,0.983502712068052,0.911550183568554,0.8497169701821,0.851014182239288,0.852667111152384,0.871779369622144,0.855084078207562,0.855430427389122,0.788582805235629,0.750607570239846,0.550210344166074,0.321649947794827,-0.107328166251202,-0.31406425503091,0,1e+05,8628.54852644265,93952.6817652427,3448388.7026095,34.483887026095,2023,"Males","UN-IGME pattern",40.470062973905
0,1,0.0755823,0.0188749,0.0071863,0.00382433,0.0149305,0.0349907,0.0313973,0.0268053,0.0295913,0.0278283,0.0300183,0.0472119,0.0616992,0.118707,0.205778,0.492151,0.796806,6.64077,0.274734170283,0.0716544020471303,0.0727531819326778,0.035297356517152,0.0189405625956217,0.071966269049877,0.160880221117371,0.145560948109782,0.125609030628251,0.137764894214571,0.13009097341153,0.139614058285426,0.211138835974624,0.267270118726651,0.457703481927177,0.679384196850992,1.10329081063632,1.33155415330471,1,0.92834559795287,0.927246818067322,0.964702643482848,0.981059437404378,0.928033730950123,0.839119778882629,0.854439051890218,0.874390969371749,0.862235105785429,0.86990902658847,0.860385941714573,0.788861164025376,0.732729881273348,0.542296518072823,0.320615803149008,-0.103290810636316,-0.331554153304713,0,1e+05,7165.44020471304,94803.1510646412,3499780.2527807,34.997802527807,2023,"Males","UN-IGME pattern",39.956147472193
0,1,0.0763463,0.0147565,0.00444105,0.00334231,0.0125714,0.0342685,0.0285449,0.0282602,0.0302633,0.0282941,0.0291304,0.042118,0.0567357,0.109362,0.208407,0.486266,0.797467,6.58807,0.277224970723,0.072353734180066,0.0573339044771654,0.0219614205828019,0.0165730691630144,0.0609416939710314,0.157821716288425,0.133217779513885,0.131976774867242,0.140673396964138,0.132124631182171,0.135764793172425,0.190528320493624,0.248439962104999,0.429407768934471,0.685090736957333,1.0973364655758,1.33192313441623,1,0.927646265819934,0.942666095522835,0.978038579417198,0.983426930836986,0.939058306028969,0.842178283711575,0.866782220486115,0.868023225132758,0.859326603035862,0.867875368817829,0.864235206827575,0.809471679506376,0.751560037895001,0.570592231065529,0.314909263042667,-0.0973364655757978,-0.33192313441623,0,1e+05,7235.3734180066,94770.4527659703,3651808.55922777,36.5180855922777,2023,"Males","UN-IGME pattern",38.4358644077223
0,1,0.0774001,0.015596,0.00903948,0.00434918,0.0141508,0.0385911,0.0344389,0.036996,0.0292688,0.0323959,0.0330696,0.0447114,0.0557816,0.108675,0.206415,0.482433,0.794574,6.57563,0.280660580021,0.0733179790562538,0.0604969782542921,0.0441985697810881,0.0215120010877727,0.0683364610185469,0.175977579116402,0.158544274004929,0.169319627639612,0.136365838840372,0.149843696482783,0.152721871957764,0.20108052098507,0.244773373914173,0.427286577873888,0.680771418912791,1.09341559075873,1.33030519666425,1,0.926682020943746,0.939503021745708,0.955801430218912,0.978487998912227,0.931663538981453,0.824022420883598,0.841455725995071,0.830680372360388,0.863634161159628,0.850156303517216,0.847278128042236,0.79891947901493,0.755226626085827,0.572713422126112,0.319228581087209,-0.0934155907587317,-0.33030519666425,0,1e+05,7331.79790562538,94725.9487471642,3404709.80589704,34.0470980589704,2023,"Males","UN-IGME pattern",40.9068519410296
0,1,0.0879253,0.0158883,0.00642344,0.00396387,0.0152719,0.0388117,0.0370057,0.0281318,0.0343332,0.0336368,0.0323343,0.0512096,0.0610968,0.115689,0.214107,0.508738,0.796199,6.69068,0.29915,0.0828216286208544,0.061595891978942,0.0316095941710449,0.0196248738779535,0.0735513286596083,0.176894554087778,0.169360262348981,0.131416540420497,0.158096134488453,0.155138124808596,0.14958008189496,0.226988078267838,0.26500639345144,0.448677400526286,0.697295422458953,1.11965825133317,1.33121495670871,1,0.917178371379146,0.938404108021058,0.968390405828955,0.980375126122046,0.926448671340392,0.823105445912222,0.830639737651019,0.868583459579503,0.841903865511547,0.844861875191404,0.85041991810504,0.773011921732162,0.73499360654856,0.551322599473714,0.302704577541047,-0.119658251333168,-0.331214956708708,0,1e+05,8282.16286208545,94195.4461581074,3385536.69437428,33.8553669437428,2023,"Males","UN-IGME pattern",41.0985830562572
