"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0596513,0.00537325,0.0148955,0.0134602,0.0129781,0.0169589,0.0206101,0.0199531,0.0232337,0.021764,0.0244393,0.0306687,0.0378833,0.0762138,0.152074,0.399674,0.707747,4.59502,0.222795764773,0.0570083232719492,0.021264481252223,0.0718036228399681,0.0651100154259104,0.0628512746801828,0.0813456674027104,0.0980009752499999,0.0950253730714215,0.109791351681116,0.10320463576787,0.115160401027897,0.142423630972021,0.173029206640217,0.32008228236981,0.550918898553455,0.999592333876055,1.27781343573939,1,0.942991676728051,0.978735518747777,0.928196377160032,0.93488998457409,0.937148725319817,0.91865433259729,0.90199902475,0.904974626928578,0.890208648318884,0.89679536423213,0.884839598972103,0.857576369027979,0.826970793359783,0.67991771763019,0.449081101446545,0.000407666123945494,-0.277813435739388,0,1e+05,5700.83232719493,95569.2889709851,3965024.08500751,39.6502408500751,2023,"Total","UN-IGME pattern",37.0218691499249
0,1,0.0654394,0.00651928,0.0153109,0.0111174,0.0139025,0.0205738,0.0229901,0.023046,0.0295326,0.0261046,0.0240431,0.0336808,0.0444805,0.0785124,0.156626,0.394045,0.708548,4.59909,0.241666186274,0.0623455097062656,0.0257414880633961,0.0737322328886624,0.0540838213123551,0.06717765657371,0.0978368124690601,0.108702780514248,0.10895269072394,0.137510400840355,0.122526722311845,0.113399321908551,0.15532529916012,0.200146013154683,0.328151997732974,0.562769256197159,0.992500425038883,1.2783352637865,1,0.937654490293734,0.974258511936604,0.926267767111338,0.945916178687645,0.93282234342629,0.90216318753094,0.891297219485752,0.89104730927606,0.862489599159645,0.877473277688155,0.886600678091449,0.84467470083988,0.799853986845317,0.671848002267026,0.437230743802841,0.00749957496111686,-0.278335263786503,0,1e+05,6234.55097062656,95272.1291855756,3797686.19734699,37.9768619734699,2023,"Total","UN-IGME pattern",38.6952480265301
0,1,0.0605889,0.00548398,0.0132833,0.0131518,0.0138416,0.01769,0.0190409,0.0211939,0.0225633,0.0209835,0.0215772,0.0274772,0.0383534,0.0711759,0.151673,0.401042,0.709243,4.59485,0.225852537669,0.0578743198888707,0.0216979378851927,0.0642818134679045,0.0636657035017154,0.066893226780488,0.0847039670569082,0.0908784798810808,0.100637259941324,0.106792520789193,0.0996879925222722,0.102364169599305,0.128555160368787,0.174988491021172,0.302120290957156,0.549865590666935,1.00130080570058,1.27878742529815,1,0.942125680111129,0.978302062114807,0.935718186532095,0.936334296498285,0.933106773219512,0.915296032943092,0.909121520118919,0.899362740058676,0.893207479210807,0.900312007477728,0.897635830400695,0.871444839631213,0.825011508978828,0.697879709042844,0.450134409333065,-0.001300805700575,-0.278787425298154,0,1e+05,5787.43198888707,95519.6742123898,4004571.33689095,40.0457133689095,2023,"Total","UN-IGME pattern",36.6263966310905
0,1,0.0583124,0.00564182,0.0115198,0.0132162,0.0133988,0.0168616,0.0185401,0.019146,0.0258309,0.0200064,0.0230338,0.0308198,0.0409648,0.0711596,0.151832,0.399401,0.693542,4.58132,0.218430669604,0.0557706427281154,0.0223154801554982,0.0559866135238207,0.0639674823978344,0.0648226361566603,0.0808978327579225,0.0885941394862762,0.0913571881874096,0.1213199887561,0.0952671197391278,0.108898154237321,0.14307513257283,0.18579623589003,0.30206155196668,0.55028341959147,0.999250688953354,1.26843230529783,1,0.944229357271885,0.977684519844502,0.944013386476179,0.936032517602166,0.93517736384334,0.919102167242077,0.911405860513724,0.90864281181259,0.8786800112439,0.904732880260872,0.891101845762679,0.85692486742717,0.81420376410997,0.69793844803332,0.44971658040853,0.000749311046646106,-0.26843230529783,0,1e+05,5577.06427281153,95641.1376107232,4041841.88169901,40.4184188169901,2023,"Total","UN-IGME pattern",36.2536911830099
0,1,0.065182,0.00653576,0.0167641,0.0135255,0.0165053,0.0187132,0.0203709,0.022506,0.0267288,0.0237218,0.0253711,0.0347653,0.0415937,0.0759325,0.158508,0.393558,0.707904,4.59993,0.24082700822,0.0621085926894887,0.0258057200147133,0.0804488678367451,0.0654155547844087,0.0792561343156978,0.0893843327604671,0.0969186972742404,0.106535765172566,0.125273007118338,0.111968749306739,0.119289251197366,0.159926746683785,0.188379951978482,0.31908936666439,0.5676122812923,0.99188213085874,1.27791577609612,1,0.937891407310511,0.974194279985287,0.919551132163255,0.934584445215591,0.920743865684302,0.910615667239533,0.90308130272576,0.893464234827434,0.874726992881662,0.888031250693261,0.880710748802634,0.840073253316215,0.811620048021518,0.68091063333561,0.4323877187077,0.00811786914125989,-0.277915776096124,0,1e+05,6210.85926894887,95284.8833872675,3778278.38601089,37.7827838601089,2023,"Total","UN-IGME pattern",38.8893261398911
0,1,0.0672057,0.00541816,0.0155367,0.0108283,0.014307,0.0173481,0.0242701,0.0198856,0.0248244,0.025059,0.0240266,0.03178,0.0425177,0.0731265,0.152641,0.395243,0.698248,4.58174,0.247424695197,0.0639702540604334,0.0214403059834653,0.0747789545424026,0.052714479503968,0.0690647273640079,0.0831349178299842,0.114408722179574,0.0947191330209943,0.116868993400567,0.117908337430804,0.113325909270786,0.147204594932605,0.192162708971867,0.309120288125903,0.5524056304183,0.994018180606431,1.27156707774565,1,0.936029745939567,0.978559694016535,0.925221045457597,0.947285520496032,0.930935272635992,0.916865082170016,0.885591277820426,0.905280866979006,0.883131006599433,0.882091662569196,0.886674090729214,0.852795405067395,0.807837291028133,0.690879711874097,0.4475943695817,0.0059818193935689,-0.271567077745646,0,1e+05,6397.02540604335,95185.7566552144,3883755.70972695,38.8375570972695,2023,"Total","UN-IGME pattern",37.8345529027305
0,1,0.064563,0.00457177,0.0118364,0.0117646,0.0136936,0.0180018,0.017795,0.023193,0.0252209,0.0200787,0.0209332,0.0293995,0.0408805,0.0719874,0.152406,0.398138,0.697367,4.59369,0.23880893823,0.0615386944888695,0.0181213863787901,0.0574810774375456,0.057142357550892,0.0662016526240677,0.0861326434479469,0.085185318158427,0.109609563485218,0.118624931182828,0.0955949444711194,0.0994609120877137,0.136933089116312,0.185449345117328,0.305039498935777,0.551789806772555,0.997667070105671,1.27098226937752,1,0.93846130551113,0.98187861362121,0.942518922562454,0.942857642449108,0.933798347375932,0.913867356552053,0.914814681841573,0.890390436514782,0.881375068817172,0.904405055528881,0.900539087912286,0.863066910883688,0.814550654882672,0.694960501064223,0.448210193227445,0.00233292989432909,-0.270982269377519,0,1e+05,6153.86944888695,95315.7295802078,4023853.96713967,40.2385396713967,2023,"Total","UN-IGME pattern",36.4335703286033
0,1,0.0654834,0.00634703,0.0139023,0.0126166,0.0143833,0.0186417,0.0201138,0.0213529,0.0235569,0.0207887,0.0216494,0.0328886,0.0394421,0.0744132,0.149079,0.395723,0.704732,4.59046,0.241809635514,0.062386004563946,0.0250698814210483,0.0671767226227059,0.0611541077116141,0.0694202686256903,0.0890580178706517,0.0957540552107548,0.101353995664917,0.11123369729073,0.0988082617237583,0.102689106162608,0.151949485387234,0.179509883099503,0.3137062796735,0.543014757439276,0.994625013980996,1.27584246677022,1,0.937613995436054,0.974930118578952,0.932823277377294,0.938845892288386,0.93057973137431,0.910941982129348,0.904245944789245,0.898646004335083,0.88876630270927,0.901191738276242,0.897310893837392,0.848050514612766,0.820490116900497,0.6862937203265,0.456985242560724,0.0053749860190041,-0.275842466770221,0,1e+05,6238.60045639459,95269.9532460837,3923213.3527802,39.232133527802,2023,"Total","UN-IGME pattern",37.439976472198
0,1,0.068859,0.00659953,0.0160367,0.0134643,0.0170709,0.0206248,0.0195527,0.0272453,0.024757,0.025691,0.024969,0.0346282,0.0425508,0.0763577,0.156845,0.401224,0.701944,4.6007,0.25281480039,0.065489535521164,0.026054228672498,0.0770927180222322,0.0651292022068169,0.081860901827483,0.0980674463322181,0.0932073610776429,0.127539378432016,0.116570180126519,0.120702575342208,0.117509747769837,0.159346310248622,0.19229792376378,0.32058975849451,0.563334500624052,1.00152766267611,1.27401029453402,1,0.934510464478836,0.973945771327502,0.922907281977768,0.934870797793183,0.918139098172517,0.901932553667782,0.906792638922357,0.872460621567984,0.883429819873481,0.879297424657792,0.882490252230163,0.840653689751378,0.80770207623622,0.679410241505491,0.436665499375948,-0.0015276626761056,-0.274010294534024,0,1e+05,6548.95355211639,95106.7188329253,3730168.88074784,37.3016888074784,2023,"Total","UN-IGME pattern",39.3704211925216
0,1,0.0762081,0.00745344,0.0145399,0.0156159,0.0157772,0.020625,0.0207985,0.0223662,0.022431,0.0251227,0.0253722,0.032672,0.0435001,0.0745897,0.155422,0.392433,0.707744,4.59483,0.276774409701,0.072227248393718,0.0293758576156268,0.0701495802937184,0.0751458257492074,0.0758925693857191,0.0980683506686479,0.0988525386853803,0.105909042911104,0.106199592359462,0.118190348339432,0.119294114660055,0.151024332519784,0.196167261292613,0.314333412629899,0.559653740759279,0.990450927712501,1.27781147990872,1,0.927772751606282,0.970624142384373,0.929850419706282,0.924854174250793,0.924107430614281,0.901931649331352,0.90114746131462,0.894090957088896,0.893800407640538,0.881809651660568,0.880705885339945,0.848975667480216,0.803832738707387,0.685666587370101,0.440346259240721,0.00954907228749935,-0.277811479908715,0,1e+05,7222.7248393718,94776.3405644781,3739092.76167308,37.3909276167308,2023,"Total","UN-IGME pattern",39.2811823832692
