# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/pcbs_2022/un_geno_23_samples_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18
-100.143,9.89395e-10,2,2,3,0,113.196,-3.97568,-3.53476,-3.75887,-3.65173,-3.14971,-2.51853,-3.24333,-2.81779,-3.23245,-2.98049,-3.29176,-2.87589,-3.04806,-2.79001,-3.13183,-3.00036,-3.63742,-3.0023,-3.8497,-3.45292,-3.77463,-3.6452,-4.23938,-4.08499,-4.21948,-4.14122,-4.39175,-4.64172,-4.83563,-4.87362,-5.12727,-5.13828,-4.85893,-4.83623,-5.45189,-5.28079,0.773499,0.0184024,0.0285998,0.0228578,0.0254428,0.0420329,0.0790143,0.0382763,0.0585786,0.0386951,0.0497828,0.0364667,0.0552721,0.0465301,0.0602288,0.0427912,0.0488036,0.0258095,0.048709,0.0208732,0.0310388,0.0225003,0.0256094,0.0141368,0.0164969,0.0144209,0.0155949,0.0121389,0.00945406,0.0077876,0.00749729,0.00581761,0.00575395,0.00760822,0.00778291,0.00420499,0.00498967,401.576,624.104,498.802,555.213,917.242,1724.25,835.265,1278.3,844.405,1086.36,795.777,1206.15,1015.38,1314.31,933.789,1064.99,563.215,1062.93,455.496,677.329,491.001,558.848,308.492,359.996,314.693,340.311,264.894,206.306,169.941,163.606,126.952,125.563,166.026,169.839,91.7614,108.885,1025.68,1054.02,2641.49,2113.57,1930.76,2001.92,2329.69,1998.78,1626.14,1132.82,1049.85,668.489,655.004,471.201,333.547,252.515,335.865,200.646,0.0359138,0.00667871,0.0142316,0.0120277,0.0122547,0.0163849,0.0191041,0.0203004,0.0216542,0.0204692,0.020644,0.0199904,0.0250536,0.0361692,0.046671,0.0643094,0.111535,0.239979,1.01979,0.021509,0.0245224,0.00677993,0.00553559,0.0117487,0.0161127,0.0110756,0.0123389,0.00882114,0.0142679,0.0102654,0.0195562,0.0132623,0.0219266,0.0195189,0.0180744,0.0155276,0.0242206,0.0163945,0.0205134,0.020811,0.0144772,0.0172825,0.0121788,0.0205309,0.0128694,0.0253766,0.0182071,0.0234206,0.0226465,0.0241537,0.0252506,0.0487269,0.0594464,0.0412178,0.0663203,-3.83928,-3.70817,-4.99379,-5.19656,-4.44401,-4.12815,-4.50301,-4.395,-4.7306,-4.24975,-4.57897,-3.93446,-4.32283,-3.82006,-3.93637,-4.01326,-4.16513,-3.72055,-4.11081,-3.88668,-3.87227,-4.23518,-4.05806,-4.40806,-3.88583,-4.3529,-3.67393,-4.00595,-3.75414,-3.78775,-3.72332,-3.67891,-3.02152,-2.82268,-3.18888,-2.71326,0.552843,0.726854,0.812984,0.619086,0.546143,0.660334,0.561818,0.920304,0.506749,0.528129,0.0323458,0.0393552,0.00722823,0.00614876,0.0119356,0.0164339,0.011367,0.01266,0.00910817,0.0152671,0.0106007,0.0219212,0.0137789,0.0242836,0.0202824,0.020318,0.0165889,0.026716,0.0176099,0.0233782,0.0229072,0.0183781,0.0213124,0.0186827,0.0263646,0.0238088,0.0351269,0.0371699,0.0418151,0.051754,0.056937,0.0724307,0.100686,0.125019,0.225587,0.260317,726.384,858.637,902.249,763.858,1659.14,2372.21,1510.85,1758.68,1038.65,1754.78,978.834,1948.27,1248.95,2122.99,1709.79,1612.81,1031.26,1609.68,834.023,1025.74,873.95,607.243,549.096,391.171,560.133,369.781,522.733,390.637,335.355,309.784,250.522,237.75,327.63,321.586,181.078,206.171,1585.02,1666.11,4031.34,3269.53,2793.43,2927.1,3371.94,3322.6,2640.94,1859.76,1481.19,940.267,929.914,913.369,645.139,488.272,649.216,387.249
-100.143,6.32574e-20,2.13215,3,7,0,119.057,-3.97568,-3.53476,-3.75887,-3.65173,-3.14971,-2.51853,-3.24333,-2.81779,-3.23245,-2.98049,-3.29176,-2.87589,-3.04806,-2.79001,-3.13183,-3.00036,-3.63742,-3.0023,-3.8497,-3.45292,-3.77463,-3.6452,-4.23938,-4.08499,-4.21948,-4.14122,-4.39175,-4.64172,-4.83563,-4.87362,-5.12727,-5.13828,-4.85893,-4.83623,-5.45189,-5.28079,0.773499,0.0184024,0.0285998,0.0228578,0.0254428,0.0420329,0.0790143,0.0382763,0.0585786,0.0386951,0.0497828,0.0364667,0.0552721,0.0465301,0.0602288,0.0427912,0.0488036,0.0258095,0.048709,0.0208732,0.0310388,0.0225003,0.0256094,0.0141368,0.0164969,0.0144209,0.0155949,0.0121389,0.00945406,0.0077876,0.00749729,0.00581761,0.00575395,0.00760822,0.00778291,0.00420499,0.00498967,401.576,624.104,498.802,555.213,917.242,1724.25,835.265,1278.3,844.405,1086.36,795.777,1206.15,1015.38,1314.31,933.789,1064.99,563.215,1062.93,455.496,677.329,491.001,558.848,308.492,359.996,314.693,340.311,264.894,206.306,169.941,163.606,126.952,125.563,166.026,169.839,91.7614,108.885,1025.68,1054.02,2641.49,2113.57,1930.76,2001.92,2329.69,1998.78,1626.14,1132.82,1049.85,668.489,655.004,471.201,333.547,252.515,335.865,200.646,0.0359138,0.00667871,0.0142316,0.0120277,0.0122547,0.0163849,0.0191041,0.0203004,0.0216542,0.0204692,0.020644,0.0199904,0.0250536,0.0361692,0.046671,0.0643094,0.111535,0.239979,1.01979,0.021509,0.0245224,0.00677993,0.00553559,0.0117487,0.0161127,0.0110756,0.0123389,0.00882114,0.0142679,0.0102654,0.0195562,0.0132623,0.0219266,0.0195189,0.0180744,0.0155276,0.0242206,0.0163945,0.0205134,0.020811,0.0144772,0.0172825,0.0121788,0.0205309,0.0128694,0.0253766,0.0182071,0.0234206,0.0226465,0.0241537,0.0252506,0.0487269,0.0594464,0.0412178,0.0663203,-3.83928,-3.70817,-4.99379,-5.19656,-4.44401,-4.12815,-4.50301,-4.395,-4.7306,-4.24975,-4.57897,-3.93446,-4.32283,-3.82006,-3.93637,-4.01326,-4.16513,-3.72055,-4.11081,-3.88668,-3.87227,-4.23518,-4.05806,-4.40806,-3.88583,-4.3529,-3.67393,-4.00595,-3.75414,-3.78775,-3.72332,-3.67891,-3.02152,-2.82268,-3.18888,-2.71326,0.552843,0.726854,0.812984,0.619086,0.546143,0.660334,0.561818,0.920304,0.506749,0.528129,0.0323458,0.0393552,0.00722823,0.00614876,0.0119356,0.0164339,0.011367,0.01266,0.00910817,0.0152671,0.0106007,0.0219212,0.0137789,0.0242836,0.0202824,0.020318,0.0165889,0.026716,0.0176099,0.0233782,0.0229072,0.0183781,0.0213124,0.0186827,0.0263646,0.0238088,0.0351269,0.0371699,0.0418151,0.051754,0.056937,0.0724307,0.100686,0.125019,0.225587,0.260317,726.384,858.637,902.249,763.858,1659.14,2372.21,1510.85,1758.68,1038.65,1754.78,978.834,1948.27,1248.95,2122.99,1709.79,1612.81,1031.26,1609.68,834.023,1025.74,873.95,607.243,549.096,391.171,560.133,369.781,522.733,390.637,335.355,309.784,250.522,237.75,327.63,321.586,181.078,206.171,1585.02,1666.11,4031.34,3269.53,2793.43,2927.1,3371.94,3322.6,2640.94,1859.76,1481.19,940.267,929.914,913.369,645.139,488.272,649.216,387.249
-105.835,0.994207,0.18189,5,31,0,123.334,-3.5195,-3.53775,-4.13715,-3.91918,-2.98161,-2.85317,-3.21999,-3.17577,-3.40263,-2.68631,-3.54789,-2.85665,-3.56823,-2.77922,-3.55066,-2.77496,-3.20088,-3.08935,-3.52875,-3.50841,-4.0289,-3.80804,-3.96669,-3.97207,-4.31264,-4.28513,-4.6948,-4.3338,-4.99106,-4.60385,-4.99549,-4.56153,-5.19848,-5.10474,-5.80508,-5.80775,0.243471,0.0302808,0.0297333,0.0163277,0.0203043,0.0518524,0.058959,0.0408548,0.0427019,0.0340348,0.0696653,0.0294333,0.0587544,0.0288406,0.0634841,0.0293519,0.0637554,0.0416431,0.0465564,0.0300019,0.0306183,0.0181943,0.022691,0.0193622,0.0192583,0.0136997,0.0140819,0.00934849,0.0134129,0.00695144,0.0102386,0.00692072,0.0106812,0.00564932,0.00620448,0.00308001,0.00307178,660.788,648.84,356.302,443.081,1131.52,1286.6,891.534,931.842,742.707,1520.24,642.293,1282.14,629.359,1385.35,640.516,1391.27,908.735,1015.95,654.702,668.153,397.036,495.164,422.521,420.254,298.954,307.294,204.003,292.696,151.694,223.427,151.024,233.085,123.28,135.394,67.212,67.0325,1309.63,799.383,2418.13,1823.38,2262.94,1924.43,2014.71,2031.79,1924.69,1322.86,892.2,842.775,606.248,496.699,375.121,384.109,258.674,134.244,0.0489048,0.00600586,0.0159312,0.0126146,0.0167106,0.018211,0.0195436,0.0237511,0.0307973,0.0284333,0.0220552,0.0298541,0.028509,0.0448618,0.0581008,0.0895104,0.113358,0.234934,0.977988,0.0430497,0.0292672,0.00589076,0.00507136,0.0176289,0.0138022,0.0143792,0.0103258,0.00893272,0.0228829,0.00953918,0.0238251,0.00946414,0.0264878,0.0163146,0.0280582,0.0305287,0.0275097,0.0287142,0.0240461,0.023519,0.01459,0.0330818,0.0161709,0.0272586,0.0132177,0.0273091,0.0333901,0.0292132,0.039977,0.0401514,0.0605897,0.0505583,0.0612579,0.0421874,0.0527762,-3.1454,-3.53129,-5.13437,-5.28415,-4.03822,-4.28292,-4.24197,-4.57311,-4.71803,-3.77736,-4.65235,-3.73702,-4.66025,-3.63107,-4.1157,-3.57347,-3.48909,-3.59322,-3.55037,-3.72778,-3.74995,-4.22742,-3.40877,-4.12454,-3.60239,-4.3262,-3.60053,-3.3995,-3.53313,-3.21945,-3.2151,-2.80363,-2.98463,-2.79266,-3.16563,-2.9417,0.454513,0.633155,0.70614,0.540177,0.448195,0.555689,0.401992,0.809122,0.362646,0.40857,0.0538865,0.0440999,0.00633906,0.00568453,0.0178158,0.0141235,0.0146707,0.0106468,0.00921974,0.0238821,0.00987439,0.0261901,0.00998072,0.0288449,0.0170781,0.0303019,0.0315899,0.0300052,0.0299295,0.026911,0.0256152,0.018491,0.0371117,0.0226749,0.0330923,0.0241571,0.0370594,0.0523529,0.0476077,0.0690846,0.0729347,0.10777,0.102518,0.12683,0.226557,0.246773,1453.84,1024.77,783.921,699.798,2489.53,2032.05,1961.52,1471.74,1051.79,2814.33,909.584,2373.55,891.267,2564.62,1429.1,2503.69,2027.54,1828.28,1460.75,1202.39,987.671,611.977,1051.07,519.395,743.681,379.788,562.54,716.392,418.299,546.85,416.45,570.489,339.945,331.385,185.338,164.066,2478.61,1483.72,4521.59,3433.26,3866.12,3283.14,3455.89,3932.79,3855.82,2663.14,1599.65,1570.46,1123.47,1278.93,965.149,986.939,671.33,349.404
-109.142,0.996515,0.158322,5,63,0,127.159,-3.51334,-3.3881,-3.86744,-3.46131,-3.10944,-2.56428,-3.26867,-3.19466,-3.27557,-3.04299,-3.47368,-2.89652,-3.1258,-2.80591,-3.11996,-3.00818,-3.38848,-3.02954,-3.77708,-3.48843,-3.92296,-3.64035,-4.14047,-4.0603,-4.12419,-4.15435,-4.30963,-4.57486,-4.73435,-4.67858,-5.07458,-5.08625,-4.87082,-4.86848,-5.40165,-5.4401,0.389212,0.0294682,0.0333999,0.020681,0.0310422,0.0441333,0.0761248,0.0376368,0.0405279,0.037378,0.0471654,0.0306605,0.0546055,0.0434173,0.0597842,0.0436715,0.0488365,0.0333873,0.0478043,0.0226368,0.0302116,0.019564,0.0259535,0.0157397,0.0170535,0.015998,0.0155228,0.0132902,0.0101939,0.00869113,0.00918961,0.0061847,0.0061129,0.00758244,0.00760019,0.00445938,0.00429116,643.055,728.853,451.301,677.403,963.076,1661.19,821.311,884.399,815.664,1029.24,669.074,1191.6,947.452,1304.61,952.999,1065.71,728.577,1043.19,493.979,659.277,426.926,566.357,343.472,372.142,349.109,338.738,290.018,222.452,189.658,200.536,134.963,133.396,165.464,165.851,97.3126,93.6416,1371.91,1128.7,2624.27,1705.71,1844.91,1860.67,2252.06,2018.71,1771.76,1153.26,993.283,715.614,687.847,512.47,390.193,268.358,331.315,190.954,0.0483655,0.00778223,0.0159293,0.0112326,0.0128667,0.0169148,0.0203507,0.0231652,0.0267519,0.0235217,0.0224388,0.0242656,0.0296301,0.0435763,0.0566932,0.0718601,0.122893,0.248881,1.01116,0.0395421,0.0315908,0.00704243,0.00745017,0.014162,0.0171239,0.0125029,0.0094169,0.00941833,0.0148941,0.00954001,0.0212876,0.0136784,0.0239808,0.0228978,0.0204344,0.0230889,0.0268565,0.020437,0.0225586,0.0227973,0.0160802,0.0242422,0.0137983,0.0286947,0.0140397,0.0349995,0.0234869,0.0329265,0.0332091,0.0323469,0.0320934,0.0611745,0.0694499,0.0550643,0.0682357,-3.23039,-3.45489,-4.9558,-4.89952,-4.25719,-4.06728,-4.3818,-4.66525,-4.6651,-4.20679,-4.65226,-3.84963,-4.29193,-3.7305,-3.77671,-3.89054,-3.7684,-3.61725,-3.89041,-3.79164,-3.78111,-4.13017,-3.71966,-4.28321,-3.55104,-4.26587,-3.35242,-3.75131,-3.41348,-3.40493,-3.43124,-3.4391,-2.79402,-2.66715,-2.89925,-2.68479,0.48155,0.658919,0.735518,0.561874,0.475128,0.584463,0.445939,0.839694,0.40227,0.441445,0.050379,0.0464236,0.00749074,0.00806335,0.0143489,0.0174452,0.0127943,0.00973793,0.00970536,0.0158934,0.00987522,0.0236526,0.014195,0.0263379,0.0236614,0.0226781,0.0241501,0.0293519,0.0216524,0.0254234,0.0248935,0.0199811,0.0282722,0.0203023,0.0345284,0.0249791,0.0447498,0.0424497,0.0513211,0.0623166,0.0651302,0.0792735,0.113134,0.135022,0.239434,0.262233,1335.38,1106.13,937.182,1028.05,1999.95,2521.09,1705.56,1342.2,1108.96,1831.81,909.663,2120.76,1288.14,2321.89,2005.77,1823.4,1533.43,1784.86,1039.68,1128,957.363,674.481,770.221,443.188,782.863,403.406,720.954,503.918,471.469,454.271,335.502,302.18,411.326,375.701,241.909,212.125,2441.52,1965.23,4521.04,3047.75,2940.77,3030.42,3610.03,3829.17,3318.29,2167.68,1631.84,1213.41,1186.27,1224.87,925.74,637.682,787.027,454.034
-117.312,0.967266,0.178365,5,31,0,133.338,-3.51296,-3.24291,-4.1376,-3.78334,-2.99839,-2.80678,-3.20446,-3.19436,-3.3688,-2.6648,-3.38673,-2.84995,-3.402,-2.85813,-3.50591,-2.7805,-3.80708,-3.22113,-3.7375,-3.43911,-3.88585,-3.83041,-3.98251,-3.98513,-4.4929,-4.25607,-4.89924,-4.31022,-4.97668,-4.68798,-4.84511,-4.6878,-5.16853,-5.06561,-5.19442,-5.55546,0.345792,0.0305366,0.0400038,0.0163509,0.0233021,0.0510852,0.0618744,0.0415719,0.0419939,0.0352719,0.0713134,0.0346453,0.0592603,0.0341202,0.0587774,0.0307527,0.0635223,0.0227555,0.0408846,0.0243952,0.0328771,0.0210318,0.0222308,0.0190941,0.019044,0.0114614,0.0145243,0.0076343,0.0137586,0.00706536,0.00943006,0.00805894,0.00943178,0.00583195,0.00646421,0.00568294,0.00396072,666.37,872.964,356.809,508.499,1114.78,1350.22,907.183,916.391,769.704,1556.2,756.029,1293.18,744.57,1282.64,671.085,1386.18,496.57,892.184,532.352,717.445,458.956,485.12,416.671,415.579,250.111,316.949,166.596,300.24,154.18,205.783,175.862,205.82,127.265,141.062,124.013,86.4309,1539.33,865.308,2465,1823.57,2325.9,2049.21,2027.21,2057.27,1388.75,1249.8,944.076,832.25,567.059,466.836,359.963,381.682,268.327,210.444,0.0528182,0.00619275,0.0156056,0.0122196,0.0166893,0.0186493,0.0189047,0.0232475,0.0214387,0.0256808,0.0225882,0.0281717,0.0255804,0.0411354,0.0547594,0.086492,0.111824,0.257386,0.976157,0.0416729,0.038283,0.00566264,0.00565846,0.0166717,0.0140824,0.014045,0.00987254,0.00899468,0.0227818,0.0109097,0.0233712,0.0108789,0.0238514,0.0164012,0.026975,0.0160068,0.0233109,0.0224029,0.0249144,0.025249,0.0139247,0.0302982,0.0155778,0.0211795,0.0132806,0.0207127,0.0324192,0.0275765,0.0348513,0.0434238,0.0506415,0.0484743,0.0604096,0.0722943,0.0644104,-3.1779,-3.26275,-5.17387,-5.1746,-4.09404,-4.26283,-4.26549,-4.618,-4.71112,-3.78179,-4.5181,-3.75625,-4.52093,-3.73591,-4.1104,-3.61285,-4.13474,-3.75883,-3.79856,-3.69231,-3.67897,-4.27409,-3.49667,-4.16191,-3.85472,-4.32145,-3.87701,-3.429,-3.59079,-3.35667,-3.13675,-2.98298,-3.02672,-2.80661,-2.62701,-2.74248,0.473495,0.651244,0.726766,0.55541,0.467104,0.575891,0.432846,0.830585,0.390465,0.431651,0.0525097,0.0531158,0.00611094,0.00627164,0.0168586,0.0144037,0.0143365,0.0101936,0.00928171,0.023781,0.0112449,0.0257362,0.0113955,0.0262085,0.0171648,0.0292186,0.0170681,0.0258063,0.0236183,0.0277792,0.0273452,0.0178257,0.0343282,0.0220818,0.0270131,0.02422,0.0304629,0.051382,0.0459711,0.0639588,0.0762071,0.0978216,0.100434,0.125982,0.256664,0.258407,1407.34,1340.46,753.564,780.813,2354.36,2073.3,1915.93,1407.14,1059.08,2801.9,1040.27,2328.33,1024.5,2309.36,1436.69,2407.03,1063.08,1549.22,1139.69,1245.8,1060.32,584.07,962.631,500.344,577.828,381.597,426.66,695.562,394.863,476.734,450.392,476.821,325.932,326.796,317.604,200.233,2747.8,1534.38,4427.67,3323.07,3860.98,3368.6,3333.86,3843.72,2612.31,2385.49,1644.39,1462.98,959.424,1122.22,871.598,927.213,652.728,517.837
-100.49,0.995774,0.212364,4,15,0,127.625,-3.51589,-3.47565,-4.05794,-3.9803,-3.094,-2.75769,-3.23232,-3.1927,-3.29428,-2.95615,-3.2997,-2.86428,-3.33285,-2.84419,-3.27278,-2.90425,-3.72172,-3.18492,-3.65224,-3.39127,-4.04442,-3.70864,-4.20874,-4.08285,-4.29242,-4.21667,-4.89445,-4.48247,-4.95589,-4.80902,-5.1685,-4.78496,-5.02042,-5.01168,-5.51416,-6.10893,0.41718,0.0312723,0.0325564,0.0181865,0.0196548,0.0476853,0.0667481,0.041525,0.0432034,0.0390304,0.054733,0.0388194,0.0599998,0.0375536,0.0612171,0.0398786,0.0576487,0.0254546,0.0435409,0.0272863,0.0354225,0.018434,0.0257898,0.0156408,0.0177391,0.0143852,0.0155172,0.00787874,0.0118953,0.00740929,0.00858147,0.00599015,0.00879044,0.00694623,0.00700723,0.00423957,0.00233892,682.424,710.446,396.867,428.907,1040.59,1456.58,906.159,942.784,851.721,1194.38,847.116,1309.32,819.495,1335.88,870.23,1258.01,555.47,950.149,595.441,772.989,402.267,562.784,341.313,387.102,313.914,338.616,171.93,259.58,161.686,187.265,130.717,191.825,151.581,152.912,92.5159,51.0399,1392.87,825.773,2497.17,1848.94,2046.1,2156.43,2155.38,2128.24,1505.62,1368.43,965.051,728.416,652.53,431.51,348.95,322.542,304.493,143.556,0.0488116,0.00592365,0.0152738,0.0120718,0.0141897,0.019098,0.0195953,0.0238153,0.0226027,0.0273109,0.0214744,0.0241963,0.0279353,0.0382103,0.0526561,0.0774017,0.116654,0.233642,0.950407,0.0415156,0.0305637,0.00612699,0.00468204,0.0151387,0.0149028,0.0136475,0.0099638,0.00975986,0.0171567,0.0119868,0.0232185,0.0117411,0.024375,0.0206841,0.0238959,0.0174136,0.0242323,0.0243696,0.026202,0.0210818,0.0158678,0.0236428,0.0142534,0.0253229,0.0139373,0.0203637,0.0270209,0.0275495,0.0305745,0.0307482,0.0455006,0.055002,0.0631293,0.0513789,0.0366683,-3.18169,-3.48794,-5.09505,-5.36402,-4.1905,-4.2062,-4.2942,-4.6088,-4.62948,-4.06537,-4.42395,-3.7628,-4.44466,-3.7142,-3.87839,-3.73405,-4.0505,-3.72007,-3.71442,-3.64192,-3.85935,-4.14346,-3.7447,-4.25076,-3.67604,-4.27319,-3.894,-3.61115,-3.59177,-3.48759,-3.48192,-3.09003,-2.90039,-2.76257,-2.96853,-3.30584,0.486739,0.663864,0.741156,0.566038,0.480296,0.589985,0.454373,0.84556,0.409874,0.447754,0.0523525,0.0453964,0.00657529,0.00529522,0.0153256,0.0152241,0.0139389,0.0102848,0.0100469,0.0181559,0.012322,0.0255835,0.0122577,0.026732,0.0214477,0.0261396,0.0184749,0.0267278,0.025585,0.0290668,0.023178,0.0197688,0.0276727,0.0207574,0.0311566,0.0248767,0.0301139,0.0459837,0.045944,0.059682,0.0635315,0.0926806,0.106961,0.128702,0.235748,0.230665,1402.03,1070.17,815.358,646.077,2137.88,2194.09,1861.69,1420.15,1149.18,2110.08,1142.97,2313.12,1105.7,2360.05,1811.86,2132.28,1156.51,1610.46,1239.74,1310.18,885.323,665.575,751.175,457.806,690.873,400.463,419.47,579.739,394.476,418.232,318.92,428.416,369.823,341.509,225.718,113.991,2472.2,1461.43,4331.97,3281.84,3259.25,3456.09,3465.75,3944.14,2766.98,2549.92,1550.9,1208.98,1091.34,999.209,812.708,747.337,711.332,339.709
