"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0263808,0.0103828,0.0116505,0.0131124,0.0226281,0.030016,0.0323643,0.0353705,0.034971,0.0319122,0.0203669,0.0266859,0.0285823,0.0567088,0.0784476,0.0994071,0.136796,0.23735,0.114326947968,0.0257784916356525,0.0406863240689145,0.0566038423371282,0.0634810284077651,0.10708279927435,0.13960410775413,0.149708475005915,0.162484596452906,0.160796926691665,0.147771699896414,0.0969005885097043,0.125084517674477,0.133380683243335,0.2483367957876,0.327925565934493,0.398100467534402,0.509675929030768,1,0.974221508364348,0.959313675931085,0.943396157662872,0.936518971592235,0.89291720072565,0.86039589224587,0.850291524994085,0.837515403547094,0.839203073308336,0.852228300103586,0.903099411490296,0.874915482325523,0.866619316756665,0.7516632042124,0.672074434065507,0.601899532465598,0.490324070969232,0,100000,2577.84916356525,97716.868463627,3678278.0159457,36.782780159457,2024,"Males","GMoH report",36.385219840543
0,1,0.0248989,0.0102861,0.0109909,0.0136963,0.0225952,0.0298752,0.0344155,0.036378,0.0352798,0.0313699,0.021962,0.0261024,0.0296844,0.0585707,0.0804707,0.104884,0.13105,0.233702,0.109495642769,0.0243588025280565,0.0403150311168578,0.0534848825119972,0.066214273610859,0.106935431353693,0.138994759409242,0.15844508310592,0.166727011902525,0.162101710210306,0.145443156789567,0.104094681511605,0.122517028770549,0.13816838591301,0.255448941679004,0.334966107194466,0.415477614660001,0.493550513134356,1,0.975641197471944,0.959684968883142,0.946515117488003,0.933785726389141,0.893064568646307,0.861005240590758,0.841554916894079,0.833272988097475,0.837898289789694,0.854556843210433,0.895905318488395,0.877482971229451,0.86183161408699,0.744551058320996,0.665033892805534,0.584522385339999,0.506449486865644,0,100000,2435.88025280564,97830.8380211836,3660415.8771997,36.604158771997,2024,"Males","GMoH report",36.563841228003
0,1,0.0248871,0.00976721,0.0113411,0.0130446,0.022875,0.0291177,0.0323475,0.0340603,0.031997,0.0323487,0.0208347,0.0240981,0.030394,0.0583669,0.0741061,0.0954781,0.134762,0.232609,0.109457172291,0.0243474859766489,0.0383202756411108,0.0551420706562024,0.0631631547779586,0.108187998817618,0.135709619994701,0.149636577058963,0.156938102839629,0.148135287976537,0.149641712811904,0.0990160744824512,0.113643989444895,0.141238028411177,0.254673275928083,0.312613990834541,0.385397861176912,0.504007390203492,1,0.975652514023351,0.961679724358889,0.944857929343798,0.936836845222041,0.891812001182382,0.864290380005299,0.850363422941037,0.843061897160371,0.851864712023463,0.850358287188096,0.900983925517549,0.886356010555105,0.858761971588823,0.745326724071917,0.687386009165459,0.614602138823088,0.495992609796508,0,100000,2434.74859766489,97831.752099075,3727466.96503054,37.2746696503054,2024,"Males","GMoH report",35.8933303496947
0,1,0.0279726,0.0110373,0.0118725,0.0147016,0.0241032,0.0319023,0.0369161,0.0394327,0.0402432,0.0359645,0.0226314,0.0270929,0.0320513,0.0637534,0.0886726,0.111691,0.148309,0.254425,0.119516550246,0.0273002118524373,0.043195672801183,0.0576513362751822,0.0709020654851585,0.113666673583222,0.147729243396018,0.168984846289711,0.179470940601371,0.182822585334651,0.164988204314801,0.107097579592998,0.126871226377212,0.148368029444652,0.27494526185684,0.362912101067259,0.436556437381154,0.540968687364242,1,0.972699788147563,0.956804327198817,0.942348663724818,0.929097934514841,0.886333326416778,0.852270756603982,0.831015153710289,0.820529059398629,0.817177414665349,0.835011795685199,0.892902420407002,0.873128773622788,0.851631970555348,0.72505473814316,0.637087898932742,0.563443562618846,0.459031312635758,0,100000,2730.02118524372,97596.2615289151,3492837.26114895,34.9283726114895,2024,"Males","GMoH report",38.2396273885105
0,1,0.0261641,0.011683,0.0122641,0.0153614,0.0243256,0.0336249,0.0365211,0.0407526,0.0396325,0.0376571,0.0237774,0.0279364,0.0339616,0.0711339,0.0853855,0.116,0.148194,0.245707,0.113620460461,0.0255710729891421,0.0456649918015646,0.0594963277180817,0.0739664301978951,0.114655349571178,0.155087496128566,0.167327993996166,0.184922788884286,0.1802983173446,0.172084949610094,0.112216460811737,0.130563326699949,0.156518917802866,0.301968930701017,0.351825507766507,0.449612403100775,0.540662612140957,1,0.974428927010858,0.954335008198435,0.940503672281918,0.926033569802105,0.885344650428822,0.844912503871434,0.832672006003834,0.815077211115714,0.8197016826554,0.827915050389906,0.887783539188262,0.869436673300051,0.843481082197134,0.698031069298983,0.648174492233493,0.550387596899225,0.459337387859043,0,100000,2557.10729891421,97733.4324098366,3443848.58093137,34.4384858093137,2024,"Males","GMoH report",38.7295141906863
0,1,0.0258223,0.010351,0.0115965,0.014414,0.0244667,0.0314661,0.0349693,0.0378917,0.0386966,0.0323112,0.0220279,0.0268245,0.0302379,0.0644943,0.0793901,0.111361,0.147848,0.236253,0.112506120683,0.0252437848207926,0.0405642391217025,0.0563488756585637,0.0695632869545913,0.115282070419187,0.145856650151657,0.160789738494188,0.173064253101851,0.176416229348484,0.149481207056398,0.104390728669834,0.125693347031391,0.140563627704579,0.277696841489766,0.331212930763485,0.435547489933726,0.539740950044538,1,0.974756215179207,0.959435760878298,0.943651124341436,0.930436713045409,0.884717929580813,0.854143349848343,0.839210261505812,0.826935746898149,0.823583770651516,0.850518792943602,0.895609271330166,0.874306652968609,0.859436372295421,0.722303158510234,0.668787069236515,0.564452510066274,0.460259049955462,0,100000,2524.37848207926,97759.6295480751,3564510.08526346,35.6451008526346,2024,"Males","GMoH report",37.5228991473654
0,1,0.0257554,0.00991135,0.0108962,0.0127263,0.0218958,0.0275278,0.0311187,0.0330324,0.0323155,0.0305817,0.020587,0.0246058,0.0292795,0.0545027,0.06706,0.0919357,0.122452,0.236568,0.112288012634,0.0251797068612394,0.0388747965700312,0.0530362656067396,0.0616694404984611,0.103797193525036,0.128776654991792,0.144362561865213,0.152563180029947,0.149499613129763,0.142048303492694,0.0978965113044388,0.11589950019524,0.136412290826839,0.239834438827316,0.287157966856507,0.373771206277568,0.468758852487884,1,0.974820293138761,0.961125203429969,0.94696373439326,0.938330559501539,0.896202806474964,0.871223345008208,0.855637438134788,0.847436819970053,0.850500386870237,0.857951696507306,0.902103488695561,0.88410049980476,0.863587709173161,0.760165561172684,0.712842033143493,0.626228793722432,0.531241147512116,0,100000,2517.97068612395,97764.7672380916,3792288.99825449,37.9228899825449,2024,"Males","GMoH report",35.2451100174551
0,1,0.0262911,0.0104041,0.0126211,0.0144092,0.0236511,0.031307,0.0344597,0.0381017,0.0374043,0.0350515,0.0210335,0.0262924,0.0313635,0.0650191,0.0834973,0.116306,0.144453,0.252814,0.114034507131,0.0256926411210243,0.0407680894412878,0.0611752525500998,0.0695409271801881,0.111653669729643,0.145172696014672,0.158632434722944,0.173939977863587,0.171028496976367,0.161137244671033,0.0999136648271456,0.123353829437259,0.145415641332658,0.279640556699714,0.345388898759104,0.450531274089397,0.530635334914125,1,0.974307358878976,0.959231910558712,0.9388247474499,0.930459072819812,0.888346330270357,0.854827303985328,0.841367565277056,0.826060022136413,0.828971503023633,0.838862755328967,0.900086335172854,0.876646170562741,0.854584358667342,0.720359443300286,0.654611101240896,0.549468725910603,0.469364665085875,0,100000,2569.26411210244,97723.7206546105,3553849.37498316,35.5384937498316,2024,"Males","GMoH report",37.6295062501684
0,1,0.0233531,0.0101588,0.0110413,0.0123066,0.0233999,0.0284807,0.032902,0.0332415,0.0329799,0.0307697,0.020981,0.0257629,0.0289433,0.0564556,0.0785669,0.0974325,0.139739,0.238707,0.104456010151,0.0228747046410653,0.0398260306398713,0.053723555272913,0.0596963521806345,0.110533327948353,0.132938076324091,0.152006689735783,0.153454828311692,0.152339173250306,0.142859165814123,0.0996767074998634,0.121019938562049,0.134951635798951,0.247365132556157,0.328342390583218,0.391741593080468,0.51780212287791,1,0.977125295358935,0.960173969360129,0.946276444727087,0.940303647819365,0.889466672051647,0.867061923675909,0.847993310264217,0.846545171688308,0.847660826749694,0.857140834185877,0.900323292500137,0.878980061437951,0.865048364201049,0.752634867443843,0.671657609416782,0.608258406919532,0.48219787712209,0,100000,2287.47046410653,97951.4695739123,3739637.8779931,37.396378779931,2024,"Males","GMoH report",35.771621220069
0,1,0.0247969,0.00977145,0.0110226,0.0124914,0.0207575,0.028547,0.0319963,0.0342858,0.0345937,0.0307561,0.0232877,0.0256637,0.0288797,0.059231,0.0762791,0.0985029,0.13771,0.248146,0.109163101349,0.0242609752153789,0.0383365918197263,0.0536350069314923,0.0605656263379067,0.0986672845997992,0.133226927268188,0.148132287244127,0.157895100415441,0.15920019089094,0.142800531437628,0.110032490903941,0.120582046343158,0.134675061561552,0.257957324309552,0.320312606620782,0.395194892547265,0.512209183388815,1,0.975739024784621,0.961663408180274,0.946364993068508,0.939434373662093,0.901332715400201,0.866773072731812,0.851867712755873,0.842104899584559,0.84079980910906,0.857199468562372,0.889967509096059,0.879417953656842,0.865324938438448,0.742042675690448,0.679687393379218,0.604805107452735,0.487790816611185,0,100000,2426.09752153789,97838.7428080883,3749681.97672438,37.4968197672438,2024,"Males","GMoH report",35.6711802327562
