# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/pcbs_2022/un_conflict_23_samples_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18
-93.6738,2.22237e-08,2,2,7,0,109.423,-3.50193,-3.18443,-2.66186,-3.07035,-3.67688,-3.86835,-4.46634,-4.23191,-4.62598,-2.92818,-4.53284,-2.65182,-4.58495,-2.34296,-4.72519,-2.67309,-4.75099,-2.86177,-4.42915,-3.42336,-4.47331,-3.52104,-4.74323,-3.65385,-4.13917,-3.63673,-4.26503,-3.57616,-3.88877,-3.78711,-4.32284,-4.10197,-3.88688,-4.25619,-4.1569,-4.57062,0.833602,0.0303655,0.0417129,0.0703428,0.0467537,0.0254919,0.0210498,0.0115756,0.0146337,0.00986763,0.0538962,0.0108309,0.0710529,0.0102809,0.0967645,0.00893566,0.0695573,0.00870811,0.0575971,0.0120142,0.0328477,0.0114952,0.0297909,0.00877592,0.0260857,0.0160557,0.0265363,0.0141571,0.0281932,0.0206244,0.0228312,0.0133618,0.0166643,0.0206634,0.0142828,0.0157736,0.0104293,662.637,910.259,1535.02,1020.26,556.284,459.349,252.602,319.338,215.331,1176.12,236.351,1550.52,224.35,2111.59,194.994,1517.88,190.028,1256.88,262.175,716.804,250.849,650.097,191.508,569.243,350.369,579.075,308.936,615.232,450.065,498.223,291.582,363.649,450.916,311.679,344.212,227.589,1572.9,2555.28,1015.63,571.94,1391.45,1786.87,2335.94,1712.87,1446.91,978.978,900.946,760.751,929.443,924.168,948.288,655.231,762.595,571.8,0.0478955,0.0156766,0.00583434,0.00346452,0.00951412,0.0155038,0.0204769,0.0162592,0.0184171,0.017268,0.0164528,0.0199925,0.030319,0.0555014,0.0872104,0.101731,0.176495,0.33208,0.992543,0.03479,0.0352507,0.0204521,0.0100256,0.0069844,0.00423065,0.00328327,0.00303803,0.00221645,0.0152267,0.00300414,0.0247816,0.00288731,0.0347256,0.00399469,0.0253057,0.0051346,0.0281346,0.00924826,0.0213257,0.0102999,0.0166134,0.0103935,0.0189974,0.022144,0.0216027,0.0286712,0.0529368,0.0600885,0.0672385,0.053743,0.0712994,0.128205,0.106363,0.149785,0.135152,-3.35842,-3.34527,-3.88967,-4.60261,-4.96408,-5.4654,-5.71892,-5.79655,-6.11185,-4.18471,-5.80776,-3.69765,-5.84743,-3.36028,-5.52279,-3.67673,-5.27175,-3.57076,-4.68332,-3.84784,-4.57562,-4.09755,-4.56658,-3.96345,-3.81019,-3.83494,-3.55186,-2.93866,-2.81194,-2.69951,-2.92354,-2.64087,-2.05413,-2.2409,-1.89856,-2.00135,0.563994,0.73748,0.8251,0.628034,0.55725,0.6722,0.579942,0.932912,0.52309,0.541686,0.0456269,0.0500835,0.0209004,0.0106388,0.00717129,0.00455194,0.00357471,0.00335906,0.00250347,0.0162259,0.00333935,0.0271466,0.00340389,0.0370826,0.00475826,0.0275494,0.00619586,0.03063,0.0104637,0.0241905,0.0123961,0.0205143,0.0144234,0.0255014,0.0279777,0.0325421,0.0384215,0.0718996,0.078483,0.096346,0.0865263,0.118479,0.180164,0.171935,0.334154,0.329149,1174.9,1234.28,2721.7,1383.44,986.33,622.863,447.881,433.012,260.976,1872.7,286.452,2468.84,271.907,3362.23,349.922,2258.08,341.011,1869.8,470.479,1066.35,432.541,696.847,330.219,610.179,604.144,620.718,590.598,1135.77,860.396,919.762,557.422,671.328,862.023,575.386,658.034,420.149,2409.18,4105.14,1609.19,880.893,2133.68,2755.29,3634.13,2608,2210.82,1536.83,1129.39,940.398,1224.86,1726.37,1780.16,1228.75,1437.41,1078.18
-93.6738,2.80697e-12,2.13215,2,3,0,111.393,-3.50193,-3.18443,-2.66186,-3.07035,-3.67688,-3.86835,-4.46634,-4.23191,-4.62598,-2.92818,-4.53284,-2.65182,-4.58495,-2.34296,-4.72519,-2.67309,-4.75099,-2.86177,-4.42915,-3.42336,-4.47331,-3.52104,-4.74323,-3.65385,-4.13917,-3.63673,-4.26503,-3.57616,-3.88877,-3.78711,-4.32284,-4.10197,-3.88688,-4.25619,-4.1569,-4.57062,0.833602,0.0303655,0.0417129,0.0703428,0.0467537,0.0254919,0.0210498,0.0115756,0.0146337,0.00986763,0.0538962,0.0108309,0.0710529,0.0102809,0.0967645,0.00893566,0.0695573,0.00870811,0.0575971,0.0120142,0.0328477,0.0114952,0.0297909,0.00877592,0.0260857,0.0160557,0.0265363,0.0141571,0.0281932,0.0206244,0.0228312,0.0133618,0.0166643,0.0206634,0.0142828,0.0157736,0.0104293,662.637,910.259,1535.02,1020.26,556.284,459.349,252.602,319.338,215.331,1176.12,236.351,1550.52,224.35,2111.59,194.994,1517.88,190.028,1256.88,262.175,716.804,250.849,650.097,191.508,569.243,350.369,579.075,308.936,615.232,450.065,498.223,291.582,363.649,450.916,311.679,344.212,227.589,1572.9,2555.28,1015.63,571.94,1391.45,1786.87,2335.94,1712.87,1446.91,978.978,900.946,760.751,929.443,924.168,948.288,655.231,762.595,571.8,0.0478955,0.0156766,0.00583434,0.00346452,0.00951412,0.0155038,0.0204769,0.0162592,0.0184171,0.017268,0.0164528,0.0199925,0.030319,0.0555014,0.0872104,0.101731,0.176495,0.33208,0.992543,0.03479,0.0352507,0.0204521,0.0100256,0.0069844,0.00423065,0.00328327,0.00303803,0.00221645,0.0152267,0.00300414,0.0247816,0.00288731,0.0347256,0.00399469,0.0253057,0.0051346,0.0281346,0.00924826,0.0213257,0.0102999,0.0166134,0.0103935,0.0189974,0.022144,0.0216027,0.0286712,0.0529368,0.0600885,0.0672385,0.053743,0.0712994,0.128205,0.106363,0.149785,0.135152,-3.35842,-3.34527,-3.88967,-4.60261,-4.96408,-5.4654,-5.71892,-5.79655,-6.11185,-4.18471,-5.80776,-3.69765,-5.84743,-3.36028,-5.52279,-3.67673,-5.27175,-3.57076,-4.68332,-3.84784,-4.57562,-4.09755,-4.56658,-3.96345,-3.81019,-3.83494,-3.55186,-2.93866,-2.81194,-2.69951,-2.92354,-2.64087,-2.05413,-2.2409,-1.89856,-2.00135,0.563994,0.73748,0.8251,0.628034,0.55725,0.6722,0.579942,0.932912,0.52309,0.541686,0.0456269,0.0500835,0.0209004,0.0106388,0.00717129,0.00455194,0.00357471,0.00335906,0.00250347,0.0162259,0.00333935,0.0271466,0.00340389,0.0370826,0.00475826,0.0275494,0.00619586,0.03063,0.0104637,0.0241905,0.0123961,0.0205143,0.0144234,0.0255014,0.0279777,0.0325421,0.0384215,0.0718996,0.078483,0.096346,0.0865263,0.118479,0.180164,0.171935,0.334154,0.329149,1174.9,1234.28,2721.7,1383.44,986.33,622.863,447.881,433.012,260.976,1872.7,286.452,2468.84,271.907,3362.23,349.922,2258.08,341.011,1869.8,470.479,1066.35,432.541,696.847,330.219,610.179,604.144,620.718,590.598,1135.77,860.396,919.762,557.422,671.328,862.023,575.386,658.034,420.149,2409.18,4105.14,1609.19,880.893,2133.68,2755.29,3634.13,2608,2210.82,1536.83,1129.39,940.398,1224.86,1726.37,1780.16,1228.75,1437.41,1078.18
-93.9028,0.999849,0.18189,5,31,0,111.006,-3.24435,-3.18253,-3.02777,-2.70707,-3.20847,-3.1853,-4.50603,-4.11912,-4.72372,-3.15503,-4.62895,-2.40744,-4.34763,-2.65752,-4.32913,-2.81831,-4.62569,-3.11923,-4.46822,-3.09557,-4.32597,-3.46517,-4.15768,-3.62539,-4.77462,-3.61776,-4.20205,-3.80403,-4.29542,-3.83164,-3.84694,-3.90628,-4.0303,-4.03585,-4.95969,-5.12621,0.140178,0.0387167,0.041186,0.0480796,0.0662581,0.0401313,0.0410719,0.0109637,0.0161433,0.008819,0.0423344,0.00969562,0.0894063,0.0128455,0.0696235,0.0130854,0.0592824,0.00972727,0.0438773,0.0113862,0.0449278,0.0131268,0.0310457,0.0155327,0.0264494,0.00838131,0.026652,0.0148585,0.0221226,0.013534,0.02152,0.0211933,0.0199723,0.0176427,0.0175451,0.0069653,0.00589687,844.877,898.761,1049.19,1445.88,875.746,896.272,239.25,352.279,192.448,923.82,211.578,1951.02,280.315,1519.32,285.55,1293.66,212.268,957.491,248.47,980.415,286.454,677.48,338.955,577.179,182.897,581.6,324.243,482.758,295.339,469.609,462.481,435.835,385,382.869,151.997,128.681,1743.64,2495.08,1772.02,591.529,1116.27,2162.6,1799.64,1579.21,1169.76,1228.88,963.934,916.133,764.496,807.001,764.948,898.316,767.869,280.678,0.0623338,0.0180978,0.0122827,0.00433056,0.00912975,0.022023,0.0187489,0.0189408,0.0189632,0.0259296,0.0224499,0.0310516,0.0304424,0.0672915,0.0986938,0.166662,0.234773,0.293441,1.00715,0.0574657,0.0417442,0.0181099,0.0170406,0.0142445,0.00990043,0.00402864,0.00401955,0.00238495,0.014313,0.00323778,0.037317,0.00434338,0.0299006,0.00759678,0.0270836,0.00744831,0.0269144,0.0113822,0.0366284,0.0183937,0.0205112,0.0287678,0.0228204,0.0180772,0.0257047,0.0470487,0.0584025,0.0616503,0.0891073,0.133277,0.120146,0.171146,0.183702,0.103413,0.107441,-2.85657,-3.17619,-4.0113,-4.07216,-4.25139,-4.61518,-5.51433,-5.51659,-6.03858,-4.24659,-5.73287,-3.28831,-5.4391,-3.50988,-4.88003,-3.60883,-4.89977,-3.61509,-4.4757,-3.30693,-3.99575,-3.88678,-3.5485,-3.7801,-4.0131,-3.66108,-3.05657,-2.8404,-2.78628,-2.41791,-2.01533,-2.11905,-1.76524,-1.69444,-2.26902,-2.23081,0.43535,0.614895,0.685317,0.524798,0.429107,0.535296,0.370845,0.787454,0.334563,0.38527,0.0683026,0.056577,0.0185582,0.0176537,0.0144314,0.0102217,0.00432008,0.00434058,0.00267197,0.0153122,0.00357299,0.0396819,0.00485995,0.0322577,0.00836035,0.0293273,0.00850957,0.0294099,0.0125976,0.0394932,0.0204899,0.0244122,0.0327978,0.0293243,0.0239109,0.0366441,0.0567989,0.0773653,0.0800448,0.118215,0.16606,0.167326,0.223106,0.249275,0.287783,0.301438,1940.68,1461.65,2410,2351.43,2011.59,1457.6,549.559,572.909,280.816,1760.33,308.73,3717.66,409.029,2895.06,665.453,2416.72,494.675,1788.71,579.039,1831.54,772.437,860.341,914.007,732.968,493.19,738.582,969.154,1253.04,882.76,1218.91,1382.34,1131.25,1150.75,993.769,454.315,334.003,3402.34,4761.43,3469.2,1122.47,2041.15,4026.39,3304.09,3082.18,2283.39,2410.58,1632.78,1646.98,1231.77,2222.19,2101.67,2513.59,2144.52,788.318
-89.6884,0.994716,0.16072,5,31,0,109.604,-3.52783,-3.2687,-2.63136,-3.06583,-3.62163,-3.77655,-4.45329,-4.24195,-4.62741,-2.92756,-4.51489,-2.48313,-4.57978,-2.3543,-4.64476,-2.67804,-4.57006,-2.86687,-4.50463,-3.48589,-4.49481,-3.52744,-4.71547,-3.64171,-4.12252,-3.6411,-3.99452,-3.55917,-3.79653,-3.7891,-4.24526,-4.04425,-3.90703,-4.13487,-4.19513,-4.52279,0.284546,0.0289111,0.037463,0.070859,0.0458888,0.0263224,0.0225448,0.0114589,0.0141555,0.00962765,0.0526934,0.0107743,0.0821806,0.0100974,0.0934802,0.00946207,0.0676274,0.010196,0.0559906,0.0108854,0.0301493,0.0109929,0.0289222,0.00881609,0.0257992,0.0159512,0.0258149,0.0181295,0.0280189,0.0220989,0.0222637,0.0141088,0.0172499,0.019787,0.0157554,0.014834,0.0106896,630.899,817.517,1546.29,1001.39,574.408,491.973,250.055,308.902,210.095,1149.88,235.116,1793.34,220.345,2039.92,206.481,1475.77,222.497,1221.83,237.541,657.919,239.886,631.14,192.385,562.991,348.088,563.333,395.621,611.428,482.242,485.838,307.882,376.427,431.791,343.814,323.708,233.268,1448.42,2547.67,1066.38,558.958,1359.97,2028.46,2260.27,1682.25,1444.32,895.46,871.027,755.376,911.421,1007.05,968.08,684.309,775.606,556.976,0.0512762,0.0186445,0.0072279,0.00397553,0.010616,0.0198969,0.0226153,0.0188751,0.0217622,0.0187676,0.0190896,0.0233161,0.0357471,0.0744125,0.111235,0.126785,0.221044,0.378209,1.01583,0.0404247,0.0364575,0.0251433,0.0113316,0.00880158,0.00521788,0.00396655,0.00338416,0.00249757,0.0171144,0.00345141,0.0329515,0.00327509,0.0385666,0.00517168,0.0293342,0.00735023,0.0326084,0.0102446,0.0233373,0.0137853,0.0184006,0.0146127,0.0214351,0.0307899,0.0239754,0.0513782,0.0682035,0.0900954,0.0850019,0.0794085,0.0956811,0.171792,0.152107,0.197114,0.179584,-3.20831,-3.31161,-3.68317,-4.48016,-4.73282,-5.25566,-5.52986,-5.68865,-5.99244,-4.06783,-5.66897,-3.41272,-5.72141,-3.25537,-5.26456,-3.529,-4.91302,-3.42318,-4.581,-3.7577,-4.28416,-3.99537,-4.22586,-3.84273,-3.48057,-3.73073,-2.96854,-2.68526,-2.40689,-2.46508,-2.53315,-2.34673,-1.76147,-1.88317,-1.62397,-1.71711,0.462133,0.640416,0.71442,0.546292,0.455786,0.563799,0.414378,0.817738,0.373814,0.417835,0.0512615,0.0512903,0.0255916,0.0119447,0.00898847,0.00553916,0.00425799,0.00370519,0.0027846,0.0181136,0.00378663,0.0353165,0.00379166,0.0409237,0.00593525,0.0315778,0.00841149,0.0351039,0.01146,0.0262021,0.0158815,0.0223016,0.0186427,0.027939,0.0366236,0.0349148,0.0611284,0.0871663,0.10849,0.114109,0.112192,0.142861,0.223752,0.217679,0.381483,0.373581,1365.19,1276.54,3345.98,1563.65,1242.95,768.208,541.09,482.346,294.077,2104.87,329.101,3282.76,308.425,3734.13,453.022,2617.54,488.161,2167.13,521.167,1166.94,578.907,771.812,464.274,688.473,840.026,688.892,1058.34,1463.32,1290.06,1162.75,823.625,900.897,1155.1,822.847,865.962,558.276,2641.73,4909.62,2011.16,1023.44,2398.95,3611.86,4042.56,3070.56,2655.29,1688.11,1350.72,1152.75,1528.92,2521.66,2452.81,1724.52,1977.94,1424.24
-87.9022,0.999954,0.180334,5,31,0,105.006,-3.5777,-3.19456,-3.08767,-2.82486,-3.29943,-3.24704,-4.51177,-4.14037,-4.70043,-3.22326,-4.63148,-2.40798,-4.42938,-2.64009,-4.40786,-2.86344,-4.59172,-3.11981,-4.4438,-3.17097,-4.33756,-3.46351,-4.24258,-3.62529,-4.66171,-3.6047,-4.06713,-3.87302,-4.3987,-3.85205,-3.86094,-3.90678,-4.02534,-4.02225,-4.91324,-5.29149,0.706633,0.0288475,0.0423158,0.0470894,0.0612435,0.0381029,0.0401525,0.0113356,0.0164339,0.00938671,0.0411187,0.0100567,0.0929198,0.0123092,0.0736724,0.0125768,0.058926,0.0104646,0.0456003,0.0121329,0.043326,0.0134928,0.032337,0.0148372,0.0275067,0.00975721,0.028079,0.0176828,0.0214709,0.0126926,0.0219259,0.0217319,0.0207581,0.0184374,0.0184944,0.00758732,0.00519775,629.509,923.414,1027.59,1336.46,831.482,876.208,247.366,358.621,204.837,897.291,219.457,2027.7,268.611,1607.68,274.452,1285.88,228.359,995.089,264.764,945.46,294.44,705.659,323.777,600.252,212.922,612.74,385.874,468.539,276.978,478.466,474.234,452.983,402.341,403.584,165.571,113.425,1552.92,2364.04,1707.69,605.987,1102.13,2247.15,1876.29,1560.33,1223.45,1210.22,1000.1,924.029,825.662,854.413,755.444,927.216,805.925,278.996,0.0485796,0.014442,0.00983769,0.00374545,0.00783422,0.0198531,0.0170273,0.0156553,0.0165708,0.0214333,0.0187502,0.0249961,0.0275402,0.0549469,0.0771867,0.133308,0.190732,0.263003,0.968541,0.0344913,0.0368827,0.014288,0.013545,0.0108947,0.00832329,0.00335535,0.00351885,0.00217592,0.0119773,0.0028787,0.033414,0.00356759,0.0272591,0.00586963,0.0222684,0.00644153,0.0231373,0.00975012,0.0292181,0.0129443,0.0185632,0.018814,0.020621,0.0144083,0.0235304,0.0383418,0.0425654,0.0395923,0.068177,0.0935843,0.0937728,0.122476,0.145414,0.0771391,0.0711169,-3.36705,-3.30001,-4.24834,-4.30174,-4.51948,-4.7887,-5.6972,-5.64962,-6.1303,-4.42474,-5.85042,-3.39878,-5.63587,-3.60237,-5.13796,-3.80459,-5.04499,-3.76631,-4.63048,-3.53297,-4.3471,-3.98657,-3.97316,-3.88145,-4.23995,-3.74946,-3.26121,-3.15671,-3.22912,-2.68565,-2.36889,-2.36688,-2.09984,-1.92817,-2.56214,-2.64343,0.540438,0.715034,0.799505,0.609131,0.533786,0.647132,0.541655,0.906278,0.48857,0.513046,0.0453282,0.0517155,0.0147363,0.0141582,0.0110816,0.00864458,0.00364679,0.00383988,0.00246295,0.0129765,0.00321391,0.0357789,0.00408417,0.0296161,0.0066332,0.024512,0.00750279,0.0256328,0.0109655,0.0320829,0.0150405,0.0224642,0.0228439,0.0271249,0.020242,0.0344698,0.0480921,0.0615282,0.0579868,0.0972845,0.126368,0.140953,0.174436,0.210987,0.261509,0.265114,1164.81,1291.43,1901.39,1869.08,1538.53,1225.41,457.714,501.544,256.205,1473.07,274.491,3328.83,335.971,2639.3,514.16,1987.05,427.81,1537.69,496.01,1461,543.593,778.634,597.755,662.326,393.094,676.106,789.803,913.25,566.915,932.6,970.656,882.929,823.508,786.643,338.888,221.082,2456.24,3770.47,2763.94,959.257,1729.27,3603.32,2975.27,2501.21,1965.5,1957.01,1322.23,1260.08,1069.2,1703.05,1499.52,1853.59,1610.15,559.97
-92.7718,0.983648,0.236801,4,15,0,99.9239,-3.55499,-3.18046,-3.13622,-2.87151,-3.36877,-3.31216,-4.39914,-4.16065,-4.82536,-3.21383,-4.67959,-2.3786,-4.56676,-2.67912,-4.43548,-2.82961,-4.52865,-3.2023,-4.43271,-3.14844,-4.27463,-3.41882,-4.26588,-3.70364,-4.6647,-3.56451,-4.09344,-3.88191,-4.34594,-3.80207,-3.94424,-3.88489,-3.98118,-3.98511,-4.91878,-5.29952,0.774875,0.0297589,0.0432788,0.0452362,0.0589452,0.0358502,0.0379382,0.012794,0.0162399,0.00835416,0.041858,0.00966519,0.0964979,0.0108196,0.0714497,0.0123374,0.0614676,0.0112399,0.0423435,0.0123717,0.0446867,0.0144905,0.0340999,0.0146178,0.0256484,0.00981013,0.0294769,0.0173688,0.0214604,0.0134931,0.0232441,0.0201635,0.0213965,0.0194324,0.019356,0.00760907,0.00519969,649.399,944.429,987.145,1286.3,782.323,827.887,279.191,354.387,182.304,913.426,210.914,2105.78,236.105,1559.18,269.227,1341.35,245.276,924.02,269.974,975.153,316.211,744.128,318.99,559.7,214.077,643.246,379.023,468.308,294.446,507.233,440.008,466.914,424.053,422.388,166.045,113.468,1593.83,2273.45,1610.21,633.578,1095.73,2316.69,1795.28,1610.57,1169.3,1245.13,1060.34,878.689,857.323,847.331,801.678,906.923,846.441,279.513,0.0488234,0.0136428,0.00910658,0.00386346,0.00770897,0.020142,0.0161515,0.0157797,0.0156839,0.0215645,0.0193281,0.0236697,0.0277239,0.0532956,0.0786501,0.128135,0.192822,0.260627,0.96044,0.0347666,0.0370962,0.0134115,0.0128204,0.0100159,0.0077338,0.00370035,0.00341961,0.00190381,0.0119926,0.00271984,0.0341314,0.00308282,0.0260029,0.00562499,0.0227551,0.00675903,0.0210467,0.00971254,0.0295211,0.0133927,0.0192708,0.0178574,0.0189289,0.0139563,0.0243178,0.0362832,0.0413051,0.0405493,0.0701705,0.0836536,0.0938411,0.124363,0.147756,0.0745299,0.0690712,-3.3591,-3.29424,-4.31164,-4.35672,-4.60358,-4.86215,-5.59933,-5.67823,-6.2639,-4.42346,-5.90718,-3.37754,-5.78191,-3.64955,-5.18054,-3.78297,-4.99688,-3.86101,-4.63434,-3.52265,-4.31305,-3.94916,-4.02534,-3.96707,-4.27183,-3.71655,-3.3164,-3.18677,-3.20524,-2.65683,-2.48107,-2.36615,-2.08455,-1.91219,-2.59655,-2.67262,0.553099,0.727098,0.813262,0.619291,0.546397,0.660606,0.562234,0.920593,0.507124,0.528439,0.0456035,0.051929,0.0138598,0.0134336,0.0102028,0.00805509,0.00399179,0.00374064,0.00219084,0.0129919,0.00305505,0.0364964,0.00359939,0.02836,0.00638856,0.0249988,0.00782029,0.0235421,0.0109279,0.0323859,0.0154889,0.0231718,0.0218873,0.0254328,0.0197899,0.0352572,0.0460335,0.0602679,0.0589439,0.099278,0.116437,0.141021,0.176322,0.213329,0.258899,0.263068,1174.11,1298.9,1784.75,1769.09,1414.44,1138.62,504.777,487.399,224.165,1474.95,259.343,3400.3,290.318,2517.68,492.73,2030.48,448.897,1398.75,494.099,1476.15,562.42,808.314,567.362,607.977,380.761,698.73,747.397,886.21,580.619,959.87,867.655,883.572,836.193,799.312,327.425,214.722,2473.01,3553.84,2553.06,992.176,1699.12,3659.65,2808,2523.21,1847.64,1970.25,1370.73,1175.34,1079.49,1633.61,1540.49,1751.23,1635.5,542.148
