"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.04586,0.0224052,0.0152903,0.00505284,0.00238495,0.00351242,0.00447674,0.00839422,0.00796721,0.0143034,0.0216253,0.0249178,0.0310741,0.0456297,0.101125,0.140562,0.201178,0.412383,0.2246476154,0.044285317713894,0.0857770941024324,0.0736366825808356,0.0249490412164497,0.0118540715799634,0.0174092286923907,0.0221359576820165,0.0411084172542893,0.039058089987183,0.0690479489185944,0.102580656331582,0.117282919190488,0.144170572994295,0.204787517528567,0.403591918184086,0.520058753667479,0.669279314944991,1,0.955714682286106,0.914222905897568,0.926363317419164,0.97505095878355,0.988145928420037,0.982590771307609,0.977864042317984,0.958891582745711,0.960941910012817,0.930952051081406,0.897419343668418,0.882717080809512,0.855829427005705,0.795212482471433,0.596408081815914,0.479941246332521,0.330720685055009,0,100000,4428.5317713894,96566.3273307764,4757013.20198359,47.5701320198359,2023,"Females","UN-IGME report",28.9984679801641
0,1,0.0451331,0.0171629,0.0152054,0.00476931,0.00295715,0.00412796,0.00333582,0.00687262,0.00637447,0.0141176,0.0164322,0.0191359,0.0299229,0.0465084,0.0992085,0.118532,0.209404,0.390982,0.221826596459,0.0436017465753509,0.0663732839304598,0.0732427853780322,0.0235655712138848,0.014677242977324,0.020428975020684,0.0165411542173467,0.0337826615120968,0.0313723940384346,0.0681815986569999,0.0789189692823946,0.091311195247174,0.139201238175496,0.208320380982754,0.397463184220621,0.457182970385627,0.687241960997959,1,0.956398253424649,0.93362671606954,0.926757214621968,0.976434428786115,0.985322757022676,0.979571024979316,0.983458845782653,0.966217338487903,0.968627605961565,0.931818401343,0.921081030717605,0.908688804752826,0.860798761824504,0.791679619017246,0.602536815779379,0.542817029614373,0.312758039002041,0,100000,4360.17465753508,96607.0280467127,4959655.95695474,49.5965595695474,2023,"Females","UN-IGME report",26.9720404304526
0,1,0.0413718,0.0191495,0.00744171,0.00313029,0.00248318,0.00331622,0.00338074,0.00525987,0.008035,0.0115641,0.0164174,0.0151824,0.0216623,0.0443577,0.0697414,0.15239,0.193872,0.347304,0.207229404902,0.0400579649841148,0.0737725838125627,0.0365289552706815,0.0155299171391959,0.0123392982534078,0.016444763862956,0.0167620298381127,0.0259580105970029,0.0393838763831534,0.0561958635362025,0.0788506916377654,0.0731360481561839,0.102747150978401,0.19964861641871,0.296935292482204,0.551747859302305,0.652908370827384,1,0.959942035015885,0.926227416187437,0.963471044729318,0.984470082860804,0.987660701746592,0.983555236137044,0.983237970161887,0.974041989402997,0.960616123616847,0.943804136463797,0.921149308362235,0.926863951843816,0.897252849021599,0.800351383581291,0.703064707517796,0.448252140697695,0.347091629172616,0,100000,4005.79649841148,96824.3223261128,5262095.31735532,52.6209531735532,2023,"Females","UN-IGME report",23.9476468264468
0,1,0.0674677,0.0173115,0.0145538,0.00426745,0.00321213,0.0039828,0.00415509,0.0056881,0.00906392,0.011175,0.0167617,0.0214327,0.0324656,0.0448706,0.0978328,0.113037,0.2803,0.33286,0.308504722253,0.0644603909651058,0.0669287266956176,0.0702142882298992,0.021112013841332,0.0159327051991219,0.0197176711483756,0.0205618590625693,0.0280417394545218,0.0443154214138465,0.0543564175837539,0.0804378137434414,0.10171351202695,0.150141884117488,0.201724276677308,0.393034769906684,0.440658276108741,0.824048214023225,1,0.935539609034894,0.933071273304382,0.929785711770101,0.978887986158668,0.984067294800878,0.980282328851624,0.979438140937431,0.971958260545478,0.955684578586154,0.945643582416246,0.919562186256559,0.89828648797305,0.849858115882512,0.798275723322692,0.606965230093316,0.559341723891259,0.175951785976775,0,100000,6446.03909651058,95542.5944045904,4849856.08342686,48.4985608342686,2023,"Females","UN-IGME report",28.0700391657314
0,1,0.0512426,0.0127655,0.00776775,0.00376357,0.00234163,0.00355444,0.00364091,0.00602203,0.00662581,0.00909919,0.00979623,0.0161121,0.0251678,0.0444659,0.0730603,0.122865,0.193863,0.272499,0.245536893914,0.0493352664730053,0.0497907913071375,0.0380988933038476,0.0186424446365976,0.01164000851714,0.0176156654353747,0.0180403418474109,0.0296635628367259,0.0325892249682823,0.0444840284333,0.047810249498879,0.077441151074434,0.118389962739417,0.200086890805346,0.3088836666277,0.469968347470188,0.6528879556396,1,0.950664733526995,0.950209208692863,0.961901106696152,0.981357555363402,0.98835999148286,0.982384334564625,0.981959658152589,0.970336437163274,0.967410775031718,0.9555159715667,0.952189750501121,0.922558848925566,0.881610037260583,0.799913109194654,0.6911163333723,0.530031652529812,0.3471120443604,0,100000,4933.52664730053,96277.8361617196,5386272.54923314,53.8627254923314,2023,"Females","UN-IGME report",22.7058745076686
0,1,0.0603373,0.0151444,0.00886776,0.00349812,0.00263834,0.00417892,0.00438743,0.00573277,0.00803044,0.010747,0.0165523,0.0199188,0.0234685,0.0514063,0.0851766,0.0923078,0.217787,0.284594,0.280832424197,0.0578279913796341,0.058796717968787,0.0433771545107885,0.0173389655446226,0.0131052596729859,0.0206785648296551,0.0216991413407682,0.0282588463337581,0.0393619652494554,0.0523290492687713,0.079472853708886,0.0948697700603069,0.110839413085035,0.227760667053163,0.351115861729523,0.375000355468672,0.705055302231999,1,0.942172008620366,0.941203282031213,0.956622845489212,0.982661034455377,0.986894740327014,0.979321435170345,0.978300858659232,0.971741153666242,0.960638034750545,0.947670950731229,0.920527146291114,0.905130229939693,0.889160586914965,0.772239332946837,0.648884138270477,0.624999644531328,0.294944697768001,0,100000,5782.79913796342,95841.1983625952,5140150.23096613,51.4015023096613,2023,"Females","UN-IGME report",25.1670976903387
0,1,0.0431169,0.0208374,0.0123277,0.00380233,0.00212624,0.00372108,0.0035437,0.00577259,0.00684966,0.0140701,0.0206878,0.0216205,0.0270801,0.0362968,0.087785,0.123857,0.18933,0.36181,0.214001946041,0.0417035742311747,0.0800149912429484,0.0597956431256013,0.0188326303119648,0.010574987595935,0.0184339148205984,0.0175629058265561,0.0284523407556927,0.0336717007456759,0.0679599903494602,0.0983522697829602,0.102559054884665,0.126815086912268,0.166385818094471,0.359933167276566,0.472865686628221,0.642526258632685,1,0.958296425768825,0.919985008757052,0.940204356874399,0.981167369688035,0.989425012404065,0.981566085179402,0.982437094173444,0.971547659244307,0.966328299254324,0.93204000965054,0.90164773021704,0.897440945115335,0.873184913087732,0.833614181905529,0.640066832723434,0.527134313371779,0.357473741367315,0,100000,4170.35742311747,96722.1071811162,5013726.85569792,50.1372685569792,2023,"Females","UN-IGME report",26.4313314430208
0,1,0.0409005,0.0210754,0.0099604,0.00483798,0.00312439,0.00376385,0.003376,0.00625756,0.00713433,0.0110067,0.0157671,0.0192505,0.0349066,0.0480626,0.0837416,0.171469,0.212385,0.351447,0.205400341445,0.0396130933483641,0.0808919400148232,0.048592010350268,0.0239008207678538,0.0155008730679878,0.0186438186578615,0.0167387251596525,0.0308058759571145,0.0350465655892983,0.0535597108270984,0.0758458281090543,0.0918329256613886,0.160524581599819,0.214535201108059,0.34622451325253,0.600099042992708,0.693632273814675,1,0.960386906651636,0.919108059985177,0.951407989649732,0.976099179232146,0.984499126932012,0.981356181342139,0.983261274840347,0.969194124042886,0.964953434410702,0.946440289172902,0.924154171890946,0.908167074338611,0.839475418400181,0.785464798891941,0.65377548674747,0.399900957007292,0.306367726185325,0,100000,3961.30933483641,96852.3449551083,5023118.6315555,50.231186315555,2023,"Females","UN-IGME report",26.337413684445
0,1,0.0507452,0.0210758,0.0109064,0.00497475,0.00245566,0.00294339,0.00444799,0.00780488,0.0076799,0.010324,0.0165406,0.025896,0.0282922,0.0484023,0.0779833,0.126655,0.20227,0.257016,0.243606539228,0.0488694282449039,0.0808934132039907,0.0530845954212444,0.0245681983876773,0.0122033816097903,0.0146094467513166,0.0219953621230755,0.0382775213479544,0.0376761277659262,0.0503212095807216,0.0794189089851025,0.121607152919962,0.132116344869227,0.215887831083828,0.326301358227369,0.480979009028681,0.671692098228369,1,0.951130571755096,0.919106586796009,0.946915404578756,0.975431801612323,0.98779661839021,0.985390553248683,0.978004637876925,0.961722478652046,0.962323872234074,0.949678790419278,0.920581091014897,0.878392847080038,0.867883655130773,0.784112168916172,0.673698641772631,0.519020990971319,0.328307901771631,0,100000,4886.9428244904,96303.5484043888,4961281.05786715,49.6128105786715,2023,"Females","UN-IGME report",26.9557894213285
0,1,0.0412706,0.0238575,0.0108826,0.00330227,0.00247844,0.00353732,0.00347985,0.0073558,0.00747146,0.00869673,0.0169787,0.0176531,0.0219454,0.0354452,0.0686817,0.126104,0.141985,0.319272,0.206836658834,0.0399624559012867,0.091083930267296,0.0529718221214527,0.016376153796506,0.0123158895169639,0.017531563127792,0.0172491885282499,0.0361148656776214,0.0366723107429414,0.0425583537211076,0.0814367736289647,0.0845347490537003,0.104020093595048,0.162799819586942,0.29308462438367,0.479388105773763,0.523944389604878,1,0.960037544098713,0.908916069732704,0.947028177878547,0.983623846203494,0.987684110483036,0.982468436872208,0.98275081147175,0.963885134322379,0.963327689257059,0.957441646278892,0.918563226371035,0.9154652509463,0.895979906404952,0.837200180413058,0.70691537561633,0.520611894226237,0.476055610395122,0,100000,3996.24559012867,96830.3244956136,5122203.91954919,51.2220391954919,2023,"Females","UN-IGME report",25.3465608045081
