"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0318028,0.0103136,0.00516989,0.00186952,0.00188403,0.00197326,0.00248583,0.00312104,0.00415923,0.00399153,0.00501265,0.00720422,0.0128641,0.0164573,0.0288853,0.0525589,0.0850363,0.15266,0.170093168492,0.030985001666029,0.040420635468073,0.0255196159813356,0.00930411442997717,0.00937598839147701,0.00981786698946094,0.0123523851758955,0.0154843815644056,0.0205821354123225,0.0197604637899215,0.0247530540095476,0.035383817977132,0.0623163893397367,0.0790347533828798,0.134699417303414,0.232274296229728,0.350638910943367,1,0.969014998333971,0.959579364531927,0.974480384018664,0.990695885570023,0.990624011608523,0.990182133010539,0.987647614824104,0.984515618435594,0.979417864587677,0.980239536210078,0.975246945990452,0.964616182022868,0.937683610660263,0.92096524661712,0.865300582696586,0.767725703770272,0.649361089056633,0,100000,3098.5001666029,97428.5335443076,6445062.81285629,64.4506281285629,2024,"Females","UN-IGME pattern",15.3310718714371
0,1,0.0294492,0.00929854,0.00659559,0.00156076,0.00152583,0.0017228,0.00187268,0.00241402,0.00288371,0.00395961,0.00645626,0.00656091,0.00955704,0.0161286,0.0294596,0.0538952,0.0851775,0.158707,0.160959105788,0.0287390835951764,0.0365150860240047,0.032442998213532,0.00777346870246983,0.00760015862491337,0.00857705860857288,0.00931976764382192,0.0119976933209236,0.0143153467287124,0.0196039896166847,0.031768535192446,0.0322751638862674,0.0466701292694175,0.077517382847514,0.13719381287553,0.237478607396597,0.351118920395113,1,0.971260916404824,0.963484913975995,0.967557001786468,0.99222653129753,0.992399841375087,0.991422941391427,0.990680232356178,0.988002306679076,0.985684653271288,0.980396010383315,0.968231464807554,0.967724836113733,0.953329870730583,0.922482617152486,0.86280618712447,0.762521392603403,0.648881079604887,0,100000,2873.90835951763,97588.673360147,6514481.8754509,65.144818754509,2024,"Females","UN-IGME pattern",14.636881245491
0,1,0.0290837,0.00849172,0.00324046,0.00162679,0.00189572,0.00229541,0.00217302,0.00321446,0.00393289,0.00452612,0.00565626,0.00845714,0.0109478,0.0165931,0.0266535,0.0680336,0.0779708,0.162482,0.159540640493,0.0283897503709052,0.033399639231097,0.0160720975271182,0.0081010034216094,0.00943388996528751,0.0114115644521025,0.0108063937257651,0.0159441702561957,0.0194729872083454,0.0223773930840362,0.0278869602554636,0.0414101709667751,0.0532807329787384,0.079660944936438,0.124942136886255,0.290721008064378,0.326257587283575,1,0.971610249629095,0.966600360768903,0.983927902472882,0.991898996578391,0.990566110034713,0.988588435547898,0.989193606274235,0.984055829743804,0.980527012791655,0.977622606915964,0.972113039744536,0.958589829033225,0.946719267021262,0.920339055063562,0.875057863113745,0.709278991935622,0.673742412716425,0,100000,2838.97503709052,97613.9568586705,6526957.66910375,65.2695766910375,2024,"Females","UN-IGME pattern",14.5121233089625
0,1,0.0349876,0.00666646,0.00260329,0.00165844,0.00176687,0.00182418,0.00204,0.0022127,0.00356522,0.00374643,0.00589068,0.00612778,0.0091641,0.0163704,0.0268829,0.0541384,0.0747235,0.146218,0.182453026964,0.0340146448777141,0.0263149844179542,0.0129322837873481,0.00825796166514016,0.00879549874284059,0.00907949342421354,0.0101482439558253,0.0110026361673811,0.0176686187179361,0.0185583312773812,0.0290259436358578,0.0301766109178742,0.0447942524771846,0.0786338317997629,0.125949762803804,0.238422472092208,0.314808514851277,1,0.965985355122286,0.973685015582046,0.987067716212652,0.99174203833486,0.991204501257159,0.990920506575786,0.989851756044175,0.988997363832619,0.982331381282064,0.981441668722619,0.970974056364142,0.969823389082126,0.955205747522815,0.921366168200237,0.874050237196196,0.761577527907792,0.685191485148723,0,100000,3401.46448777142,97219.143004133,6698318.30944555,66.9831830944555,2024,"Females","UN-IGME pattern",12.7985169055445
0,1,0.0305724,0.00744916,0.0043858,0.00189577,0.00151912,0.00165847,0.00224681,0.00182613,0.0029932,0.00463786,0.00584161,0.0060793,0.0106527,0.0207858,0.0243647,0.0632957,0.0769282,0.14726,0.165318121436,0.0298116592737184,0.0293592366967363,0.0216911671972656,0.00943413761234661,0.00756686256933418,0.00825811042899207,0.0111713005256648,0.00908915505320672,0.0148548412231273,0.0229235099256407,0.0287876346636807,0.0299414424719507,0.0518817969539711,0.0987951589621133,0.11482906094687,0.273241042383946,0.322598663698225,1,0.970188340726282,0.970640763303264,0.978308832802734,0.990565862387653,0.992433137430666,0.991741889571008,0.988828699474335,0.990910844946793,0.985145158776873,0.977076490074359,0.971212365336319,0.970058557528049,0.948118203046029,0.901204841037887,0.88517093905313,0.726758957616054,0.677401336301775,0,100000,2981.16592737184,97511.6748234303,6602460.25189727,66.0246025189727,2024,"Females","UN-IGME pattern",13.7570974810273
0,1,0.0319516,0.0085029,0.00638104,0.00212897,0.00173498,0.0020415,0.00205393,0.00231409,0.00265004,0.00443532,0.00463308,0.00811669,0.00984198,0.0154076,0.027243,0.0557897,0.070405,0.170149,0.170670644924,0.0311267898766833,0.0334428771202681,0.0314042210236974,0.0105884935372848,0.00863743555515131,0.010155668009397,0.0102171865351496,0.0115038973653645,0.013162993849448,0.0219333959259542,0.0229001543818414,0.0397763198559706,0.0480281692958833,0.0741806360788777,0.12752929831501,0.244804566667478,0.299337804657689,1,0.968873210123317,0.966557122879732,0.968595778976303,0.989411506462715,0.991362564444849,0.989844331990603,0.98978281346485,0.988496102634635,0.986837006150552,0.978066604074046,0.977099845618159,0.960223680144029,0.951971830704117,0.925819363921122,0.87247070168499,0.755195433332521,0.700662195342311,0,100000,3112.67898766833,97418.5639425984,6511921.64094517,65.1192164094517,2024,"Females","UN-IGME pattern",14.6624835905483
0,1,0.0336393,0.00866482,0.00362307,0.00187408,0.00182984,0.00225135,0.002252,0.00304465,0.00471735,0.00488835,0.00803078,0.00948142,0.00963108,0.018133,0.0356186,0.0548693,0.0754866,0.149798,0.177220422977,0.0327333161456204,0.0340688785986812,0.017952739916477,0.00932670253329103,0.00910753666278244,0.0111937473920224,0.0111969611089566,0.0151082516540041,0.0233118249069381,0.0241466567264778,0.039363598991233,0.046309402756296,0.0470231897442938,0.0867331686329469,0.163531125622276,0.241253036861358,0.317513048737861,1,0.96726668385438,0.965931121401319,0.982047260083523,0.990673297466709,0.990892463337218,0.988806252607978,0.988803038891043,0.984891748345996,0.976688175093062,0.975853343273522,0.960636401008767,0.953690597243704,0.952976810255706,0.913266831367053,0.836468874377724,0.758746963138642,0.682486951262139,0,100000,3273.33161456203,97306.7695987146,6444014.28978259,64.4401428978259,2024,"Females","UN-IGME pattern",15.3415571021741
0,1,0.0264693,0.00768744,0.00452512,0.0020035,0.00198446,0.002373,0.00214613,0.00305517,0.00378185,0.00556756,0.00650917,0.00682565,0.00972885,0.0204421,0.0319811,0.0540525,0.0891997,0.164006,0.149394441677,0.0258864678915669,0.0302841449061651,0.0223725043329818,0.00996757490917368,0.0098733169933982,0.0117950260082063,0.0106733838269188,0.0151600586093462,0.0187321445973859,0.027455647586804,0.0320247142272338,0.0335556521571341,0.0474892114626539,0.097240975630176,0.148067126084914,0.2380892077458,0.364676020856104,1,0.974113532108433,0.969715855093835,0.977627495667018,0.990032425090826,0.990126683006602,0.988204973991794,0.989326616173081,0.984839941390654,0.981267855402614,0.972544352413196,0.967975285772766,0.966444347842866,0.952510788537346,0.902759024369824,0.851932873915086,0.7619107922542,0.635323979143896,0,100000,2588.64678915669,97798.0826526083,6494544.80595064,64.9454480595064,2024,"Females","UN-IGME pattern",14.8362519404936
0,1,0.0308901,0.00758568,0.00719796,0.00168002,0.00141061,0.00200339,0.00232679,0.00258145,0.00279607,0.00364356,0.00557873,0.00685574,0.00949795,0.0142514,0.0232104,0.0617547,0.0725665,0.150159,0.166551080189,0.0301147852038063,0.0298892592872202,0.0353536152293101,0.00836496672152128,0.00702826464900865,0.0099670303775299,0.0115666669873015,0.0128244855792536,0.0138833032804913,0.0180533538055209,0.027509973217777,0.0337010853036017,0.0463882664125669,0.0688055610675063,0.109687285567651,0.267478381920097,0.307116564547,1,0.969885214796194,0.97011074071278,0.96464638477069,0.991635033278479,0.992971735350991,0.99003296962247,0.988433333012698,0.987175514420746,0.986116696719509,0.981946646194479,0.972490026782223,0.966298914696398,0.953611733587433,0.931194438932494,0.890312714432349,0.732521618079903,0.692883435453,0,100000,3011.47852038062,97490.0864801547,6570078.24634637,65.7007824634637,2024,"Females","UN-IGME pattern",14.0809175365363
0,1,0.0250828,0.0104532,0.00621089,0.00142935,0.00150083,0.00198761,0.00201183,0.00252065,0.00304259,0.0049377,0.00553611,0.00742063,0.0111945,0.0140118,0.0224676,0.0573895,0.0705351,0.165405,0.144013587692,0.0245555785668069,0.0409565460653396,0.0305796331555759,0.00712130291419897,0.00747609911541154,0.00988891175029001,0.0100088099397473,0.0125243263917019,0.0150981066293763,0.0243874551566821,0.0273026734906541,0.0364273650060381,0.0544486854760946,0.067687925803081,0.106363659603719,0.25094367054775,0.299808027073857,1,0.975444421433193,0.95904345393466,0.969420366844424,0.992878697085801,0.992523900884588,0.99011108824971,0.989991190060253,0.987475673608298,0.984901893370624,0.975612544843318,0.972697326509346,0.963572634993962,0.945551314523905,0.932312074196919,0.893636340396281,0.74905632945225,0.700191972926143,0,100000,2455.55785668069,97898.0758400452,6536260.7387536,65.362607387536,2024,"Females","UN-IGME pattern",14.419092612464
