"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0153321,0.000832608,0.000507981,0.000373593,0.00113968,0.00277851,0.000454906,0.000700902,0.00249458,0.00250758,0.00163652,0.00444719,0.00548926,0.0139333,0.0286811,0.117734,0.182732,0.918311,0.117518394833,0.0151274215060005,0.00332489533109633,0.00253668353240631,0.00186622198132832,0.00568221024656549,0.0137967142288699,0.00227194619511042,0.00349837994624729,0.0123955954885156,0.0124597901982368,0.00814925893691141,0.021991449612989,0.0270747491561182,0.0673214742568428,0.133810891126294,0.454804977073169,0.627156222757631,1,0.984872578494,0.996675104668904,0.997463316467594,0.998133778018672,0.994317789753435,0.98620328577113,0.99772805380489,0.996501620053753,0.987604404511484,0.987540209801763,0.991850741063089,0.978008550387011,0.972925250843882,0.932678525743157,0.866189108873706,0.545195022926831,0.372843777242369,0,1e+05,1512.74215060004,98665.0328787347,6928315.62186942,69.2831562186942,2024,"Females","B'Tselem historical average",10.4985437813058
0,1,0.0171446,0.00039794,0.000930931,0.00206347,0.00402767,0.000610555,0.00269256,0.000749598,0.00191346,0.00169628,0.00138045,0.00314733,0.00617673,0.0133919,0.0267649,0.109878,0.179428,0.923651,0.113793217958,0.016888009314959,0.00159049415750992,0.00464384724659719,0.0102643992999414,0.0199375948681931,0.00304812238409445,0.0133727824522013,0.0037409794232657,0.00952175127451566,0.00844558480850258,0.00687851139735381,0.0156137955818782,0.03041400229895,0.0647903357564577,0.125431590086251,0.430997218942571,0.619328026950717,1,0.983111990685041,0.99840950584249,0.995356152753403,0.989735600700059,0.980062405131807,0.996951877615906,0.986627217547799,0.996259020576734,0.990478248725484,0.991554415191497,0.993121488602646,0.984386204418122,0.96958599770105,0.935209664243542,0.874568409913749,0.569002781057429,0.380671973049283,0,1e+05,1688.80093149591,98503.3731609895,6846229.88352876,68.4622988352876,2024,"Females","B'Tselem historical average",11.3194011647124
0,1,0.0158438,0.000906331,0.000229025,0.00242173,0.00168917,0.000613082,0.000825614,0.00105209,0.00171507,0.00153863,0.00309595,0.00325168,0.00592748,0.0130173,0.0265836,0.112514,0.181521,0.915339,0.116466713174,0.0156250720432228,0.00361876440327922,0.0011444697195562,0.0120357814673676,0.0084103337911749,0.00306071882095952,0.00411956706938394,0.00524665012966271,0.00853873866370012,0.00766367111428357,0.0153608588724347,0.0161272979693476,0.0292046254173282,0.063035131942415,0.124634889855119,0.439067030364049,0.624297316863879,1,0.984374927956777,0.996381235596721,0.998855530280444,0.987964218532632,0.991589666208825,0.99693928117904,0.995880432930616,0.994753349870337,0.9914612613363,0.992336328885716,0.984639141127565,0.983872702030652,0.970795374582672,0.936964868057585,0.875365110144881,0.560932969635951,0.375702683136121,0,1e+05,1562.50720432229,98619.4728740758,6931680.76122507,69.3168076122507,2024,"Females","B'Tselem historical average",10.4648923877493
0,1,0.0158841,0.00125523,0.00119316,0.00142761,0.0053189,0.00269011,0.00171023,0.00222881,0.00291775,0.00102266,0.00206431,0.00322558,0.0085257,0.0127931,0.0270772,0.111772,0.179488,0.916254,0.116383885793,0.0156642453194154,0.00500834674582847,0.00594805753916642,0.00711266472179131,0.026245506932936,0.0133606956475787,0.00851474457098093,0.0110822991520672,0.0144831048024069,0.00510026041919925,0.0102685562914052,0.0159988857849743,0.0417388673466565,0.0619831096982968,0.126802367347168,0.436803889231924,0.619470981280027,1,0.984335754680585,0.994991653254171,0.994051942460834,0.992887335278209,0.973754493067064,0.986639304352421,0.991485255429019,0.988917700847933,0.985516895197593,0.994899739580801,0.989731443708595,0.984001114215026,0.958261132653343,0.938016890301703,0.873197632652832,0.563196110768076,0.380529018719973,0,1e+05,1566.42453194155,98615.8820418873,6722107.05965219,67.2210705965219,2024,"Females","B'Tselem historical average",12.5606294034781
0,1,0.0152954,0.000914593,0.000427539,0.000957423,0.00113243,0.000500523,0.00171916,0.000788177,0.00172896,0.00112254,0.0043393,0.00534238,0.00912167,0.0142594,0.0315177,0.116638,0.179041,0.925521,0.117593823242,0.0150917108692867,0.00365169237543056,0.0021354125696135,0.00477568412544391,0.0056461652826225,0.00249948737270438,0.00855901421281474,0.00393313498366994,0.00860759453338888,0.00559699287903392,0.0214636568842059,0.0263598393042445,0.0445914781292323,0.0688428554668886,0.146078364804039,0.451526987949009,0.618405259731176,1,0.984908289130713,0.99634830762457,0.997864587430387,0.995224315874556,0.994353834717377,0.997500512627296,0.991440985787185,0.99606686501633,0.991392405466611,0.994403007120966,0.978536343115794,0.973640160695756,0.955408521870768,0.931157144533111,0.853921635195961,0.548473012050991,0.381594740268824,0,1e+05,1509.17108692866,98668.2981111096,6896342.69222268,68.9634269222268,2024,"Females","B'Tselem historical average",10.8182730777732
0,1,0.0157003,0.000640137,0.00148638,0.00141881,0.000579984,0.00162671,0.00121374,0.00289064,0.000766417,0.00137487,0.00190244,0.00364602,0.00596695,0.0121733,0.0272485,0.113289,0.181352,0.915439,0.116761644419,0.0154855600790422,0.00255727398860152,0.0074043856730582,0.00706897616481898,0.00289572131991498,0.00810060665536911,0.00605034114733957,0.0143495018896443,0.00382475660379497,0.00685080259259878,0.00946717317764978,0.0180654326778696,0.0293962353339354,0.0590688431298194,0.127553402762093,0.441423837253477,0.623897397789979,1,0.984514439920958,0.997442726011398,0.992595614326942,0.992931023835181,0.997104278680085,0.991899393344631,0.99394965885266,0.985650498110356,0.996175243396205,0.993149197407401,0.99053282682235,0.98193456732213,0.970603764666065,0.940931156870181,0.872446597237907,0.558576162746523,0.376102602210021,0,1e+05,1548.55600790422,98632.2559380536,6920707.29445666,69.2070729445666,2024,"Females","B'Tselem historical average",10.5746270554334
0,1,0.0152063,0.00141346,0.00115154,0.00186893,0.00120305,0.000890376,0.00143131,0.00350369,0.000953075,0.00184649,0.00355532,0.00647733,0.00587898,0.0144065,0.0300244,0.111085,0.179578,0.917644,0.117776947799,0.0150050026615718,0.00563790210179041,0.00574117202691033,0.0093011918089811,0.00599721263335361,0.00444199239145616,0.00713103320216851,0.0173663343698294,0.00475404759023235,0.00919002676867975,0.0176199882583632,0.0318705596693424,0.0289691276941713,0.0695283495794588,0.139640448309445,0.434702642417602,0.619685357277191,1,0.984994997338428,0.99436209789821,0.99425882797309,0.990698808191019,0.994002787366646,0.995558007608544,0.992868966797832,0.98263366563017,0.995245952409768,0.99080997323132,0.982380011741637,0.968129440330658,0.971030872305829,0.930471650420541,0.860359551690555,0.565297357582398,0.380314642722809,0,1e+05,1500.50026615718,98676.2240753624,6815561.80420172,68.1556180420172,2024,"Females","B'Tselem historical average",11.6260819579828
0,1,0.0151851,0.000773037,0.000539765,0.000632674,0.00189403,0.00318082,0.00107269,0.000638628,0.00168906,0.00271781,0.00283609,0.00465886,0.00695253,0.0124123,0.0265605,0.110575,0.183484,0.916098,0.117820519523,0.0149843696297491,0.00308737469026313,0.00269518807951565,0.00315837444651357,0.00942551945845028,0.0157786275646743,0.00534910517093547,0.00318805005492381,0.00840978840698325,0.0134973419725341,0.0140806152696001,0.0230261114263012,0.0341687518197761,0.060193646018802,0.124533331145289,0.43313910786858,0.628925557513145,1,0.985015630370251,0.996912625309737,0.997304811920484,0.996841625553486,0.99057448054155,0.984221372435326,0.994650894829065,0.996811949945076,0.991590211593017,0.986502658027466,0.9859193847304,0.976973888573699,0.965831248180224,0.939806353981198,0.875466668854711,0.56686089213142,0.371074442486855,0,1e+05,1498.43696297491,98678.1096584753,6888811.52557414,68.8881152557414,2024,"Females","B'Tselem historical average",10.8935847442586
0,1,0.0160103,0.000463548,0.00045157,0.000824048,0.000586638,0.0014172,0.000866512,0.00209837,0.0015262,0.00272853,0.00264031,0.0033433,0.00545912,0.0125522,0.0277797,0.109792,0.17915,0.915375,0.116124510719,0.0157868978444795,0.00185247457822842,0.00225530393100968,0.00411176926190816,0.00292889449797374,0.0070609829374526,0.00432319474967767,0.010437097767892,0.00760199458964322,0.0135502195486374,0.0131149809615436,0.0165779374542728,0.0269280908023477,0.0608514510406198,0.129878533273084,0.430732534053104,0.618665285331952,1,0.98421310215552,0.998147525421772,0.99774469606899,0.995888230738092,0.997071105502026,0.992939017062547,0.995676805250322,0.989562902232108,0.992398005410357,0.986449780451363,0.986885019038456,0.983422062545727,0.973071909197652,0.93914854895938,0.870121466726916,0.569267465946896,0.381334714668048,0,1e+05,1578.68978444795,98604.6347943482,6967661.74261601,69.6766174261601,2024,"Females","B'Tselem historical average",10.1050825738399
0,1,0.0159204,0.00100031,0.000740796,0.000341569,0.0042372,0.000358536,0.000391341,0.00128212,0.000866692,0.00141826,0.00162517,0.0032865,0.005419,0.0132706,0.0265877,0.110678,0.178862,0.915222,0.116309279492,0.01569952789883,0.00399325102214009,0.00369713294675394,0.0017063878769981,0.0209639290990537,0.00179107458820361,0.00195479252384731,0.00639011775555811,0.00432409086260527,0.00706624556640747,0.00809296887443583,0.0162985867367244,0.0267328368922029,0.0642223279371918,0.12465291427765,0.433455132196805,0.617978032760831,1,0.98430047210117,0.99600674897786,0.996302867053246,0.998293612123002,0.979036070900946,0.998208925411796,0.998045207476153,0.993609882244442,0.995675909137395,0.992933754433593,0.991907031125564,0.983701413263276,0.973267163107797,0.935777672062808,0.87534708572235,0.566544867803195,0.382021967239169,0,1e+05,1569.952789883,98612.6472879448,6955554.57341836,69.5555457341836,2024,"Females","B'Tselem historical average",10.2261542658164
