# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/samples/pcbs_2019/2023/gaza_bu/moh_samples_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age.1,mu_age.2,mu_age.3,mu_age.4,mu_age.5,mu_age.6,mu_age.7,mu_age.8,mu_age.9,mu_age.10,mu_age.11,mu_age.12,mu_age.13,mu_age.14,mu_age.15,mu_age.16,mu_age.17,mu_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-57928.5,1,0.03125,4,15,0,124077,0.9373,-0.40752,-0.896166,-1.74953,-2.16807,-1.74667,-1.91654,-1.81151,-2.06975,-2.40946,-1.27178,-2.44521,-1.28476,-1.47816,-0.703579,-1.8366,-1.7555,-0.610209,-0.822179,0.0923031,-1.29289,-1.12614,0.73842,-0.746681,-1.4208,-1.02243,0.207979,-1.86381,-1.59673,-1.34056,-0.58676,0.362582,1.73541,-1.58272,-0.133365,1.39179,0.536441,0.0953422,0.0248449,0.0152413,0.00649245,0.00427207,0.00651106,0.00549388,0.00610226,0.00471348,0.00335588,0.0104687,0.00323802,0.0103337,0.00851657,0.0184782,0.0059511,0.00645384,0.0202867,0.0164117,0.0409551,0.01025,0.01211,0.0781471,0.0176987,0.00901932,0.0134334,0.0459775,0.00579133,0.00756433,0.00977286,0.020768,0.0536647,0.211787,0.00767104,0.0326815,0.1502,2095.43,546.042,334.973,142.691,93.8916,143.1,120.744,134.116,103.593,73.7555,230.082,71.1651,227.115,187.177,406.115,130.793,141.842,445.86,360.696,900.111,225.275,266.154,1717.52,388.982,198.227,295.24,1010.49,127.282,166.249,214.788,456.439,1179.44,4654.67,168.594,718.273,3301.09,2641.47,477.664,236.992,254.86,177.348,301.247,414.292,536.908,587.703,1260.81,491.429,2106.5,493.466,1137.78,381.037,1635.88,4823.26,4019.36,-2.74064,-5.82219,-6.58521,-6.47903,-6.69431,-5.95368,-5.61441,-5.27809,-4.90191,-3.86311,-4.62151,-2.89313,-4.21291,-3.09086,-3.77797,-1.97385,-0.403496,-0.105013,0.0773583,0.00353034,0.00169363,0.00181592,0.00180633,0.00394658,0.00506838,0.00651996,0.00919681,0.0228236,0.0121037,0.0596207,0.0215508,0.0577172,0.0419326,0.176267,0.709484,1.06756,26.778,0.104265,0.0262055,0.00422978,0.00173763,0.00111723,0.00163329,0.00148737,0.00158117,0.00147841,0.00100772,0.00405472,0.00120036,0.00405254,0.0032485,0.00779056,0.00246305,0.00358885,0.0112734,0.0119144,0.0302488,0.00901415,0.0106625,0.0908375,0.0203506,0.0122094,0.0172664,0.0824321,0.0099689,0.0195099,0.0263854,0.0739485,0.210484,1.16324,0.0523665,0.27475,1.78421,-2.26082,-3.64179,-5.4656,-6.35523,-6.7969,-6.41716,-6.51074,-6.44959,-6.51679,-6.90006,-5.50787,-6.72513,-5.50841,-5.72956,-4.85484,-6.00635,-5.62992,-4.48531,-4.43001,-3.4983,-4.70896,-4.54102,-2.39868,-3.89465,-4.40555,-4.05899,-2.49578,-4.60829,-3.93683,-3.63494,-2.60439,-1.55835,0.15121,-2.94949,-1.29189,0.578974,0.595102,0.116294,0.039806,0.00477091,0.00233397,0.0013808,0.00199371,0.00169145,0.00193504,0.0017563,0.00185423,0.00441092,0.00350216,0.00441606,0.00570286,0.00843253,0.00464241,0.00466076,0.0137299,0.012934,0.0328853,0.0104688,0.0137406,0.0939141,0.0256975,0.0173889,0.0255029,0.0904207,0.0263189,0.0360977,0.0480404,0.107194,0.252348,1.20736,0.0906182,0.41352,1.9917,2095,546,334,142,93,143,120,134,103,73,230,71,227,187,406,130,141,445,360,900,225,266,1717,388,198,295,1010,127,166,214,456,1179,4654,168,718,3301,3490,891,565,214,152,240,199,201,212,133,385,125,380,332,666,202,263,770,592,1492,402,458,2918,648,341,476,1695,206,323,394,788,2092,7852,298,1248,5751
-57928.5,0,13.1354,0,1,1,57946,0.9373,-0.40752,-0.896166,-1.74953,-2.16807,-1.74667,-1.91654,-1.81151,-2.06975,-2.40946,-1.27178,-2.44521,-1.28476,-1.47816,-0.703579,-1.8366,-1.7555,-0.610209,-0.822179,0.0923031,-1.29289,-1.12614,0.73842,-0.746681,-1.4208,-1.02243,0.207979,-1.86381,-1.59673,-1.34056,-0.58676,0.362582,1.73541,-1.58272,-0.133365,1.39179,0.536441,0.0953422,0.0248449,0.0152413,0.00649245,0.00427207,0.00651106,0.00549388,0.00610226,0.00471348,0.00335588,0.0104687,0.00323802,0.0103337,0.00851657,0.0184782,0.0059511,0.00645384,0.0202867,0.0164117,0.0409551,0.01025,0.01211,0.0781471,0.0176987,0.00901932,0.0134334,0.0459775,0.00579133,0.00756433,0.00977286,0.020768,0.0536647,0.211787,0.00767104,0.0326815,0.1502,2095.43,546.042,334.973,142.691,93.8916,143.1,120.744,134.116,103.593,73.7555,230.082,71.1651,227.115,187.177,406.115,130.793,141.842,445.86,360.696,900.111,225.275,266.154,1717.52,388.982,198.227,295.24,1010.49,127.282,166.249,214.788,456.439,1179.44,4654.67,168.594,718.273,3301.09,2641.47,477.664,236.992,254.86,177.348,301.247,414.292,536.908,587.703,1260.81,491.429,2106.5,493.466,1137.78,381.037,1635.88,4823.26,4019.36,-2.74064,-5.82219,-6.58521,-6.47903,-6.69431,-5.95368,-5.61441,-5.27809,-4.90191,-3.86311,-4.62151,-2.89313,-4.21291,-3.09086,-3.77797,-1.97385,-0.403496,-0.105013,0.0773583,0.00353034,0.00169363,0.00181592,0.00180633,0.00394658,0.00506838,0.00651996,0.00919681,0.0228236,0.0121037,0.0596207,0.0215508,0.0577172,0.0419326,0.176267,0.709484,1.06756,26.778,0.104265,0.0262055,0.00422978,0.00173763,0.00111723,0.00163329,0.00148737,0.00158117,0.00147841,0.00100772,0.00405472,0.00120036,0.00405254,0.0032485,0.00779056,0.00246305,0.00358885,0.0112734,0.0119144,0.0302488,0.00901415,0.0106625,0.0908375,0.0203506,0.0122094,0.0172664,0.0824321,0.0099689,0.0195099,0.0263854,0.0739485,0.210484,1.16324,0.0523665,0.27475,1.78421,-2.26082,-3.64179,-5.4656,-6.35523,-6.7969,-6.41716,-6.51074,-6.44959,-6.51679,-6.90006,-5.50787,-6.72513,-5.50841,-5.72956,-4.85484,-6.00635,-5.62992,-4.48531,-4.43001,-3.4983,-4.70896,-4.54102,-2.39868,-3.89465,-4.40555,-4.05899,-2.49578,-4.60829,-3.93683,-3.63494,-2.60439,-1.55835,0.15121,-2.94949,-1.29189,0.578974,0.595102,0.116294,0.039806,0.00477091,0.00233397,0.0013808,0.00199371,0.00169145,0.00193504,0.0017563,0.00185423,0.00441092,0.00350216,0.00441606,0.00570286,0.00843253,0.00464241,0.00466076,0.0137299,0.012934,0.0328853,0.0104688,0.0137406,0.0939141,0.0256975,0.0173889,0.0255029,0.0904207,0.0263189,0.0360977,0.0480404,0.107194,0.252348,1.20736,0.0906182,0.41352,1.9917,2095,546,334,142,93,143,120,134,103,73,230,71,227,187,406,130,141,445,360,900,225,266,1717,388,198,295,1010,127,166,214,456,1179,4654,168,718,3301,3516,900,570,233,163,242,242,246,193,127,370,120,387,316,721,221,234,730,579,1572,381,457,2892,637,355,454,1672,199,296,299,778,1912,7957,281,1177,5463
-57928.5,0,1.92066,0,1,1,57939.1,0.9373,-0.40752,-0.896166,-1.74953,-2.16807,-1.74667,-1.91654,-1.81151,-2.06975,-2.40946,-1.27178,-2.44521,-1.28476,-1.47816,-0.703579,-1.8366,-1.7555,-0.610209,-0.822179,0.0923031,-1.29289,-1.12614,0.73842,-0.746681,-1.4208,-1.02243,0.207979,-1.86381,-1.59673,-1.34056,-0.58676,0.362582,1.73541,-1.58272,-0.133365,1.39179,0.536441,0.0953422,0.0248449,0.0152413,0.00649245,0.00427207,0.00651106,0.00549388,0.00610226,0.00471348,0.00335588,0.0104687,0.00323802,0.0103337,0.00851657,0.0184782,0.0059511,0.00645384,0.0202867,0.0164117,0.0409551,0.01025,0.01211,0.0781471,0.0176987,0.00901932,0.0134334,0.0459775,0.00579133,0.00756433,0.00977286,0.020768,0.0536647,0.211787,0.00767104,0.0326815,0.1502,2095.43,546.042,334.973,142.691,93.8916,143.1,120.744,134.116,103.593,73.7555,230.082,71.1651,227.115,187.177,406.115,130.793,141.842,445.86,360.696,900.111,225.275,266.154,1717.52,388.982,198.227,295.24,1010.49,127.282,166.249,214.788,456.439,1179.44,4654.67,168.594,718.273,3301.09,2641.47,477.664,236.992,254.86,177.348,301.247,414.292,536.908,587.703,1260.81,491.429,2106.5,493.466,1137.78,381.037,1635.88,4823.26,4019.36,-2.74064,-5.82219,-6.58521,-6.47903,-6.69431,-5.95368,-5.61441,-5.27809,-4.90191,-3.86311,-4.62151,-2.89313,-4.21291,-3.09086,-3.77797,-1.97385,-0.403496,-0.105013,0.0773583,0.00353034,0.00169363,0.00181592,0.00180633,0.00394658,0.00506838,0.00651996,0.00919681,0.0228236,0.0121037,0.0596207,0.0215508,0.0577172,0.0419326,0.176267,0.709484,1.06756,26.778,0.104265,0.0262055,0.00422978,0.00173763,0.00111723,0.00163329,0.00148737,0.00158117,0.00147841,0.00100772,0.00405472,0.00120036,0.00405254,0.0032485,0.00779056,0.00246305,0.00358885,0.0112734,0.0119144,0.0302488,0.00901415,0.0106625,0.0908375,0.0203506,0.0122094,0.0172664,0.0824321,0.0099689,0.0195099,0.0263854,0.0739485,0.210484,1.16324,0.0523665,0.27475,1.78421,-2.26082,-3.64179,-5.4656,-6.35523,-6.7969,-6.41716,-6.51074,-6.44959,-6.51679,-6.90006,-5.50787,-6.72513,-5.50841,-5.72956,-4.85484,-6.00635,-5.62992,-4.48531,-4.43001,-3.4983,-4.70896,-4.54102,-2.39868,-3.89465,-4.40555,-4.05899,-2.49578,-4.60829,-3.93683,-3.63494,-2.60439,-1.55835,0.15121,-2.94949,-1.29189,0.578974,0.595102,0.116294,0.039806,0.00477091,0.00233397,0.0013808,0.00199371,0.00169145,0.00193504,0.0017563,0.00185423,0.00441092,0.00350216,0.00441606,0.00570286,0.00843253,0.00464241,0.00466076,0.0137299,0.012934,0.0328853,0.0104688,0.0137406,0.0939141,0.0256975,0.0173889,0.0255029,0.0904207,0.0263189,0.0360977,0.0480404,0.107194,0.252348,1.20736,0.0906182,0.41352,1.9917,2095,546,334,142,93,143,120,134,103,73,230,71,227,187,406,130,141,445,360,900,225,266,1717,388,198,295,1010,127,166,214,456,1179,4654,168,718,3301,3540,936,595,235,146,254,195,218,172,117,403,118,377,317,698,213,219,697,587,1536,404,423,2888,626,339,497,1693,199,264,362,789,1995,7907,274,1202,5543
-57928.5,0,0.160785,0,1,1,57947.4,0.9373,-0.40752,-0.896166,-1.74953,-2.16807,-1.74667,-1.91654,-1.81151,-2.06975,-2.40946,-1.27178,-2.44521,-1.28476,-1.47816,-0.703579,-1.8366,-1.7555,-0.610209,-0.822179,0.0923031,-1.29289,-1.12614,0.73842,-0.746681,-1.4208,-1.02243,0.207979,-1.86381,-1.59673,-1.34056,-0.58676,0.362582,1.73541,-1.58272,-0.133365,1.39179,0.536441,0.0953422,0.0248449,0.0152413,0.00649245,0.00427207,0.00651106,0.00549388,0.00610226,0.00471348,0.00335588,0.0104687,0.00323802,0.0103337,0.00851657,0.0184782,0.0059511,0.00645384,0.0202867,0.0164117,0.0409551,0.01025,0.01211,0.0781471,0.0176987,0.00901932,0.0134334,0.0459775,0.00579133,0.00756433,0.00977286,0.020768,0.0536647,0.211787,0.00767104,0.0326815,0.1502,2095.43,546.042,334.973,142.691,93.8916,143.1,120.744,134.116,103.593,73.7555,230.082,71.1651,227.115,187.177,406.115,130.793,141.842,445.86,360.696,900.111,225.275,266.154,1717.52,388.982,198.227,295.24,1010.49,127.282,166.249,214.788,456.439,1179.44,4654.67,168.594,718.273,3301.09,2641.47,477.664,236.992,254.86,177.348,301.247,414.292,536.908,587.703,1260.81,491.429,2106.5,493.466,1137.78,381.037,1635.88,4823.26,4019.36,-2.74064,-5.82219,-6.58521,-6.47903,-6.69431,-5.95368,-5.61441,-5.27809,-4.90191,-3.86311,-4.62151,-2.89313,-4.21291,-3.09086,-3.77797,-1.97385,-0.403496,-0.105013,0.0773583,0.00353034,0.00169363,0.00181592,0.00180633,0.00394658,0.00506838,0.00651996,0.00919681,0.0228236,0.0121037,0.0596207,0.0215508,0.0577172,0.0419326,0.176267,0.709484,1.06756,26.778,0.104265,0.0262055,0.00422978,0.00173763,0.00111723,0.00163329,0.00148737,0.00158117,0.00147841,0.00100772,0.00405472,0.00120036,0.00405254,0.0032485,0.00779056,0.00246305,0.00358885,0.0112734,0.0119144,0.0302488,0.00901415,0.0106625,0.0908375,0.0203506,0.0122094,0.0172664,0.0824321,0.0099689,0.0195099,0.0263854,0.0739485,0.210484,1.16324,0.0523665,0.27475,1.78421,-2.26082,-3.64179,-5.4656,-6.35523,-6.7969,-6.41716,-6.51074,-6.44959,-6.51679,-6.90006,-5.50787,-6.72513,-5.50841,-5.72956,-4.85484,-6.00635,-5.62992,-4.48531,-4.43001,-3.4983,-4.70896,-4.54102,-2.39868,-3.89465,-4.40555,-4.05899,-2.49578,-4.60829,-3.93683,-3.63494,-2.60439,-1.55835,0.15121,-2.94949,-1.29189,0.578974,0.595102,0.116294,0.039806,0.00477091,0.00233397,0.0013808,0.00199371,0.00169145,0.00193504,0.0017563,0.00185423,0.00441092,0.00350216,0.00441606,0.00570286,0.00843253,0.00464241,0.00466076,0.0137299,0.012934,0.0328853,0.0104688,0.0137406,0.0939141,0.0256975,0.0173889,0.0255029,0.0904207,0.0263189,0.0360977,0.0480404,0.107194,0.252348,1.20736,0.0906182,0.41352,1.9917,2095,546,334,142,93,143,120,134,103,73,230,71,227,187,406,130,141,445,360,900,225,266,1717,388,198,295,1010,127,166,214,456,1179,4654,168,718,3301,3530,934,580,245,172,266,231,227,167,129,373,119,399,354,673,216,256,744,580,1485,384,466,2922,676,326,494,1677,228,282,360,780,1934,7811,288,1193,5556
-45491.9,1,0.0105192,2,3,0,57668.4,0.647367,-0.589542,-1.41024,-2.05741,-2.34413,-2.08626,-2.19565,-2.09494,-2.29964,-2.5368,-1.62535,-2.59977,-1.6854,-1.8641,-1.21371,-2.13308,-1.9909,-1.14587,-1.13416,-0.406312,-1.51232,-1.41321,0.381225,-1.03304,-1.58632,-1.2414,-0.0548147,-2.03625,-1.76809,-1.45835,-0.667937,0.202832,1.62757,-1.65915,-0.218826,1.29751,0.535635,0.0881182,0.025579,0.0112579,0.0058938,0.00442463,0.00572622,0.00513285,0.00567671,0.0046259,0.00364922,0.00907897,0.00342652,0.0085498,0.00715071,0.0137028,0.00546425,0.00629912,0.0146647,0.0148373,0.0307226,0.0101654,0.0112245,0.0675277,0.0164162,0.00944036,0.0133287,0.0436628,0.00601986,0.00787125,0.0107292,0.0236503,0.0564946,0.234835,0.00877725,0.0370581,0.168818,1936.66,562.174,247.427,129.534,97.2445,125.851,112.81,124.763,101.668,80.2026,199.538,75.3081,187.908,157.158,301.161,120.093,138.442,322.302,326.095,675.222,223.415,246.693,1484.12,360.796,207.48,292.937,959.622,132.305,172.994,235.806,519.786,1241.64,5161.19,192.906,814.462,3710.28,2498.84,376.961,223.095,237.573,181.871,274.846,345.066,421.254,460.744,1001.32,470.108,1844.92,500.418,1091.93,408.8,1761.42,5354.1,4524.74,-2.79596,-6.05877,-6.64545,-6.54908,-6.66894,-6.04521,-5.79706,-5.52049,-5.1451,-4.09336,-4.66568,-3.02553,-4.19873,-3.1318,-3.70745,-1.89972,-0.298893,0.013615,0.0738853,0.00290652,0.00161292,0.00171205,0.00183814,0.00371949,0.00445991,0.00542167,0.00759233,0.0185042,0.0116787,0.0527501,0.0217622,0.0558935,0.0436036,0.186957,0.783141,1.18096,21.6811,0.0963831,0.0269849,0.00312492,0.00157771,0.00115735,0.00143669,0.00138989,0.00147118,0.00145122,0.00109602,0.00351711,0.00127048,0.00335358,0.00272803,0.0057783,0.00226198,0.00350348,0.0081508,0.0107735,0.0226956,0.00894142,0.00988478,0.0785085,0.0188795,0.0127818,0.017135,0.078297,0.0103642,0.0203054,0.0289729,0.0842274,0.221625,1.29007,0.0599295,0.311602,2.00575,-2.33942,-3.61248,-5.76835,-6.45178,-6.76163,-6.54541,-6.57853,-6.52169,-6.53535,-6.81607,-5.65012,-6.66836,-5.69773,-5.90417,-5.15365,-6.09151,-5.654,-4.80964,-4.53067,-3.78558,-4.71706,-4.61676,-2.54455,-3.96968,-4.35973,-4.06663,-2.54725,-4.56939,-3.89687,-3.5414,-2.47424,-1.50677,0.254697,-2.81459,-1.16603,0.696019,0.594989,0.108412,0.0405853,0.00366605,0.00217405,0.00142091,0.0017971,0.00159397,0.00182505,0.00172911,0.00194252,0.00387331,0.00357228,0.0037171,0.00518239,0.00642027,0.00444134,0.00457538,0.0106073,0.0117931,0.025332,0.010396,0.0129628,0.081585,0.0242264,0.0179613,0.0253715,0.0862857,0.0267143,0.0368931,0.0506278,0.117473,0.263489,1.33419,0.0981812,0.450373,2.21324,1936,562,247,129,97,125,112,124,101,80,199,75,187,157,301,120,138,322,326,675,223,246,1484,360,207,292,959,132,172,235,519,1241,5161,192,814,3710,3266,943,405,218,168,204,198,210,157,131,316,151,314,284,489,218,241,513,554,1123,366,427,2476,575,339,537,1659,225,277,396,890,2070,8761,333,1372,6262
-16656.5,1,0.0122085,4,15,0,44847.3,-0.595035,-1.59259,-3.09233,-3.06837,-3.00635,-3.04316,-3.09166,-2.97404,-3.13022,-2.96321,-3.10397,-2.92111,-3.09715,-3.04444,-3.07617,-2.95758,-2.98528,-3.10934,-2.48211,-2.5328,-2.53426,-2.64667,-1.47498,-2.46164,-2.41066,-2.37901,-1.46948,-2.76637,-2.4411,-2.22111,-1.2175,-0.682828,1.13542,-2.00829,-0.78039,0.832149,0.539419,0.0573142,0.0211364,0.00471739,0.00483176,0.00514093,0.00495515,0.00472053,0.00530974,0.004542,0.00536755,0.00466278,0.00559838,0.00469468,0.00494879,0.00479423,0.00539789,0.00525039,0.00463781,0.0086839,0.00825468,0.00824266,0.00736629,0.0237742,0.00886349,0.00932711,0.00962706,0.0239053,0.00653527,0.00904745,0.0112737,0.0307561,0.052497,0.323435,0.0139474,0.0476172,0.238825,1259.65,464.535,103.679,106.192,112.987,108.904,103.748,116.697,99.8241,117.968,102.478,123.041,103.18,108.765,105.368,118.635,115.393,101.93,190.855,181.421,181.157,161.896,522.51,194.802,204.991,211.584,525.391,143.632,198.845,247.774,675.957,1153.78,7108.46,306.536,1046.53,5248.9,1724.19,209.871,221.891,220.445,217.792,225.52,211.944,224.002,217.323,372.276,343.053,717.312,416.575,669.023,446.619,1829.74,7415,6295.43,-3.16792,-6.6453,-6.65175,-6.62479,-6.48958,-6.2439,-6.28536,-6.15296,-5.89745,-5.08368,-4.98164,-3.9711,-4.383,-3.62257,-3.61986,-1.86256,0.0258584,0.342988,0.0549201,0.00186935,0.00160476,0.00160767,0.00208757,0.00329257,0.00328682,0.00354495,0.00451088,0.00801807,0.00912861,0.0230706,0.0192354,0.0389683,0.04585,0.192621,1.0677,1.5764,9.62315,0.0626341,0.0222783,0.00130826,0.00129226,0.00134351,0.00124212,0.00127711,0.00137485,0.00142363,0.00161067,0.00180471,0.00207392,0.00183981,0.00188631,0.00201986,0.00223252,0.00291759,0.00257544,0.00629983,0.00609252,0.00724373,0.00648129,0.0276156,0.0101844,0.0126172,0.0123653,0.0428293,0.0112416,0.0233188,0.0304163,0.109436,0.20576,1.77522,0.0951456,0.400032,2.835,-2.77044,-3.80414,-6.63905,-6.65136,-6.61247,-6.69093,-6.66316,-6.58941,-6.55454,-6.43111,-6.31736,-6.17832,-6.29809,-6.27313,-6.20472,-6.10462,-5.837,-5.96173,-5.06723,-5.10069,-4.92762,-5.03884,-3.58937,-4.5869,-4.37269,-4.39286,-3.15053,-4.48814,-3.7585,-3.49278,-2.21241,-1.58105,0.573925,-2.35235,-0.91621,1.04204,0.595519,0.0746631,0.0358787,0.00184939,0.0018886,0.00160708,0.00160254,0.00148119,0.00172872,0.00170152,0.00245717,0.00216091,0.00437572,0.00220332,0.00434067,0.00266184,0.00441188,0.0039895,0.00503194,0.00731941,0.00872894,0.00869834,0.00955931,0.0306922,0.0155313,0.0177967,0.0206018,0.0508179,0.0275916,0.0399066,0.0520712,0.142682,0.247624,1.81934,0.133397,0.538803,3.04249,1259,464,103,106,112,108,103,116,99,117,102,123,103,108,105,118,115,101,190,181,181,161,522,194,204,211,525,143,198,247,675,1153,7108,306,1046,5248,2148,784,172,165,189,199,173,198,208,212,145,225,176,195,174,214,181,155,323,277,301,259,874,341,377,380,908,240,373,413,1139,2015,12089,502,1767,8844
