# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=C:/Users/anacr/Documents/Nextcloud/GitHub/uncertainty_quantification/R/sensitivity_check/samples/moh_samples_v2_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age.1,mu_age.2,mu_age.3,mu_age.4,mu_age.5,mu_age.6,mu_age.7,mu_age.8,mu_age.9,mu_age.10,mu_age.11,mu_age.12,mu_age.13,mu_age.14,mu_age.15,mu_age.16,mu_age.17,mu_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-77683.3,1,0.03125,3,15,0,176402,-1.25665,-0.740479,-2.00958,-2.92683,-2.85045,-3.04823,-2.658,-3.29826,-2.33015,-4.13709,-2.15741,-3.09432,-2.47116,-5.11986,-2.84507,-4.39964,-2.21044,-4.02796,-1.28185,-3.03889,-1.48331,-2.10715,-2.41463,-1.96311,0.0964414,-1.6972,-1.11621,-0.453602,0.237418,-1.01013,-2.0509,-1.65641,0.0685669,-2.01277,0.531566,0.591731,0.8303,0.024663,0.0413253,0.0116159,0.00464189,0.00501034,0.00411125,0.00607361,0.00320175,0.00843005,0.00138385,0.0100196,0.00392604,0.00732137,0.000517933,0.00503739,0.00106429,0.0095021,0.00154341,0.0240493,0.0041498,0.0196611,0.010536,0.0077471,0.0121684,0.0954302,0.0158751,0.0283816,0.055056,0.109878,0.0315579,0.0111457,0.0165361,0.0928068,0.0115789,0.147454,0.156598,1032.64,1730.29,486.358,194.356,209.783,172.138,254.302,134.057,352.966,57.9417,419.521,164.383,306.546,21.6859,210.916,44.562,397.853,64.6226,1006.94,173.752,823.211,441.143,324.371,509.492,3995.66,664.689,1188.34,2305.2,4600.59,1321.33,466.671,692.366,3885.82,484.81,6173.92,6556.77,2762.93,680.713,381.921,388.359,410.908,583.904,328.232,255.478,462.475,1180.7,1264.35,833.863,4660.35,3493.53,5921.92,1159.04,4370.63,12730.7,-3.31275,-6.08244,-6.72621,-6.67103,-6.47226,-5.90573,-6.44923,-6.63337,-5.76324,-4.54398,-4.29122,-4.43855,-2.57281,-2.59037,-1.64549,-2.92506,-1.10882,0.441472,0.0490883,0.00284897,0.00151305,0.0015491,0.00211635,0.00409836,0.00304292,0.00275262,0.00492335,0.0124644,0.0159351,0.0160187,0.0829916,0.0871687,0.211752,0.0908891,0.370675,1.72444,11.5398,0.0277176,0.0448068,0.00332134,0.00128046,0.00134449,0.00105942,0.00169456,0.000857,0.00270614,0.000427921,0.00398574,0.0015065,0.00298157,0.000207125,0.00217922,0.000457565,0.005375,0.000882556,0.0178787,0.00317412,0.0177395,0.00959781,0.00920269,0.0144163,0.133749,0.0213126,0.0518784,0.0973502,0.291681,0.0885329,0.0408979,0.0679593,0.526917,0.0825586,1.29044,1.92732,-3.58569,-3.10539,-5.70739,-6.66053,-6.61174,-6.85003,-6.38033,-7.06207,-5.91223,-7.75657,-5.52503,-6.49797,-5.8153,-8.48219,-6.12879,-7.68959,-5.226,-7.03269,-4.02414,-5.75273,-4.03196,-4.64622,-4.68826,-4.2394,-2.01179,-3.84846,-2.95885,-2.32944,-1.23209,-2.42438,-3.19668,-2.68885,-0.640711,-2.49425,0.254986,0.656129,1.13212,0.039628,0.0582143,0.00386287,0.0018708,0.0016094,0.00142052,0.00189869,0.00121372,0.00298324,0.00128127,0.00434798,0.00385757,0.00334524,0.00274603,0.00282374,0.00268193,0.00645381,0.00337623,0.0188954,0.00584766,0.0191753,0.0126636,0.0122671,0.0197601,0.138871,0.0294665,0.059743,0.113697,0.308077,0.109943,0.0739271,0.10989,0.570577,0.119607,1.43051,2.13808,1032,1730,486,194,209,172,254,134,352,57,419,164,306,21,210,44,397,64,1006,173,823,441,324,509,3995,664,1188,2305,4600,1321,466,692,3885,484,6173,6556,888,1548,434,173,198,164,215,104,300,47,380,134,262,16,196,55,328,48,963,154,733,393,270,451,3503,604,1027,1904,4154,1198,380,628,3531,399,5410,5907
-77683.3,0,13.1354,0,1,1,77712,-1.25665,-0.740479,-2.00958,-2.92683,-2.85045,-3.04823,-2.658,-3.29826,-2.33015,-4.13709,-2.15741,-3.09432,-2.47116,-5.11986,-2.84507,-4.39964,-2.21044,-4.02796,-1.28185,-3.03889,-1.48331,-2.10715,-2.41463,-1.96311,0.0964414,-1.6972,-1.11621,-0.453602,0.237418,-1.01013,-2.0509,-1.65641,0.0685669,-2.01277,0.531566,0.591731,0.8303,0.024663,0.0413253,0.0116159,0.00464189,0.00501034,0.00411125,0.00607361,0.00320175,0.00843005,0.00138385,0.0100196,0.00392604,0.00732137,0.000517933,0.00503739,0.00106429,0.0095021,0.00154341,0.0240493,0.0041498,0.0196611,0.010536,0.0077471,0.0121684,0.0954302,0.0158751,0.0283816,0.055056,0.109878,0.0315579,0.0111457,0.0165361,0.0928068,0.0115789,0.147454,0.156598,1032.64,1730.29,486.358,194.356,209.783,172.138,254.302,134.057,352.966,57.9417,419.521,164.383,306.546,21.6859,210.916,44.562,397.853,64.6226,1006.94,173.752,823.211,441.143,324.371,509.492,3995.66,664.689,1188.34,2305.2,4600.59,1321.33,466.671,692.366,3885.82,484.81,6173.92,6556.77,2762.93,680.713,381.921,388.359,410.908,583.904,328.232,255.478,462.475,1180.7,1264.35,833.863,4660.35,3493.53,5921.92,1159.04,4370.63,12730.7,-3.31275,-6.08244,-6.72621,-6.67103,-6.47226,-5.90573,-6.44923,-6.63337,-5.76324,-4.54398,-4.29122,-4.43855,-2.57281,-2.59037,-1.64549,-2.92506,-1.10882,0.441472,0.0490883,0.00284897,0.00151305,0.0015491,0.00211635,0.00409836,0.00304292,0.00275262,0.00492335,0.0124644,0.0159351,0.0160187,0.0829916,0.0871687,0.211752,0.0908891,0.370675,1.72444,11.5398,0.0277176,0.0448068,0.00332134,0.00128046,0.00134449,0.00105942,0.00169456,0.000857,0.00270614,0.000427921,0.00398574,0.0015065,0.00298157,0.000207125,0.00217922,0.000457565,0.005375,0.000882556,0.0178787,0.00317412,0.0177395,0.00959781,0.00920269,0.0144163,0.133749,0.0213126,0.0518784,0.0973502,0.291681,0.0885329,0.0408979,0.0679593,0.526917,0.0825586,1.29044,1.92732,-3.58569,-3.10539,-5.70739,-6.66053,-6.61174,-6.85003,-6.38033,-7.06207,-5.91223,-7.75657,-5.52503,-6.49797,-5.8153,-8.48219,-6.12879,-7.68959,-5.226,-7.03269,-4.02414,-5.75273,-4.03196,-4.64622,-4.68826,-4.2394,-2.01179,-3.84846,-2.95885,-2.32944,-1.23209,-2.42438,-3.19668,-2.68885,-0.640711,-2.49425,0.254986,0.656129,1.13212,0.039628,0.0582143,0.00386287,0.0018708,0.0016094,0.00142052,0.00189869,0.00121372,0.00298324,0.00128127,0.00434798,0.00385757,0.00334524,0.00274603,0.00282374,0.00268193,0.00645381,0.00337623,0.0188954,0.00584766,0.0191753,0.0126636,0.0122671,0.0197601,0.138871,0.0294665,0.059743,0.113697,0.308077,0.109943,0.0739271,0.10989,0.570577,0.119607,1.43051,2.13808,1032,1730,486,194,209,172,254,134,352,57,419,164,306,21,210,44,397,64,1006,173,823,441,324,509,3995,664,1188,2305,4600,1321,466,692,3885,484,6173,6556,877,1517,444,188,195,145,233,106,311,49,389,142,243,16,201,39,354,56,901,141,726,364,296,445,3518,520,1079,2030,4041,1152,443,628,3474,477,5460,5859
-77683.3,0,1.92066,0,1,1,77703.3,-1.25665,-0.740479,-2.00958,-2.92683,-2.85045,-3.04823,-2.658,-3.29826,-2.33015,-4.13709,-2.15741,-3.09432,-2.47116,-5.11986,-2.84507,-4.39964,-2.21044,-4.02796,-1.28185,-3.03889,-1.48331,-2.10715,-2.41463,-1.96311,0.0964414,-1.6972,-1.11621,-0.453602,0.237418,-1.01013,-2.0509,-1.65641,0.0685669,-2.01277,0.531566,0.591731,0.8303,0.024663,0.0413253,0.0116159,0.00464189,0.00501034,0.00411125,0.00607361,0.00320175,0.00843005,0.00138385,0.0100196,0.00392604,0.00732137,0.000517933,0.00503739,0.00106429,0.0095021,0.00154341,0.0240493,0.0041498,0.0196611,0.010536,0.0077471,0.0121684,0.0954302,0.0158751,0.0283816,0.055056,0.109878,0.0315579,0.0111457,0.0165361,0.0928068,0.0115789,0.147454,0.156598,1032.64,1730.29,486.358,194.356,209.783,172.138,254.302,134.057,352.966,57.9417,419.521,164.383,306.546,21.6859,210.916,44.562,397.853,64.6226,1006.94,173.752,823.211,441.143,324.371,509.492,3995.66,664.689,1188.34,2305.2,4600.59,1321.33,466.671,692.366,3885.82,484.81,6173.92,6556.77,2762.93,680.713,381.921,388.359,410.908,583.904,328.232,255.478,462.475,1180.7,1264.35,833.863,4660.35,3493.53,5921.92,1159.04,4370.63,12730.7,-3.31275,-6.08244,-6.72621,-6.67103,-6.47226,-5.90573,-6.44923,-6.63337,-5.76324,-4.54398,-4.29122,-4.43855,-2.57281,-2.59037,-1.64549,-2.92506,-1.10882,0.441472,0.0490883,0.00284897,0.00151305,0.0015491,0.00211635,0.00409836,0.00304292,0.00275262,0.00492335,0.0124644,0.0159351,0.0160187,0.0829916,0.0871687,0.211752,0.0908891,0.370675,1.72444,11.5398,0.0277176,0.0448068,0.00332134,0.00128046,0.00134449,0.00105942,0.00169456,0.000857,0.00270614,0.000427921,0.00398574,0.0015065,0.00298157,0.000207125,0.00217922,0.000457565,0.005375,0.000882556,0.0178787,0.00317412,0.0177395,0.00959781,0.00920269,0.0144163,0.133749,0.0213126,0.0518784,0.0973502,0.291681,0.0885329,0.0408979,0.0679593,0.526917,0.0825586,1.29044,1.92732,-3.58569,-3.10539,-5.70739,-6.66053,-6.61174,-6.85003,-6.38033,-7.06207,-5.91223,-7.75657,-5.52503,-6.49797,-5.8153,-8.48219,-6.12879,-7.68959,-5.226,-7.03269,-4.02414,-5.75273,-4.03196,-4.64622,-4.68826,-4.2394,-2.01179,-3.84846,-2.95885,-2.32944,-1.23209,-2.42438,-3.19668,-2.68885,-0.640711,-2.49425,0.254986,0.656129,1.13212,0.039628,0.0582143,0.00386287,0.0018708,0.0016094,0.00142052,0.00189869,0.00121372,0.00298324,0.00128127,0.00434798,0.00385757,0.00334524,0.00274603,0.00282374,0.00268193,0.00645381,0.00337623,0.0188954,0.00584766,0.0191753,0.0126636,0.0122671,0.0197601,0.138871,0.0294665,0.059743,0.113697,0.308077,0.109943,0.0739271,0.10989,0.570577,0.119607,1.43051,2.13808,1032,1730,486,194,209,172,254,134,352,57,419,164,306,21,210,44,397,64,1006,173,823,441,324,509,3995,664,1188,2305,4600,1321,466,692,3885,484,6173,6556,901,1569,434,156,168,142,237,154,296,71,393,145,274,8,165,34,328,64,896,170,708,368,295,460,3509,555,1070,2003,4095,1159,403,628,3443,423,5501,5731
-77683.3,0,0.160785,0,1,1,77701.5,-1.25665,-0.740479,-2.00958,-2.92683,-2.85045,-3.04823,-2.658,-3.29826,-2.33015,-4.13709,-2.15741,-3.09432,-2.47116,-5.11986,-2.84507,-4.39964,-2.21044,-4.02796,-1.28185,-3.03889,-1.48331,-2.10715,-2.41463,-1.96311,0.0964414,-1.6972,-1.11621,-0.453602,0.237418,-1.01013,-2.0509,-1.65641,0.0685669,-2.01277,0.531566,0.591731,0.8303,0.024663,0.0413253,0.0116159,0.00464189,0.00501034,0.00411125,0.00607361,0.00320175,0.00843005,0.00138385,0.0100196,0.00392604,0.00732137,0.000517933,0.00503739,0.00106429,0.0095021,0.00154341,0.0240493,0.0041498,0.0196611,0.010536,0.0077471,0.0121684,0.0954302,0.0158751,0.0283816,0.055056,0.109878,0.0315579,0.0111457,0.0165361,0.0928068,0.0115789,0.147454,0.156598,1032.64,1730.29,486.358,194.356,209.783,172.138,254.302,134.057,352.966,57.9417,419.521,164.383,306.546,21.6859,210.916,44.562,397.853,64.6226,1006.94,173.752,823.211,441.143,324.371,509.492,3995.66,664.689,1188.34,2305.2,4600.59,1321.33,466.671,692.366,3885.82,484.81,6173.92,6556.77,2762.93,680.713,381.921,388.359,410.908,583.904,328.232,255.478,462.475,1180.7,1264.35,833.863,4660.35,3493.53,5921.92,1159.04,4370.63,12730.7,-3.31275,-6.08244,-6.72621,-6.67103,-6.47226,-5.90573,-6.44923,-6.63337,-5.76324,-4.54398,-4.29122,-4.43855,-2.57281,-2.59037,-1.64549,-2.92506,-1.10882,0.441472,0.0490883,0.00284897,0.00151305,0.0015491,0.00211635,0.00409836,0.00304292,0.00275262,0.00492335,0.0124644,0.0159351,0.0160187,0.0829916,0.0871687,0.211752,0.0908891,0.370675,1.72444,11.5398,0.0277176,0.0448068,0.00332134,0.00128046,0.00134449,0.00105942,0.00169456,0.000857,0.00270614,0.000427921,0.00398574,0.0015065,0.00298157,0.000207125,0.00217922,0.000457565,0.005375,0.000882556,0.0178787,0.00317412,0.0177395,0.00959781,0.00920269,0.0144163,0.133749,0.0213126,0.0518784,0.0973502,0.291681,0.0885329,0.0408979,0.0679593,0.526917,0.0825586,1.29044,1.92732,-3.58569,-3.10539,-5.70739,-6.66053,-6.61174,-6.85003,-6.38033,-7.06207,-5.91223,-7.75657,-5.52503,-6.49797,-5.8153,-8.48219,-6.12879,-7.68959,-5.226,-7.03269,-4.02414,-5.75273,-4.03196,-4.64622,-4.68826,-4.2394,-2.01179,-3.84846,-2.95885,-2.32944,-1.23209,-2.42438,-3.19668,-2.68885,-0.640711,-2.49425,0.254986,0.656129,1.13212,0.039628,0.0582143,0.00386287,0.0018708,0.0016094,0.00142052,0.00189869,0.00121372,0.00298324,0.00128127,0.00434798,0.00385757,0.00334524,0.00274603,0.00282374,0.00268193,0.00645381,0.00337623,0.0188954,0.00584766,0.0191753,0.0126636,0.0122671,0.0197601,0.138871,0.0294665,0.059743,0.113697,0.308077,0.109943,0.0739271,0.10989,0.570577,0.119607,1.43051,2.13808,1032,1730,486,194,209,172,254,134,352,57,419,164,306,21,210,44,397,64,1006,173,823,441,324,509,3995,664,1188,2305,4600,1321,466,692,3885,484,6173,6556,925,1598,447,170,195,160,238,130,338,55,382,133,282,11,181,49,378,65,891,166,708,384,301,471,3492,592,1069,2020,4042,1195,364,619,3484,418,5373,5949
-32477.9,1,0.0105192,3,7,0,75484.1,-1.85285,-1.56313,-2.90057,-3.19474,-3.13165,-3.12251,-3.09967,-2.92129,-3.03935,-2.53721,-2.9631,-2.59285,-3.02557,-1.98495,-3.25785,-2.1129,-2.95203,-2.73972,-2.22527,-3.2228,-2.267,-2.81156,-2.91523,-2.7653,-1.04582,-2.5183,-1.81298,-1.79667,-0.428738,-1.9174,-2.47665,-2.26822,-0.485773,-2.39811,-0.152191,-0.00931107,0.822725,0.0257216,0.0343653,0.00902152,0.00672233,0.00716015,0.0072259,0.00739279,0.00883647,0.00785244,0.0129742,0.00847466,0.012272,0.00796139,0.0225387,0.00631118,0.0198316,0.008569,0.0105958,0.0177238,0.00653636,0.0169994,0.00986125,0.00889017,0.0103282,0.0576484,0.013222,0.0267677,0.0272079,0.106851,0.0241135,0.0137842,0.0169787,0.100928,0.0149105,0.140891,0.162531,1076.96,1438.88,377.731,281.464,299.796,302.548,309.536,369.983,328.782,543.231,354.834,513.83,333.343,943.694,264.249,830.349,358.784,443.644,742.094,273.677,711.765,412.891,372.232,432.444,2413.74,553.605,1120.76,1139.19,4473.87,1009.63,577.146,710.897,4225.84,624.304,5899.11,6805.16,2515.84,659.195,602.344,679.519,872.013,868.664,1277.04,1094.6,802.428,1015.77,1124.66,804.675,2967.34,2259.96,5483.5,1288.04,4850.15,12704.3,-3.40375,-6.11189,-6.26792,-6.10889,-5.71714,-5.50583,-5.08797,-5.17569,-5.20951,-4.69175,-4.40563,-4.4715,-3.02155,-3.02326,-1.71973,-2.81685,-1.00204,0.442074,0.0459206,0.00278274,0.00221015,0.00250502,0.00385971,0.00543759,0.00763171,0.00708924,0.00724678,0.0110039,0.0144553,0.0156358,0.0553962,0.0608189,0.197949,0.0970219,0.407857,1.72538,6.09566,0.0289848,0.0373605,0.00258645,0.00185933,0.00192653,0.00186703,0.00206816,0.00237157,0.00252749,0.00402273,0.00338022,0.00472166,0.00325092,0.00903754,0.0027376,0.00854894,0.00486018,0.00607514,0.0132116,0.00501298,0.0153791,0.00900722,0.0105889,0.012269,0.081013,0.0177984,0.0490597,0.0482382,0.284408,0.0678299,0.0507154,0.0699655,0.574562,0.106598,1.23631,2.0057,-3.54098,-3.28714,-5.95747,-6.28754,-6.25204,-6.28341,-6.1811,-6.0442,-5.98053,-5.51579,-5.68982,-5.35559,-5.72882,-4.70637,-5.90067,-4.76195,-5.32668,-5.10355,-4.32666,-5.29573,-4.17475,-4.70973,-4.54795,-4.40068,-2.51315,-4.02865,-3.01472,-3.0316,-1.25735,-2.69075,-2.98153,-2.65975,-0.554147,-2.23869,0.212133,0.695991,1.12909,0.0408953,0.050768,0.00312798,0.00244967,0.00219144,0.00222812,0.00227229,0.00272829,0.00280459,0.00487608,0.00374246,0.00707273,0.00361458,0.0115764,0.00338212,0.0107733,0.005939,0.00856882,0.0142282,0.00768652,0.0168149,0.012073,0.0136533,0.0176128,0.0861351,0.0259523,0.0569242,0.0645853,0.300804,0.0892401,0.0837446,0.111896,0.618222,0.143646,1.37638,2.21646,1076,1438,377,281,299,302,309,369,328,543,354,513,333,943,264,830,358,443,742,273,711,412,372,432,2413,553,1120,1139,4473,1009,577,710,4225,624,5899,6805,926,1243,332,245,263,271,276,325,263,503,309,432,332,861,215,740,319,410,684,239,634,369,312,387,2203,456,986,999,3954,839,493,609,3730,547,5223,6173
-11134.4,1,0.0122085,3,7,0,32075.6,-2.96002,-3.01923,-3.57671,-3.32158,-3.20607,-3.08167,-3.28446,-2.94848,-3.51193,-2.86145,-3.65046,-2.785,-3.56471,-3.21014,-3.53338,-3.00131,-3.77538,-2.97538,-3.59433,-3.2436,-3.49752,-3.68933,-3.85317,-3.725,-2.92147,-3.72487,-3.07366,-3.60859,-1.8826,-3.30703,-3.20851,-3.32597,-1.51253,-3.17421,-1.57582,-1.28041,0.821454,0.0250596,0.0236188,0.0135253,0.0174562,0.0195937,0.0221893,0.0181165,0.0253503,0.0144305,0.0276556,0.0125637,0.0298527,0.0136886,0.019514,0.0141243,0.024046,0.0110883,0.0246777,0.0132891,0.0188719,0.0146399,0.0120847,0.0102585,0.0116613,0.0260444,0.0116628,0.0223678,0.0131009,0.0736026,0.017712,0.0195459,0.0173798,0.106564,0.020228,0.100028,0.134407,1049.25,988.919,566.306,730.889,820.389,929.066,758.536,1061.42,604.205,1157.94,526.043,1249.93,573.141,817.051,591.385,1006.81,464.268,1033.25,556.415,790.168,612.973,505.988,429.522,488.257,1090.48,488.323,936.539,548.535,3081.74,741.603,818.386,727.69,4461.85,846.948,4188.19,5627.6,2038.17,1297.2,1749.45,1819.95,1762.14,1775.98,1390.19,1598.19,1497.52,1346.58,1118.96,917.779,1578.8,1485.07,3823.34,1546.08,5308.8,9815.79,-3.61386,-5.43449,-5.20123,-5.12326,-5.01321,-4.79023,-5.00262,-4.79675,-4.58513,-4.40938,-4.41025,-4.33953,-3.6521,-3.44269,-2.07989,-2.6338,-0.911236,0.184578,0.03962,0.00492981,0.00582374,0.00623858,0.00722014,0.00968511,0.00818149,0.00969344,0.0119848,0.013996,0.014399,0.0172482,0.0326072,0.0441549,0.143777,0.109033,0.442755,1.37216,2.06779,0.0282516,0.0256889,0.00387944,0.00483037,0.0052743,0.00573585,0.00507042,0.0068067,0.00464688,0.00857863,0.00501344,0.011491,0.00559205,0.00782823,0.00612946,0.0103704,0.00629193,0.0141555,0.00991038,0.0144801,0.0132505,0.0110431,0.0122241,0.0138588,0.0366166,0.0157067,0.041014,0.0232377,0.195997,0.0498453,0.0719461,0.0716505,0.606924,0.14468,0.878139,1.65938,-3.56661,-3.6617,-5.55207,-5.33283,-5.24491,-5.16102,-5.28433,-4.98985,-5.37156,-4.75848,-5.29563,-4.46619,-5.18641,-4.85002,-5.09465,-4.5688,-5.06849,-4.25765,-4.61417,-4.23498,-4.32372,-4.50595,-4.40435,-4.27884,-3.30725,-4.15367,-3.19384,-3.76198,-1.62966,-2.99883,-2.63184,-2.63595,-0.499352,-1.93323,-0.12995,0.506444,1.12858,0.0401621,0.0390963,0.00442097,0.00542071,0.00553922,0.00609695,0.00527455,0.00716342,0.00492398,0.00943198,0.00537569,0.0138421,0.00595572,0.0103671,0.00677398,0.0125947,0.00737075,0.0166492,0.010927,0.0171537,0.0146863,0.0141089,0.0152885,0.0192025,0.0417386,0.0238606,0.0488786,0.0395849,0.212393,0.0712555,0.104975,0.113581,0.650583,0.181728,1.01821,1.87014,1049,988,566,730,820,929,758,1061,604,1157,526,1249,573,817,591,1006,464,1033,556,790,612,505,429,488,1090,488,936,548,3081,741,818,727,4461,846,4188,5627,925,872,511,668,748,832,660,966,524,1046,494,1117,480,765,523,868,367,922,486,689,518,436,363,400,939,446,783,486,2696,718,727,700,3991,719,3741,4965
