"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0239639,0.0115003,0.0128741,0.0138029,0.0131232,0.0150943,0.0158106,0.0150753,0.0149313,0.0149281,0.0168224,0.0204822,0.0274513,0.0303289,0.0431233,0.058021,0.0696316,0.198883,0.139671259871,0.0234798204880593,0.0449669335482306,0.0623633209251925,0.0667124372497148,0.0635316535115917,0.072727088760313,0.0760471233778071,0.0726388681764489,0.0719699863567776,0.0719551170431696,0.0807173510828593,0.0974224354800275,0.128441766348588,0.140956835573906,0.194633412415912,0.253355195504136,0.296537115475194,1,0.976520179511941,0.955033066451769,0.937636679074808,0.933287562750285,0.936468346488408,0.927272911239687,0.923952876622193,0.927361131823551,0.928030013643222,0.92804488295683,0.919282648917141,0.902577564519973,0.871558233651412,0.859043164426094,0.805366587584088,0.746644804495864,0.703462884524806,0,100000,2347.98204880593,97979.9635621053,4609802.34733757,46.0980234733757,2024,"Females","GMoH report",33.6836765266243
0,1,0.023027,0.0105193,0.0121844,0.0123998,0.0122158,0.0134552,0.0140411,0.0149799,0.0144642,0.014565,0.0170534,0.0194029,0.0253165,0.0280122,0.039307,0.0583907,0.0694778,0.209306,0.13603525403,0.0225778250928073,0.0412101951875277,0.0591211118130623,0.0601348497259213,0.0592689557265879,0.065086616397617,0.0678246676477287,0.072195785868183,0.0697971018968586,0.0702664238418583,0.081780414690301,0.0925263034661897,0.119047814980138,0.130894399739073,0.178950028112459,0.254763894642714,0.295979064398785,1,0.977422174907193,0.958789804812472,0.940878888186938,0.939865150274079,0.940731044273412,0.934913383602383,0.932175332352271,0.927804214131817,0.930202898103141,0.929733576158142,0.918219585309699,0.90747369653381,0.880952185019862,0.869105600260927,0.821049971887541,0.745236105357286,0.704020935601215,0,100000,2257.78250928073,98049.3555079138,4755020.72203518,47.5502072203518,2024,"Females","GMoH report",32.2314927796482
0,1,0.0239656,0.0104947,0.0121247,0.0122086,0.0118379,0.0127537,0.0136229,0.014759,0.0139524,0.0136974,0.014941,0.0168312,0.022616,0.0283875,0.0375746,0.056374,0.0666184,0.200259,0.139677857384,0.0234814561359029,0.0411158039446835,0.0588399579059445,0.0592350572016207,0.0574881524988351,0.0617981134996488,0.0658711111014405,0.0711690403342664,0.0674106491471,0.066219415447136,0.0720150575624004,0.0807578703321632,0.107028602797812,0.132531878264422,0.171740315822719,0.247051760179151,0.285536961251421,1,0.976518543864097,0.958884196055316,0.941160042094056,0.940764942798379,0.942511847501165,0.938201886500351,0.934128888898559,0.928830959665734,0.9325893508529,0.933780584552864,0.9279849424376,0.919242129667837,0.892971397202188,0.867468121735578,0.828259684177281,0.752948239820849,0.714463038748579,0,100000,2348.14561359028,97979.8383345417,4836310.75058533,48.3631075058533,2024,"Females","GMoH report",31.4185924941467
0,1,0.0222809,0.0103666,0.0124599,0.012018,0.011785,0.0127331,0.0140847,0.0146939,0.014301,0.015443,0.0150373,0.0187857,0.0234959,0.0280286,0.0374167,0.0577998,0.0669084,0.19814,0.133139722001,0.0218587115085797,0.0406241317515684,0.0604175096779105,0.0583372571101263,0.057238607525772,0.0617013755378476,0.0680281111569686,0.0708662461637367,0.069036763126326,0.0743447356195676,0.0724624027768107,0.0897150977218181,0.110961640950951,0.13096601488779,0.171080345126283,0.252511250551005,0.286601825968434,1,0.97814128849142,0.959375868248432,0.93958249032209,0.941662742889874,0.942761392474228,0.938298624462152,0.931971888843031,0.929133753836263,0.930963236873674,0.925655264380432,0.927537597223189,0.910284902278182,0.889038359049049,0.86903398511221,0.828919654873717,0.747488749448995,0.713398174031566,0,100000,2185.87115085797,98105.1551264973,4809101.98993748,48.0910198993748,2024,"Females","GMoH report",31.6906801006252
0,1,0.0241868,0.0117188,0.013179,0.0130266,0.0128279,0.0135326,0.0150953,0.0157481,0.0153787,0.0152501,0.0157661,0.0189523,0.0252277,0.0282724,0.0419001,0.0577616,0.0704326,0.20068,0.140536310252,0.0236942515665763,0.0458017176621222,0.063793174386888,0.063078746017811,0.0621464779875585,0.0654487699397823,0.0727317317252207,0.0757578928201957,0.0740466470716963,0.0734501930282497,0.0758412001363267,0.0904747390096677,0.118655017064975,0.132029988390566,0.189636073854702,0.252365423399429,0.29943758149414,1,0.976305748433424,0.954198282337878,0.936206825613112,0.936921253982189,0.937853522012442,0.934551230060218,0.927268268274779,0.924242107179804,0.925953352928304,0.92654980697175,0.924158799863673,0.909525260990332,0.881344982935025,0.867970011609434,0.810363926145298,0.747634576600571,0.70056241850586,0,100000,2369.42515665763,97963.5651122773,4661148.55497465,46.6114855497465,2024,"Females","GMoH report",33.1702144502535
0,1,0.0239856,0.0113516,0.012965,0.0129076,0.0124048,0.014105,0.0149488,0.015794,0.0149067,0.0152016,0.0155123,0.0197463,0.0248526,0.0263382,0.0394624,0.0564973,0.0724289,0.198534,0.139755475184,0.0235006987765581,0.0443984139288896,0.0627898248035548,0.0625205251731864,0.0601583686707817,0.0681228190917762,0.07205129885904,0.0759703122219176,0.0718556726126621,0.0732251513481644,0.074665900383695,0.0940868329274135,0.116993988032555,0.123555430876239,0.17959397664055,0.247525231803123,0.306623494032647,1,0.976499301223442,0.95560158607111,0.937210175196445,0.937479474826814,0.939841631329218,0.931877180908224,0.92794870114096,0.924029687778082,0.928144327387338,0.926774848651836,0.925334099616305,0.905913167072587,0.883006011967445,0.876444569123761,0.82040602335945,0.752474768196877,0.693376505967353,0,100000,2350.06987765581,97978.3652548116,4688921.53935621,46.8892153935621,2024,"Females","GMoH report",32.8924846064379
0,1,0.0215346,0.00987666,0.0108667,0.01156,0.0110512,0.0116381,0.0131811,0.0141961,0.0130089,0.0132741,0.0138236,0.0175786,0.0215985,0.0257884,0.0360521,0.0567046,0.0650456,0.195356,0.130243413794,0.0211386755623,0.0387413693343014,0.0528964746960511,0.056176499173875,0.0537704305449054,0.0565453003499919,0.0638030151911595,0.0685477241335686,0.0629957368957424,0.0642387219523314,0.0668091428328399,0.0841930118066395,0.102460041959352,0.121132468615866,0.165356846119993,0.248320686938559,0.279738589075996,1,0.9788613244377,0.961258630665699,0.947103525303949,0.943823500826125,0.946229569455095,0.943454699650008,0.936196984808841,0.931452275866431,0.937004263104258,0.935761278047669,0.93319085716716,0.91580698819336,0.897539958040648,0.878867531384134,0.834643153880007,0.751679313061441,0.720261410924004,0,100000,2113.86755623,98161.4497706018,4972663.60281717,49.7266360281717,2024,"Females","GMoH report",30.0550639718283
0,1,0.0243409,0.0126781,0.0141467,0.013841,0.0130966,0.014293,0.0162019,0.0171306,0.0159626,0.0159238,0.0182501,0.0214511,0.0261492,0.0290714,0.0419291,0.058461,0.0723746,0.207737,0.141134355401,0.0238424599568145,0.0494583248240953,0.0683173377935886,0.0668904241000771,0.0634069609868491,0.0689994762161079,0.0778559636561006,0.0821354271300163,0.0767501693661882,0.0765707564702958,0.0872688374730813,0.101796388715085,0.122723215249495,0.135508449176524,0.189754872444471,0.255031507587341,0.306428838468453,1,0.976157540043185,0.950541675175905,0.931682662206411,0.933109575899923,0.936593039013151,0.931000523783892,0.922144036343899,0.917864572869984,0.923249830633812,0.923429243529704,0.912731162526919,0.898203611284915,0.877276784750505,0.864491550823476,0.810245127555529,0.744968492412659,0.693571161531547,0,100000,2384.24599568146,97952.2530260365,4526068.98420225,45.2606898420225,2024,"Females","GMoH report",34.5210101579775
0,1,0.0229432,0.0108214,0.0124624,0.0127769,0.0121298,0.0141935,0.0140633,0.0153313,0.0145568,0.0148875,0.0163032,0.0185456,0.0245606,0.0270714,0.0400194,0.0565007,0.0661726,0.208534,0.135710035448,0.0224970921670185,0.042368624337195,0.0604292657948943,0.0619070495466195,0.0588639792609027,0.0685355999068068,0.0679282612103029,0.0738268461827943,0.0702282534021876,0.0717664427103733,0.0783236833154297,0.0886192567787118,0.115698913182241,0.126776927698741,0.181898343573033,0.247538284169115,0.283897423400689,1,0.977502907832981,0.957631375662805,0.939570734205106,0.93809295045338,0.941136020739097,0.931464400093193,0.932071738789697,0.926173153817206,0.929771746597812,0.928233557289627,0.92167631668457,0.911380743221288,0.884301086817759,0.873223072301259,0.818101656426967,0.752461715830885,0.716102576599311,0,100000,2249.70921670186,98055.5989008444,4738497.54349803,47.3849754349803,2024,"Females","GMoH report",32.3967245650197
0,1,0.0229974,0.0122606,0.0138965,0.0137161,0.0134345,0.014943,0.0162072,0.0168261,0.0155232,0.0162778,0.0174114,0.0211654,0.0251571,0.028424,0.0414977,0.0581559,0.0726605,0.208079,0.135920379686,0.0225493094874901,0.0478686043783184,0.0671496376509586,0.0663068224804401,0.0649897383987064,0.0720243503324553,0.0778804403191487,0.0807343877938546,0.0747164057265635,0.0782064284955863,0.083425608404562,0.100508731249053,0.118342607944216,0.13269097903012,0.1879860302783,0.253869479799343,0.307453235461817,1,0.97745069051251,0.952131395621682,0.932850362349041,0.93369317751956,0.935010261601294,0.927975649667545,0.922119559680851,0.919265612206145,0.925283594273437,0.921793571504414,0.916574391595438,0.899491268750947,0.881657392055784,0.86730902096988,0.8120139697217,0.746130520200657,0.692546764538183,0,100000,2254.93094874901,98051.5601219707,4548117.97531069,45.4811797531069,2024,"Females","GMoH report",34.3005202468931
0,1,0.0246463,0.0125253,0.0139967,0.0135366,0.013342,0.0141061,0.0149411,0.0159162,0.0156371,0.0150849,0.0180156,0.0206642,0.0263634,0.031031,0.0398699,0.060322,0.0697976,0.208126,0.142319579207,0.0241360955490446,0.0488768066669099,0.0676174471922119,0.0654674822010917,0.0645567109076745,0.0681279507836277,0.0720155222030308,0.0765356098175546,0.075244004926413,0.0726834437966787,0.0861958261844773,0.0982455840073864,0.123666337213748,0.143985003398827,0.181280419505858,0.262086104943931,0.297139023273001,1,0.975863904450955,0.95112319333309,0.932382552807788,0.934532517798908,0.935443289092325,0.931872049216372,0.927984477796969,0.923464390182445,0.924755995073587,0.927316556203321,0.913804173815523,0.901754415992614,0.876333662786252,0.856014996601173,0.818719580494142,0.73791389505607,0.702860976726999,0,100000,2413.60955490445,97929.8943413195,4570753.78318831,45.7075378318831,2024,"Females","GMoH report",34.0741621681169
0,1,0.0244846,0.0124235,0.0139424,0.0139687,0.0140004,0.0151705,0.0153229,0.0160433,0.0159934,0.0163153,0.018367,0.0210019,0.0261156,0.0286285,0.0438665,0.0596381,0.0722972,0.201178,0.141692039294,0.0239806390269095,0.0484891891179854,0.0673639617492675,0.0674867447708003,0.0676347172611427,0.0730808186034412,0.0737878888931961,0.0771232225107338,0.0768925660839812,0.0783795358950296,0.0878032923246814,0.0997710461639247,0.122575188516919,0.133581878013245,0.19765627728157,0.259500245954371,0.306151296260067,1,0.97601936097309,0.951510810882015,0.932636038250732,0.9325132552292,0.932365282738857,0.926919181396559,0.926212111106804,0.922876777489266,0.923107433916019,0.92162046410497,0.912196707675319,0.900228953836075,0.877424811483081,0.866418121986755,0.80234372271843,0.740499754045629,0.693848703739933,0,100000,2398.06390269095,97941.7226620387,4524380.99231154,45.2438099231154,2024,"Females","GMoH report",34.5378900768846
0,1,0.0234731,0.0117047,0.0129338,0.0130451,0.0128406,0.0135675,0.0143849,0.0149516,0.0144287,0.0146284,0.0168724,0.0201795,0.0264573,0.0308886,0.0387311,0.0588411,0.066862,0.202346,0.137766519059,0.0230074455742493,0.0457478698163218,0.0626434551979034,0.0631654993607236,0.0622060911644833,0.0656120222212819,0.0694277228731066,0.0720643082229349,0.0696317605416806,0.0705614955463736,0.0809475513370518,0.096051806430347,0.124079479938554,0.143371627840699,0.176559628437555,0.256477024399078,0.286431536514002,1,0.976992554425751,0.954252130183678,0.937356544802097,0.936834500639276,0.937793908835517,0.934387977778718,0.930572277126893,0.927935691777065,0.930368239458319,0.929438504453626,0.919052448662948,0.903948193569653,0.875920520061446,0.856628372159301,0.823440371562445,0.743522975600922,0.713568463485998,0,100000,2300.74455742494,98016.2210114954,4680160.37804994,46.8016037804994,2024,"Females","GMoH report",32.9800962195006
0,1,0.0223651,0.0113558,0.0126189,0.0124575,0.0122138,0.0136236,0.0148517,0.014603,0.0138352,0.0142918,0.0155075,0.0178255,0.0230986,0.027927,0.0366284,0.0557187,0.0716595,0.199729,0.133466492939,0.021939902311866,0.0444144761827283,0.0611649151311295,0.0604062236715298,0.0592595395884369,0.06587438434364,0.071600044063939,0.0704432915343111,0.0668633311037824,0.068993883055373,0.0746436586583876,0.0853250938489872,0.109187787433,0.130522261974589,0.167778367142403,0.244531110968235,0.303861154074072,1,0.978060097688134,0.955585523817272,0.938835084868871,0.93959377632847,0.940740460411563,0.93412561565636,0.928399955936061,0.929556708465689,0.933136668896218,0.931006116944627,0.925356341341612,0.914674906151013,0.890812212567,0.869477738025411,0.832221632857597,0.755468889031765,0.696138845925927,0,100000,2193.9902311866,98098.8339505123,4768676.61966026,47.6867661966026,2024,"Females","GMoH report",32.0949338033974
0,1,0.0236145,0.0116165,0.0133715,0.0129693,0.0127294,0.0132951,0.0152359,0.0153404,0.0150199,0.0144997,0.0164921,0.0186872,0.0251721,0.028252,0.0387448,0.0574009,0.071613,0.205312,0.138315276905,0.0231435687863334,0.0454109670036052,0.0646948326142465,0.0628099958035622,0.0616839992498717,0.0643370802121777,0.0733843099789782,0.0738690481349756,0.0723815894129414,0.0699624149305778,0.0791952596459813,0.0892656856956697,0.118408992499743,0.131941006696991,0.17661656616785,0.25098726303337,0.30369391853066,1,0.976856431213667,0.954589032996395,0.935305167385754,0.937190004196438,0.938316000750128,0.935662919787822,0.926615690021022,0.926130951865024,0.927618410587059,0.930037585069422,0.920804740354019,0.91073431430433,0.881591007500257,0.868058993303009,0.82338343383215,0.74901273696663,0.69630608146934,0,100000,2314.35687863333,98005.7540338918,4679463.95022944,46.7946395022944,2024,"Females","GMoH report",32.9870604977056
