# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/moh25_samples_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18
-59245.2,1,0.03125,4,15,0,131957,1.07078,-0.533847,-0.463143,-1.59397,-1.87988,-1.35683,-1.87551,-2.0395,-2.26557,-2.59723,-1.13712,-2.58116,-1.10542,-2.79011,-0.341664,-2.58878,-1.77084,-2.19129,-0.759978,-0.853826,-1.34866,-1.65174,0.832408,-1.04373,-1.33174,-1.2638,0.307119,-1.9974,-1.59572,-1.5251,-0.721871,0.171656,1.69111,-1.61828,-0.253456,1.28447,0.53302,0.115742,0.02326,0.0249641,0.00805758,0.00605387,0.0102139,0.00608041,0.00516077,0.00411653,0.00295455,0.0127236,0.00300242,0.0131334,0.00243627,0.0281886,0.00297963,0.00675133,0.00443395,0.0185525,0.0168906,0.0102977,0.00760524,0.0911939,0.0139692,0.0104734,0.0112097,0.0539306,0.00538262,0.00804344,0.00863208,0.0192731,0.0470983,0.215227,0.00786407,0.030788,0.143316,2927.11,588.245,631.341,203.776,153.102,258.309,153.774,130.516,104.107,74.7206,321.781,75.9313,332.143,61.6132,712.889,75.3549,170.741,112.135,469.192,427.162,260.429,192.337,2306.29,353.281,264.873,283.494,1363.91,136.127,203.419,218.305,487.416,1191.12,5443.09,198.882,778.628,3624.47,3515.36,835.118,411.411,284.289,178.828,397.712,393.756,788.243,282.876,896.354,452.765,2659.58,548.367,1500.03,421.724,1678.53,5641.97,4403.09,0.113778,0.00657759,0.00278714,0.00216021,0.00138564,0.00338946,0.00361727,0.0098255,0.00505828,0.018261,0.0110822,0.0875651,0.0224599,0.0952462,0.0525964,0.232828,1.16974,1.52401,25.2083,0.179735,0.025887,0.00988939,0.00228784,0.00224098,0.00269968,0.00235097,0.00142528,0.00120858,0.00110231,0.00464615,0.00139767,0.00496768,0.00119846,0.0170411,0.0014847,0.00528879,0.00290915,0.0192333,0.0149248,0.0133111,0.005633,0.154559,0.0133976,0.0212335,0.0123623,0.155551,0.0140971,0.0340285,0.0363135,0.112836,0.292848,1.95627,0.0845459,0.43462,2.63557,-1.71627,-3.65402,-4.61629,-6.08015,-6.10084,-5.91462,-6.05293,-6.55338,-6.71831,-6.81034,-5.37172,-6.57295,-5.3048,-6.72671,-4.07213,-6.51254,-5.24217,-5.8399,-3.95111,-4.20473,-4.31916,-5.17911,-1.86718,-4.31268,-3.85217,-4.3931,-1.86078,-4.26178,-3.38056,-3.31557,-2.18182,-1.2281,0.671037,-2.47046,-0.833283,0.9691,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.191401,0.0388674,0.0104318,0.00285788,0.00250871,0.00305486,0.0025552,0.00178032,0.00140252,0.00136927,0.00497588,0.00184649,0.00527248,0.0019749,0.0174453,0.00215343,0.0060819,0.00401101,0.0200968,0.0163493,0.0145807,0.00751855,0.157063,0.0176501,0.0258721,0.0191601,0.163011,0.0291807,0.0499544,0.0554184,0.145416,0.332488,1.99897,0.11661,0.577472,2.84799,5759.43,859.577,1242.24,297.77,301.246,377.455,302.567,190.717,136.175,128.103,420.9,130.179,434.453,105.631,1420.94,122.957,340.323,182.971,935.198,697.003,532.244,221.112,4713.42,406.136,541.327,325.907,3090.18,287.257,460.882,460.672,1104.33,2513.52,12332.3,419.686,1764.12,7648.43,6619,1540.01,678.702,493.284,264.278,551.079,540.085,1543.89,523.294,1632.2,753.356,5119.56,867.234,3377.43,921.554,3617.85,12752,9412.55
-59245.2,0,13.1354,0,1,1,59269.9,1.07078,-0.533847,-0.463143,-1.59397,-1.87988,-1.35683,-1.87551,-2.0395,-2.26557,-2.59723,-1.13712,-2.58116,-1.10542,-2.79011,-0.341664,-2.58878,-1.77084,-2.19129,-0.759978,-0.853826,-1.34866,-1.65174,0.832408,-1.04373,-1.33174,-1.2638,0.307119,-1.9974,-1.59572,-1.5251,-0.721871,0.171656,1.69111,-1.61828,-0.253456,1.28447,0.53302,0.115742,0.02326,0.0249641,0.00805758,0.00605387,0.0102139,0.00608041,0.00516077,0.00411653,0.00295455,0.0127236,0.00300242,0.0131334,0.00243627,0.0281886,0.00297963,0.00675133,0.00443395,0.0185525,0.0168906,0.0102977,0.00760524,0.0911939,0.0139692,0.0104734,0.0112097,0.0539306,0.00538262,0.00804344,0.00863208,0.0192731,0.0470983,0.215227,0.00786407,0.030788,0.143316,2927.11,588.245,631.341,203.776,153.102,258.309,153.774,130.516,104.107,74.7206,321.781,75.9313,332.143,61.6132,712.889,75.3549,170.741,112.135,469.192,427.162,260.429,192.337,2306.29,353.281,264.873,283.494,1363.91,136.127,203.419,218.305,487.416,1191.12,5443.09,198.882,778.628,3624.47,3515.36,835.118,411.411,284.289,178.828,397.712,393.756,788.243,282.876,896.354,452.765,2659.58,548.367,1500.03,421.724,1678.53,5641.97,4403.09,0.113778,0.00657759,0.00278714,0.00216021,0.00138564,0.00338946,0.00361727,0.0098255,0.00505828,0.018261,0.0110822,0.0875651,0.0224599,0.0952462,0.0525964,0.232828,1.16974,1.52401,25.2083,0.179735,0.025887,0.00988939,0.00228784,0.00224098,0.00269968,0.00235097,0.00142528,0.00120858,0.00110231,0.00464615,0.00139767,0.00496768,0.00119846,0.0170411,0.0014847,0.00528879,0.00290915,0.0192333,0.0149248,0.0133111,0.005633,0.154559,0.0133976,0.0212335,0.0123623,0.155551,0.0140971,0.0340285,0.0363135,0.112836,0.292848,1.95627,0.0845459,0.43462,2.63557,-1.71627,-3.65402,-4.61629,-6.08015,-6.10084,-5.91462,-6.05293,-6.55338,-6.71831,-6.81034,-5.37172,-6.57295,-5.3048,-6.72671,-4.07213,-6.51254,-5.24217,-5.8399,-3.95111,-4.20473,-4.31916,-5.17911,-1.86718,-4.31268,-3.85217,-4.3931,-1.86078,-4.26178,-3.38056,-3.31557,-2.18182,-1.2281,0.671037,-2.47046,-0.833283,0.9691,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.191401,0.0388674,0.0104318,0.00285788,0.00250871,0.00305486,0.0025552,0.00178032,0.00140252,0.00136927,0.00497588,0.00184649,0.00527248,0.0019749,0.0174453,0.00215343,0.0060819,0.00401101,0.0200968,0.0163493,0.0145807,0.00751855,0.157063,0.0176501,0.0258721,0.0191601,0.163011,0.0291807,0.0499544,0.0554184,0.145416,0.332488,1.99897,0.11661,0.577472,2.84799,5759.43,859.577,1242.24,297.77,301.246,377.455,302.567,190.717,136.175,128.103,420.9,130.179,434.453,105.631,1420.94,122.957,340.323,182.971,935.198,697.003,532.244,221.112,4713.42,406.136,541.327,325.907,3090.18,287.257,460.882,460.672,1104.33,2513.52,12332.3,419.686,1764.12,7648.43,6619,1540.01,678.702,493.284,264.278,551.079,540.085,1543.89,523.294,1632.2,753.356,5119.56,867.234,3377.43,921.554,3617.85,12752,9412.55
-59245.2,0,1.92066,0,1,1,59257.2,1.07078,-0.533847,-0.463143,-1.59397,-1.87988,-1.35683,-1.87551,-2.0395,-2.26557,-2.59723,-1.13712,-2.58116,-1.10542,-2.79011,-0.341664,-2.58878,-1.77084,-2.19129,-0.759978,-0.853826,-1.34866,-1.65174,0.832408,-1.04373,-1.33174,-1.2638,0.307119,-1.9974,-1.59572,-1.5251,-0.721871,0.171656,1.69111,-1.61828,-0.253456,1.28447,0.53302,0.115742,0.02326,0.0249641,0.00805758,0.00605387,0.0102139,0.00608041,0.00516077,0.00411653,0.00295455,0.0127236,0.00300242,0.0131334,0.00243627,0.0281886,0.00297963,0.00675133,0.00443395,0.0185525,0.0168906,0.0102977,0.00760524,0.0911939,0.0139692,0.0104734,0.0112097,0.0539306,0.00538262,0.00804344,0.00863208,0.0192731,0.0470983,0.215227,0.00786407,0.030788,0.143316,2927.11,588.245,631.341,203.776,153.102,258.309,153.774,130.516,104.107,74.7206,321.781,75.9313,332.143,61.6132,712.889,75.3549,170.741,112.135,469.192,427.162,260.429,192.337,2306.29,353.281,264.873,283.494,1363.91,136.127,203.419,218.305,487.416,1191.12,5443.09,198.882,778.628,3624.47,3515.36,835.118,411.411,284.289,178.828,397.712,393.756,788.243,282.876,896.354,452.765,2659.58,548.367,1500.03,421.724,1678.53,5641.97,4403.09,0.113778,0.00657759,0.00278714,0.00216021,0.00138564,0.00338946,0.00361727,0.0098255,0.00505828,0.018261,0.0110822,0.0875651,0.0224599,0.0952462,0.0525964,0.232828,1.16974,1.52401,25.2083,0.179735,0.025887,0.00988939,0.00228784,0.00224098,0.00269968,0.00235097,0.00142528,0.00120858,0.00110231,0.00464615,0.00139767,0.00496768,0.00119846,0.0170411,0.0014847,0.00528879,0.00290915,0.0192333,0.0149248,0.0133111,0.005633,0.154559,0.0133976,0.0212335,0.0123623,0.155551,0.0140971,0.0340285,0.0363135,0.112836,0.292848,1.95627,0.0845459,0.43462,2.63557,-1.71627,-3.65402,-4.61629,-6.08015,-6.10084,-5.91462,-6.05293,-6.55338,-6.71831,-6.81034,-5.37172,-6.57295,-5.3048,-6.72671,-4.07213,-6.51254,-5.24217,-5.8399,-3.95111,-4.20473,-4.31916,-5.17911,-1.86718,-4.31268,-3.85217,-4.3931,-1.86078,-4.26178,-3.38056,-3.31557,-2.18182,-1.2281,0.671037,-2.47046,-0.833283,0.9691,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.191401,0.0388674,0.0104318,0.00285788,0.00250871,0.00305486,0.0025552,0.00178032,0.00140252,0.00136927,0.00497588,0.00184649,0.00527248,0.0019749,0.0174453,0.00215343,0.0060819,0.00401101,0.0200968,0.0163493,0.0145807,0.00751855,0.157063,0.0176501,0.0258721,0.0191601,0.163011,0.0291807,0.0499544,0.0554184,0.145416,0.332488,1.99897,0.11661,0.577472,2.84799,5759.43,859.577,1242.24,297.77,301.246,377.455,302.567,190.717,136.175,128.103,420.9,130.179,434.453,105.631,1420.94,122.957,340.323,182.971,935.198,697.003,532.244,221.112,4713.42,406.136,541.327,325.907,3090.18,287.257,460.882,460.672,1104.33,2513.52,12332.3,419.686,1764.12,7648.43,6619,1540.01,678.702,493.284,264.278,551.079,540.085,1543.89,523.294,1632.2,753.356,5119.56,867.234,3377.43,921.554,3617.85,12752,9412.55
-59245.2,0,0.160785,0,1,1,59258.5,1.07078,-0.533847,-0.463143,-1.59397,-1.87988,-1.35683,-1.87551,-2.0395,-2.26557,-2.59723,-1.13712,-2.58116,-1.10542,-2.79011,-0.341664,-2.58878,-1.77084,-2.19129,-0.759978,-0.853826,-1.34866,-1.65174,0.832408,-1.04373,-1.33174,-1.2638,0.307119,-1.9974,-1.59572,-1.5251,-0.721871,0.171656,1.69111,-1.61828,-0.253456,1.28447,0.53302,0.115742,0.02326,0.0249641,0.00805758,0.00605387,0.0102139,0.00608041,0.00516077,0.00411653,0.00295455,0.0127236,0.00300242,0.0131334,0.00243627,0.0281886,0.00297963,0.00675133,0.00443395,0.0185525,0.0168906,0.0102977,0.00760524,0.0911939,0.0139692,0.0104734,0.0112097,0.0539306,0.00538262,0.00804344,0.00863208,0.0192731,0.0470983,0.215227,0.00786407,0.030788,0.143316,2927.11,588.245,631.341,203.776,153.102,258.309,153.774,130.516,104.107,74.7206,321.781,75.9313,332.143,61.6132,712.889,75.3549,170.741,112.135,469.192,427.162,260.429,192.337,2306.29,353.281,264.873,283.494,1363.91,136.127,203.419,218.305,487.416,1191.12,5443.09,198.882,778.628,3624.47,3515.36,835.118,411.411,284.289,178.828,397.712,393.756,788.243,282.876,896.354,452.765,2659.58,548.367,1500.03,421.724,1678.53,5641.97,4403.09,0.113778,0.00657759,0.00278714,0.00216021,0.00138564,0.00338946,0.00361727,0.0098255,0.00505828,0.018261,0.0110822,0.0875651,0.0224599,0.0952462,0.0525964,0.232828,1.16974,1.52401,25.2083,0.179735,0.025887,0.00988939,0.00228784,0.00224098,0.00269968,0.00235097,0.00142528,0.00120858,0.00110231,0.00464615,0.00139767,0.00496768,0.00119846,0.0170411,0.0014847,0.00528879,0.00290915,0.0192333,0.0149248,0.0133111,0.005633,0.154559,0.0133976,0.0212335,0.0123623,0.155551,0.0140971,0.0340285,0.0363135,0.112836,0.292848,1.95627,0.0845459,0.43462,2.63557,-1.71627,-3.65402,-4.61629,-6.08015,-6.10084,-5.91462,-6.05293,-6.55338,-6.71831,-6.81034,-5.37172,-6.57295,-5.3048,-6.72671,-4.07213,-6.51254,-5.24217,-5.8399,-3.95111,-4.20473,-4.31916,-5.17911,-1.86718,-4.31268,-3.85217,-4.3931,-1.86078,-4.26178,-3.38056,-3.31557,-2.18182,-1.2281,0.671037,-2.47046,-0.833283,0.9691,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.191401,0.0388674,0.0104318,0.00285788,0.00250871,0.00305486,0.0025552,0.00178032,0.00140252,0.00136927,0.00497588,0.00184649,0.00527248,0.0019749,0.0174453,0.00215343,0.0060819,0.00401101,0.0200968,0.0163493,0.0145807,0.00751855,0.157063,0.0176501,0.0258721,0.0191601,0.163011,0.0291807,0.0499544,0.0554184,0.145416,0.332488,1.99897,0.11661,0.577472,2.84799,5759.43,859.577,1242.24,297.77,301.246,377.455,302.567,190.717,136.175,128.103,420.9,130.179,434.453,105.631,1420.94,122.957,340.323,182.971,935.198,697.003,532.244,221.112,4713.42,406.136,541.327,325.907,3090.18,287.257,460.882,460.672,1104.33,2513.52,12332.3,419.686,1764.12,7648.43,6619,1540.01,678.702,493.284,264.278,551.079,540.085,1543.89,523.294,1632.2,753.356,5119.56,867.234,3377.43,921.554,3617.85,12752,9412.55
-36023.5,1,0.0105192,2,3,0,58808.5,0.560525,-0.986141,-1.57478,-2.33368,-2.50494,-2.27518,-2.55404,-2.62603,-2.79988,-2.59164,-1.99746,-2.57663,-1.89188,-2.51004,-1.42998,-2.4813,-2.30668,-2.62709,-1.39822,-2.01225,-1.86179,-2.32165,0.0977605,-1.77723,-1.77854,-1.85428,-0.219777,-2.42658,-1.86525,-2.00509,-0.999391,-0.349232,1.44395,-1.8485,-0.532555,0.940982,0.536853,0.11039,0.0235083,0.013049,0.00610929,0.00514772,0.00647736,0.00490105,0.00456063,0.00383288,0.00472022,0.00855089,0.00479157,0.00950309,0.00512151,0.0150822,0.00527088,0.00627653,0.00455581,0.0155688,0.00842531,0.00979337,0.00618322,0.0694949,0.0106575,0.0106435,0.00986713,0.0505881,0.00556729,0.00975951,0.00848588,0.0231988,0.0444454,0.267052,0.00992434,0.0370008,0.161495,2791.76,594.524,330.009,154.504,130.186,163.813,123.948,115.338,96.9335,119.374,216.252,121.179,240.333,129.523,381.428,133.3,158.733,115.216,393.735,213.076,247.674,156.374,1757.53,269.529,269.175,249.54,1279.37,140.797,246.818,214.608,586.699,1124.02,6753.75,250.987,935.749,4084.21,3386.28,484.513,293.998,239.286,216.308,337.431,369.856,514.729,273.95,606.811,404.048,2027.06,518.715,1420.17,461.426,1710.72,7004.74,5019.96,0.109706,0.00397351,0.00211704,0.00185024,0.00167768,0.00305773,0.00359337,0.00641115,0.00490438,0.0130025,0.0102143,0.0673947,0.0218466,0.0905488,0.055966,0.236961,1.43976,1.71155,15.8673,0.171184,0.0261374,0.00516207,0.00173293,0.00190289,0.00171037,0.00189232,0.00125829,0.00112416,0.00175935,0.00311928,0.00222836,0.0035909,0.00251695,0.00910492,0.00262315,0.00490991,0.00298541,0.0161173,0.00743557,0.0126293,0.00457552,0.117505,0.010212,0.0215275,0.0108716,0.145566,0.0145542,0.0411912,0.0356334,0.1355,0.27585,2.42161,0.106501,0.521093,2.96447,-1.76501,-3.64439,-5.26642,-6.35794,-6.26438,-6.37104,-6.26995,-6.678,-6.79072,-6.34281,-5.77015,-6.10649,-5.62935,-5.98471,-4.69894,-5.94338,-5.3165,-5.81402,-4.12786,-4.90148,-4.37173,-5.38704,-2.14128,-4.58419,-3.83842,-4.5216,-1.92712,-4.22987,-3.18953,-3.33447,-1.99878,-1.2879,0.884431,-2.2396,-0.651827,1.0867,0.508941,0.68502,0.76528,0.583855,0.502411,0.613612,0.490459,0.870664,0.44241,0.474748,0.182851,0.0391179,0.00570444,0.00230298,0.00217061,0.00206555,0.00209656,0.00161333,0.0013181,0.00202631,0.003449,0.00267718,0.00389571,0.00329339,0.00950915,0.00329188,0.00570302,0.00408727,0.0169809,0.00886012,0.013899,0.00646107,0.120009,0.0144645,0.026166,0.0176694,0.153026,0.0296378,0.0571171,0.0547384,0.16808,0.31549,2.46431,0.138565,0.663944,3.1769,5485.43,867.894,648.423,225.547,255.798,239.136,243.54,168.372,126.664,204.459,282.579,207.55,314.046,221.841,759.195,217.239,315.943,187.767,783.69,347.249,504.984,179.603,3583.43,309.567,548.822,286.609,2891.82,296.571,557.894,452.046,1326.14,2367.62,15265.8,528.673,2115.12,8602.9,6353.32,873.97,494.933,411.912,331.123,490.128,535.887,976.434,503.71,1130.94,684.587,3893,835.431,3188.4,1009.94,3693.76,15794.5,10718
-11123,1,0.0122085,4,31,0,35625.7,-1.21001,-2.45037,-3.67668,-3.69272,-3.54906,-3.5289,-3.58124,-3.18219,-3.6666,-2.61603,-3.80695,-2.51623,-3.69713,-2.47247,-3.76644,-2.45312,-3.68643,-2.86484,-3.25399,-3.69578,-3.13903,-3.74256,-2.11657,-3.53084,-3.11143,-3.43065,-2.08881,-3.53914,-2.81869,-3.33018,-1.8525,-1.91266,0.325569,-2.59794,-1.56781,-0.141591,0.554633,0.0661217,0.0191276,0.00561153,0.00552224,0.0063754,0.0065052,0.00617347,0.00920099,0.00566838,0.0162074,0.00492615,0.0179084,0.00549791,0.0187095,0.00512977,0.019075,0.00555707,0.0126374,0.00856351,0.00550534,0.00960679,0.00525377,0.0267071,0.00649259,0.00987563,0.00717681,0.0274588,0.00643894,0.0132343,0.00793532,0.0347786,0.0327479,0.307069,0.0165034,0.0462329,0.192464,1672.22,483.737,141.916,139.658,161.234,164.516,156.127,232.693,143.353,409.885,124.582,452.903,139.042,473.164,129.732,482.407,140.538,319.6,216.571,139.23,242.956,132.868,675.421,164.198,249.755,181.501,694.434,162.841,334.695,200.684,879.551,828.193,7765.77,417.371,1169.23,4867.43,2155.95,281.573,325.75,388.82,553.239,577.486,612.207,612.139,460.138,355.801,375.824,839.619,431.256,857.275,535.38,1707.74,8183.14,6036.66,0.0731404,0.00243313,0.0023318,0.00273027,0.00409891,0.00547494,0.00616582,0.00678305,0.00719989,0.00799783,0.00967639,0.0288653,0.0194527,0.058355,0.0619737,0.237109,1.65639,2.00791,4.5098,0.101876,0.0211697,0.00220558,0.00155926,0.00234153,0.00170987,0.00236826,0.00252699,0.00165476,0.00601365,0.00178863,0.00829087,0.00206779,0.00915323,0.00307666,0.00943904,0.00431886,0.00823416,0.00880763,0.00483098,0.0122548,0.00387115,0.0446691,0.00619465,0.0197583,0.00787369,0.0781584,0.0166919,0.0552532,0.0330424,0.20094,0.201547,2.75438,0.17562,0.644074,3.50336,-2.284,-3.85518,-6.11677,-6.46354,-6.05695,-6.37134,-6.0456,-5.98073,-6.4041,-5.11372,-6.3263,-4.7926,-6.18127,-4.69365,-5.78391,-4.6629,-5.44476,-4.79946,-4.73214,-5.33271,-4.40184,-5.5542,-3.10847,-5.08407,-3.92418,-4.84423,-2.54902,-4.09283,-2.89583,-3.40996,-1.60475,-1.60173,1.01319,-1.73943,-0.439942,1.25372,0.512239,0.688163,0.768865,0.586502,0.505697,0.617123,0.495821,0.874393,0.447245,0.478759,0.113543,0.0341502,0.00274795,0.0021293,0.00260926,0.00206505,0.0025725,0.00288203,0.00184869,0.00628061,0.00211836,0.00873969,0.0023726,0.00992967,0.00348089,0.0101078,0.00511197,0.00933602,0.00967116,0.00625553,0.0135244,0.0057567,0.0471736,0.0104471,0.0243969,0.0146715,0.0856183,0.0317755,0.0711791,0.0521473,0.23352,0.241187,2.79708,0.207684,0.786925,3.71579,3264.52,702.94,277.049,202.943,314.763,239.066,304.793,338.137,186.448,698.865,162.034,772.211,180.841,806.757,256.541,781.704,277.91,517.887,428.262,225.612,490.007,151.954,1362.23,187.785,503.719,207.574,1552.69,340.131,748.35,419.176,1966.6,1729.88,17363.6,871.777,2614.3,10166.8,3967.46,479.992,553.829,642.93,885.313,934.246,987.598,1038.24,795.797,653.874,641.961,1550.01,711.293,1892.82,1167.53,3696.48,18235.4,12781.1
