# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/moh24_samples_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-72775.9,1,0.03125,1,1,0,153090,0.232521,1.06448,-1.33846,-2.36393,-1.75001,-0.71749,-2.35481,-2.4747,-0.612524,-1.53969,-0.163923,-2.54366,-1.75101,-2.50492,-0.274379,-2.46893,-1.11452,-1.98289,0.0150553,-1.22338,0.506682,-1.87429,-0.778472,0.29593,0.896335,0.242421,-0.306061,-1.95954,-1.56137,-2.00847,-1.25982,-1.21214,0.758354,0.648674,-0.878183,0.568454,0.52315,0.0498918,0.114642,0.0103696,0.0037188,0.00687107,0.019295,0.00375288,0.00332889,0.0214304,0.00847941,0.0335626,0.00310705,0.00686421,0.00322977,0.0300528,0.00334816,0.0129723,0.00544362,0.0401407,0.0116343,0.0656289,0.00606811,0.0181535,0.0531578,0.0968991,0.0503882,0.0291156,0.0055722,0.00829763,0.00530616,0.011218,0.0117657,0.0844103,0.0756418,0.0164307,0.0698108,1183.38,2719.2,245.956,88.2062,162.975,457.658,89.0146,78.9578,508.308,201.123,796.071,73.6961,162.812,76.6069,712.822,79.4149,307.69,129.117,952.097,275.953,1556.65,143.929,430.583,1260.85,2298.35,1195.16,690.593,132.167,196.811,125.857,266.079,279.071,2002.13,1794.15,389.72,1655.84,3902.58,334.162,620.633,167.972,709.431,869.767,239.419,792.237,436.808,1228.05,1700.58,1691.43,3493.51,822.76,322.668,545.15,3796.27,2045.56,0.109359,0.00296365,0.00392969,0.00138993,0.00465924,0.00676502,0.00250559,0.00990491,0.00744303,0.0258628,0.0440967,0.0418561,0.123528,0.0574802,0.0449889,0.10124,0.781469,0.801614,25.2903,0.0729266,0.11997,0.00386661,0.000992842,0.00239412,0.00479537,0.00136582,0.000864455,0.00591634,0.00297456,0.0115243,0.00135995,0.00244145,0.00149388,0.0171017,0.00156969,0.00956564,0.00336042,0.0391711,0.00967239,0.0800508,0.00422535,0.0290325,0.0479298,0.185374,0.0522415,0.0792426,0.0137517,0.0331246,0.0210342,0.0619738,0.0689365,0.723974,0.766302,0.218867,1.20975,-2.6183,-2.12051,-5.55538,-6.91494,-6.03474,-5.3401,-6.596,-7.05341,-5.13004,-5.81766,-4.46329,-6.60031,-6.01516,-6.50638,-4.06858,-6.45688,-4.64958,-5.69569,-3.23982,-4.63848,-2.52509,-5.46665,-3.53934,-3.03802,-1.68538,-2.95188,-2.53524,-4.28659,-3.40748,-3.86161,-2.78104,-2.67457,-0.323,-0.266179,-1.51929,0.190412,0.506399,0.682597,0.762518,0.581815,0.499879,0.610907,0.486327,0.867789,0.438685,0.471657,0.0847123,0.133144,0.00440856,0.00156914,0.00266045,0.00515003,0.00157,0.00121674,0.00611274,0.00325003,0.0118488,0.00182041,0.00274811,0.00226497,0.017509,0.00224864,0.0103563,0.00446242,0.0400407,0.0111009,0.0813419,0.00615717,0.0315596,0.0522147,0.190082,0.0591676,0.0868275,0.0288689,0.0492447,0.0404463,0.0947734,0.10861,0.767143,0.799621,0.360341,1.41885,2336.86,3983.61,485.696,129.221,321.831,670.465,175.78,115.673,666.618,345.683,1044,126.666,213.519,131.669,1425.99,129.995,615.53,211.353,1904.65,451.71,3200.83,165.858,885.376,1452.95,4725.93,1377.24,1574.23,280.218,448.64,266.839,606.538,591.682,4563.93,3803.92,888.382,3510.69,6320.47,614.918,992.297,291.452,1012.3,1170.67,345.188,1555.98,826.883,2356.36,3366.69,2338.32,6103.17,1854.45,715.479,1198.22,8367.85,4399.07,1183,2719,245,88,162,457,89,78,508,201,796,73,162,76,712,79,307,129,952,275,1556,143,430,1260,2298,1195,690,132,196,125,266,279,2002,1794,389,1655,2266,4055,526,122,302,648,197,113,680,392,1077,132,209,160,1434,148,620,222,1890,452,3114,149,895,1475,4801,1332,1529,281,453,263,623,626,4547,3732,894,3452
-72775.9,0,13.1354,0,1,1,72798.7,0.232521,1.06448,-1.33846,-2.36393,-1.75001,-0.71749,-2.35481,-2.4747,-0.612524,-1.53969,-0.163923,-2.54366,-1.75101,-2.50492,-0.274379,-2.46893,-1.11452,-1.98289,0.0150553,-1.22338,0.506682,-1.87429,-0.778472,0.29593,0.896335,0.242421,-0.306061,-1.95954,-1.56137,-2.00847,-1.25982,-1.21214,0.758354,0.648674,-0.878183,0.568454,0.52315,0.0498918,0.114642,0.0103696,0.0037188,0.00687107,0.019295,0.00375288,0.00332889,0.0214304,0.00847941,0.0335626,0.00310705,0.00686421,0.00322977,0.0300528,0.00334816,0.0129723,0.00544362,0.0401407,0.0116343,0.0656289,0.00606811,0.0181535,0.0531578,0.0968991,0.0503882,0.0291156,0.0055722,0.00829763,0.00530616,0.011218,0.0117657,0.0844103,0.0756418,0.0164307,0.0698108,1183.38,2719.2,245.956,88.2062,162.975,457.658,89.0146,78.9578,508.308,201.123,796.071,73.6961,162.812,76.6069,712.822,79.4149,307.69,129.117,952.097,275.953,1556.65,143.929,430.583,1260.85,2298.35,1195.16,690.593,132.167,196.811,125.857,266.079,279.071,2002.13,1794.15,389.72,1655.84,3902.58,334.162,620.633,167.972,709.431,869.767,239.419,792.237,436.808,1228.05,1700.58,1691.43,3493.51,822.76,322.668,545.15,3796.27,2045.56,0.109359,0.00296365,0.00392969,0.00138993,0.00465924,0.00676502,0.00250559,0.00990491,0.00744303,0.0258628,0.0440967,0.0418561,0.123528,0.0574802,0.0449889,0.10124,0.781469,0.801614,25.2903,0.0729266,0.11997,0.00386661,0.000992842,0.00239412,0.00479537,0.00136582,0.000864455,0.00591634,0.00297456,0.0115243,0.00135995,0.00244145,0.00149388,0.0171017,0.00156969,0.00956564,0.00336042,0.0391711,0.00967239,0.0800508,0.00422535,0.0290325,0.0479298,0.185374,0.0522415,0.0792426,0.0137517,0.0331246,0.0210342,0.0619738,0.0689365,0.723974,0.766302,0.218867,1.20975,-2.6183,-2.12051,-5.55538,-6.91494,-6.03474,-5.3401,-6.596,-7.05341,-5.13004,-5.81766,-4.46329,-6.60031,-6.01516,-6.50638,-4.06858,-6.45688,-4.64958,-5.69569,-3.23982,-4.63848,-2.52509,-5.46665,-3.53934,-3.03802,-1.68538,-2.95188,-2.53524,-4.28659,-3.40748,-3.86161,-2.78104,-2.67457,-0.323,-0.266179,-1.51929,0.190412,0.506399,0.682597,0.762518,0.581815,0.499879,0.610907,0.486327,0.867789,0.438685,0.471657,0.0847123,0.133144,0.00440856,0.00156914,0.00266045,0.00515003,0.00157,0.00121674,0.00611274,0.00325003,0.0118488,0.00182041,0.00274811,0.00226497,0.017509,0.00224864,0.0103563,0.00446242,0.0400407,0.0111009,0.0813419,0.00615717,0.0315596,0.0522147,0.190082,0.0591676,0.0868275,0.0288689,0.0492447,0.0404463,0.0947734,0.10861,0.767143,0.799621,0.360341,1.41885,2336.86,3983.61,485.696,129.221,321.831,670.465,175.78,115.673,666.618,345.683,1044,126.666,213.519,131.669,1425.99,129.995,615.53,211.353,1904.65,451.71,3200.83,165.858,885.376,1452.95,4725.93,1377.24,1574.23,280.218,448.64,266.839,606.538,591.682,4563.93,3803.92,888.382,3510.69,6320.47,614.918,992.297,291.452,1012.3,1170.67,345.188,1555.98,826.883,2356.36,3366.69,2338.32,6103.17,1854.45,715.479,1198.22,8367.85,4399.07,1183,2719,245,88,162,457,89,78,508,201,796,73,162,76,712,79,307,129,952,275,1556,143,430,1260,2298,1195,690,132,196,125,266,279,2002,1794,389,1655,2317,4076,484,133,299,657,164,126,635,335,1008,128,215,138,1505,143,612,206,1873,449,3109,175,870,1502,4604,1363,1586,336,482,245,609,584,4590,3708,886,3463
-72775.9,0,1.92066,0,1,1,72793.4,0.232521,1.06448,-1.33846,-2.36393,-1.75001,-0.71749,-2.35481,-2.4747,-0.612524,-1.53969,-0.163923,-2.54366,-1.75101,-2.50492,-0.274379,-2.46893,-1.11452,-1.98289,0.0150553,-1.22338,0.506682,-1.87429,-0.778472,0.29593,0.896335,0.242421,-0.306061,-1.95954,-1.56137,-2.00847,-1.25982,-1.21214,0.758354,0.648674,-0.878183,0.568454,0.52315,0.0498918,0.114642,0.0103696,0.0037188,0.00687107,0.019295,0.00375288,0.00332889,0.0214304,0.00847941,0.0335626,0.00310705,0.00686421,0.00322977,0.0300528,0.00334816,0.0129723,0.00544362,0.0401407,0.0116343,0.0656289,0.00606811,0.0181535,0.0531578,0.0968991,0.0503882,0.0291156,0.0055722,0.00829763,0.00530616,0.011218,0.0117657,0.0844103,0.0756418,0.0164307,0.0698108,1183.38,2719.2,245.956,88.2062,162.975,457.658,89.0146,78.9578,508.308,201.123,796.071,73.6961,162.812,76.6069,712.822,79.4149,307.69,129.117,952.097,275.953,1556.65,143.929,430.583,1260.85,2298.35,1195.16,690.593,132.167,196.811,125.857,266.079,279.071,2002.13,1794.15,389.72,1655.84,3902.58,334.162,620.633,167.972,709.431,869.767,239.419,792.237,436.808,1228.05,1700.58,1691.43,3493.51,822.76,322.668,545.15,3796.27,2045.56,0.109359,0.00296365,0.00392969,0.00138993,0.00465924,0.00676502,0.00250559,0.00990491,0.00744303,0.0258628,0.0440967,0.0418561,0.123528,0.0574802,0.0449889,0.10124,0.781469,0.801614,25.2903,0.0729266,0.11997,0.00386661,0.000992842,0.00239412,0.00479537,0.00136582,0.000864455,0.00591634,0.00297456,0.0115243,0.00135995,0.00244145,0.00149388,0.0171017,0.00156969,0.00956564,0.00336042,0.0391711,0.00967239,0.0800508,0.00422535,0.0290325,0.0479298,0.185374,0.0522415,0.0792426,0.0137517,0.0331246,0.0210342,0.0619738,0.0689365,0.723974,0.766302,0.218867,1.20975,-2.6183,-2.12051,-5.55538,-6.91494,-6.03474,-5.3401,-6.596,-7.05341,-5.13004,-5.81766,-4.46329,-6.60031,-6.01516,-6.50638,-4.06858,-6.45688,-4.64958,-5.69569,-3.23982,-4.63848,-2.52509,-5.46665,-3.53934,-3.03802,-1.68538,-2.95188,-2.53524,-4.28659,-3.40748,-3.86161,-2.78104,-2.67457,-0.323,-0.266179,-1.51929,0.190412,0.506399,0.682597,0.762518,0.581815,0.499879,0.610907,0.486327,0.867789,0.438685,0.471657,0.0847123,0.133144,0.00440856,0.00156914,0.00266045,0.00515003,0.00157,0.00121674,0.00611274,0.00325003,0.0118488,0.00182041,0.00274811,0.00226497,0.017509,0.00224864,0.0103563,0.00446242,0.0400407,0.0111009,0.0813419,0.00615717,0.0315596,0.0522147,0.190082,0.0591676,0.0868275,0.0288689,0.0492447,0.0404463,0.0947734,0.10861,0.767143,0.799621,0.360341,1.41885,2336.86,3983.61,485.696,129.221,321.831,670.465,175.78,115.673,666.618,345.683,1044,126.666,213.519,131.669,1425.99,129.995,615.53,211.353,1904.65,451.71,3200.83,165.858,885.376,1452.95,4725.93,1377.24,1574.23,280.218,448.64,266.839,606.538,591.682,4563.93,3803.92,888.382,3510.69,6320.47,614.918,992.297,291.452,1012.3,1170.67,345.188,1555.98,826.883,2356.36,3366.69,2338.32,6103.17,1854.45,715.479,1198.22,8367.85,4399.07,1183,2719,245,88,162,457,89,78,508,201,796,73,162,76,712,79,307,129,952,275,1556,143,430,1260,2298,1195,690,132,196,125,266,279,2002,1794,389,1655,2338,3866,503,150,325,687,171,121,660,351,1050,133,214,138,1391,114,647,206,1796,474,3120,167,891,1466,4705,1437,1551,264,478,247,575,602,4583,3847,950,3564
-72775.9,0,0.160785,0,1,1,72797.4,0.232521,1.06448,-1.33846,-2.36393,-1.75001,-0.71749,-2.35481,-2.4747,-0.612524,-1.53969,-0.163923,-2.54366,-1.75101,-2.50492,-0.274379,-2.46893,-1.11452,-1.98289,0.0150553,-1.22338,0.506682,-1.87429,-0.778472,0.29593,0.896335,0.242421,-0.306061,-1.95954,-1.56137,-2.00847,-1.25982,-1.21214,0.758354,0.648674,-0.878183,0.568454,0.52315,0.0498918,0.114642,0.0103696,0.0037188,0.00687107,0.019295,0.00375288,0.00332889,0.0214304,0.00847941,0.0335626,0.00310705,0.00686421,0.00322977,0.0300528,0.00334816,0.0129723,0.00544362,0.0401407,0.0116343,0.0656289,0.00606811,0.0181535,0.0531578,0.0968991,0.0503882,0.0291156,0.0055722,0.00829763,0.00530616,0.011218,0.0117657,0.0844103,0.0756418,0.0164307,0.0698108,1183.38,2719.2,245.956,88.2062,162.975,457.658,89.0146,78.9578,508.308,201.123,796.071,73.6961,162.812,76.6069,712.822,79.4149,307.69,129.117,952.097,275.953,1556.65,143.929,430.583,1260.85,2298.35,1195.16,690.593,132.167,196.811,125.857,266.079,279.071,2002.13,1794.15,389.72,1655.84,3902.58,334.162,620.633,167.972,709.431,869.767,239.419,792.237,436.808,1228.05,1700.58,1691.43,3493.51,822.76,322.668,545.15,3796.27,2045.56,0.109359,0.00296365,0.00392969,0.00138993,0.00465924,0.00676502,0.00250559,0.00990491,0.00744303,0.0258628,0.0440967,0.0418561,0.123528,0.0574802,0.0449889,0.10124,0.781469,0.801614,25.2903,0.0729266,0.11997,0.00386661,0.000992842,0.00239412,0.00479537,0.00136582,0.000864455,0.00591634,0.00297456,0.0115243,0.00135995,0.00244145,0.00149388,0.0171017,0.00156969,0.00956564,0.00336042,0.0391711,0.00967239,0.0800508,0.00422535,0.0290325,0.0479298,0.185374,0.0522415,0.0792426,0.0137517,0.0331246,0.0210342,0.0619738,0.0689365,0.723974,0.766302,0.218867,1.20975,-2.6183,-2.12051,-5.55538,-6.91494,-6.03474,-5.3401,-6.596,-7.05341,-5.13004,-5.81766,-4.46329,-6.60031,-6.01516,-6.50638,-4.06858,-6.45688,-4.64958,-5.69569,-3.23982,-4.63848,-2.52509,-5.46665,-3.53934,-3.03802,-1.68538,-2.95188,-2.53524,-4.28659,-3.40748,-3.86161,-2.78104,-2.67457,-0.323,-0.266179,-1.51929,0.190412,0.506399,0.682597,0.762518,0.581815,0.499879,0.610907,0.486327,0.867789,0.438685,0.471657,0.0847123,0.133144,0.00440856,0.00156914,0.00266045,0.00515003,0.00157,0.00121674,0.00611274,0.00325003,0.0118488,0.00182041,0.00274811,0.00226497,0.017509,0.00224864,0.0103563,0.00446242,0.0400407,0.0111009,0.0813419,0.00615717,0.0315596,0.0522147,0.190082,0.0591676,0.0868275,0.0288689,0.0492447,0.0404463,0.0947734,0.10861,0.767143,0.799621,0.360341,1.41885,2336.86,3983.61,485.696,129.221,321.831,670.465,175.78,115.673,666.618,345.683,1044,126.666,213.519,131.669,1425.99,129.995,615.53,211.353,1904.65,451.71,3200.83,165.858,885.376,1452.95,4725.93,1377.24,1574.23,280.218,448.64,266.839,606.538,591.682,4563.93,3803.92,888.382,3510.69,6320.47,614.918,992.297,291.452,1012.3,1170.67,345.188,1555.98,826.883,2356.36,3366.69,2338.32,6103.17,1854.45,715.479,1198.22,8367.85,4399.07,1183,2719,245,88,162,457,89,78,508,201,796,73,162,76,712,79,307,129,952,275,1556,143,430,1260,2298,1195,690,132,196,125,266,279,2002,1794,389,1655,2402,3920,456,118,363,708,169,111,668,348,1046,122,242,131,1452,145,600,225,1852,430,3258,150,889,1431,4840,1407,1516,268,449,284,593,605,4532,3859,975,3466
-57661.1,1,0.0105192,2,3,0,72508.6,-0.0252701,0.739342,-1.73931,-2.54781,-2.08912,-1.29013,-2.56042,-2.60587,-1.12366,-1.92946,-0.772553,-2.57935,-2.00637,-2.58698,-0.753658,-2.50892,-1.40716,-2.23231,-0.364301,-1.63948,0.166911,-2.15081,-1.00529,-0.191084,0.613555,-0.171422,-0.492699,-2.10881,-1.73426,-2.19725,-1.36411,-1.43037,0.531347,0.262565,-0.915963,0.454029,0.533538,0.0525496,0.112885,0.00946608,0.00421741,0.00667192,0.0148336,0.00416456,0.00397952,0.0175205,0.0078269,0.0248902,0.00408647,0.00724748,0.0040554,0.025365,0.00438464,0.0131955,0.00578179,0.0374395,0.0104599,0.0636843,0.00627275,0.019722,0.0445202,0.0995422,0.0454042,0.0329282,0.00654182,0.00951398,0.00598811,0.0137759,0.0128927,0.0916864,0.0700769,0.0215648,0.0848645,1246.42,2677.52,224.526,100.033,158.251,351.839,98.7792,94.3903,415.568,185.646,590.371,96.927,171.903,96.1901,601.632,103.999,312.983,137.138,888.028,248.098,1510.53,148.783,467.786,1055.98,2361.04,1076.94,781.023,155.166,225.662,142.032,326.75,305.802,2174.71,1662.15,511.496,2012.9,3923.94,324.559,510.09,193.169,601.214,687.298,268.093,705.631,450.121,1136.13,1659.31,1523.76,3437.99,936.188,367.694,632.552,3836.86,2524.4,0.110027,0.00285782,0.00332103,0.00154527,0.00400144,0.00550014,0.00275916,0.00877754,0.00760469,0.0239544,0.0427141,0.0390804,0.122728,0.0634908,0.0486214,0.111421,0.787187,0.94614,18.5548,0.0765203,0.117814,0.00351633,0.00112294,0.00231591,0.0036767,0.0015099,0.00103064,0.00482367,0.00273838,0.00852312,0.0017839,0.00257071,0.00187079,0.0143788,0.00204873,0.00969295,0.00355723,0.0363954,0.00866696,0.0771818,0.0043569,0.0313392,0.0400412,0.189212,0.0469563,0.0890458,0.0160648,0.0377374,0.0236201,0.0756182,0.0751661,0.78135,0.706416,0.28542,1.46334,-2.5702,-2.13865,-5.65034,-6.7918,-6.06795,-5.60574,-6.49571,-6.87757,-5.33422,-5.90039,-4.76497,-6.32895,-5.96357,-6.2814,-4.242,-6.19053,-4.63636,-5.63877,-3.31331,-4.74824,-2.56159,-5.43599,-3.46289,-3.21785,-1.66489,-3.05854,-2.4186,-4.13112,-3.2771,-3.74566,-2.58206,-2.58806,-0.246733,-0.347552,-1.2538,0.380724,0.508326,0.684434,0.764612,0.583361,0.501799,0.612958,0.48946,0.869968,0.441509,0.474001,0.088306,0.130988,0.00405829,0.00169924,0.00258224,0.00403136,0.00171408,0.00138292,0.00502007,0.00301385,0.00884757,0.00224436,0.00287737,0.00264188,0.0147862,0.00272769,0.0104836,0.00465923,0.037265,0.0100955,0.0784729,0.00628873,0.0338662,0.044326,0.19392,0.0538824,0.0966306,0.031182,0.0538575,0.0430323,0.108418,0.114839,0.824519,0.739734,0.426893,1.67245,2452.02,3912.02,441.697,146.154,311.319,514.058,194.323,137.91,543.502,318.235,772.118,166.153,224.824,164.889,1198.95,169.668,623.722,223.732,1769.69,404.756,3086.11,171.022,955.719,1213.81,4823.77,1237.91,1768.98,327.353,511.115,299.645,740.075,645.15,4925.63,3506.65,1158.52,4246.62,6364.04,587.851,825.377,332.233,861.737,938.27,389.713,1368.62,847.454,2174.44,3257.14,2169.53,6061.68,2096.34,810.761,1385.23,8432.27,5405.14,1246,2677,224,100,158,351,98,94,415,185,590,96,171,96,601,103,312,137,888,248,1510,148,467,1055,2361,1076,781,155,225,142,326,305,2174,1662,511,2012,2519,4023,446,154,305,504,199,122,575,325,762,155,226,173,1153,188,595,220,1783,394,3078,165,1009,1189,4796,1225,1851,322,489,285,740,623,4853,3568,1154,4198
