# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/bts_24_samples_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-344.728,1,0.25,2,3,0,1041.91,-6.37303,-8.55161,-4.91109,-7.58271,-11.2897,-6.86705,-8.45498,-4.14723,-5.15244,-2.78345,-5.84994,-1.72352,-5.22921,-1.91552,-6.15009,-3.52659,-13.6949,-3.43015,-15.7029,-4.357,-6.06257,-5.11043,-15.3252,-8.96428,-9.31617,-5.98007,-6.83661,-15.9219,-8.79706,-14.1212,-9.02858,-12.9423,-10.604,-8.88167,-9.06067,-8.08401,0.737095,0.00329417,0.000372906,0.0142121,0.000982629,2.41238e-05,0.00200999,0.000410737,0.030507,0.0111646,0.119311,0.00555805,0.344353,0.0103396,0.284195,0.00411686,0.0567466,2.17725e-06,0.0624916,2.92306e-07,0.0247341,0.0044934,0.0116435,4.26457e-07,0.000246819,0.000173602,0.00487983,0.00207212,2.34809e-07,0.000291743,1.42155e-06,0.000231449,4.62135e-06,4.78898e-05,0.000268075,0.000224138,0.000595216,78.1345,8.84496,337.096,23.307,0.572193,47.6749,9.74227,723.594,264.813,2829.94,131.831,8167.7,245.244,6740.81,97.6477,1345.97,0.0516423,1482.24,0.0069332,586.668,106.579,276.172,0.0101151,5.85431,4.11768,115.745,49.1486,0.00556944,6.91986,0.0337179,5.48974,0.109614,1.1359,6.35847,5.31633,14.1179,86.9794,360.403,48.2471,733.337,3094.75,8299.53,6986.06,1443.62,1482.29,586.675,382.751,5.86442,119.862,49.1542,6.95358,5.59935,7.49437,19.4343,0.0148731,0.00309942,0.00055649,0.00417381,0.0218201,0.0737249,0.064829,0.0140313,0.0187804,0.0105663,0.00786914,0.00350911,0.00842511,0.0138571,0.0182457,0.0366241,0.0401177,0.175107,0.518183,0.00446512,0.000369752,0.00491421,0.000248569,7.79461e-06,0.000473314,0.000138618,0.0075062,0.00291723,0.0396815,0.0018063,0.142899,0.00348067,0.124627,0.00217101,0.0248836,1.48781e-06,0.0360822,2.6434e-07,0.0192334,0.00483892,0.00770886,6.02146e-07,0.000211601,0.000293219,0.0048105,0.00497925,5.25712e-07,0.00102829,5.11203e-06,0.00112898,2.45648e-05,0.000362685,0.00246359,0.00263617,0.00935631,-5.41146,-7.90268,-5.31562,-8.29979,-11.7621,-7.65575,-8.88379,-4.89203,-5.83712,-3.22687,-6.31648,-1.94562,-5.66053,-2.08243,-6.13256,-3.69354,-13.4182,-3.32195,-15.146,-3.95111,-5.33106,-4.86538,-14.3228,-8.46081,-8.13459,-5.33695,-5.30248,-14.4585,-6.87986,-12.1839,-6.78644,-10.6142,-7.92197,-6.00613,-5.93843,-4.6717,0.54609,0.720419,0.805646,0.613666,0.539416,0.653147,0.550841,0.912668,0.496852,0.519917,0.0162508,0.0135435,0.00545617,0.000824866,0.000274124,0.000827973,0.000342801,0.00785848,0.00311363,0.0399569,0.00213075,0.143359,0.00378733,0.125398,0.00257836,0.0255626,0.00079216,0.0371842,0.000869888,0.0206619,0.00613002,0.00964068,0.00252767,0.00449645,0.00500075,0.0117365,0.0125641,0.0151177,0.0171484,0.0194172,0.0339286,0.0396979,0.0435317,0.0357825,0.14411,0.218459,143.08,12.2775,617.291,32.352,1.0478,66.1766,17.8401,1004.41,328.696,4611.52,163.634,13309.7,304.407,10984.5,181.025,2060.75,0.0957375,2269.38,0.0128532,898.217,193.484,302.598,0.0183631,6.4145,7.47525,126.82,98.92,0.0107122,13.9274,0.0648524,11.049,0.210829,2.28619,12.2298,10.7,27.1542,155.357,649.643,67.2244,1022.25,4940.22,13473.3,11288.9,2241.78,2269.48,898.23,496.082,6.43286,134.295,98.9307,13.9923,11.2599,14.516,37.8542,78,8,337,23,0,47,9,723,264,2829,131,8167,245,6740,97,1345,0,1482,0,586,106,276,0,5,4,115,49,0,6,0,5,0,1,6,5,14,134,17,613,40,1,62,22,979,325,4770,177,13652,309,11082,196,2077,0,2326,0,906,207,292,0,7,10,138,103,0,7,0,4,0,2,14,12,31
-344.728,0,14.3855,0,1,1,364.38,-6.37303,-8.55161,-4.91109,-7.58271,-11.2897,-6.86705,-8.45498,-4.14723,-5.15244,-2.78345,-5.84994,-1.72352,-5.22921,-1.91552,-6.15009,-3.52659,-13.6949,-3.43015,-15.7029,-4.357,-6.06257,-5.11043,-15.3252,-8.96428,-9.31617,-5.98007,-6.83661,-15.9219,-8.79706,-14.1212,-9.02858,-12.9423,-10.604,-8.88167,-9.06067,-8.08401,0.737095,0.00329417,0.000372906,0.0142121,0.000982629,2.41238e-05,0.00200999,0.000410737,0.030507,0.0111646,0.119311,0.00555805,0.344353,0.0103396,0.284195,0.00411686,0.0567466,2.17725e-06,0.0624916,2.92306e-07,0.0247341,0.0044934,0.0116435,4.26457e-07,0.000246819,0.000173602,0.00487983,0.00207212,2.34809e-07,0.000291743,1.42155e-06,0.000231449,4.62135e-06,4.78898e-05,0.000268075,0.000224138,0.000595216,78.1345,8.84496,337.096,23.307,0.572193,47.6749,9.74227,723.594,264.813,2829.94,131.831,8167.7,245.244,6740.81,97.6477,1345.97,0.0516423,1482.24,0.0069332,586.668,106.579,276.172,0.0101151,5.85431,4.11768,115.745,49.1486,0.00556944,6.91986,0.0337179,5.48974,0.109614,1.1359,6.35847,5.31633,14.1179,86.9794,360.403,48.2471,733.337,3094.75,8299.53,6986.06,1443.62,1482.29,586.675,382.751,5.86442,119.862,49.1542,6.95358,5.59935,7.49437,19.4343,0.0148731,0.00309942,0.00055649,0.00417381,0.0218201,0.0737249,0.064829,0.0140313,0.0187804,0.0105663,0.00786914,0.00350911,0.00842511,0.0138571,0.0182457,0.0366241,0.0401177,0.175107,0.518183,0.00446512,0.000369752,0.00491421,0.000248569,7.79461e-06,0.000473314,0.000138618,0.0075062,0.00291723,0.0396815,0.0018063,0.142899,0.00348067,0.124627,0.00217101,0.0248836,1.48781e-06,0.0360822,2.6434e-07,0.0192334,0.00483892,0.00770886,6.02146e-07,0.000211601,0.000293219,0.0048105,0.00497925,5.25712e-07,0.00102829,5.11203e-06,0.00112898,2.45648e-05,0.000362685,0.00246359,0.00263617,0.00935631,-5.41146,-7.90268,-5.31562,-8.29979,-11.7621,-7.65575,-8.88379,-4.89203,-5.83712,-3.22687,-6.31648,-1.94562,-5.66053,-2.08243,-6.13256,-3.69354,-13.4182,-3.32195,-15.146,-3.95111,-5.33106,-4.86538,-14.3228,-8.46081,-8.13459,-5.33695,-5.30248,-14.4585,-6.87986,-12.1839,-6.78644,-10.6142,-7.92197,-6.00613,-5.93843,-4.6717,0.54609,0.720419,0.805646,0.613666,0.539416,0.653147,0.550841,0.912668,0.496852,0.519917,0.0162508,0.0135435,0.00545617,0.000824866,0.000274124,0.000827973,0.000342801,0.00785848,0.00311363,0.0399569,0.00213075,0.143359,0.00378733,0.125398,0.00257836,0.0255626,0.00079216,0.0371842,0.000869888,0.0206619,0.00613002,0.00964068,0.00252767,0.00449645,0.00500075,0.0117365,0.0125641,0.0151177,0.0171484,0.0194172,0.0339286,0.0396979,0.0435317,0.0357825,0.14411,0.218459,143.08,12.2775,617.291,32.352,1.0478,66.1766,17.8401,1004.41,328.696,4611.52,163.634,13309.7,304.407,10984.5,181.025,2060.75,0.0957375,2269.38,0.0128532,898.217,193.484,302.598,0.0183631,6.4145,7.47525,126.82,98.92,0.0107122,13.9274,0.0648524,11.049,0.210829,2.28619,12.2298,10.7,27.1542,155.357,649.643,67.2244,1022.25,4940.22,13473.3,11288.9,2241.78,2269.48,898.23,496.082,6.43286,134.295,98.9307,13.9923,11.2599,14.516,37.8542,78,8,337,23,0,47,9,723,264,2829,131,8167,245,6740,97,1345,0,1482,0,586,106,276,0,5,4,115,49,0,6,0,5,0,1,6,5,14,144,19,615,35,1,58,21,1009,317,4511,170,13450,311,10983,175,2113,0,2197,0,912,188,308,0,7,7,132,94,0,6,0,16,1,1,7,6,28
-344.728,0,2.43117,0,1,1,359.372,-6.37303,-8.55161,-4.91109,-7.58271,-11.2897,-6.86705,-8.45498,-4.14723,-5.15244,-2.78345,-5.84994,-1.72352,-5.22921,-1.91552,-6.15009,-3.52659,-13.6949,-3.43015,-15.7029,-4.357,-6.06257,-5.11043,-15.3252,-8.96428,-9.31617,-5.98007,-6.83661,-15.9219,-8.79706,-14.1212,-9.02858,-12.9423,-10.604,-8.88167,-9.06067,-8.08401,0.737095,0.00329417,0.000372906,0.0142121,0.000982629,2.41238e-05,0.00200999,0.000410737,0.030507,0.0111646,0.119311,0.00555805,0.344353,0.0103396,0.284195,0.00411686,0.0567466,2.17725e-06,0.0624916,2.92306e-07,0.0247341,0.0044934,0.0116435,4.26457e-07,0.000246819,0.000173602,0.00487983,0.00207212,2.34809e-07,0.000291743,1.42155e-06,0.000231449,4.62135e-06,4.78898e-05,0.000268075,0.000224138,0.000595216,78.1345,8.84496,337.096,23.307,0.572193,47.6749,9.74227,723.594,264.813,2829.94,131.831,8167.7,245.244,6740.81,97.6477,1345.97,0.0516423,1482.24,0.0069332,586.668,106.579,276.172,0.0101151,5.85431,4.11768,115.745,49.1486,0.00556944,6.91986,0.0337179,5.48974,0.109614,1.1359,6.35847,5.31633,14.1179,86.9794,360.403,48.2471,733.337,3094.75,8299.53,6986.06,1443.62,1482.29,586.675,382.751,5.86442,119.862,49.1542,6.95358,5.59935,7.49437,19.4343,0.0148731,0.00309942,0.00055649,0.00417381,0.0218201,0.0737249,0.064829,0.0140313,0.0187804,0.0105663,0.00786914,0.00350911,0.00842511,0.0138571,0.0182457,0.0366241,0.0401177,0.175107,0.518183,0.00446512,0.000369752,0.00491421,0.000248569,7.79461e-06,0.000473314,0.000138618,0.0075062,0.00291723,0.0396815,0.0018063,0.142899,0.00348067,0.124627,0.00217101,0.0248836,1.48781e-06,0.0360822,2.6434e-07,0.0192334,0.00483892,0.00770886,6.02146e-07,0.000211601,0.000293219,0.0048105,0.00497925,5.25712e-07,0.00102829,5.11203e-06,0.00112898,2.45648e-05,0.000362685,0.00246359,0.00263617,0.00935631,-5.41146,-7.90268,-5.31562,-8.29979,-11.7621,-7.65575,-8.88379,-4.89203,-5.83712,-3.22687,-6.31648,-1.94562,-5.66053,-2.08243,-6.13256,-3.69354,-13.4182,-3.32195,-15.146,-3.95111,-5.33106,-4.86538,-14.3228,-8.46081,-8.13459,-5.33695,-5.30248,-14.4585,-6.87986,-12.1839,-6.78644,-10.6142,-7.92197,-6.00613,-5.93843,-4.6717,0.54609,0.720419,0.805646,0.613666,0.539416,0.653147,0.550841,0.912668,0.496852,0.519917,0.0162508,0.0135435,0.00545617,0.000824866,0.000274124,0.000827973,0.000342801,0.00785848,0.00311363,0.0399569,0.00213075,0.143359,0.00378733,0.125398,0.00257836,0.0255626,0.00079216,0.0371842,0.000869888,0.0206619,0.00613002,0.00964068,0.00252767,0.00449645,0.00500075,0.0117365,0.0125641,0.0151177,0.0171484,0.0194172,0.0339286,0.0396979,0.0435317,0.0357825,0.14411,0.218459,143.08,12.2775,617.291,32.352,1.0478,66.1766,17.8401,1004.41,328.696,4611.52,163.634,13309.7,304.407,10984.5,181.025,2060.75,0.0957375,2269.38,0.0128532,898.217,193.484,302.598,0.0183631,6.4145,7.47525,126.82,98.92,0.0107122,13.9274,0.0648524,11.049,0.210829,2.28619,12.2298,10.7,27.1542,155.357,649.643,67.2244,1022.25,4940.22,13473.3,11288.9,2241.78,2269.48,898.23,496.082,6.43286,134.295,98.9307,13.9923,11.2599,14.516,37.8542,78,8,337,23,0,47,9,723,264,2829,131,8167,245,6740,97,1345,0,1482,0,586,106,276,0,5,4,115,49,0,6,0,5,0,1,6,5,14,141,14,569,35,0,67,26,1042,300,4560,139,13266,312,10854,165,2091,0,2299,0,914,198,281,0,9,8,141,98,0,8,0,12,1,6,10,9,27
-119.084,1,0.239791,2,3,0,304.241,-6.36819,-8.22506,-4.90231,-6.25808,-7.97961,-5.64827,-6.00641,-3.44725,-5.11301,-2.62254,-5.54729,-1.61075,-4.79256,-1.93188,-6.24291,-3.59997,-11.0232,-3.32904,-12.0747,-4.75952,-5.62937,-4.93647,-10.49,-6.83675,-10.292,-5.675,-7.0933,-11.3869,-7.69235,-9.95768,-7.88211,-8.79456,-10.0587,-9.4327,-8.18854,-7.22988,0.745484,0.00297296,0.000464262,0.0128769,0.00331901,0.000593417,0.00610725,0.00426884,0.0551742,0.0104305,0.125865,0.00675617,0.346194,0.0143707,0.251106,0.00336976,0.0473601,2.82833e-05,0.0620978,9.88295e-06,0.0148534,0.00622379,0.0124445,4.82081e-05,0.00186079,5.87615e-05,0.00594618,0.00143971,1.96609e-05,0.000790884,8.20909e-05,0.000654186,0.000262682,7.42043e-05,0.000138767,0.000481526,0.00125592,70.5156,11.0118,305.428,78.7236,14.0753,144.858,101.253,1308.68,247.401,2985.39,160.25,8211.37,340.858,5955.97,79.9273,1123.33,0.670853,1472.9,0.234414,352.308,147.622,295.171,1.14345,44.1361,1.39376,141.037,34.1486,0.466336,18.759,1.94711,15.5166,6.23056,1.76005,3.29142,11.4213,29.7892,81.5274,384.152,158.933,1409.93,3232.79,8371.62,6296.83,1203.26,1473.57,352.542,442.793,45.2795,142.431,34.6149,20.7061,21.7472,5.05148,41.2105,0.0146992,0.00316635,0.00113678,0.0078897,0.0227865,0.074154,0.0581042,0.0117539,0.0186321,0.00679224,0.00904887,0.00423103,0.0088582,0.013121,0.0192873,0.0383535,0.0397021,0.181157,0.576954,0.00401827,0.000459389,0.0044399,0.000837862,0.000191193,0.00143519,0.00143658,0.0135477,0.00271971,0.0417763,0.00219107,0.143371,0.00482755,0.109893,0.00177194,0.0207151,1.92718e-05,0.0357642,8.91181e-06,0.0115209,0.00667173,0.00822334,6.77573e-05,0.00159221,9.87959e-05,0.00585042,0.00344379,4.38589e-05,0.00277485,0.000294135,0.00317645,0.00139122,0.000559406,0.00127064,0.00563753,0.0196704,-5.5169,-7.68561,-5.41712,-7.08466,-8.56223,-6.54646,-6.54549,-4.30154,-5.90723,-3.17543,-6.12337,-1.94232,-5.33342,-2.20825,-6.33568,-3.87689,-10.8569,-3.33081,-11.6281,-4.46359,-5.00988,-4.80078,-9.59958,-6.44263,-9.22245,-5.14124,-5.67118,-10.0345,-5.88716,-8.13147,-5.75199,-6.57757,-7.48863,-6.66824,-5.17831,-3.92864,0.547646,0.721902,0.807337,0.614915,0.540966,0.654803,0.553371,0.914428,0.499133,0.521809,0.015804,0.0136331,0.00498185,0.00141416,0.000457522,0.00178985,0.00164076,0.0138999,0.00291611,0.0420518,0.00251552,0.143832,0.00513422,0.110664,0.00217928,0.021394,0.000809944,0.0368662,0.000878535,0.0129494,0.00796283,0.0101552,0.00259483,0.00587706,0.00480633,0.0127765,0.0110286,0.0151611,0.0188949,0.0197063,0.035976,0.0410645,0.0437284,0.0345896,0.147111,0.228773,128.761,15.2539,557.711,109.05,25.7014,200.662,184.887,1812.82,306.441,4854.97,198.492,13353.7,422.201,9685.84,147.749,1715.53,1.2401,2249.38,0.433324,538.036,266.769,322.794,2.06633,48.2663,2.51868,154.236,68.4158,0.893691,37.5832,3.73146,31.0872,11.9403,3.52622,6.30771,22.8823,57.0882,144.015,666.761,226.363,1997.71,5161.41,13552.2,10108,1863.28,2250.62,538.469,589.562,50.3327,156.754,69.3095,41.3146,43.0275,9.83393,79.9705,70,11,305,78,14,144,101,1308,247,2985,160,8211,340,5955,79,1123,0,1472,0,352,147,295,1,44,1,141,34,0,18,1,15,6,1,3,11,29,112,22,563,97,19,205,171,1770,312,4904,199,13094,438,9922,125,1713,3,2224,0,531,268,314,0,51,1,165,55,0,36,3,29,16,2,6,37,46
-28.7119,1,0.324332,2,3,0,99.9867,-6.40278,-7.25744,-4.70579,-7.16487,-5.55184,-5.2577,-5.66249,-3.59773,-4.77765,-2.61476,-5.39289,-1.63084,-4.73047,-1.84441,-7.06988,-3.46087,-8.19712,-3.52366,-5.62151,-4.35938,-5.82178,-5.08697,-8.02746,-5.9585,-8.81264,-5.3497,-6.67263,-5.95657,-7.59029,-8.96816,-7.79494,-6.98566,-9.0457,-8.31688,-8.05333,-7.95835,0.633941,0.00274689,0.0011686,0.0149912,0.00128194,0.0064328,0.00863268,0.00575895,0.0454005,0.0139516,0.121327,0.00754105,0.324541,0.0146258,0.262129,0.00140969,0.0520589,0.000456637,0.0488909,0.0059999,0.0211972,0.00491097,0.0102397,0.000541067,0.00428343,0.000246748,0.00787387,0.00209723,0.0042917,0.000837743,0.00021121,0.000682705,0.00153355,0.00019545,0.000405098,0.00052725,0.000579783,65.1536,27.718,355.575,30.4064,152.58,204.759,136.597,1076.86,330.919,2877.76,178.866,7697.79,346.909,6217.43,33.4365,1234.79,10.831,1159.64,142.312,502.777,116.483,242.876,12.8336,101.599,5.85262,186.76,49.7443,101.795,19.8704,5.00968,16.1931,36.3743,4.63587,9.60852,12.5058,13.7519,92.8716,385.982,357.338,1213.45,3208.68,7876.66,6564.34,1268.22,1170.47,645.089,359.36,114.432,192.613,151.539,24.8801,52.5674,14.2444,26.2577,0.014992,0.00336699,0.00243049,0.00710914,0.0230926,0.0716594,0.0622366,0.0126705,0.0155106,0.0123477,0.00787693,0.00568447,0.0100944,0.0191286,0.0197127,0.0418785,0.041424,0.177479,0.603207,0.00385852,0.00118881,0.00537185,0.000332706,0.00215397,0.00208563,0.00201415,0.0114609,0.00374205,0.0413879,0.00251568,0.138135,0.00505401,0.117901,0.000770632,0.0235628,0.00032347,0.0291378,0.00562465,0.0170136,0.00560511,0.00694411,0.000809694,0.00376142,0.000441706,0.00795051,0.00534109,0.0100588,0.00312938,0.000795112,0.00352936,0.0085335,0.00156876,0.00389724,0.00657216,0.0095407,-5.55747,-6.73481,-5.22658,-8.00825,-6.14044,-6.17269,-6.20756,-4.46882,-5.58812,-3.18477,-5.98521,-1.97953,-5.28757,-2.13791,-7.1683,-3.74809,-8.0364,-3.53572,-5.1806,-4.07374,-5.18408,-4.96986,-7.11885,-5.58296,-7.72487,-4.83452,-5.23233,-4.59931,-5.76692,-7.13703,-5.64664,-4.76376,-6.45747,-5.54749,-5.02491,-4.65219,0.526953,0.702183,0.784852,0.598309,0.520353,0.632781,0.519736,0.89103,0.468807,0.496649,0.0156442,0.0143625,0.00591381,0.000909003,0.0024203,0.00244029,0.00221833,0.0118131,0.00393845,0.0416633,0.00284013,0.138595,0.00536067,0.118672,0.00117797,0.0242417,0.00111414,0.0302398,0.00649427,0.0184421,0.00689621,0.00887593,0.00333677,0.00804627,0.00514924,0.0148765,0.0129259,0.025176,0.0192494,0.0202072,0.0363289,0.0482068,0.0447378,0.0372162,0.148046,0.218643,123.642,39.474,674.777,43.3027,289.551,291.603,259.22,1533.58,421.633,4809.82,227.898,12865.9,442.005,10391.7,64.2573,1951.36,20.8147,1832.61,273.49,794.553,224.12,272.579,24.6925,114.024,11.2608,209.601,106.108,204.963,42.3851,10.087,34.541,73.2396,9.88866,19.3467,26.6759,27.6894,163.116,718.079,581.154,1792.8,5231.46,13093.8,10833.7,2015.62,1853.43,1068.04,496.7,138.717,220.861,311.072,52.4721,107.781,29.2354,54.3653,65,27,355,30,152,204,136,1076,330,2877,178,7697,346,6217,33,1234,10,1159,142,502,116,242,12,101,5,186,49,101,19,5,16,36,4,9,12,13,120,27,648,45,302,312,258,1526,397,4872,202,13100,407,10230,74,1971,26,1796,291,785,237,267,30,136,9,209,137,206,46,11,41,65,10,21,32,25
