"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0158439019621137,0.00170762672499794,0.00806948341381175,0.00702257106466534,0.033577444684364,0.133227302415736,0.0873827309710341,0.0416950341513902,0.0340265231821395,0.0113007471061748,0.0103499104252595,0.0179210696858431,0.0129536031773283,0.0326533038028891,0.0367103818259076,0.0549640372282404,0.0643459374915824,0.266765545076932,0.1176742858297,0.0156254660390978,0.00680725838729952,0.0395495558565389,0.0345070350585036,0.154885569330331,0.499701728745555,0.358579512232358,0.188795575804908,0.156794672052151,0.0549512598053103,0.0504443167273198,0.0857629393957791,0.0627363610713714,0.150944432948398,0.168122322498585,0.241619260999597,0.277146550863273,1,0.984374533960902,0.9931927416127,0.960450444143461,0.965492964941496,0.845114430669669,0.500298271254445,0.641420487767642,0.811204424195092,0.843205327947849,0.94504874019469,0.94955568327268,0.914237060604221,0.937263638928629,0.849055567051602,0.831877677501415,0.758380739000403,0.722853449136727,0,100000,1562.54660390978,98621.3249517809,2994825.57809345,29.9482557809345,2023,"Males","B'Tselem historical average",45.0056942190655
0,1,0.0154677139987688,0.0075401915299735,0.00281189746460048,0.0099068925882336,0.0434895625949964,0.110504190365378,0.0828968120720608,0.0336274282485446,0.033538674685069,0.0360657360805449,0.0106762331863174,0.0374235166502809,0.0175285263381971,0.0268472689652281,0.046434113872788,0.0576592670669359,0.0813746347144969,0.269399788926131,0.118424950101157,0.0152596343761015,0.0297126874119809,0.0139613426629117,0.0483372822822252,0.196124401848492,0.432921775965397,0.343331370179725,0.155098252822099,0.154720566553524,0.165414216694536,0.0519934309491623,0.171108846350394,0.083963251526431,0.125793326640284,0.208022247538276,0.251974651082517,0.338092740440136,1,0.984740365623899,0.970287312588019,0.986038657337088,0.951662717717775,0.803875598151508,0.567078224034603,0.656668629820276,0.844901747177901,0.845279433446476,0.834585783305464,0.948006569050838,0.828891153649606,0.916036748473569,0.874206673359716,0.791977752461724,0.748025348917483,0.661907259559864,0,100000,1525.96343761015,98654.748706345,2973889.93058759,29.7388993058759,2023,"Males","B'Tselem historical average",45.2150506941241
0,1,0.0167252394012005,0.00592269780073664,0.000983201416617418,0.0175438264844393,0.0393577883154925,0.113738131532383,0.0659417755722555,0.0288541163981533,0.0150791528745915,0.0181471962757287,0.013109804281041,0.011355440738944,0.013002083754885,0.0248311946634772,0.050497025969819,0.0434592417998503,0.0446367422618974,0.215199923517409,0.115915621036874,0.0164815348094937,0.0234134496296877,0.00490395314887958,0.0840334612639426,0.17916053550065,0.442786410240268,0.283047277704463,0.134563784256019,0.0726567584527541,0.0867981248582252,0.0634688605556422,0.0552098726033404,0.062963768301962,0.116899111813796,0.224183615246339,0.196001064825998,0.200778469340286,1,0.983518465190506,0.976586550370312,0.99509604685112,0.915966538736057,0.82083946449935,0.557213589759732,0.716952722295537,0.865436215743981,0.927343241547246,0.913201875141775,0.936531139444358,0.94479012739666,0.937036231698038,0.883100888186204,0.775816384753661,0.803998935174002,0.799221530659714,0,100000,1648.15348094938,98542.893253359,3209329.74413879,32.0932974413879,2023,"Males","B'Tselem historical average",42.8606525586121
0,1,0.0145394757721111,0.00200840079777098,0.0044552957845347,0.00340825356977657,0.0726541805206934,0.0854286693976396,0.0445700388736461,0.0399087718644121,0.0275011372389921,0.0137745037268644,0.0159765916873185,0.0222325733755566,0.0187554821042884,0.0273393740589167,0.0464192808612308,0.0459004577114941,0.091427050068097,0.253529238932113,0.120277203070541,0.0143558542283914,0.00800146290213198,0.0220310913516048,0.016897292207667,0.307430605778859,0.351972080691677,0.200508513738658,0.18144112787418,0.128659948914324,0.0665797607285975,0.0768148593290452,0.105309607914981,0.0895772492818016,0.127951580025235,0.207962706143332,0.205877598543272,0.372087983579365,1,0.985644145771609,0.991998537097868,0.977968908648395,0.983102707792333,0.692569394221141,0.648027919308323,0.799491486261342,0.81855887212582,0.871340051085676,0.933420239271402,0.923185140670955,0.894690392085019,0.910422750718198,0.872048419974765,0.792037293856668,0.794122401456728,0.627912016420635,0,100000,1435.58542283915,98737.0827765888,3256325.13301048,32.5632513301048,2023,"Males","B'Tselem historical average",42.3906986698953
0,1,0.0145829610602216,0.00448866675321714,0.00443861617718658,0.00826409028035874,0.0481519553596709,0.145221665236412,0.0792020861711898,0.0279757801790864,0.0193893254417156,0.0118795982159242,0.025673409899575,0.0215345713562521,0.0179019577330445,0.0371589828640471,0.0476638220681937,0.0530000952280504,0.0511432761686074,0.222233548375126,0.120190430352381,0.0143982284958233,0.0177949161161747,0.0219495171808322,0.0404840419576638,0.214891198325915,0.532706876838589,0.330558186021317,0.130735342861598,0.0924645634282375,0.0576848101599654,0.120624917143083,0.102172266853304,0.0856753953973113,0.17000214713924,0.21294471305717,0.233995956232058,0.226727422839805,1,0.985601771504177,0.982205083883825,0.978050482819168,0.959515958042336,0.785108801674085,0.467293123161411,0.669441813978683,0.869264657138402,0.907535436571762,0.942315189840035,0.879375082856917,0.897827733146696,0.914324604602689,0.82999785286076,0.78705528694283,0.766004043767942,0.773272577160195,0,100000,1439.82284958233,98733.2300783402,2911360.9779594,29.113609779594,2023,"Males","B'Tselem historical average",45.840340220406
0,1,0.0145274129789845,0.00233591067808962,0.00196801562067093,0.0134680545910366,0.027739223341825,0.144532567049041,0.0399477671560608,0.0618690018690165,0.0304076039291166,0.0134188462095337,0.0285618548366535,0.012709009712753,0.0100133418955739,0.0269798649078883,0.0677517395978698,0.0467631926130381,0.070176375507383,0.247890339439932,0.120301273771085,0.0143440990268814,0.00930019386802922,0.00979190156526335,0.0651467722426969,0.129701565010125,0.530850038344996,0.181602317994674,0.267907140850133,0.141296778456193,0.064916470705511,0.133291633468125,0.0615882348756985,0.0488439807801386,0.126375349871398,0.289691021378634,0.209342190163557,0.298510853216108,1,0.985655900973119,0.990699806131971,0.990208098434737,0.934853227757303,0.870298434989875,0.469149961655004,0.818397682005326,0.732092859149867,0.858703221543807,0.935083529294489,0.866708366531875,0.938411765124301,0.951156019219861,0.873624650128602,0.710308978621367,0.790657809836443,0.701489146783892,0,100000,1434.40990268814,98738.1514357151,3078957.61992523,30.7895761992523,2023,"Males","B'Tselem historical average",44.1643738007477
0,1,0.0161311167029763,0.00375002034664351,0.00143611210487976,0.0191170681399233,0.0571209504673038,0.101622823828101,0.065688823675012,0.0333115604853645,0.0255093757638055,0.00846663816735784,0.00995550813769595,0.00944131344765694,0.022288814599722,0.0201940558039177,0.0570724020676665,0.0691402305932467,0.0691999533653197,0.212902798516052,0.117101163175046,0.0159046010813498,0.0148884176483528,0.0071548725267873,0.0912254336229564,0.249916134488741,0.405176236011645,0.282114666856828,0.153753389122835,0.119900416849876,0.0414557145001833,0.048568724849781,0.0461180302894076,0.105561946370041,0.0961177604727524,0.249730247590916,0.294752937755161,0.29496999251166,1,0.98409539891865,0.985111582351647,0.992845127473213,0.908774566377044,0.750083865511259,0.594823763988355,0.717885333143172,0.846246610877165,0.880099583150124,0.958544285499817,0.951431275150219,0.953881969710592,0.894438053629959,0.903882239527248,0.750269752409084,0.705247062244839,0.70503000748834,0,100000,1590.46010813497,98595.7846205111,3110158.52945196,31.1015852945196,2023,"Males","B'Tselem historical average",43.8523647054804
0,1,0.0170286249900432,0.00735939094638627,0.00132612461480112,0.00747030273768172,0.0532736315146458,0.0848872049034369,0.0607323285185589,0.0225651017459182,0.0389190746303135,0.0197815076710131,0.0232591082040562,0.0121369843003115,0.0204954229366831,0.0259501918034406,0.0487924736874996,0.0629194284155839,0.0877507287273099,0.259254093341453,0.115310230263618,0.0167758952834125,0.0290105636269338,0.00660871313111726,0.0366667346674877,0.235061683763197,0.350131758664747,0.263633892216064,0.106800593104758,0.177340548086654,0.0942466845705649,0.109904820726706,0.0588978168067911,0.0974822641043074,0.121846132730071,0.217438912406871,0.271837492891304,0.359817929770308,1,0.983224104716587,0.970989436373066,0.993391286868883,0.963333265332512,0.764938316236803,0.649868241335253,0.736366107783936,0.893199406895242,0.822659451913346,0.905753315429435,0.890095179273294,0.941102183193209,0.902517735895693,0.878153867269929,0.782561087593129,0.728162507108696,0.640182070229692,0,100000,1677.58952834125,98515.8537064596,3267525.66778749,32.6752566778749,2023,"Males","B'Tselem historical average",42.2786933221251
0,1,0.0139348417520158,0.00316259350652707,0.00542419166124347,0.0203661799849085,0.0622248594069665,0.0697844123713361,0.0602876745497733,0.0347060853726371,0.0177906687726836,0.0231740658109012,0.0103878844219004,0.0182093576674235,0.0140591946561543,0.0302416380617289,0.0504042855986886,0.0502032593390904,0.078166307213875,0.233389767859506,0.12148372002594,0.0137663147289457,0.0125708609794979,0.0267581055734124,0.0968973288271653,0.269240643987867,0.297091221137307,0.261956501914778,0.159676096288767,0.0851654673137917,0.109524981246165,0.0506247129421644,0.0870824974791897,0.0679091049666434,0.140579783016678,0.223817966259757,0.223024859539178,0.326941928089102,1,0.986233685271054,0.987429139020502,0.973241894426588,0.903102671172835,0.730759356012133,0.702908778862693,0.738043498085222,0.840323903711233,0.914834532686208,0.890475018753835,0.949375287057836,0.91291750252081,0.932090895033357,0.859420216983322,0.776182033740243,0.776975140460822,0.673058071910898,0,100000,1376.63147289456,98790.6068395375,3220434.55728097,32.2043455728097,2023,"Males","B'Tselem historical average",42.7496044271903
0,1,0.0162982220695552,0.00149984213186381,0.00577541595059356,0.0173075637942894,0.0296561960797151,0.118641107723055,0.0368642175433549,0.0343509278680566,0.0203309877398127,0.0119036149531107,0.0157559776155803,0.0231549897316659,0.0177487772425161,0.0304460886699874,0.0237370509562902,0.0450326426380411,0.0708729594008926,0.233492637091571,0.116767712771306,0.0160669366533681,0.00598142613759566,0.0284660712481249,0.0829487183837439,0.138046169706408,0.457507536353663,0.168767392992979,0.158171311094753,0.0967379914059426,0.0577980601333921,0.075794352764057,0.109439757505159,0.0849734491608692,0.141462958876273,0.112036702491417,0.202379054134542,0.301027943889862,1,0.983933063346632,0.994018573862404,0.971533928751875,0.917051281616256,0.861953830293592,0.542492463646337,0.831232607007021,0.841828688905247,0.903262008594057,0.942201939866608,0.924205647235943,0.890560242494841,0.915026550839131,0.858537041123727,0.887963297508583,0.797620945865458,0.698972056110138,0,100000,1606.69366533682,98580.9162790887,3347301.99575794,33.4730199575794,2023,"Males","B'Tselem historical average",41.4809300424206
