# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/model/diff_reporting/samples/gaza/un_earth_23_samples_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-111.613,2.76129e-10,2,2,7,0,124.665,-3.48037,-3.14433,-2.8529,-2.89549,-2.66546,-2.75559,-2.81758,-3.08833,-2.97754,-3.53154,-3.21477,-3.66001,-3.23101,-3.67907,-3.25014,-3.76437,-3.61252,-3.80109,-3.83862,-4.00886,-3.80967,-4.04773,-4.14238,-4.3271,-3.9926,-4.0982,-3.96296,-4.37805,-4.13684,-4.49937,-4.06039,-4.63465,-4.08663,-4.54797,-5.15797,-5.15192,0.773499,0.0303292,0.0424424,0.0568023,0.0544342,0.0685131,0.062608,0.0588446,0.0448872,0.0501462,0.0288163,0.0395559,0.0253422,0.0389186,0.0248638,0.038181,0.0228309,0.0265746,0.0220076,0.021197,0.0178789,0.0218197,0.0171972,0.0156442,0.0130056,0.018172,0.0163509,0.0187187,0.0123596,0.0157311,0.0109475,0.0169809,0.00956234,0.0165411,0.0104281,0.00566615,0.00570056,661.844,926.179,1239.54,1187.86,1495.09,1366.23,1284.11,979.529,1094.29,628.829,863.188,553.018,849.282,542.579,833.185,498.217,579.912,480.251,462.562,390.154,476.15,375.277,341.387,283.809,396.549,356.81,408.48,269.711,343.284,238.897,370.556,208.669,360.961,227.563,123.647,124.398,1588.02,2427.4,2861.33,2263.63,1723.12,1416.21,1391.86,1331.4,1060.16,852.716,851.427,625.196,753.359,678.191,582.181,579.226,588.523,248.044,0.0487578,0.0148697,0.0162052,0.0134387,0.010379,0.0113773,0.0114816,0.014312,0.0152292,0.0160743,0.0172205,0.0185554,0.0262696,0.0435657,0.0594154,0.0942688,0.135721,0.23117,1.01539,0.0354493,0.0363915,0.0168483,0.0118432,0.0191502,0.0127671,0.0170272,0.009455,0.0114316,0.00825881,0.011135,0.00896653,0.0110928,0.00905178,0.017416,0.00845541,0.015988,0.0109433,0.0166488,0.0118161,0.0201815,0.00972169,0.0191253,0.00960134,0.0258712,0.0134934,0.039132,0.0238027,0.04731,0.0330684,0.0705016,0.0419633,0.105938,0.0796509,0.0555402,0.0757691,-3.33965,-3.31342,-4.0835,-4.436,-3.95544,-4.36088,-4.07294,-4.66121,-4.47137,-4.79647,-4.49766,-4.71426,-4.50146,-4.70479,-4.05037,-4.77295,-4.13592,-4.51503,-4.09542,-4.43829,-3.90299,-4.6334,-3.95674,-4.64585,-3.65462,-4.30556,-3.24082,-3.73796,-3.05103,-3.40918,-2.65212,-3.17096,-2.2449,-2.5301,-2.89065,-2.58006,0.552843,0.726854,0.812984,0.619086,0.546143,0.660334,0.561818,0.920304,0.506749,0.528129,0.0474782,0.049992,0.0173895,0.0124396,0.0194138,0.0131275,0.0172313,0.00980886,0.0117095,0.00910532,0.0114912,0.0112683,0.0114564,0.0115061,0.0180579,0.0106348,0.0170599,0.0133998,0.0176684,0.0144525,0.0216361,0.0127997,0.0222019,0.0149483,0.0310508,0.0217298,0.0471206,0.0401527,0.0638978,0.0547233,0.103747,0.0838275,0.150057,0.117903,0.19431,0.28326,1197.16,1274.23,2242.12,1634.25,2704.37,1879.65,2322.73,1347.63,1346.02,1015.74,1061.75,893.281,1044.65,876.419,1525.58,754.492,1061.83,727.284,846.961,590.844,847.516,407.775,607.647,308.386,705.831,387.709,806.078,510.692,677.424,452.346,731.242,395.111,712.306,430.885,244,235.544,2471.39,3876.37,4584.02,3670.36,2361.75,1955.03,1921.07,2280.07,1789.12,1437.8,1255.29,916.033,1093.54,1316.77,1129.77,1126.35,1143.19,479.544,661,926,1239,1187,1495,1366,1284,979,1094,628,863,553,849,542,833,498,579,480,462,390,476,375,341,283,396,356,408,269,343,238,370,208,360,227,123,124,1297,1298,2198,1702,2670,1832,2348,1337,1409,1037,1042,920,1134,868,1513,750,1058,735,846,593,863,414,544,313,727,379,768,497,660,459,698,383,739,479,242,234
-111.613,1.07717e-18,2.13215,2,3,0,128.572,-3.48037,-3.14433,-2.8529,-2.89549,-2.66546,-2.75559,-2.81758,-3.08833,-2.97754,-3.53154,-3.21477,-3.66001,-3.23101,-3.67907,-3.25014,-3.76437,-3.61252,-3.80109,-3.83862,-4.00886,-3.80967,-4.04773,-4.14238,-4.3271,-3.9926,-4.0982,-3.96296,-4.37805,-4.13684,-4.49937,-4.06039,-4.63465,-4.08663,-4.54797,-5.15797,-5.15192,0.773499,0.0303292,0.0424424,0.0568023,0.0544342,0.0685131,0.062608,0.0588446,0.0448872,0.0501462,0.0288163,0.0395559,0.0253422,0.0389186,0.0248638,0.038181,0.0228309,0.0265746,0.0220076,0.021197,0.0178789,0.0218197,0.0171972,0.0156442,0.0130056,0.018172,0.0163509,0.0187187,0.0123596,0.0157311,0.0109475,0.0169809,0.00956234,0.0165411,0.0104281,0.00566615,0.00570056,661.844,926.179,1239.54,1187.86,1495.09,1366.23,1284.11,979.529,1094.29,628.829,863.188,553.018,849.282,542.579,833.185,498.217,579.912,480.251,462.562,390.154,476.15,375.277,341.387,283.809,396.549,356.81,408.48,269.711,343.284,238.897,370.556,208.669,360.961,227.563,123.647,124.398,1588.02,2427.4,2861.33,2263.63,1723.12,1416.21,1391.86,1331.4,1060.16,852.716,851.427,625.196,753.359,678.191,582.181,579.226,588.523,248.044,0.0487578,0.0148697,0.0162052,0.0134387,0.010379,0.0113773,0.0114816,0.014312,0.0152292,0.0160743,0.0172205,0.0185554,0.0262696,0.0435657,0.0594154,0.0942688,0.135721,0.23117,1.01539,0.0354493,0.0363915,0.0168483,0.0118432,0.0191502,0.0127671,0.0170272,0.009455,0.0114316,0.00825881,0.011135,0.00896653,0.0110928,0.00905178,0.017416,0.00845541,0.015988,0.0109433,0.0166488,0.0118161,0.0201815,0.00972169,0.0191253,0.00960134,0.0258712,0.0134934,0.039132,0.0238027,0.04731,0.0330684,0.0705016,0.0419633,0.105938,0.0796509,0.0555402,0.0757691,-3.33965,-3.31342,-4.0835,-4.436,-3.95544,-4.36088,-4.07294,-4.66121,-4.47137,-4.79647,-4.49766,-4.71426,-4.50146,-4.70479,-4.05037,-4.77295,-4.13592,-4.51503,-4.09542,-4.43829,-3.90299,-4.6334,-3.95674,-4.64585,-3.65462,-4.30556,-3.24082,-3.73796,-3.05103,-3.40918,-2.65212,-3.17096,-2.2449,-2.5301,-2.89065,-2.58006,0.552843,0.726854,0.812984,0.619086,0.546143,0.660334,0.561818,0.920304,0.506749,0.528129,0.0474782,0.049992,0.0173895,0.0124396,0.0194138,0.0131275,0.0172313,0.00980886,0.0117095,0.00910532,0.0114912,0.0112683,0.0114564,0.0115061,0.0180579,0.0106348,0.0170599,0.0133998,0.0176684,0.0144525,0.0216361,0.0127997,0.0222019,0.0149483,0.0310508,0.0217298,0.0471206,0.0401527,0.0638978,0.0547233,0.103747,0.0838275,0.150057,0.117903,0.19431,0.28326,1197.16,1274.23,2242.12,1634.25,2704.37,1879.65,2322.73,1347.63,1346.02,1015.74,1061.75,893.281,1044.65,876.419,1525.58,754.492,1061.83,727.284,846.961,590.844,847.516,407.775,607.647,308.386,705.831,387.709,806.078,510.692,677.424,452.346,731.242,395.111,712.306,430.885,244,235.544,2471.39,3876.37,4584.02,3670.36,2361.75,1955.03,1921.07,2280.07,1789.12,1437.8,1255.29,916.033,1093.54,1316.77,1129.77,1126.35,1143.19,479.544,661,926,1239,1187,1495,1366,1284,979,1094,628,863,553,849,542,833,498,579,480,462,390,476,375,341,283,396,356,408,269,343,238,370,208,360,227,123,124,1135,1268,2266,1667,2749,1929,2405,1296,1362,1064,1080,925,1013,824,1580,754,1086,759,846,592,855,389,635,289,725,384,830,468,635,441,704,380,718,429,280,243
-126.172,0.975727,0.18189,5,31,0,146.967,-3.06141,-3.02572,-3.24308,-3.09663,-2.52226,-2.69071,-2.80572,-3.08359,-3.16531,-3.37693,-3.30514,-3.66721,-3.23651,-3.69031,-3.39169,-3.53822,-3.52686,-3.75898,-3.67752,-4.01894,-4.06648,-4.23651,-3.94737,-4.2135,-4.14138,-4.2414,-4.19401,-4.11607,-4.17733,-4.3312,-3.93583,-4.41246,-4.37353,-4.66461,-6.00436,-5.56075,0.110367,0.0462956,0.0479775,0.0386046,0.0446936,0.0793757,0.0670709,0.0597836,0.04528,0.0417267,0.0337685,0.0362817,0.0252607,0.0388594,0.0246838,0.0332738,0.0287384,0.0290668,0.0230455,0.0250016,0.01777,0.016945,0.0142955,0.0190885,0.0146283,0.0157222,0.0142258,0.0149162,0.0161252,0.0151671,0.013004,0.01931,0.011989,0.012465,0.00931704,0.00244024,0.00380267,1010.26,1046.96,842.431,975.303,1732.14,1463.62,1304.6,988.101,910.56,736.897,791.738,551.239,847.989,538.651,726.1,627.129,634.296,502.899,545.585,387.778,369.774,311.956,416.55,319.218,343.09,310.435,325.5,351.884,330.977,283.772,421.383,261.624,272.011,203.316,53.2509,82.9818,2057.23,1817.73,3195.76,2292.7,1647.46,1342.98,1386.64,1353.23,1137.2,933.362,681.73,735.767,653.524,677.385,614.749,683.008,475.327,136.233,0.0719667,0.0137018,0.0226076,0.0169724,0.012019,0.0127612,0.013379,0.0178105,0.0201829,0.0218502,0.0191972,0.028631,0.030768,0.0580676,0.0820496,0.137505,0.15444,0.218211,1.01136,0.0695989,0.0490481,0.0147281,0.0115939,0.0285366,0.0163072,0.0222503,0.0113718,0.0113841,0.0115143,0.0122232,0.0106334,0.0132555,0.0106912,0.0195684,0.0132753,0.0225463,0.0142933,0.0253179,0.0146485,0.0243337,0.00952031,0.0362317,0.0127222,0.0347527,0.01383,0.0484037,0.0433259,0.0708049,0.0548017,0.124448,0.0734025,0.123921,0.0992849,0.0371294,0.0705154,-2.66501,-3.01495,-4.218,-4.45728,-3.55657,-4.11615,-3.8054,-4.47662,-4.47554,-4.46416,-4.40442,-4.54376,-4.32334,-4.53834,-3.93384,-4.32185,-3.79218,-4.24796,-3.67624,-4.22342,-3.7159,-4.65433,-3.31782,-4.36441,-3.3595,-4.28092,-3.02818,-3.139,-2.64783,-2.90403,-2.08387,-2.6118,-2.08811,-2.30976,-3.29335,-2.65192,0.429819,0.609625,0.679308,0.52036,0.423598,0.52941,0.361855,0.781201,0.326458,0.378546,0.0816278,0.0626486,0.0152692,0.0121902,0.0288002,0.0166677,0.0224543,0.0117257,0.011662,0.0123608,0.0125794,0.0129352,0.013619,0.0131455,0.0202103,0.0154547,0.0236182,0.0167498,0.0263375,0.0172849,0.0257883,0.0125983,0.0393083,0.0180691,0.0399322,0.0220665,0.0563924,0.059676,0.0873927,0.0764566,0.157694,0.115267,0.168039,0.137537,0.1759,0.278006,2350.44,1717.39,1959.96,1599.84,4029.92,2400.85,3035.23,1620.84,1340.42,1416.13,1165.51,1059.34,1248.31,1035.15,1714.12,1184.58,1497.4,949.924,1287.98,732.472,1021.88,399.328,1151.15,408.625,948.14,397.381,997.067,929.568,1013.84,749.638,1290.77,691.13,833.218,537.099,163.117,219.212,4067.83,3559.81,6430.77,4656.06,2756.55,2224.85,2283.46,2898.71,2447.33,2020.45,1421.21,1559.77,1345.52,1926.64,1763.48,1981.9,1370.32,382.329,1010,1046,842,975,1732,1463,1304,988,910,736,791,551,847,538,726,627,634,502,545,387,369,311,416,319,343,310,325,351,330,283,421,261,272,203,53,82,2369,1775,1927,1614,4103,2422,3028,1607,1342,1445,1148,1054,1284,1043,1744,1217,1455,992,1277,747,999,431,1159,441,940,414,990,855,1025,754,1284,673,805,522,181,228
-121.226,0.999391,0.150714,5,31,0,145.271,-3.02474,-3.05012,-2.89494,-3.06694,-2.54631,-2.69069,-2.80617,-3.12792,-3.04298,-3.42472,-3.27509,-3.64449,-3.32114,-3.74981,-3.35423,-3.51176,-3.58823,-3.91538,-3.82553,-3.94027,-3.92682,-4.07587,-3.99253,-4.18708,-3.96926,-4.03065,-4.1081,-4.11436,-4.15822,-4.36953,-4.00294,-4.51581,-4.29461,-4.69699,-6.00682,-5.70437,0.252671,0.047088,0.0459081,0.0536146,0.0451425,0.0759781,0.0657637,0.0585916,0.0424715,0.0462369,0.0315646,0.0366592,0.0253371,0.0350096,0.0228044,0.0338701,0.0289334,0.0268033,0.0193245,0.0211414,0.0188495,0.0191048,0.0164593,0.0178897,0.014727,0.018311,0.0172206,0.0159373,0.0158377,0.0151581,0.0122709,0.0177046,0.010601,0.0132256,0.00884428,0.00238677,0.00322968,1027.55,1001.81,1169.98,985.099,1657.99,1435.09,1278.59,926.813,1008.98,688.803,799.978,552.905,763.978,497.637,739.113,631.384,584.902,421.7,461.347,411.335,416.904,359.174,390.389,321.372,399.582,375.788,347.783,345.611,330.78,267.775,386.349,231.335,288.608,193,52.084,70.4781,2029.36,2155.08,3093.09,2205.4,1697.78,1352.88,1261.62,1370.5,1006.6,872.682,776.078,711.76,775.37,693.394,598.555,617.685,481.608,122.562,0.0685166,0.0157551,0.0207501,0.0155619,0.0117718,0.0123819,0.0118844,0.017113,0.0172415,0.0193007,0.0198122,0.0255155,0.0326425,0.0549155,0.0747091,0.119287,0.145379,0.209139,1.03148,0.0666937,0.0450726,0.0192709,0.0112462,0.0257345,0.0153558,0.0205447,0.0102438,0.0121035,0.0103418,0.01185,0.0102483,0.0114584,0.00949072,0.0187548,0.0126918,0.0195754,0.0113815,0.0201574,0.0147553,0.0245266,0.0105579,0.0303564,0.0123366,0.0361841,0.0161253,0.0462375,0.0392272,0.0632651,0.0476699,0.102012,0.059831,0.117551,0.0868798,0.0324679,0.0552086,-2.70765,-3.09948,-3.94916,-4.48772,-3.65992,-4.17627,-3.88515,-4.58109,-4.41426,-4.57156,-4.43543,-4.58064,-4.46903,-4.65744,-3.97631,-4.3668,-3.93348,-4.47577,-3.90418,-4.21615,-3.708,-4.55088,-3.49475,-4.39518,-3.31914,-4.12736,-3.07396,-3.23839,-2.76042,-3.04345,-2.28267,-2.81623,-2.14089,-2.44323,-3.4275,-2.89664,0.456219,0.634781,0.707994,0.541546,0.449895,0.557505,0.404766,0.811052,0.365147,0.410645,0.0787226,0.0586731,0.0198121,0.0118426,0.0259981,0.0157162,0.0207488,0.0105976,0.0123814,0.0111883,0.0122062,0.0125501,0.0118219,0.0119451,0.0193967,0.0148712,0.0206473,0.013838,0.021177,0.0173917,0.0259812,0.0136359,0.033433,0.0176836,0.0413636,0.0243618,0.0542262,0.0555772,0.0798529,0.0693249,0.135257,0.101695,0.16167,0.125132,0.171238,0.262699,2252.32,1578.19,2564.51,1551.87,3634.2,2260.77,2802.57,1460.05,1425.13,1271.92,1129.92,1020.98,1079.07,918.918,1642.86,1132.52,1300.08,756.405,1025.45,737.813,1029.99,442.85,964.479,396.241,987.192,463.334,952.445,841.628,905.881,652.082,1058.06,563.346,790.388,469.991,142.638,171.628,3830.52,4116.38,5894.97,4262.62,2697.05,2150.9,1997.99,2775.37,2056.49,1763.27,1472.84,1360.72,1450.53,1794.07,1557.96,1621.41,1260.38,314.266,1027,1001,1169,985,1657,1435,1278,926,1008,688,799,552,763,497,739,631,584,421,461,411,416,359,390,321,399,375,347,345,330,267,386,231,288,192,52,70,2303,1548,2576,1516,3601,2236,2757,1467,1402,1237,1142,1005,1063,862,1675,1160,1246,745,1023,700,1033,498,983,390,972,482,932,830,882,617,1047,556,804,440,143,140
-112.055,0.992116,0.170588,5,31,0,133.389,-3.36456,-3.33781,-3.10706,-2.99983,-2.66336,-2.69074,-2.78235,-3.02025,-3.09356,-3.48596,-3.36031,-3.63169,-3.2926,-3.62741,-3.28763,-3.75151,-3.49571,-3.80167,-3.68712,-4.05348,-3.84302,-4.21629,-4.05467,-4.22386,-4.01249,-4.10715,-4.08597,-4.28542,-4.30985,-4.36913,-3.9576,-4.55157,-4.1692,-4.58154,-5.97976,-5.06827,0.193622,0.0348136,0.0357575,0.0450384,0.0501363,0.0701902,0.0682946,0.0623161,0.0491227,0.0456503,0.0308339,0.0349619,0.0266526,0.0374112,0.0267667,0.0375978,0.0236429,0.0305346,0.0224862,0.0252154,0.0174806,0.0215754,0.0148542,0.0174598,0.0147422,0.0182121,0.0165672,0.0169219,0.0138621,0.0135274,0.0127489,0.0192397,0.0106229,0.0155705,0.0103091,0.00254674,0.00633636,759.703,780.301,982.828,1094.07,1531.69,1490.32,1359.86,1071.96,996.182,672.858,762.939,581.612,816.387,584.104,820.459,515.935,666.327,490.693,550.251,381.462,470.819,324.148,381.007,321.704,397.425,361.53,369.269,302.498,295.196,278.206,419.848,231.812,339.779,224.966,55.5749,138.272,1540,2076.9,3022.02,2431.82,1669.04,1344.55,1400.49,1336.39,1157.02,931.713,794.967,702.712,758.955,671.768,573.401,651.66,564.744,193.847,0.0558027,0.0151769,0.0205144,0.0173844,0.0117595,0.0125709,0.0133043,0.0173326,0.0199535,0.0211747,0.0215961,0.0259334,0.0331635,0.0555113,0.0742748,0.127611,0.168385,0.234857,0.993205,0.0505219,0.0356937,0.0165866,0.0126992,0.024359,0.0162133,0.0223883,0.0120461,0.0121543,0.0102691,0.0114946,0.0109583,0.0124538,0.0113236,0.0213364,0.0105926,0.0228548,0.0135264,0.0246395,0.0139759,0.028973,0.00967608,0.0309902,0.0125409,0.0376448,0.0157541,0.0513519,0.0354848,0.0590556,0.0511872,0.115955,0.0619641,0.144757,0.104664,0.0362373,0.111946,-2.98535,-3.33278,-4.09916,-4.36622,-3.71485,-4.12192,-3.79922,-4.41902,-4.41007,-4.57862,-4.46588,-4.51366,-4.38573,-4.48087,-3.84734,-4.5476,-3.77859,-4.30311,-3.7034,-4.27042,-3.54139,-4.6381,-3.47408,-4.37876,-3.27956,-4.15065,-2.96905,-3.33865,-2.82928,-2.97227,-2.15456,-2.7812,-1.9327,-2.257,-3.31767,-2.18974,0.445265,0.624343,0.696091,0.532755,0.438983,0.545847,0.38696,0.798665,0.349093,0.397326,0.0625508,0.0492942,0.0171278,0.0132955,0.0246226,0.0165737,0.0225923,0.0123999,0.0124322,0.0111156,0.0118508,0.0132601,0.0128174,0.013778,0.0219784,0.012772,0.0239267,0.0159829,0.0256591,0.0166124,0.0304276,0.0127541,0.0340668,0.0178879,0.0428243,0.0239906,0.0593406,0.0518349,0.0756434,0.0728422,0.149201,0.103828,0.188876,0.142916,0.175008,0.319436,1706.18,1249.8,2207.29,1752.36,3439.96,2387.03,3054.05,1716.93,1431.11,1262.98,1096.03,1091.71,1172.82,1096.38,1869,945.2,1517.89,898.957,1253.47,698.844,1216.71,405.862,984.616,402.803,1027.04,452.668,1057.8,761.336,845.607,700.196,1202.68,583.431,973.318,566.2,159.198,348.007,2955.98,3959.65,5826.99,4770.99,2694.09,2187.74,2269.2,2814.2,2416.84,1952.31,1622.57,1387.42,1479.71,1819.13,1545.8,1786.11,1539.52,507.205,759,780,982,1094,1531,1490,1359,1071,996,672,762,581,816,584,820,515,666,490,550,381,470,324,381,321,397,361,369,302,295,278,419,231,339,224,55,138,1780,1221,2160,1727,3437,2331,3040,1673,1379,1174,1094,1067,1134,1034,1872,961,1501,894,1260,666,1219,420,1032,432,1019,463,1061,801,883,695,1184,600,956,550,159,362
