"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0176421,0.00697108,0.00938509,0.0128067,0.0317011,0.0438704,0.0472006,0.0478085,0.0453786,0.0425738,0.025687,0.0277163,0.0284696,0.0462347,0.0518639,0.0784788,0.0548264,0.269656,0.114086071555,0.0173706081279631,0.0275008980788411,0.0458496913016544,0.0620469580556711,0.146865968143236,0.19767211330154,0.211093634489757,0.213522074726139,0.203775394686678,0.192391867751774,0.120684916382225,0.129601326860819,0.132889707927937,0.207221446472002,0.229555403739931,0.328034596308133,0.241087148855036,1,0.982629391872037,0.972499101921159,0.954150308698346,0.937953041944329,0.853134031856764,0.80232788669846,0.788906365510243,0.786477925273862,0.796224605313322,0.807608132248226,0.879315083617775,0.870398673139181,0.867110292072063,0.792778553527998,0.770444596260069,0.671965403691867,0.758912851144964,0,100000,1737.06081279631,98461.1136313878,3380031.44772011,33.8003144772011,2025,"Males","GMoH report",41.3631855227989
0,1,0.0186088,0.00803101,0.0100529,0.0140977,0.0356606,0.0490488,0.0532366,0.0525487,0.0571528,0.048022,0.0302397,0.0278012,0.0301021,0.0493321,0.0600579,0.0833339,0.0586932,0.266494,0.11215707004,0.0183063481628859,0.0316162196476943,0.0490322102343381,0.0680887626277567,0.163708170993659,0.218456435024434,0.234917480185846,0.232234453441143,0.250038061672159,0.214373401306186,0.140571407055183,0.129972519946181,0.139976531153882,0.219579682822572,0.261088441259242,0.344829526751589,0.25591484678648,1,0.981693651837114,0.968383780352306,0.950967789765662,0.931911237372243,0.836291829006341,0.781543564975566,0.765082519814154,0.767765546558857,0.749961938327841,0.785626598693814,0.859428592944817,0.870027480053819,0.860023468846118,0.780420317177428,0.738911558740758,0.655170473248411,0.74408515321352,0,100000,1830.63481628858,98374.6838210196,3154598.02879617,31.5459802879617,2025,"Males","GMoH report",43.6175197120383
0,1,0.0174258,0.00854642,0.010769,0.0145326,0.0354302,0.0481501,0.05425,0.0532008,0.0552095,0.0495655,0.0305237,0.0288946,0.0315059,0.0534672,0.058962,0.0911614,0.0641633,0.267494,0.11451768739,0.0171610016654228,0.0336111696548763,0.0524333627902787,0.0701155952511335,0.16273653044736,0.214883807902754,0.238855255916346,0.234778049818094,0.242567433236784,0.220504019992637,0.141798000899834,0.134739863826684,0.146027667292614,0.235815071079011,0.256936304094892,0.371207509384899,0.276468647995221,1,0.982838998334577,0.966388830345124,0.947566637209721,0.929884404748867,0.83726346955264,0.785116192097246,0.761144744083654,0.765221950181906,0.757432566763216,0.779495980007363,0.858201999100166,0.865260136173316,0.853972332707386,0.764184928920989,0.743063695905108,0.628792490615101,0.723531352004779,0,100000,1716.10016654228,98480.4236558597,3133902.87671428,31.3390287671428,2025,"Males","GMoH report",43.8244712328572
0,1,0.0175058,0.00799168,0.0104633,0.0145083,0.0352227,0.0495768,0.0550415,0.0548692,0.0552291,0.047291,0.0307173,0.0300395,0.0277307,0.0496919,0.0601565,0.0827094,0.0588784,0.267308,0.11435805139,0.017238535965201,0.031463822399611,0.0509828771536944,0.0700024583343687,0.161860583099181,0.220548747177345,0.241918594238108,0.241252650212413,0.242643099924851,0.211455182420393,0.142633230659646,0.13970577121404,0.12966429578237,0.221004203099945,0.261461046404864,0.342688168077937,0.256618746927291,1,0.982761464034799,0.968536177600389,0.949017122846306,0.929997541665631,0.838139416900819,0.779451252822655,0.758081405761892,0.758747349787587,0.757356900075149,0.788544817579607,0.857366769340354,0.86029422878596,0.87033570421763,0.778995796900055,0.738538953595136,0.657311831922063,0.74338125307271,0,100000,1723.85359652012,98473.2829416596,3138088.73317785,31.3808873317785,2025,"Males","GMoH report",43.7826126682215
0,1,0.0189818,0.00827272,0.0111332,0.0155844,0.0385007,0.0519287,0.0568724,0.0575096,0.0573581,0.0537004,0.0317814,0.0303619,0.0310265,0.0534233,0.0659675,0.0871985,0.0579895,0.287971,0.11141276719,0.0186669449175458,0.0325522880708609,0.0541586035863803,0.0749999278124973,0.175601544079633,0.229809259734998,0.248964043352148,0.251402812093998,0.25082358878087,0.236721854333829,0.147210602402049,0.141099386353671,0.143965626243398,0.235644264421348,0.283142064628971,0.357958819659749,0.253235063249267,1,0.981333055082454,0.967447711929139,0.94584139641362,0.925000072187503,0.824398455920367,0.770190740265002,0.751035956647852,0.748597187906002,0.74917641121913,0.763278145666171,0.852789397597951,0.858900613646329,0.856034373756602,0.764355735578653,0.716857935371029,0.642041180340251,0.746764936750733,0,100000,1866.69449175458,98341.2791070701,3027058.73857716,30.2705873857716,2025,"Males","GMoH report",44.8929126142284
0,1,0.0178538,0.00852113,0.0110948,0.0162908,0.0383267,0.0501038,0.0572593,0.0576069,0.0591657,0.0531814,0.030621,0.0298358,0.0311867,0.0589148,0.0654919,0.0954374,0.0604973,0.279969,0.11366363479,0.0175756742317725,0.0335133763271548,0.05397684427047,0.0782664425925339,0.17487732323858,0.22263220172769,0.250445644298541,0.251774612664276,0.257709580659008,0.234702483376414,0.142217866755221,0.138824174254448,0.14465520388268,0.256757027666138,0.281387925332321,0.385265222205671,0.262747686034207,1,0.982424325768227,0.966486623672845,0.94602315572953,0.921733557407466,0.82512267676142,0.77736779827231,0.749554355701459,0.748225387335724,0.742290419340992,0.765297516623586,0.857782133244779,0.861175825745552,0.85534479611732,0.743242972333862,0.718612074667679,0.614734777794329,0.737252313965793,0,100000,1757.56742317726,98442.2040785296,3025550.86518296,30.2555086518296,2025,"Males","GMoH report",44.9079913481704
0,1,0.0174012,0.00664441,0.00929232,0.0127339,0.0321271,0.0453467,0.0476502,0.0457192,0.0482402,0.0430032,0.0265298,0.0271723,0.0298439,0.0480896,0.0521835,0.0795252,0.0579353,0.260453,0.11456677546,0.0171371575210362,0.02622908639217,0.045406764534453,0.061705132532123,0.148692826716954,0.203646731860818,0.212890332674932,0.205147994522112,0.215242631071466,0.19414397006613,0.124398342155695,0.127219391332256,0.13885924634501,0.214642785728569,0.230806741068615,0.331683089856383,0.253028320813006,1,0.982862842478964,0.97377091360783,0.954593235465547,0.938294867467877,0.851307173283046,0.796353268139182,0.787109667325068,0.794852005477888,0.784757368928534,0.80585602993387,0.875601657844305,0.872780608667744,0.86114075365499,0.785357214271431,0.769193258931385,0.668316910143617,0.746971679186994,0,100000,1713.71575210361,98482.6191356699,3363602.27896292,33.6360227896292,2025,"Males","GMoH report",41.5274772103708
0,1,0.0176755,0.00799421,0.00968917,0.0144323,0.0350248,0.047232,0.0519907,0.052122,0.0529465,0.0445382,0.0295273,0.0309147,0.0310339,0.0475377,0.0544101,0.0833723,0.0582818,0.274125,0.114019423525,0.0174029669329627,0.0314736264415297,0.0473001031489312,0.0696485288429497,0.161024382977706,0.211219232970807,0.230052078505155,0.23056608614489,0.23378699250353,0.200379629917069,0.137487419309553,0.143484081652355,0.143997490684607,0.21244109714109,0.239475751089159,0.344961016591145,0.254349179915065,1,0.982597033067037,0.96852637355847,0.952699896851069,0.93035147115705,0.838975617022294,0.788780767029193,0.769947921494845,0.76943391385511,0.76621300749647,0.799620370082931,0.862512580690447,0.856515918347645,0.856002509315393,0.78755890285891,0.760524248910841,0.655038983408855,0.745650820084935,0,100000,1740.29669329627,98458.1309324358,3202782.16094332,32.0278216094332,2025,"Males","GMoH report",43.1356783905668
0,1,0.0179784,0.00892316,0.0114612,0.0158665,0.0372215,0.0521138,0.0571083,0.0601094,0.058812,0.0477098,0.0312447,0.0313616,0.0317603,0.0583646,0.0670072,0.0866015,0.0587868,0.275084,0.11341500172,0.0176963314530869,0.0350668261982811,0.0557097485741061,0.0763057375383687,0.170263813650518,0.230533993874993,0.249867700936518,0.261283077459404,0.256366442028543,0.213128236192283,0.144904737379961,0.145407472524212,0.147120057124289,0.254664518158689,0.286964312327519,0.355944237738683,0.256270668641731,1,0.982303668546913,0.964933173801719,0.944290251425894,0.923694262461631,0.829736186349482,0.769466006125007,0.750132299063482,0.738716922540596,0.743633557971457,0.786871763807717,0.855095262620039,0.854592527475788,0.852879942875711,0.745335481841311,0.713035687672481,0.644055762261317,0.743729331358269,0,100000,1769.63314530868,98431.0698009103,3019867.08942676,30.1986708942676,2025,"Males","GMoH report",44.9648291057324
0,1,0.0190017,0.00821283,0.0108234,0.0159927,0.037075,0.0504485,0.0536776,0.0576977,0.0569288,0.0523942,0.0313709,0.0276829,0.0303493,0.0551809,0.0678037,0.0876531,0.0587147,0.278031,0.111373057735,0.0186861760216783,0.0323204355151758,0.0526912537114488,0.0768893300291087,0.169650517645713,0.223992309886702,0.236633239110769,0.252121432989504,0.249180178618638,0.231630732666334,0.145447456005957,0.129455257621944,0.141044960454217,0.242457009949231,0.289880990680493,0.359489563380198,0.255996592217341,1,0.981313823978322,0.967679564484824,0.947308746288551,0.923110669970891,0.830349482354287,0.776007690113298,0.763366760889231,0.747878567010496,0.750819821381362,0.768369267333666,0.854552543994043,0.870544742378056,0.858955039545783,0.757542990050769,0.710119009319507,0.640510436619802,0.744003407782659,0,100000,1868.61760216783,98339.4960539231,3066054.21716874,30.6605421716874,2025,"Males","GMoH report",44.5029578283126
