# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=C:/Users/anacr/Documents/Nextcloud/GitHub/uncertainty_quantification/R/model/diff_reporting/samples/gaza/moh_24_25_samples_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr.1.1,pr.2.1,pr.1.2,pr.2.2,pr.1.3,pr.2.3,pr.1.4,pr.2.4,pr.1.5,pr.2.5,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,D_x_gen.1.1,D_x_gen.2.1,D_x_gen.1.2,D_x_gen.2.2,D_x_gen.1.3,D_x_gen.2.3,D_x_gen.1.4,D_x_gen.2.4,D_x_gen.1.5,D_x_gen.2.5,D_x_gen.1.6,D_x_gen.2.6,D_x_gen.1.7,D_x_gen.2.7,D_x_gen.1.8,D_x_gen.2.8,D_x_gen.1.9,D_x_gen.2.9,D_x_gen.1.10,D_x_gen.2.10,D_x_gen.1.11,D_x_gen.2.11,D_x_gen.1.12,D_x_gen.2.12,D_x_gen.1.13,D_x_gen.2.13,D_x_gen.1.14,D_x_gen.2.14,D_x_gen.1.15,D_x_gen.2.15,D_x_gen.1.16,D_x_gen.2.16,D_x_gen.1.17,D_x_gen.2.17,D_x_gen.1.18,D_x_gen.2.18,D_age.1,D_age.2,D_age.3,D_age.4,D_age.5,D_age.6,D_age.7,D_age.8,D_age.9,D_age.10,D_age.11,D_age.12,D_age.13,D_age.14,D_age.15,D_age.16,D_age.17,D_age.18
-59476.4,1,0.03125,4,15,0,120289,1.2691,-0.298551,-0.0725572,-1.34533,-1.77054,-1.07947,-1.64807,-1.9129,-2.04469,-2.58095,-0.861738,-2.48321,-0.921305,-3.57062,-0.0513065,-3.36336,-1.62333,-2.42144,-0.651197,-1.34162,-1.28167,-1.74517,0.957004,-1.13205,-1.27918,-1.35448,0.398997,-1.96834,-1.48594,-1.42329,-0.635643,0.294241,1.8572,-1.51729,-0.061301,1.35932,0.53302,0.123214,0.0256945,0.0322098,0.00902047,0.00589605,0.0117677,0.00666426,0.00511375,0.00448231,0.00262183,0.0146302,0.00289105,0.0137842,0.000974542,0.0329016,0.00119898,0.0068312,0.00307527,0.0180588,0.00905398,0.00961338,0.00604755,0.0901822,0.0111649,0.00963738,0.00893833,0.0516157,0.00483796,0.00783727,0.00834395,0.0183418,0.0464822,0.221855,0.00759535,0.0325744,0.134848,3116.08,649.814,814.586,228.128,149.111,297.605,168.539,129.327,113.358,66.3062,369.998,73.1146,348.602,24.6462,832.081,30.3222,172.761,77.7735,456.706,228.975,243.122,152.943,2280.71,282.361,243.729,226.05,1305.36,122.352,198.205,211.019,463.865,1175.53,5610.71,192.086,823.807,3410.31,3765.9,1042.71,446.716,297.866,179.664,443.113,373.248,862.404,250.535,685.681,396.065,2563.07,469.78,1427.71,409.223,1639.4,5802.8,4234.12,0.120855,0.00812642,0.00296789,0.00226427,0.00137547,0.00370645,0.00337895,0.0108129,0.0046493,0.0146074,0.0100643,0.0853644,0.0203531,0.0912277,0.0515598,0.228134,1.20218,1.47379,28.8736,0.191339,0.0285964,0.0127597,0.00256124,0.00218256,0.00311038,0.00257671,0.0014123,0.00131597,0.000978181,0.00534236,0.00134582,0.00521385,0.000479403,0.0198903,0.000597432,0.00535136,0.0020177,0.0187214,0.00800026,0.0124265,0.00447926,0.152844,0.0107081,0.0195385,0.00985737,0.148874,0.0126706,0.0331563,0.0351014,0.107384,0.289018,2.01651,0.0816569,0.459838,2.47985,-1.65371,-3.55447,-4.36146,-5.96726,-6.12726,-5.77301,-5.96124,-6.56254,-6.63318,-6.92982,-5.23209,-6.61075,-5.25644,-7.64297,-3.91752,-7.42287,-5.2304,-6.2058,-3.97809,-4.82828,-4.38792,-5.4083,-1.87834,-4.53676,-3.93537,-4.61954,-1.90466,-4.36847,-3.40652,-3.34951,-2.23134,-1.24127,0.701368,-2.50523,-0.776881,0.908197,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.203005,0.0415769,0.0133021,0.00313128,0.00245029,0.00346556,0.00278095,0.00176734,0.00150991,0.00124514,0.00567208,0.00179464,0.00551866,0.00125584,0.0202945,0.00126616,0.00614447,0.00311956,0.019585,0.00942481,0.0136961,0.00636481,0.155348,0.0149605,0.0241771,0.0166552,0.156334,0.0277542,0.0490822,0.0542063,0.139964,0.328658,2.05921,0.113721,0.60269,2.69227,6131.25,949.545,1602.79,333.353,293.393,434.877,331.62,188.98,148.275,113.677,483.97,125.35,455.983,42.2541,1658.51,49.4769,344.349,126.903,910.311,373.62,496.874,175.824,4661.13,324.605,498.115,259.87,2957.53,258.19,449.069,445.296,1050.97,2480.64,12712.1,405.345,1866.48,7196.52,7080.8,1936.14,728.271,520.6,261.953,609.319,498.237,1707.99,471.253,1283.93,672.698,4985.73,757.985,3215.72,894.365,3531.61,13117.4,9063
-59476.4,0,13.1354,0,1,1,59501.1,1.2691,-0.298551,-0.0725572,-1.34533,-1.77054,-1.07947,-1.64807,-1.9129,-2.04469,-2.58095,-0.861738,-2.48321,-0.921305,-3.57062,-0.0513065,-3.36336,-1.62333,-2.42144,-0.651197,-1.34162,-1.28167,-1.74517,0.957004,-1.13205,-1.27918,-1.35448,0.398997,-1.96834,-1.48594,-1.42329,-0.635643,0.294241,1.8572,-1.51729,-0.061301,1.35932,0.53302,0.123214,0.0256945,0.0322098,0.00902047,0.00589605,0.0117677,0.00666426,0.00511375,0.00448231,0.00262183,0.0146302,0.00289105,0.0137842,0.000974542,0.0329016,0.00119898,0.0068312,0.00307527,0.0180588,0.00905398,0.00961338,0.00604755,0.0901822,0.0111649,0.00963738,0.00893833,0.0516157,0.00483796,0.00783727,0.00834395,0.0183418,0.0464822,0.221855,0.00759535,0.0325744,0.134848,3116.08,649.814,814.586,228.128,149.111,297.605,168.539,129.327,113.358,66.3062,369.998,73.1146,348.602,24.6462,832.081,30.3222,172.761,77.7735,456.706,228.975,243.122,152.943,2280.71,282.361,243.729,226.05,1305.36,122.352,198.205,211.019,463.865,1175.53,5610.71,192.086,823.807,3410.31,3765.9,1042.71,446.716,297.866,179.664,443.113,373.248,862.404,250.535,685.681,396.065,2563.07,469.78,1427.71,409.223,1639.4,5802.8,4234.12,0.120855,0.00812642,0.00296789,0.00226427,0.00137547,0.00370645,0.00337895,0.0108129,0.0046493,0.0146074,0.0100643,0.0853644,0.0203531,0.0912277,0.0515598,0.228134,1.20218,1.47379,28.8736,0.191339,0.0285964,0.0127597,0.00256124,0.00218256,0.00311038,0.00257671,0.0014123,0.00131597,0.000978181,0.00534236,0.00134582,0.00521385,0.000479403,0.0198903,0.000597432,0.00535136,0.0020177,0.0187214,0.00800026,0.0124265,0.00447926,0.152844,0.0107081,0.0195385,0.00985737,0.148874,0.0126706,0.0331563,0.0351014,0.107384,0.289018,2.01651,0.0816569,0.459838,2.47985,-1.65371,-3.55447,-4.36146,-5.96726,-6.12726,-5.77301,-5.96124,-6.56254,-6.63318,-6.92982,-5.23209,-6.61075,-5.25644,-7.64297,-3.91752,-7.42287,-5.2304,-6.2058,-3.97809,-4.82828,-4.38792,-5.4083,-1.87834,-4.53676,-3.93537,-4.61954,-1.90466,-4.36847,-3.40652,-3.34951,-2.23134,-1.24127,0.701368,-2.50523,-0.776881,0.908197,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.203005,0.0415769,0.0133021,0.00313128,0.00245029,0.00346556,0.00278095,0.00176734,0.00150991,0.00124514,0.00567208,0.00179464,0.00551866,0.00125584,0.0202945,0.00126616,0.00614447,0.00311956,0.019585,0.00942481,0.0136961,0.00636481,0.155348,0.0149605,0.0241771,0.0166552,0.156334,0.0277542,0.0490822,0.0542063,0.139964,0.328658,2.05921,0.113721,0.60269,2.69227,6131.25,949.545,1602.79,333.353,293.393,434.877,331.62,188.98,148.275,113.677,483.97,125.35,455.983,42.2541,1658.51,49.4769,344.349,126.903,910.311,373.62,496.874,175.824,4661.13,324.605,498.115,259.87,2957.53,258.19,449.069,445.296,1050.97,2480.64,12712.1,405.345,1866.48,7196.52,7080.8,1936.14,728.271,520.6,261.953,609.319,498.237,1707.99,471.253,1283.93,672.698,4985.73,757.985,3215.72,894.365,3531.61,13117.4,9063
-59476.4,0,1.92066,0,1,1,59488.4,1.2691,-0.298551,-0.0725572,-1.34533,-1.77054,-1.07947,-1.64807,-1.9129,-2.04469,-2.58095,-0.861738,-2.48321,-0.921305,-3.57062,-0.0513065,-3.36336,-1.62333,-2.42144,-0.651197,-1.34162,-1.28167,-1.74517,0.957004,-1.13205,-1.27918,-1.35448,0.398997,-1.96834,-1.48594,-1.42329,-0.635643,0.294241,1.8572,-1.51729,-0.061301,1.35932,0.53302,0.123214,0.0256945,0.0322098,0.00902047,0.00589605,0.0117677,0.00666426,0.00511375,0.00448231,0.00262183,0.0146302,0.00289105,0.0137842,0.000974542,0.0329016,0.00119898,0.0068312,0.00307527,0.0180588,0.00905398,0.00961338,0.00604755,0.0901822,0.0111649,0.00963738,0.00893833,0.0516157,0.00483796,0.00783727,0.00834395,0.0183418,0.0464822,0.221855,0.00759535,0.0325744,0.134848,3116.08,649.814,814.586,228.128,149.111,297.605,168.539,129.327,113.358,66.3062,369.998,73.1146,348.602,24.6462,832.081,30.3222,172.761,77.7735,456.706,228.975,243.122,152.943,2280.71,282.361,243.729,226.05,1305.36,122.352,198.205,211.019,463.865,1175.53,5610.71,192.086,823.807,3410.31,3765.9,1042.71,446.716,297.866,179.664,443.113,373.248,862.404,250.535,685.681,396.065,2563.07,469.78,1427.71,409.223,1639.4,5802.8,4234.12,0.120855,0.00812642,0.00296789,0.00226427,0.00137547,0.00370645,0.00337895,0.0108129,0.0046493,0.0146074,0.0100643,0.0853644,0.0203531,0.0912277,0.0515598,0.228134,1.20218,1.47379,28.8736,0.191339,0.0285964,0.0127597,0.00256124,0.00218256,0.00311038,0.00257671,0.0014123,0.00131597,0.000978181,0.00534236,0.00134582,0.00521385,0.000479403,0.0198903,0.000597432,0.00535136,0.0020177,0.0187214,0.00800026,0.0124265,0.00447926,0.152844,0.0107081,0.0195385,0.00985737,0.148874,0.0126706,0.0331563,0.0351014,0.107384,0.289018,2.01651,0.0816569,0.459838,2.47985,-1.65371,-3.55447,-4.36146,-5.96726,-6.12726,-5.77301,-5.96124,-6.56254,-6.63318,-6.92982,-5.23209,-6.61075,-5.25644,-7.64297,-3.91752,-7.42287,-5.2304,-6.2058,-3.97809,-4.82828,-4.38792,-5.4083,-1.87834,-4.53676,-3.93537,-4.61954,-1.90466,-4.36847,-3.40652,-3.34951,-2.23134,-1.24127,0.701368,-2.50523,-0.776881,0.908197,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.203005,0.0415769,0.0133021,0.00313128,0.00245029,0.00346556,0.00278095,0.00176734,0.00150991,0.00124514,0.00567208,0.00179464,0.00551866,0.00125584,0.0202945,0.00126616,0.00614447,0.00311956,0.019585,0.00942481,0.0136961,0.00636481,0.155348,0.0149605,0.0241771,0.0166552,0.156334,0.0277542,0.0490822,0.0542063,0.139964,0.328658,2.05921,0.113721,0.60269,2.69227,6131.25,949.545,1602.79,333.353,293.393,434.877,331.62,188.98,148.275,113.677,483.97,125.35,455.983,42.2541,1658.51,49.4769,344.349,126.903,910.311,373.62,496.874,175.824,4661.13,324.605,498.115,259.87,2957.53,258.19,449.069,445.296,1050.97,2480.64,12712.1,405.345,1866.48,7196.52,7080.8,1936.14,728.271,520.6,261.953,609.319,498.237,1707.99,471.253,1283.93,672.698,4985.73,757.985,3215.72,894.365,3531.61,13117.4,9063
-59476.4,0,0.160785,0,1,1,59489.7,1.2691,-0.298551,-0.0725572,-1.34533,-1.77054,-1.07947,-1.64807,-1.9129,-2.04469,-2.58095,-0.861738,-2.48321,-0.921305,-3.57062,-0.0513065,-3.36336,-1.62333,-2.42144,-0.651197,-1.34162,-1.28167,-1.74517,0.957004,-1.13205,-1.27918,-1.35448,0.398997,-1.96834,-1.48594,-1.42329,-0.635643,0.294241,1.8572,-1.51729,-0.061301,1.35932,0.53302,0.123214,0.0256945,0.0322098,0.00902047,0.00589605,0.0117677,0.00666426,0.00511375,0.00448231,0.00262183,0.0146302,0.00289105,0.0137842,0.000974542,0.0329016,0.00119898,0.0068312,0.00307527,0.0180588,0.00905398,0.00961338,0.00604755,0.0901822,0.0111649,0.00963738,0.00893833,0.0516157,0.00483796,0.00783727,0.00834395,0.0183418,0.0464822,0.221855,0.00759535,0.0325744,0.134848,3116.08,649.814,814.586,228.128,149.111,297.605,168.539,129.327,113.358,66.3062,369.998,73.1146,348.602,24.6462,832.081,30.3222,172.761,77.7735,456.706,228.975,243.122,152.943,2280.71,282.361,243.729,226.05,1305.36,122.352,198.205,211.019,463.865,1175.53,5610.71,192.086,823.807,3410.31,3765.9,1042.71,446.716,297.866,179.664,443.113,373.248,862.404,250.535,685.681,396.065,2563.07,469.78,1427.71,409.223,1639.4,5802.8,4234.12,0.120855,0.00812642,0.00296789,0.00226427,0.00137547,0.00370645,0.00337895,0.0108129,0.0046493,0.0146074,0.0100643,0.0853644,0.0203531,0.0912277,0.0515598,0.228134,1.20218,1.47379,28.8736,0.191339,0.0285964,0.0127597,0.00256124,0.00218256,0.00311038,0.00257671,0.0014123,0.00131597,0.000978181,0.00534236,0.00134582,0.00521385,0.000479403,0.0198903,0.000597432,0.00535136,0.0020177,0.0187214,0.00800026,0.0124265,0.00447926,0.152844,0.0107081,0.0195385,0.00985737,0.148874,0.0126706,0.0331563,0.0351014,0.107384,0.289018,2.01651,0.0816569,0.459838,2.47985,-1.65371,-3.55447,-4.36146,-5.96726,-6.12726,-5.77301,-5.96124,-6.56254,-6.63318,-6.92982,-5.23209,-6.61075,-5.25644,-7.64297,-3.91752,-7.42287,-5.2304,-6.2058,-3.97809,-4.82828,-4.38792,-5.4083,-1.87834,-4.53676,-3.93537,-4.61954,-1.90466,-4.36847,-3.40652,-3.34951,-2.23134,-1.24127,0.701368,-2.50523,-0.776881,0.908197,0.50823,0.684342,0.764508,0.583284,0.501703,0.612856,0.489304,0.86986,0.441368,0.473884,0.203005,0.0415769,0.0133021,0.00313128,0.00245029,0.00346556,0.00278095,0.00176734,0.00150991,0.00124514,0.00567208,0.00179464,0.00551866,0.00125584,0.0202945,0.00126616,0.00614447,0.00311956,0.019585,0.00942481,0.0136961,0.00636481,0.155348,0.0149605,0.0241771,0.0166552,0.156334,0.0277542,0.0490822,0.0542063,0.139964,0.328658,2.05921,0.113721,0.60269,2.69227,6131.25,949.545,1602.79,333.353,293.393,434.877,331.62,188.98,148.275,113.677,483.97,125.35,455.983,42.2541,1658.51,49.4769,344.349,126.903,910.311,373.62,496.874,175.824,4661.13,324.605,498.115,259.87,2957.53,258.19,449.069,445.296,1050.97,2480.64,12712.1,405.345,1866.48,7196.52,7080.8,1936.14,728.271,520.6,261.953,609.319,498.237,1707.99,471.253,1283.93,672.698,4985.73,757.985,3215.72,894.365,3531.61,13117.4,9063
-35569.6,1,0.0105192,2,3,0,58823.6,0.926405,-0.564297,-1.0868,-2.07737,-2.42225,-2.04219,-2.3421,-2.559,-2.56371,-2.39041,-1.65272,-2.30604,-1.66452,-2.09577,-1.06746,-2.16774,-2.09258,-2.5421,-1.22771,-2.34098,-1.75646,-2.39271,0.309261,-1.89204,-1.6894,-1.98441,-0.0580502,-2.38634,-1.66204,-1.83719,-0.836836,-0.131802,1.76876,-1.65584,-0.162383,1.08418,0.536853,0.12364,0.0278456,0.0165133,0.00613251,0.00434367,0.0063521,0.00470616,0.00378851,0.0037707,0.0044842,0.00937693,0.00487894,0.0092669,0.00602068,0.0168358,0.00560261,0.0060399,0.00385309,0.0143431,0.00471144,0.00845294,0.00447389,0.0667019,0.00738119,0.0090392,0.0067299,0.0461973,0.00450251,0.0092899,0.00779737,0.0212029,0.0429128,0.287072,0.00934775,0.0416204,0.144772,3126.87,704.216,417.622,155.091,109.851,160.645,119.019,95.8115,95.3611,113.405,237.143,123.388,234.36,152.263,425.779,141.69,152.749,97.4447,362.736,119.152,213.775,113.145,1686.89,186.67,228.601,170.199,1168.33,113.868,234.942,197.196,536.221,1085.26,7260.05,236.405,1052.58,3661.27,3831.08,572.713,270.496,214.83,208.767,360.531,386.623,567.469,250.194,481.889,326.919,1873.56,398.801,1282.2,432.137,1621.49,7496.45,4713.85,0.122251,0.00464993,0.00195449,0.00170476,0.00162403,0.0032269,0.00377072,0.00702455,0.00458316,0.0107495,0.00871546,0.0634614,0.018494,0.0829023,0.0535443,0.226305,1.5386,1.6215,20.4255,0.191732,0.0309599,0.00653253,0.00173952,0.00160567,0.00167729,0.00181708,0.00104526,0.00110593,0.00167138,0.00342061,0.00226899,0.00350165,0.00295884,0.0101636,0.00278825,0.00472481,0.00252492,0.0148484,0.00415798,0.0109008,0.00331063,0.112782,0.00707264,0.0182826,0.00741502,0.132932,0.0117706,0.0392092,0.0327423,0.123842,0.266338,2.60314,0.100314,0.586152,2.65749,-1.65165,-3.47506,-5.03096,-6.35415,-6.43422,-6.39057,-6.31053,-6.86349,-6.80707,-6.39411,-5.67794,-6.08842,-5.65452,-5.82296,-4.58894,-5.88234,-5.35493,-5.98154,-4.20986,-5.48273,-4.51892,-5.71062,-2.1823,-4.95152,-4.00181,-4.90425,-2.01792,-4.44215,-3.23884,-3.41909,-2.08875,-1.32299,0.956719,-2.29945,-0.534176,0.977381,0.508941,0.68502,0.76528,0.583855,0.502411,0.613612,0.490459,0.870664,0.44241,0.474748,0.203399,0.0439403,0.0070749,0.00230956,0.00187339,0.00203247,0.00202131,0.0014003,0.00129987,0.00193834,0.00375034,0.00271781,0.00380646,0.00373528,0.0105678,0.00345697,0.00551792,0.00362678,0.015712,0.00558252,0.0121704,0.00519618,0.115287,0.0113251,0.0229211,0.0142128,0.140392,0.0268542,0.0551351,0.0518472,0.156422,0.305978,2.64585,0.132378,0.729003,2.86991,6143.87,1028.02,820.571,226.404,215.843,234.511,233.856,139.867,124.609,194.236,309.877,211.334,306.241,260.789,847.47,230.911,304.032,158.805,721.991,194.182,435.867,129.952,3439.41,214.4,466.096,195.482,2640.83,239.85,531.049,415.369,1212.04,2285.98,16410.2,497.958,2379.19,7712.03,7171.89,1046.98,450.354,373.723,318.845,521.211,567.03,1078.38,462.837,916.172,565.819,3653.81,661.579,2880.68,946.418,3498.02,16908.2,10091.2
-12097.9,1,0.0122085,5,31,0,35206.8,-0.362237,-1.51848,-3.35956,-3.71741,-3.67578,-3.63543,-3.67947,-3.26544,-3.64743,-2.41999,-3.62207,-2.29001,-3.57592,-2.45632,-3.55139,-2.41361,-3.44507,-2.58981,-3.00438,-3.4205,-2.97915,-3.63341,-1.71843,-3.62038,-2.95598,-3.5865,-1.75644,-3.51107,-2.34108,-3.04307,-1.44902,-1.4481,1.19403,-2.11313,-0.6087,0.223043,0.554633,0.0854348,0.0268836,0.00426494,0.00298197,0.00310871,0.00323673,0.00309727,0.00468588,0.00319813,0.0109135,0.00328025,0.0124284,0.00343518,0.0105242,0.00352051,0.0109834,0.0039154,0.00920903,0.0060837,0.0040128,0.00623912,0.00324328,0.0220115,0.00328582,0.0063854,0.00339902,0.0211905,0.00366535,0.0118096,0.00585281,0.0288171,0.0288436,0.405055,0.0148332,0.0667725,0.153398,2160.65,679.886,107.86,75.4141,78.6192,81.857,78.3298,118.506,80.8807,276.003,82.9576,314.313,86.8756,266.156,89.0337,277.77,99.0206,232.896,153.857,101.484,157.787,82.0225,556.67,83.0983,161.487,85.9613,535.908,92.6966,298.666,148.018,728.786,729.455,10243.8,375.131,1688.68,3879.43,2840.53,183.274,160.476,196.836,356.883,397.271,353.032,366.803,331.917,255.34,239.81,639.768,247.448,628.605,446.683,1458.24,10619,5568.11,0.0921224,0.00180819,0.00130571,0.00151962,0.0027466,0.00389417,0.00376939,0.00430361,0.0054505,0.00605519,0.00677475,0.0234015,0.0139127,0.0459066,0.0547087,0.20753,2.1403,1.8783,8.14793,0.131633,0.0297537,0.00167631,0.000841991,0.00114175,0.000850767,0.00118817,0.00128694,0.000933623,0.00404939,0.00119103,0.00575383,0.00129199,0.00514872,0.00211148,0.00543499,0.00304298,0.00600033,0.00625713,0.00352126,0.00795885,0.00238976,0.0368154,0.00313503,0.0127754,0.00372908,0.0603163,0.00950182,0.0493053,0.0243709,0.166497,0.177518,3.6333,0.157846,0.930213,2.79224,-2.02774,-3.5148,-6.39116,-7.07974,-6.77519,-7.06937,-6.73534,-6.65548,-6.97644,-5.50919,-6.73294,-5.15789,-6.65157,-5.26901,-6.16037,-5.2149,-5.79492,-5.11594,-5.07403,-5.64894,-4.83347,-6.03656,-3.30184,-5.76512,-4.36024,-5.59159,-2.80815,-4.65627,-3.00972,-3.71437,-1.79278,-1.72868,1.29014,-1.84614,-0.0723416,1.02685,0.512239,0.688163,0.768865,0.586502,0.505697,0.617123,0.495821,0.874393,0.447245,0.478759,0.143299,0.0427342,0.00221868,0.00141203,0.00140948,0.00120595,0.00139241,0.00164198,0.00112756,0.00431635,0.00152075,0.00620265,0.0015968,0.00592516,0.00251571,0.00610372,0.0038361,0.00710219,0.00712066,0.00494581,0.00922847,0.0042753,0.03932,0.00738748,0.0174139,0.0105269,0.0677763,0.0245854,0.0652312,0.0434758,0.199076,0.217158,3.67601,0.18991,1.07306,3.00467,4218.04,987.972,210.566,109.588,153.481,118.95,152.916,172.206,105.195,470.591,107.896,535.912,112.992,453.803,176.061,450.105,195.81,377.391,304.247,164.446,318.235,93.8051,1122.72,95.0354,325.696,98.3097,1198.24,193.619,667.79,309.169,1629.5,1523.64,22904.3,783.548,3775.74,8103.09,5206.01,320.154,272.431,325.123,575.786,643.808,566.795,626.166,573.201,468.693,412.04,1217.76,424.005,1391.86,976.96,3153.14,23687.9,11878.8
