"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0168967,0.0144056,0.00557083,0.0138523,0.0994132,0.248897,0.136885,0.0645074,0.0321502,0.0370478,0.0147757,0.0231387,0.0139905,0.0656276,0.042254,0.048814,0.0935987,0.233092,0.115573479985,0.0166479153906526,0.0560087215224718,0.0274715516399441,0.0669432065497763,0.398120033671517,0.767138698437502,0.509922981644114,0.277745413743678,0.148791785818912,0.169536604462944,0.071246700325019,0.109366975887575,0.067588507465751,0.281888788379383,0.1910847612458,0.217524408775127,0.379250188462814,1,0.983352084609347,0.943991278477528,0.972528448360056,0.933056793450224,0.601879966328483,0.232861301562498,0.490077018355886,0.722254586256322,0.851208214181088,0.830463395537056,0.928753299674981,0.890633024112425,0.932411492534249,0.718111211620617,0.8089152387542,0.782475591224873,0.620749811537186,0,100000,1664.79153906526,98527.6142125541,2042046.30327892,20.4204630327892,2024,"Males","B'Tselem historical average",54.5334869672108
0,1,0.0142596,0.00615146,0.0119494,0.0330272,0.0864197,0.239395,0.150799,0.0672268,0.0443419,0.0394819,0.014803,0.0438949,0.0165946,0.0445371,0.0362382,0.0491762,0.167357,0.214115,0.12083568118,0.0140830474319625,0.0243067954402423,0.0580139211272064,0.152540995115318,0.355329769744112,0.748817241298415,0.547564538061979,0.287769451581117,0.19958459915664,0.179674748834935,0.0713736400170683,0.197771589626283,0.0796678593529537,0.20037517678502,0.166139508186124,0.218961734838133,0.589953063062587,1,0.985916952568038,0.975693204559758,0.941986078872794,0.847459004884682,0.644670230255888,0.251182758701585,0.452435461938021,0.712230548418883,0.80041540084336,0.820325251165065,0.928626359982932,0.802228410373717,0.920332140647046,0.79962482321498,0.833860491813876,0.781038265161867,0.410046936937413,0,100000,1408.30474319625,98761.8687197569,2004637.81079837,20.0463781079837,2024,"Males","B'Tselem historical average",54.9075718920163
0,1,0.0215354,0.00186545,0.00292382,0.0355805,0.105682,0.176226,0.169519,0.0478944,0.0315881,0.0413719,0.066332,0.0428613,0.0422268,0.0372858,0.040073,0.0492296,0.0679198,0.244102,0.10631718607,0.0211287597589653,0.00743406424969083,0.0145130163811114,0.163370490644095,0.417978096906752,0.611655843367012,0.595305863368913,0.213864696678503,0.146380773705299,0.187469569313316,0.284484015679816,0.193565344273704,0.190973500475322,0.170532864318942,0.182119784672088,0.219173447163767,0.29030530445602,1,0.978871240241035,0.992565935750309,0.985486983618889,0.836629509355906,0.582021903093248,0.388344156632988,0.404694136631087,0.786135303321497,0.853619226294701,0.812530430686684,0.715515984320184,0.806434655726296,0.809026499524678,0.829467135681058,0.817880215327912,0.780826552836233,0.70969469554398,0,100000,2112.87597589653,98111.7590523757,2102808.11358098,21.0280811358098,2024,"Males","B'Tselem historical average",53.9258688641902
0,1,0.0286341,0.0162698,0.00301046,0.017088,0.100636,0.199747,0.14049,0.0654897,0.0308887,0.0160907,0.0383987,0.0884246,0.0181017,0.042618,0.0681391,0.0519009,0.0454251,0.362723,0.121673179161,0.0279316170922563,0.0630282848231681,0.0149398603698772,0.081939542734387,0.402032614514338,0.666104207274067,0.51986160706026,0.281379802818408,0.143372058724213,0.0773422717691119,0.175177070552445,0.362080861610984,0.0865899373286452,0.192572376179911,0.291106211807559,0.229700361296027,0.203962910936092,1,0.972068382907744,0.936971715176832,0.985060139630123,0.918060457265613,0.597967385485662,0.333895792725933,0.48013839293974,0.718620197181592,0.856627941275787,0.922657728230888,0.824822929447555,0.637919138389016,0.913410062671355,0.807427623820089,0.708893788192441,0.770299638703972,0.796037089063908,0,100000,2793.16170922562,97546.6911558466,2070000.51801685,20.7000051801685,2024,"Males","B'Tselem historical average",54.2539448198315
0,1,0.0151633,0.00908118,0.00762244,0.0257926,0.124969,0.264122,0.0959682,0.0827698,0.0647734,0.0286356,0.0388608,0.0323142,0.0404814,0.0383381,0.0352965,0.053249,0.0568775,0.319898,0.119032393015,0.0149634130998482,0.0356767460938155,0.0373995111750962,0.121151001684858,0.476100493552953,0.795402049623413,0.386993359654913,0.342895516662393,0.278731097777971,0.133612793711022,0.177098524178965,0.149494048541547,0.183805263968013,0.174924789791259,0.162172220543928,0.23496576936739,0.24898358969308,1,0.985036586900152,0.964323253906184,0.962600488824904,0.878848998315142,0.523899506447047,0.204597950376587,0.613006640345087,0.657104483337607,0.721268902222029,0.866387206288978,0.822901475821035,0.850505951458453,0.816194736031987,0.825075210208741,0.837827779456072,0.76503423063261,0.75101641030692,0,100000,1496.34130998481,98681.7717769099,1940926.24088229,19.4092624088229,2024,"Males","B'Tselem historical average",55.5446875911771
0,1,0.0151344,0.00232313,0.00702139,0.00951138,0.165933,0.156142,0.0893013,0.132225,0.0602113,0.0364182,0.0379805,0.040664,0.0311701,0.0306603,0.0309843,0.10177,0.0471367,0.266016,0.11909006152,0.0149352821703183,0.00924954421270627,0.034501331735907,0.046452335463791,0.586405104491168,0.56151846111245,0.365015584467076,0.496876321104796,0.261668064213113,0.166895881060872,0.173434662045456,0.18455784906414,0.144583773318233,0.142387399070683,0.14378389189583,0.405644020168603,0.210837983104496,1,0.985064717829682,0.990750455787294,0.965498668264093,0.953547664536209,0.413594895508832,0.43848153888755,0.634984415532924,0.503123678895204,0.738331935786887,0.833104118939128,0.826565337954544,0.81544215093586,0.855416226681767,0.857612600929317,0.85621610810417,0.594355979831397,0.789162016895504,0,100000,1493.52821703184,98684.3361502163,2091509.05117023,20.9150905117023,2024,"Males","B'Tselem historical average",54.0388594882977
0,1,0.0271107,0.00677132,0.00350417,0.0296661,0.119207,0.179312,0.115937,0.0691457,0.0343173,0.0799465,0.0432895,0.0364234,0.0211852,0.0294628,0.0581763,0.0589839,0.0958421,0.226351,0.116706575247,0.0264766710212887,0.0267233749534208,0.0173686928687751,0.138089088247828,0.459188724343085,0.619051564614577,0.449423088477857,0.294772817911365,0.1580287038992,0.333147548737203,0.195310288197668,0.166917722560248,0.10059802671129,0.13720769295967,0.253947225118366,0.257019472796323,0.38658314814333,1,0.973523328978711,0.973276625046579,0.982631307131225,0.861910911752172,0.540811275656915,0.380948435385423,0.550576911522143,0.705227182088635,0.8419712961008,0.666852451262797,0.804689711802332,0.833082277439752,0.89940197328871,0.86279230704033,0.746052774881634,0.742980527203677,0.61341685185667,0,100000,2647.66710212886,97661.3330577547,2071252.0447367,20.712520447367,2024,"Males","B'Tselem historical average",54.241429552633
0,1,0.0280284,0.00259452,0.0136525,0.0160755,0.109225,0.207649,0.0685217,0.0576084,0.0476197,0.103115,0.0177378,0.038773,0.072764,0.0348064,0.0412879,0.0561752,0.128269,0.228206,0.119698469964,0.0273534950870553,0.0103245057268034,0.0660095128157088,0.0772720335612166,0.42898522264225,0.683450478812604,0.292501713367812,0.251780343193001,0.212768562241564,0.409906283851604,0.0849231264204484,0.17673375526753,0.307823776768113,0.160100679290829,0.187124550661824,0.246287829763652,0.485620015560254,1,0.972646504912945,0.989675494273197,0.933990487184291,0.922727966438783,0.57101477735775,0.316549521187396,0.707498286632188,0.748219656806999,0.787231437758436,0.590093716148395,0.915076873579552,0.82326624473247,0.692176223231887,0.839899320709171,0.812875449338176,0.753712170236348,0.514379984439746,0,100000,2735.34950870553,97592.0676423033,2107333.34684052,21.0733334684052,2024,"Males","B'Tselem historical average",53.8806165315948
0,1,0.0146874,0.00432022,0.00289357,0.0095176,0.0839466,0.175909,0.0965364,0.100685,0.0507115,0.0530528,0.044362,0.0846222,0.047893,0.0428619,0.0324235,0.0997011,0.0890171,0.24321,0.11998202767,0.0144999851405425,0.017132844683483,0.0143639423185632,0.0464820071225266,0.346925053301335,0.610891651285186,0.388839166675394,0.402189001068536,0.22502864914696,0.23420139992513,0.199666038050058,0.349229564803263,0.213859113672239,0.193567791675012,0.149961785148124,0.399042947874239,0.364065387488495,1,0.985500014859457,0.982867155316517,0.985636057681437,0.953517992877473,0.653074946698665,0.389108348714814,0.611160833324606,0.597810998931464,0.77497135085304,0.76579860007487,0.800333961949942,0.650770435196737,0.786140886327761,0.806432208324988,0.850038214851875,0.600957052125761,0.635934612511505,0,100000,1449.99851405426,98723.9752477805,2314424.31160027,23.1442431160027,2024,"Males","B'Tselem historical average",51.8097068839973
0,1,0.0210275,0.00627745,0.00567736,0.00901591,0.0631774,0.190531,0.114112,0.0536588,0.0885468,0.0525302,0.0275291,0.0366314,0.0543188,0.0921488,0.054936,0.0525945,0.0962962,0.230587,0.107330675125,0.0206400733518587,0.0247984578416439,0.0279895333572472,0.0440858645327513,0.27280001139952,0.645287038275721,0.443918834806424,0.236560163717754,0.362490553617381,0.232162184976826,0.128782344874302,0.167790955941327,0.239121955772026,0.374475361923061,0.241510893840013,0.232413341302203,0.388059388727941,1,0.979359926648141,0.975201542158356,0.972010466642753,0.955914135467249,0.72719998860048,0.354712961724279,0.556081165193576,0.763439836282246,0.637509446382619,0.767837815023174,0.871217655125698,0.832209044058673,0.760878044227974,0.625524638076939,0.758489106159987,0.767586658697797,0.611940611272059,0,100000,2064.00733518587,98157.5239655626,2310099.83987201,23.1009983987201,2024,"Males","B'Tselem historical average",51.8529516012799
