"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0254340704142743,0.013049441499313,0.016036343254742,0.0155384903727725,0.0152090756086587,0.0167820946530055,0.0173381516289329,0.0175281844833029,0.0170145268941807,0.0181249823375809,0.0187625443415678,0.0226837231430188,0.0294609072199598,0.0309712773028662,0.0462777738099829,0.0616495022111832,0.0753963402170002,0.211026951617628,0.145376829530053,0.0248929829479527,0.0508701128732462,0.0770910691565368,0.0747872494739692,0.0732598418585316,0.0805317448532792,0.0830892242238553,0.0839616827543956,0.0816016028069842,0.0866964812111962,0.0896094676808725,0.107331898064802,0.137199483001467,0.143727802449819,0.207394481759189,0.267083585776213,0.317193608106384,1,0.975107017052047,0.949129887126754,0.922908930843463,0.925212750526031,0.926740158141468,0.919468255146721,0.916910775776145,0.916038317245604,0.918398397193016,0.913303518788804,0.910390532319127,0.892668101935198,0.862800516998533,0.856272197550181,0.792605518240811,0.732916414223787,0.682806391893616,0,100000,2489.29829479527,97872.5879990566,4317808.20990526,43.1780820990526,2024,"Females","GMoH report",35.1152779009474
0,1,0.0240406944418851,0.0115155413257847,0.012671010037002,0.0132170150833873,0.0124719444752353,0.0133643016034174,0.0147603966612131,0.0152510864153257,0.0138688310167264,0.0144573715545217,0.0170732026594424,0.020522832173918,0.0241038794806445,0.0283126281614401,0.0386489415018977,0.0567156994082943,0.071868620781033,0.200338583727937,0.139969290652567,0.0235537042822402,0.0450251865111971,0.0614097415559472,0.063971301282064,0.0604741468712622,0.0646611308793624,0.0711755354659368,0.0734547694840795,0.0670204179553974,0.0697653005919323,0.0818714918655818,0.097606268215326,0.113669695783788,0.132205432667134,0.176218099920939,0.248363257412755,0.30461284186296,1,0.97644629571776,0.954974813488803,0.938590258444053,0.936028698717936,0.939525853128738,0.935338869120638,0.928824464534063,0.92654523051592,0.932979582044603,0.930234699408068,0.918128508134418,0.902393731784674,0.886330304216212,0.867794567332866,0.823781900079061,0.751636742587245,0.69538715813704,0,100000,2355.37042822401,97974.3090998385,4703002.7506936,47.030027506936,2024,"Females","GMoH report",31.263332493064
0,1,0.0220728603733401,0.0107287524495659,0.012054935986437,0.0113031185169346,0.0116289122703966,0.012563136895328,0.0143607026481588,0.0140751708787167,0.0135069785847469,0.0133154513295306,0.015735439475582,0.0180784719650507,0.0217897304777377,0.0262128162667861,0.0399702361483061,0.0564892437996116,0.0697833038150558,0.196274873965777,0.132332343094292,0.0216580670858174,0.0420135048129109,0.058511304846176,0.0549624741854186,0.0565019216276897,0.0609028571474888,0.0693149835704993,0.0679836506441451,0.0653289026994194,0.0644323907402839,0.0756992932593432,0.0864836301189025,0.103320346150001,0.123003416445264,0.181695182375168,0.247494303828149,0.297087202752221,1,0.978341932914183,0.957986495187089,0.941488695153824,0.945037525814581,0.94349807837231,0.939097142852511,0.930685016429501,0.932016349355855,0.934671097300581,0.935567609259716,0.924300706740657,0.913516369881097,0.896679653849999,0.876996583554736,0.818304817624832,0.752505696171851,0.702912797247779,0,100000,2165.80670858175,98120.7995678542,4863529.62521648,48.6352962521648,2024,"Females","GMoH report",29.6580637478352
0,1,0.0224928775083892,0.0101392621237498,0.0119335188074348,0.0120028259994156,0.0115596798117291,0.0125115724009399,0.0135578458746345,0.0141545746593945,0.0133766213538713,0.0136252160154165,0.0149580647467685,0.0179580379676538,0.0227138425682976,0.0280762836344996,0.0374257959827592,0.0554153566323899,0.0660823179757682,0.196181562620794,0.133962383393533,0.022063095511524,0.0397509577347146,0.05793905211687,0.0582657459705511,0.0561749869035623,0.0606604674294047,0.0655668657232747,0.0683540664547067,0.0647188092546735,0.0658819408868374,0.0720943440677399,0.0859322531753466,0.107466755431023,0.131174207532,0.171118376311919,0.243361827067773,0.283565007412291,1,0.977936904488476,0.960249042265285,0.94206094788313,0.941734254029449,0.943825013096438,0.939339532570595,0.934433134276725,0.931645933545293,0.935281190745326,0.934118059113163,0.92790565593226,0.914067746824653,0.892533244568977,0.868825792468,0.828881623688081,0.756638172932227,0.716434992587709,0,100000,2206.3095511524,98089.2529348239,4877149.9972957,48.771499972957,2024,"Females","GMoH report",29.521860027043
0,1,0.0239756857026286,0.0120361991032884,0.0132144706360126,0.0134933155831342,0.0136627894638486,0.0141835740890691,0.0154379782078804,0.0157185518455728,0.0144709112773205,0.0151591733895944,0.01718363702763,0.0192347799532752,0.0246636118964052,0.0279089750188036,0.0398733600504221,0.0618817800237702,0.0712334730918187,0.209176372937472,0.139716998886474,0.0234911599768642,0.0470130788579675,0.0639593798139408,0.0652649756337904,0.0660576189681313,0.0684893123551008,0.0743214584014531,0.0756211228764782,0.0698283565074515,0.0730282472904372,0.0823792474223618,0.0917613751197787,0.116155993616999,0.130443513214824,0.181294725581251,0.267955059931507,0.30232772992312,1,0.976508840023136,0.952986921142033,0.936040620186059,0.93473502436621,0.933942381031869,0.931510687644899,0.925678541598547,0.924378877123522,0.930171643492549,0.926971752709563,0.917620752577638,0.908238624880221,0.883844006383001,0.869556486785176,0.818705274418749,0.732044940068493,0.69767227007688,0,100000,2349.11599768641,97979.0954395465,4619942.35793844,46.1994235793844,2024,"Females","GMoH report",32.0939364206156
0,1,0.0209114815329044,0.00934895315716918,0.0103304852813126,0.0105881455804386,0.0105858899218295,0.0115506130345232,0.0117101730164777,0.0123067007153604,0.0121676101497865,0.0123835105973428,0.0131698559240342,0.0163950404094126,0.0207072394964582,0.0253816925899288,0.034375578005057,0.0537032242314566,0.0642632641473158,0.191635423073206,0.127825159566233,0.0205369195808887,0.0367094232714929,0.0503520242919816,0.0515755055006294,0.0515648013322862,0.0561321629403295,0.0568855169678261,0.0596968261442662,0.0590420491574515,0.0600582238577148,0.0637503231913201,0.078747529717417,0.0984401386638486,0.119336083484895,0.158275832002032,0.236732830463907,0.276839754984036,1,0.979463080419111,0.963290576728507,0.949647975708018,0.948424494499371,0.948435198667714,0.94386783705967,0.943114483032174,0.940303173855734,0.940957950842549,0.939941776142285,0.93624967680868,0.921252470282583,0.901559861336151,0.880663916515105,0.841724167997968,0.763267169536093,0.723160245015964,0,100000,2053.69195808888,98208.8215441537,5109371.50572556,51.0937150572556,2024,"Females","GMoH report",27.1996449427444
0,1,0.0223542349286159,0.00971321427457836,0.0114069655245596,0.0112099573882773,0.0106488302737034,0.0120855995020647,0.0130525384680281,0.0138189427795228,0.0138053957917317,0.0115756294699734,0.0153539107386098,0.0182521013972073,0.0215462774625383,0.0253149637646672,0.0366988561891215,0.0531883921185765,0.0669193391186021,0.192283458255782,0.133424326792116,0.0219294260651941,0.0381124679626058,0.0554534389568017,0.0545218187782964,0.0518634389709855,0.0586557720855478,0.0632003788982326,0.066787386225987,0.0667240975208549,0.0562503153302855,0.0739317018169225,0.0872779901702089,0.102224968476696,0.11904102099109,0.168073974405961,0.234729719664399,0.286641967946433,1,0.978070573934806,0.961887532037394,0.944546561043198,0.945478181221704,0.948136561029014,0.941344227914452,0.936799621101767,0.933212613774013,0.933275902479145,0.943749684669715,0.926068298183077,0.912722009829791,0.897775031523304,0.88095897900891,0.831926025594039,0.765270280335602,0.713358032053567,0,100000,2192.94260651941,98099.6492844492,4970243.06314913,49.7024306314913,2024,"Females","GMoH report",28.5909293685087
0,1,0.0237032819907324,0.0117220264045286,0.012995487741756,0.0131571134336926,0.0125410955675268,0.0149684100600472,0.0148523987736399,0.015915509677999,0.0147276885504297,0.0152652884072454,0.0162883884121612,0.0214689941258819,0.0242522796257918,0.0282703853526342,0.0395088015323493,0.0572319642509782,0.068116917357653,0.200670297145442,0.138659830045013,0.0232290245451542,0.0458140388714167,0.0629328316046009,0.0636906058537666,0.0607992546792176,0.0721424074564191,0.0716032922434368,0.0765324173187036,0.0710234158799785,0.0735206569554396,0.0782553098552165,0.101876979920709,0.114329519441514,0.132021201182784,0.17978616762441,0.250341046670845,0.291025232508784,1,0.976770975454846,0.954185961128583,0.937067168395399,0.936309394146233,0.939200745320782,0.927857592543581,0.928396707756563,0.923467582681296,0.928976584120021,0.92647934304456,0.921744690144783,0.898123020079291,0.885670480558486,0.867978798817216,0.82021383237559,0.749658953329155,0.708974767491216,0,100000,2322.90245451542,97999.1908050388,4650988.91644403,46.5098891644403,2024,"Females","GMoH report",31.7834708355597
0,1,0.0224946566951873,0.00960763304832247,0.0102979237866223,0.0109575372076606,0.0105178616367105,0.0118304932742281,0.0128387273595402,0.012712197174286,0.0131153594680703,0.0119923665571775,0.0140783531392595,0.0167959859213445,0.0216845835078936,0.0253490952907486,0.0362200003532152,0.0544938758656974,0.0672118049432032,0.189749534048121,0.133969288221785,0.0220648107154444,0.037706001344024,0.0501972990337519,0.0533268584492402,0.0512419196318348,0.057453216638577,0.062197301312573,0.0616032056300855,0.063494901206083,0.0582164502580082,0.0679984985089274,0.0805957182347439,0.102847409442881,0.119191955837692,0.166062997221068,0.239800264687396,0.287714497930436,1,0.977935189284556,0.962293998655976,0.949802700966248,0.94667314155076,0.948758080368165,0.942546783361423,0.937802698687427,0.938396794369914,0.936505098793917,0.941783549741992,0.932001501491073,0.919404281765256,0.897152590557119,0.880808044162308,0.833937002778932,0.760199735312604,0.712285502069564,0,100000,2206.48107154445,98089.1196270852,5041426.28174622,50.4142628174622,2024,"Females","GMoH report",27.8790971825378
0,1,0.0237928671012243,0.0111317696968857,0.0126631821087074,0.0127905319724797,0.0128270673423903,0.0131429831215072,0.0153047038129063,0.0157527535381011,0.0151569091003421,0.0146819134349419,0.016297893428339,0.0189012648285503,0.0232031846680128,0.0273811435025477,0.0388862748226607,0.0583415766911296,0.0683962483917684,0.20801428516986,0.13900750000447,0.0233152431509859,0.0435573382710575,0.0613729678717574,0.0619710530246971,0.0621425694054689,0.0636243802191929,0.0737034937114557,0.0757794309432393,0.0730177374775605,0.0708104836949697,0.0782991876039578,0.0902420995853823,0.109655056996865,0.12813454181974,0.17720433311966,0.254576846867397,0.292044390306737,1,0.976684756849014,0.956442661728943,0.938627032128243,0.938028946975303,0.937857430594531,0.936375619780807,0.926296506288544,0.924220569056761,0.926982262522439,0.92918951630503,0.921700812396042,0.909757900414618,0.890344943003135,0.87186545818026,0.82279566688034,0.745423153132603,0.707955609693263,0,100000,2331.52431509859,97992.5750511429,4706631.24905632,47.0663124905632,2024,"Females","GMoH report",31.2270475094368
