# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Documents/repos/uncertainty_quantification/R/sensitivity_check/guillot_samples/moh_samples_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age.1,mu_age.2,mu_age.3,mu_age.4,mu_age.5,mu_age.6,mu_age.7,mu_age.8,mu_age.9,mu_age.10,mu_age.11,mu_age.12,mu_age.13,mu_age.14,mu_age.15,mu_age.16,mu_age.17,mu_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-71633.6,1,0.03125,3,7,0,203913,-1.90067,-1.22874,-1.70675,-2.32787,-2.9259,-2.93129,-2.676,-3.3494,-2.05463,-3.31149,-1.8129,-4.04443,-1.45022,-4.1861,-1.5451,-3.29148,-2.24635,-3.79397,-2.40266,-2.87973,-0.199988,-1.314,-2.02838,-2.33239,-0.55683,-1.07906,0.152104,-2.73827,-0.621857,-2.09493,-0.902835,-1.96142,0.882281,-0.00842252,0.0152969,0.511451,0.773605,0.0116703,0.0228504,0.0141676,0.00761287,0.00418626,0.00416376,0.00537475,0.00274096,0.010005,0.00284688,0.0127408,0.0013679,0.0183108,0.00118722,0.0166533,0.00290441,0.00825949,0.00175723,0.00706427,0.00438409,0.0639259,0.020983,0.0102711,0.00757858,0.0447407,0.02654,0.0909052,0.00505028,0.0419239,0.00960977,0.0316544,0.0109824,0.188669,0.0774235,0.0792819,0.130212,488.634,956.748,593.198,318.751,175.279,174.337,225.041,114.764,418.91,119.199,533.457,57.2741,766.673,49.7087,697.275,121.608,345.825,73.5753,295.781,183.562,2676.58,878.56,430.05,317.315,1873.29,1111.23,3806.2,211.455,1755.35,402.361,1325.37,459.832,7899.57,3241.72,3319.53,5451.98,1445.38,911.949,349.616,339.805,538.109,590.731,816.382,818.883,419.4,479.343,3555.14,747.366,2984.52,4017.66,2157.71,1785.2,11141.3,8771.51,-3.95997,-5.7893,-6.81389,-6.80389,-6.20187,-5.89341,-5.53737,-5.46787,-5.86031,-5.44472,-3.25669,-4.54737,-3.01776,-2.44988,-2.6544,-2.49242,-0.172376,0.0696629,0.0317361,0.00362649,0.00141239,0.00139146,0.00259626,0.00413213,0.00539805,0.00565712,0.00463279,0.00615236,0.0407624,0.0148007,0.0555812,0.0984798,0.0891749,0.119937,0.882391,1.2416,12.8076,0.0131248,0.0247929,0.00405378,0.00210147,0.00112414,0.0010737,0.00150063,0.000734176,0.00321397,0.000880944,0.00507175,0.000525258,0.00746214,0.000475106,0.00720941,0.00124955,0.00467536,0.00100552,0.00525539,0.00335567,0.0577182,0.0191279,0.0122094,0.00898484,0.0627494,0.0356553,0.166281,0.00893614,0.111368,0.0269782,0.116233,0.0451665,1.07193,0.552421,0.694317,1.60369,-4.33325,-3.6972,-5.5081,-6.16512,-6.79074,-6.83664,-6.50187,-7.21676,-5.74025,-7.03452,-5.28407,-7.55162,-4.89791,-7.65197,-4.93237,-6.68497,-5.36545,-6.90225,-5.2485,-5.69711,-2.85218,-3.95661,-4.40555,-4.71222,-2.76861,-3.33386,-1.79408,-4.71765,-2.19491,-3.61273,-2.15216,-3.0974,0.0694605,-0.593445,-0.364826,0.472307,1.13133,0.0250353,0.0382003,0.00459531,0.00269181,0.00138905,0.0014348,0.00170475,0.00109089,0.00349107,0.0017343,0.005434,0.00287632,0.00782581,0.00301401,0.00785393,0.00347391,0.00575418,0.0034992,0.00627204,0.00602921,0.059154,0.0221937,0.0152738,0.0143286,0.0678715,0.0438092,0.174145,0.0252833,0.127765,0.0483884,0.149262,0.0870971,1.11559,0.589469,0.834386,1.81445,488,956,593,318,175,174,225,114,418,119,533,57,766,49,697,121,345,73,295,183,2676,878,430,317,1873,1111,3806,211,1755,402,1325,459,7899,3241,3319,5451,443,849,516,293,128,149,181,96,381,98,466,50,707,46,625,115,318,66,267,153,2339,752,364,273,1630,989,3386,174,1532,347,1199,357,6857,2906,2929,4788
-71633.6,0,13.1354,0,1,1,71660.5,-1.90067,-1.22874,-1.70675,-2.32787,-2.9259,-2.93129,-2.676,-3.3494,-2.05463,-3.31149,-1.8129,-4.04443,-1.45022,-4.1861,-1.5451,-3.29148,-2.24635,-3.79397,-2.40266,-2.87973,-0.199988,-1.314,-2.02838,-2.33239,-0.55683,-1.07906,0.152104,-2.73827,-0.621857,-2.09493,-0.902835,-1.96142,0.882281,-0.00842252,0.0152969,0.511451,0.773605,0.0116703,0.0228504,0.0141676,0.00761287,0.00418626,0.00416376,0.00537475,0.00274096,0.010005,0.00284688,0.0127408,0.0013679,0.0183108,0.00118722,0.0166533,0.00290441,0.00825949,0.00175723,0.00706427,0.00438409,0.0639259,0.020983,0.0102711,0.00757858,0.0447407,0.02654,0.0909052,0.00505028,0.0419239,0.00960977,0.0316544,0.0109824,0.188669,0.0774235,0.0792819,0.130212,488.634,956.748,593.198,318.751,175.279,174.337,225.041,114.764,418.91,119.199,533.457,57.2741,766.673,49.7087,697.275,121.608,345.825,73.5753,295.781,183.562,2676.58,878.56,430.05,317.315,1873.29,1111.23,3806.2,211.455,1755.35,402.361,1325.37,459.832,7899.57,3241.72,3319.53,5451.98,1445.38,911.949,349.616,339.805,538.109,590.731,816.382,818.883,419.4,479.343,3555.14,747.366,2984.52,4017.66,2157.71,1785.2,11141.3,8771.51,-3.95997,-5.7893,-6.81389,-6.80389,-6.20187,-5.89341,-5.53737,-5.46787,-5.86031,-5.44472,-3.25669,-4.54737,-3.01776,-2.44988,-2.6544,-2.49242,-0.172376,0.0696629,0.0317361,0.00362649,0.00141239,0.00139146,0.00259626,0.00413213,0.00539805,0.00565712,0.00463279,0.00615236,0.0407624,0.0148007,0.0555812,0.0984798,0.0891749,0.119937,0.882391,1.2416,12.8076,0.0131248,0.0247929,0.00405378,0.00210147,0.00112414,0.0010737,0.00150063,0.000734176,0.00321397,0.000880944,0.00507175,0.000525258,0.00746214,0.000475106,0.00720941,0.00124955,0.00467536,0.00100552,0.00525539,0.00335567,0.0577182,0.0191279,0.0122094,0.00898484,0.0627494,0.0356553,0.166281,0.00893614,0.111368,0.0269782,0.116233,0.0451665,1.07193,0.552421,0.694317,1.60369,-4.33325,-3.6972,-5.5081,-6.16512,-6.79074,-6.83664,-6.50187,-7.21676,-5.74025,-7.03452,-5.28407,-7.55162,-4.89791,-7.65197,-4.93237,-6.68497,-5.36545,-6.90225,-5.2485,-5.69711,-2.85218,-3.95661,-4.40555,-4.71222,-2.76861,-3.33386,-1.79408,-4.71765,-2.19491,-3.61273,-2.15216,-3.0974,0.0694605,-0.593445,-0.364826,0.472307,1.13133,0.0250353,0.0382003,0.00459531,0.00269181,0.00138905,0.0014348,0.00170475,0.00109089,0.00349107,0.0017343,0.005434,0.00287632,0.00782581,0.00301401,0.00785393,0.00347391,0.00575418,0.0034992,0.00627204,0.00602921,0.059154,0.0221937,0.0152738,0.0143286,0.0678715,0.0438092,0.174145,0.0252833,0.127765,0.0483884,0.149262,0.0870971,1.11559,0.589469,0.834386,1.81445,488,956,593,318,175,174,225,114,418,119,533,57,766,49,697,121,345,73,295,183,2676,878,430,317,1873,1111,3806,211,1755,402,1325,459,7899,3241,3319,5451,412,894,555,296,144,164,207,111,367,99,441,55,697,50,650,113,312,74,275,143,2387,718,386,281,1634,975,3269,168,1558,356,1181,384,6982,2869,2914,4788
-71633.6,0,1.92066,0,1,1,71653.8,-1.90067,-1.22874,-1.70675,-2.32787,-2.9259,-2.93129,-2.676,-3.3494,-2.05463,-3.31149,-1.8129,-4.04443,-1.45022,-4.1861,-1.5451,-3.29148,-2.24635,-3.79397,-2.40266,-2.87973,-0.199988,-1.314,-2.02838,-2.33239,-0.55683,-1.07906,0.152104,-2.73827,-0.621857,-2.09493,-0.902835,-1.96142,0.882281,-0.00842252,0.0152969,0.511451,0.773605,0.0116703,0.0228504,0.0141676,0.00761287,0.00418626,0.00416376,0.00537475,0.00274096,0.010005,0.00284688,0.0127408,0.0013679,0.0183108,0.00118722,0.0166533,0.00290441,0.00825949,0.00175723,0.00706427,0.00438409,0.0639259,0.020983,0.0102711,0.00757858,0.0447407,0.02654,0.0909052,0.00505028,0.0419239,0.00960977,0.0316544,0.0109824,0.188669,0.0774235,0.0792819,0.130212,488.634,956.748,593.198,318.751,175.279,174.337,225.041,114.764,418.91,119.199,533.457,57.2741,766.673,49.7087,697.275,121.608,345.825,73.5753,295.781,183.562,2676.58,878.56,430.05,317.315,1873.29,1111.23,3806.2,211.455,1755.35,402.361,1325.37,459.832,7899.57,3241.72,3319.53,5451.98,1445.38,911.949,349.616,339.805,538.109,590.731,816.382,818.883,419.4,479.343,3555.14,747.366,2984.52,4017.66,2157.71,1785.2,11141.3,8771.51,-3.95997,-5.7893,-6.81389,-6.80389,-6.20187,-5.89341,-5.53737,-5.46787,-5.86031,-5.44472,-3.25669,-4.54737,-3.01776,-2.44988,-2.6544,-2.49242,-0.172376,0.0696629,0.0317361,0.00362649,0.00141239,0.00139146,0.00259626,0.00413213,0.00539805,0.00565712,0.00463279,0.00615236,0.0407624,0.0148007,0.0555812,0.0984798,0.0891749,0.119937,0.882391,1.2416,12.8076,0.0131248,0.0247929,0.00405378,0.00210147,0.00112414,0.0010737,0.00150063,0.000734176,0.00321397,0.000880944,0.00507175,0.000525258,0.00746214,0.000475106,0.00720941,0.00124955,0.00467536,0.00100552,0.00525539,0.00335567,0.0577182,0.0191279,0.0122094,0.00898484,0.0627494,0.0356553,0.166281,0.00893614,0.111368,0.0269782,0.116233,0.0451665,1.07193,0.552421,0.694317,1.60369,-4.33325,-3.6972,-5.5081,-6.16512,-6.79074,-6.83664,-6.50187,-7.21676,-5.74025,-7.03452,-5.28407,-7.55162,-4.89791,-7.65197,-4.93237,-6.68497,-5.36545,-6.90225,-5.2485,-5.69711,-2.85218,-3.95661,-4.40555,-4.71222,-2.76861,-3.33386,-1.79408,-4.71765,-2.19491,-3.61273,-2.15216,-3.0974,0.0694605,-0.593445,-0.364826,0.472307,1.13133,0.0250353,0.0382003,0.00459531,0.00269181,0.00138905,0.0014348,0.00170475,0.00109089,0.00349107,0.0017343,0.005434,0.00287632,0.00782581,0.00301401,0.00785393,0.00347391,0.00575418,0.0034992,0.00627204,0.00602921,0.059154,0.0221937,0.0152738,0.0143286,0.0678715,0.0438092,0.174145,0.0252833,0.127765,0.0483884,0.149262,0.0870971,1.11559,0.589469,0.834386,1.81445,488,956,593,318,175,174,225,114,418,119,533,57,766,49,697,121,345,73,295,183,2676,878,430,317,1873,1111,3806,211,1755,402,1325,459,7899,3241,3319,5451,412,837,490,258,165,154,193,102,381,120,442,53,671,38,585,117,328,58,256,165,2349,786,363,265,1716,1046,3344,161,1462,356,1143,393,7055,2879,2896,4905
-71633.6,0,0.160785,0,1,1,71650.7,-1.90067,-1.22874,-1.70675,-2.32787,-2.9259,-2.93129,-2.676,-3.3494,-2.05463,-3.31149,-1.8129,-4.04443,-1.45022,-4.1861,-1.5451,-3.29148,-2.24635,-3.79397,-2.40266,-2.87973,-0.199988,-1.314,-2.02838,-2.33239,-0.55683,-1.07906,0.152104,-2.73827,-0.621857,-2.09493,-0.902835,-1.96142,0.882281,-0.00842252,0.0152969,0.511451,0.773605,0.0116703,0.0228504,0.0141676,0.00761287,0.00418626,0.00416376,0.00537475,0.00274096,0.010005,0.00284688,0.0127408,0.0013679,0.0183108,0.00118722,0.0166533,0.00290441,0.00825949,0.00175723,0.00706427,0.00438409,0.0639259,0.020983,0.0102711,0.00757858,0.0447407,0.02654,0.0909052,0.00505028,0.0419239,0.00960977,0.0316544,0.0109824,0.188669,0.0774235,0.0792819,0.130212,488.634,956.748,593.198,318.751,175.279,174.337,225.041,114.764,418.91,119.199,533.457,57.2741,766.673,49.7087,697.275,121.608,345.825,73.5753,295.781,183.562,2676.58,878.56,430.05,317.315,1873.29,1111.23,3806.2,211.455,1755.35,402.361,1325.37,459.832,7899.57,3241.72,3319.53,5451.98,1445.38,911.949,349.616,339.805,538.109,590.731,816.382,818.883,419.4,479.343,3555.14,747.366,2984.52,4017.66,2157.71,1785.2,11141.3,8771.51,-3.95997,-5.7893,-6.81389,-6.80389,-6.20187,-5.89341,-5.53737,-5.46787,-5.86031,-5.44472,-3.25669,-4.54737,-3.01776,-2.44988,-2.6544,-2.49242,-0.172376,0.0696629,0.0317361,0.00362649,0.00141239,0.00139146,0.00259626,0.00413213,0.00539805,0.00565712,0.00463279,0.00615236,0.0407624,0.0148007,0.0555812,0.0984798,0.0891749,0.119937,0.882391,1.2416,12.8076,0.0131248,0.0247929,0.00405378,0.00210147,0.00112414,0.0010737,0.00150063,0.000734176,0.00321397,0.000880944,0.00507175,0.000525258,0.00746214,0.000475106,0.00720941,0.00124955,0.00467536,0.00100552,0.00525539,0.00335567,0.0577182,0.0191279,0.0122094,0.00898484,0.0627494,0.0356553,0.166281,0.00893614,0.111368,0.0269782,0.116233,0.0451665,1.07193,0.552421,0.694317,1.60369,-4.33325,-3.6972,-5.5081,-6.16512,-6.79074,-6.83664,-6.50187,-7.21676,-5.74025,-7.03452,-5.28407,-7.55162,-4.89791,-7.65197,-4.93237,-6.68497,-5.36545,-6.90225,-5.2485,-5.69711,-2.85218,-3.95661,-4.40555,-4.71222,-2.76861,-3.33386,-1.79408,-4.71765,-2.19491,-3.61273,-2.15216,-3.0974,0.0694605,-0.593445,-0.364826,0.472307,1.13133,0.0250353,0.0382003,0.00459531,0.00269181,0.00138905,0.0014348,0.00170475,0.00109089,0.00349107,0.0017343,0.005434,0.00287632,0.00782581,0.00301401,0.00785393,0.00347391,0.00575418,0.0034992,0.00627204,0.00602921,0.059154,0.0221937,0.0152738,0.0143286,0.0678715,0.0438092,0.174145,0.0252833,0.127765,0.0483884,0.149262,0.0870971,1.11559,0.589469,0.834386,1.81445,488,956,593,318,175,174,225,114,418,119,533,57,766,49,697,121,345,73,295,183,2676,878,430,317,1873,1111,3806,211,1755,402,1325,459,7899,3241,3319,5451,411,824,521,306,134,161,197,114,391,131,486,61,668,46,608,117,295,55,236,155,2330,767,381,290,1677,1010,3450,186,1565,373,1223,415,7004,2918,2884,4813
-47695.1,1,0.0105192,2,3,0,70563.7,-2.13489,-1.55736,-2.21736,-2.66098,-3.02831,-2.98097,-2.87431,-3.19816,-2.46127,-2.9499,-2.32376,-3.19713,-2.0097,-3.14582,-2.08898,-2.81067,-2.49741,-3.28952,-2.67316,-3.07757,-0.712296,-1.83803,-2.32169,-2.66457,-0.973716,-1.58611,-0.250244,-2.93607,-0.923609,-2.38293,-1.13447,-2.20033,0.656114,-0.35723,-0.292794,0.222975,0.772705,0.0126447,0.0225282,0.0116437,0.00747185,0.00517487,0.00542573,0.00603646,0.00436652,0.0091235,0.00559699,0.0104684,0.00437099,0.0143311,0.00460115,0.0132387,0.0064331,0.00879965,0.00398529,0.00738141,0.00492614,0.0524483,0.0170149,0.0104901,0.00744508,0.040383,0.0218896,0.0832527,0.00567488,0.042458,0.00986696,0.0343862,0.0118437,0.206075,0.0748057,0.0797846,0.133633,529.433,943.254,487.522,312.846,216.672,227.175,252.747,182.826,382.001,234.346,438.312,183.014,600.041,192.65,554.302,269.354,368.441,166.864,309.06,206.258,2196.01,712.414,439.221,311.726,1690.84,916.519,3485.79,237.607,1777.72,413.13,1439.75,495.895,8628.34,3132.12,3340.58,5595.23,1472.69,800.369,443.847,435.573,616.347,621.326,792.691,823.656,535.305,515.317,2908.43,750.947,2607.35,3723.4,2190.85,1935.64,11760.5,8935.81,-3.94087,-5.91943,-6.57486,-6.55522,-6.06574,-5.84253,-5.56643,-5.46168,-5.61591,-5.37197,-3.45709,-4.5422,-3.15248,-2.52557,-2.63878,-2.41113,-0.117909,0.0886021,0.0321036,0.0032531,0.00170897,0.00170468,0.00289166,0.00427606,0.00528527,0.00568333,0.0054219,0.00647827,0.0337682,0.0148555,0.0494165,0.0921893,0.0902823,0.126941,0.929505,1.2621,9.35238,0.0142261,0.0244525,0.00333289,0.00206333,0.00139014,0.00139966,0.00168602,0.00117003,0.00293191,0.0017326,0.00416877,0.00167905,0.00584252,0.00184202,0.00573334,0.00276872,0.00498303,0.00228133,0.00549343,0.003772,0.0473732,0.0155165,0.0124745,0.00882994,0.0566593,0.029419,0.152341,0.0100452,0.11283,0.0277108,0.126312,0.0487273,1.17127,0.533947,0.698987,1.64645,-4.25268,-3.71102,-5.70391,-6.18343,-6.57835,-6.57153,-6.38539,-6.75072,-5.8321,-6.35813,-5.48013,-6.38953,-5.14259,-6.2969,-5.16146,-5.88937,-5.30172,-6.08299,-5.2042,-5.58015,-3.0497,-4.16585,-4.38407,-4.72961,-2.8707,-3.52611,-1.88163,-4.60066,-2.18187,-3.58593,-2.069,-3.02152,0.158086,-0.627459,-0.358123,0.498624,1.1309,0.0261366,0.0378599,0.00387442,0.00265367,0.00165505,0.00176075,0.00189015,0.00152675,0.00320901,0.00258596,0.00453102,0.00403012,0.00620619,0.00438092,0.00637786,0.00499309,0.00606184,0.00477501,0.00651008,0.00644554,0.0488091,0.0185823,0.015539,0.0141737,0.0617814,0.0375729,0.160206,0.0263923,0.129227,0.049121,0.159342,0.0906579,1.21493,0.570995,0.839055,1.85722,529,943,487,312,216,227,252,182,382,234,438,183,600,192,554,269,368,166,309,206,2196,712,439,311,1690,916,3485,237,1777,413,1439,495,8628,3132,3340,5595,426,848,422,277,182,210,256,134,348,221,378,145,543,174,533,220,339,130,282,183,1944,623,397,307,1515,858,3068,212,1584,376,1326,482,7719,2793,3010,4984
-43511.6,1,0.0122085,1,1,0,47538.1,-2.18709,-1.6661,-2.34484,-2.73536,-3.05265,-2.99646,-2.91657,-3.15893,-2.55933,-2.90487,-2.43517,-3.07045,-2.15161,-3.01925,-2.19676,-2.76844,-2.5707,-3.20345,-2.75948,-3.09948,-0.86796,-1.98396,-2.42275,-2.75819,-1.08019,-1.72256,-0.383391,-3.00696,-1.00834,-2.44621,-1.20464,-2.28841,0.569653,-0.445094,-0.367278,0.149445,0.771815,0.0131128,0.0220778,0.0111991,0.00757851,0.00551803,0.00583701,0.00632243,0.00496169,0.00903711,0.00639686,0.0102318,0.00542067,0.0135863,0.00570546,0.0129865,0.00733187,0.00893501,0.00474561,0.00739786,0.00526561,0.0490438,0.0160662,0.0103597,0.00740747,0.0396657,0.0208658,0.0796214,0.00577604,0.0426203,0.0101195,0.035024,0.0118492,0.206505,0.074857,0.0809147,0.135656,549.032,924.397,468.906,317.312,231.04,244.396,264.72,207.746,378.384,267.836,428.406,226.964,568.859,238.888,543.746,306.986,374.109,198.699,309.748,220.471,2053.46,672.69,433.761,310.151,1660.8,873.651,3333.75,241.843,1784.51,423.704,1466.45,496.128,8646.38,3134.26,3387.9,5679.9,1473.43,786.218,475.436,472.466,646.22,655.37,807.747,850.731,572.807,530.22,2726.16,743.911,2534.46,3575.59,2208.22,1962.58,11780.6,9067.8,-3.93999,-5.93689,-6.50574,-6.47353,-6.01803,-5.78881,-5.54724,-5.42895,-5.54782,-5.34309,-3.52144,-4.55124,-3.18046,-2.56569,-2.63051,-2.39694,-0.115816,0.103643,0.0321208,0.00320659,0.00180882,0.00182577,0.00300508,0.0044362,0.00535937,0.00582458,0.00567835,0.0066144,0.0318039,0.0147597,0.0482371,0.0890421,0.090876,0.128224,0.931367,1.27865,8.55984,0.0147583,0.0239727,0.00320683,0.00209358,0.00148288,0.00150632,0.00176656,0.00133001,0.00290525,0.00198096,0.00407609,0.00208306,0.00554099,0.00228498,0.00562628,0.00315674,0.00506159,0.0027176,0.00550775,0.00403346,0.0443149,0.0146568,0.0123241,0.00878865,0.055674,0.0280536,0.145751,0.0102281,0.113304,0.0284308,0.128704,0.0487686,1.17416,0.534515,0.709156,1.672,-4.21595,-3.73084,-5.74247,-6.16888,-6.51377,-6.49808,-6.33872,-6.62257,-5.84124,-6.22417,-5.50262,-6.17392,-5.19558,-6.0814,-5.18031,-5.75822,-5.28607,-5.90801,-5.2016,-5.51313,-3.11643,-4.22285,-4.3962,-4.73429,-2.88824,-3.57364,-1.92585,-4.58262,-2.17768,-3.56028,-2.05024,-3.02067,0.160553,-0.626396,-0.34368,0.514021,1.13047,0.0266688,0.0373801,0.00374837,0.00268392,0.00174779,0.00186742,0.00197069,0.00168673,0.00318235,0.00283431,0.00443834,0.00443412,0.00590466,0.00482388,0.0062708,0.0053811,0.0061404,0.00521128,0.0065244,0.006707,0.0457508,0.0177226,0.0153885,0.0141324,0.0607961,0.0362075,0.153616,0.0265753,0.129701,0.049841,0.161733,0.0906992,1.21782,0.571563,0.849224,1.88277,549,924,468,317,231,244,264,207,378,267,428,226,568,238,543,306,374,198,309,220,2053,672,433,310,1660,873,3333,241,1784,423,1466,496,8646,3134,3387,5679,497,826,422,280,186,222,256,174,344,253,377,200,483,215,476,263,368,178,282,210,1736,604,402,274,1496,791,3012,201,1570,360,1283,426,7606,2792,3080,4945
