"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0190911341501791,0.00294406951385998,0.00187230818231946,0.0106156506773305,0.036251937048866,0.0772868088873377,0.0423655184223115,0.0176854229244229,0.0252496466152318,0.00775797310939987,0.00710940961448078,0.0161882538826025,0.0265199857993051,0.0222059443510737,0.0313530104828774,0.0532970813254259,0.0484263969338121,0.180358089780899,0.111194596360025,0.0187725950653663,0.0117073435887441,0.00931792583961787,0.0517060207511306,0.166197254247631,0.323858977236394,0.191540780906284,0.0846829788820422,0.118752110983306,0.0380518524272654,0.0349262849080946,0.0777929397650364,0.124355184667871,0.105190107568021,0.145370542089317,0.235152986953223,0.215983703300855,1,0.981227404934634,0.988292656411256,0.990682074160382,0.948293979248869,0.833802745752369,0.676141022763606,0.808459219093716,0.915317021117958,0.881247889016694,0.961948147572735,0.965073715091905,0.922207060234964,0.875644815332129,0.894809892431979,0.854629457910683,0.764847013046777,0.784016296699145,0,100000,1877.25950653662,98331.4816065557,3828448.5427897,38.284485427897,2024,"Total","B'Tselem historical average",38.387624572103
0,1,0.016469360632053,0.00602146330567931,0.00878418038649205,0.0171391193922348,0.0412462110197413,0.0594026936659374,0.0478479104379094,0.0254693014932612,0.0161056996789771,0.0232772429984107,0.0434910359586525,0.0107329564943683,0.0344613421476861,0.0231299358293554,0.0322030124582638,0.0437390281379247,0.0638667603134987,0.220941337807663,0.11642621432677,0.0162331377113416,0.0237992407133997,0.0429771053184441,0.0821745964138114,0.186953270032254,0.258608382079418,0.213679284072681,0.119723333288076,0.0774115792761431,0.109985799536584,0.196130394674797,0.0522624558105819,0.158639394599907,0.109327815740664,0.149017991684514,0.197138522259212,0.275366832796276,1,0.983766862288658,0.9762007592866,0.957022894681556,0.917825403586189,0.813046729967746,0.741391617920582,0.786320715927319,0.880276666711924,0.922588420723857,0.890014200463416,0.803869605325203,0.947737544189418,0.841360605400093,0.890672184259336,0.850982008315486,0.802861477740788,0.724633167203724,0,100000,1623.31377113416,98565.6825059035,3474053.99926311,34.7405399926311,2024,"Total","B'Tselem historical average",41.9315700073689
0,1,0.0132212354875724,0.00482276083885942,0.00227140322580676,0.0164877363346569,0.0354160999808227,0.0609121436283084,0.0432939072673657,0.0226403146861037,0.0137311653740647,0.0108181269832067,0.00921239246214811,0.0120782045431867,0.0140310789765223,0.0287326481774929,0.0290334542900792,0.0408540777661153,0.0463649278344802,0.189803384668889,0.122907685646324,0.0130696763314088,0.0191067487957377,0.011292889365699,0.0791751348059317,0.162677034599238,0.264311298673135,0.195328230582938,0.107137506287912,0.0663772348967233,0.0526662592162051,0.0450249925556702,0.0586209336481465,0.0677779021382012,0.134035270230215,0.13534354489032,0.185340591486099,0.207744493096344,1,0.986930323668591,0.980893251204262,0.988707110634301,0.920824865194068,0.837322965400762,0.735688701326865,0.804671769417062,0.892862493712088,0.933622765103277,0.947333740783795,0.95497500744433,0.941379066351854,0.932222097861799,0.865964729769785,0.86465645510968,0.814659408513901,0.792255506903656,0,100000,1306.96763314087,98853.6687338631,3954177.09510441,39.5417709510441,2024,"Total","B'Tselem historical average",37.1303390489559
0,1,0.0151044871432521,0.00493158170705362,0.00314520782226467,0.00536728627405651,0.0436357059411934,0.0545611642566289,0.0424527931591469,0.0188777669411995,0.0172865194530011,0.0254150271327694,0.01613861153303,0.0162078933445458,0.00974449538610025,0.0273475780360861,0.0328319338735146,0.0461987955013051,0.0475220851820919,0.224715465707876,0.119149751129998,0.0149061637461345,0.0195336631168172,0.015603349667752,0.0264811022289937,0.19671863809347,0.240060825899441,0.191897503261447,0.0901349674347814,0.0828520388133367,0.119483447982845,0.0775636342591538,0.077883642303384,0.0475637647159509,0.127987518552296,0.151707539597155,0.207077186075326,0.21237872612591,1,0.985093836253865,0.980466336883183,0.984396650332248,0.973518897771006,0.80328136190653,0.759939174100559,0.808102496738553,0.909865032565219,0.917147961186663,0.880516552017155,0.922436365740846,0.922116357696616,0.952436235284049,0.872012481447704,0.848292460402845,0.792922813924674,0.78762127387409,0,100000,1490.61637461346,98686.990195452,3936431.46686761,39.3643146686761,2024,"Total","B'Tselem historical average",37.3077953313239
0,1,0.0151117020930304,0.00299355015570521,0.00309832900160922,0.0116323441585036,0.0321585303537313,0.0528059486651321,0.0435427536669544,0.0165729721747467,0.0098244985499464,0.025920064577946,0.0085840134884332,0.0246756054840271,0.0140040762900163,0.0258609322078659,0.0341024491511973,0.0408303922575653,0.0602618057525215,0.181695420690639,0.119135354058462,0.0149131872277454,0.0119029365477093,0.0153725717954879,0.0565181250870045,0.148827469990741,0.233238758549015,0.196340728405405,0.0795681586744643,0.0479449060986239,0.121713282531692,0.0420183521873217,0.116209196692157,0.0676518763559526,0.121452475453855,0.157117054823708,0.185243091105702,0.261858816001446,1,0.985086812772255,0.988097063452291,0.984627428204512,0.943481874912996,0.851172530009259,0.766761241450985,0.803659271594595,0.920431841325536,0.952055093901376,0.878286717468308,0.957981647812678,0.883790803307843,0.932348123644047,0.878547524546144,0.842882945176292,0.814756908894298,0.738141183998554,0,100000,1491.31872277454,98686.3500612772,4086975.25245844,40.8697525245844,2024,"Total","B'Tselem historical average",35.8023574754156
0,1,0.0179727887079221,0.00394910619302694,0.00186868986817328,0.0172908475550711,0.0311251107749369,0.0495531820557946,0.0361784217431838,0.0164385681587623,0.013077396240803,0.0126893747513907,0.0126385017826525,0.0407971050944356,0.011018783403918,0.0271534102144712,0.0302555460622127,0.0530078626950913,0.0647239407409116,0.235607418388765,0.113426198772777,0.0176908983319727,0.015672638941101,0.00930000229072974,0.0828719232946473,0.144390154955207,0.220455261062503,0.165888177588415,0.078948346362075,0.0633169297560864,0.0614960089972511,0.0612570166286107,0.185106048215518,0.0536169335749778,0.127136572318772,0.140639888731791,0.234026236894566,0.278547907980475,1,0.982309101668027,0.984327361058899,0.99069999770927,0.917128076705353,0.855609845044793,0.779544738937497,0.834111822411585,0.921051653637925,0.936683070243914,0.938503991002749,0.938742983371389,0.814893951784482,0.946383066425022,0.872863427681228,0.859360111268209,0.765973763105434,0.721452092019525,0,100000,1769.08983319729,98431.5713018698,4070507.08346229,40.7050708346229,2024,"Total","B'Tselem historical average",35.9670391653771
0,1,0.0137517745653753,0.00209443908257136,0.00226335286068017,0.00920954183985955,0.039463306025892,0.0733246177730622,0.0277847227061145,0.0230677975595925,0.0119820368258608,0.0190783602467257,0.00809772138770679,0.011902455659153,0.024029850580251,0.0142700557857196,0.0239489247188945,0.0409340670574811,0.0501575031554053,0.180111870879848,0.121849021443522,0.0135876878225199,0.00834280931849524,0.011253090019682,0.0450113738719398,0.179597729707003,0.309828033530333,0.12990049074381,0.109050122427922,0.0581677634208381,0.0910491309333827,0.0396852075535784,0.0577925938319835,0.113340372369389,0.0688925283709174,0.112980235695959,0.185669786554029,0.222844239199939,1,0.98641231217748,0.991657190681505,0.988746909980318,0.95498862612806,0.820402270292997,0.690171966469667,0.87009950925619,0.890949877572078,0.941832236579162,0.908950869066617,0.960314792446422,0.942207406168017,0.886659627630611,0.931107471629083,0.887019764304041,0.814330213445971,0.777155760800061,0,100000,1358.76878225199,98806.7958642334,4035081.60891627,40.3508160891627,2024,"Total","B'Tselem historical average",36.3212939108373
0,1,0.0136540091026463,0.00400475193763063,0.002958114437903,0.0181817357970678,0.0280519242042243,0.055977524195378,0.0329709508575906,0.0223833771989722,0.0292582466495014,0.0274630423304037,0.00950373680120065,0.0136591219023686,0.0123719349752525,0.0359429014444475,0.0242820245874259,0.0488945723726966,0.0647832610532046,0.181077510066162,0.122044107536124,0.0134922689400476,0.0158917229340973,0.0146819946387199,0.0869561448560772,0.131067857042692,0.245527558816222,0.152300983667771,0.105986070509721,0.136320021236034,0.128493177705765,0.0464158733956285,0.0660404723558465,0.0600037680837566,0.16489728964667,0.114461717349623,0.217844346454257,0.278767617002407,1,0.986507731059952,0.984108277065903,0.98531800536128,0.913043855143923,0.868932142957308,0.754472441183778,0.847699016332229,0.894013929490279,0.863679978763966,0.871506822294235,0.953584126604372,0.933959527644153,0.939996231916243,0.83510271035333,0.885538282650377,0.782155653545743,0.721232382997594,0,100000,1349.22689400475,98815.4382981378,3947873.15700313,39.4787315700313,2024,"Total","B'Tselem historical average",37.1933784299687
0,1,0.0138597269789663,0.00803480989352786,0.00723725574799387,0.00366285869570189,0.0203663206478669,0.0395818462075881,0.0545526624975177,0.0375151526595507,0.0217410522131654,0.0232134060109009,0.0213413385812254,0.0306322280114323,0.0174064556552104,0.0152181788815604,0.0243142395249826,0.0495067525158017,0.0478433311183605,0.194452689876462,0.121633607799822,0.0136930291595565,0.0316309423569293,0.035543190834546,0.0181481085851553,0.0968979656432911,0.180088629906231,0.240027908747826,0.171491901167331,0.103101427281386,0.109700712128684,0.101301897663722,0.142266305301326,0.0834029058217951,0.0733020838468702,0.114604871861959,0.220271451935803,0.213661018458779,1,0.986306970840443,0.968369057643071,0.964456809165454,0.981851891414845,0.903102034356709,0.819911370093769,0.759972091252174,0.828508098832669,0.896898572718614,0.890299287871316,0.898698102336278,0.857733694698674,0.916597094178205,0.92669791615313,0.885395128138041,0.779728548064197,0.786338981541221,0,100000,1369.30291595565,98797.2503378829,3980126.84577208,39.8012684577208,2024,"Total","B'Tselem historical average",36.8708415422792
0,1,0.0131485820659585,0.00934469076032722,0.00420628778811554,0.00947153492154173,0.0362904019763077,0.057769468246221,0.0390965119265729,0.0359975705460556,0.0148972992203052,0.0247089269003856,0.0300236671365161,0.0131592712837472,0.0109583700769191,0.0232376213617811,0.0401614447670054,0.0474826691181843,0.0553363789810813,0.188372073794423,0.123052661916483,0.0129986990837713,0.0366929936832281,0.0208125796910931,0.0462622385868974,0.166358928878195,0.252395462141868,0.178077078112206,0.165127390508031,0.0718119845479879,0.116356993391764,0.139637277810501,0.0637007188189647,0.0533308036766255,0.109808864755516,0.182485064262112,0.212221265291701,0.243057139888137,1,0.987001300916229,0.963307006316772,0.979187420308907,0.953737761413103,0.833641071121806,0.747604537858132,0.821922921887793,0.834872609491969,0.928188015452012,0.883643006608236,0.860362722189499,0.936299281181035,0.946669196323375,0.890191135244484,0.817514935737888,0.787778734708299,0.756942860111863,0,100000,1299.86990837712,98860.0825439938,3748512.5238579,37.485125238579,2024,"Total","B'Tselem historical average",39.186984761421
