"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0205113,0.00304247,0.00341868,0.00417316,0.00592504,0.00734445,0.00831467,0.00938485,0.00934174,0.00861062,0.00763712,0.00997106,0.0146393,0.0276723,0.0508196,0.14746,0.215707,1.68178,0.108360726415,0.0201429127025786,0.0120962748930523,0.0169485458630721,0.0206503568915858,0.0291927790411747,0.0360601451670693,0.0407267757487136,0.0458485456899541,0.0456427433957749,0.0421458453527224,0.0374701891721735,0.0486427505395137,0.0706122164493332,0.129408895549232,0.225454261527227,0.538706024184415,0.700680680908289,1,0.979857087297421,0.987903725106948,0.983051454136928,0.979349643108414,0.970807220958825,0.963939854832931,0.959273224251286,0.954151454310046,0.954357256604225,0.957854154647278,0.962529810827827,0.951357249460486,0.929387783550667,0.870591104450767,0.774545738472773,0.461293975815585,0.299319319091711,0,1e+05,2014.29127025785,98203.9787949987,5713110.95642025,57.1311095642025,2024,"Males","GMoH report",19.3178004357975
0,1,0.0202447,0.0030141,0.00316362,0.00413188,0.00556822,0.00718959,0.00782252,0.00883132,0.00847972,0.00812057,0.00730369,0.00981264,0.014033,0.0266538,0.0504833,0.146686,0.215886,1.67945,0.108892713385,0.0198859534292039,0.0119841571041448,0.0156939755625768,0.0204481764715023,0.0274588575998386,0.0353132308711527,0.0383623739071594,0.0432027565794128,0.0415184381736259,0.0397949556916477,0.0358636083066176,0.04788842042549,0.0677868672303899,0.124943455326075,0.224129507131563,0.53663711893116,0.701058312739695,1,0.980114046570796,0.988015842895855,0.984306024437423,0.979551823528498,0.972541142400161,0.964686769128847,0.96163762609284,0.956797243420587,0.958481561826374,0.960205044308352,0.964136391693382,0.95211157957451,0.93221313276961,0.875056544673925,0.775870492868437,0.46336288106884,0.298941687260305,0,1e+05,1988.59534292038,98227.948199795,5773733.63872252,57.7373363872252,2024,"Males","GMoH report",18.7115736127748
0,1,0.0209307,0.00356586,0.0037228,0.00478481,0.00657865,0.00789578,0.00897826,0.0106396,0.0103684,0.00984594,0.00855822,0.0110965,0.014744,0.0276058,0.0511472,0.150045,0.219216,1.682,0.107523834685,0.0205468811599551,0.014162437461507,0.0184423569835541,0.0236412527436491,0.0323610204323321,0.0387146932483587,0.0439058056533372,0.0518196491522006,0.0505321559847201,0.0480470295740882,0.0418947390166327,0.0539848916252024,0.0710992805200316,0.129117986706448,0.226742845794011,0.545573543982765,0.708043719800522,1,0.979453118840045,0.985837562538493,0.981557643016446,0.976358747256351,0.967638979567668,0.961285306751641,0.956094194346663,0.948180350847799,0.94946784401528,0.951952970425912,0.958105260983367,0.946015108374798,0.928900719479968,0.870882013293552,0.773257154205989,0.454426456017235,0.291956280199478,0,1e+05,2054.68811599551,98166.239829318,5588149.47224016,55.8814947224016,2024,"Males","GMoH report",20.5674152775984
0,1,0.0209709,0.00339398,0.00369767,0.00455207,0.00673666,0.00823966,0.00917824,0.0108116,0.00996264,0.009299,0.00847463,0.0107301,0.0154273,0.027833,0.0506553,0.148944,0.217011,1.68056,0.107443617595,0.0205855849770491,0.0134843885101685,0.0183190059036011,0.0225042477226726,0.0331254133817198,0.0403667786711365,0.0448618186538952,0.0526353199374117,0.0486026726728075,0.0454386646436957,0.0414940335462205,0.052248909928929,0.0742719604609519,0.130111515474496,0.224807297284643,0.54265644583054,0.703426681209897,1,0.979414415022951,0.986515611489831,0.981680994096399,0.977495752277327,0.96687458661828,0.959633221328864,0.955138181346105,0.947364680062588,0.951397327327193,0.954561335356304,0.95850596645378,0.947751090071071,0.925728039539048,0.869888484525504,0.775192702715357,0.45734355416946,0.296573318790103,0,1e+05,2058.55849770491,98162.6204743194,5593510.83011694,55.9351083011694,2024,"Males","GMoH report",20.5138016988306
0,1,0.0212664,0.00310768,0.00344581,0.00415912,0.0061635,0.00748191,0.00856216,0.00968914,0.0093564,0.008368,0.00778822,0.0103072,0.0141639,0.0278854,0.0510018,0.148031,0.215967,1.68189,0.10685396212,0.0208699952906667,0.0123539358413292,0.0170818975663671,0.020581596674102,0.030349846798149,0.0367226608906393,0.0419136221523795,0.0472999601600374,0.0457127334518283,0.0409826431062179,0.0381973760791815,0.0502413801171415,0.0683975595168966,0.130340507061003,0.226171159405572,0.540228563712637,0.701229124287502,1,0.979130004709333,0.987646064158671,0.982918102433633,0.979418403325898,0.969650153201851,0.963277339109361,0.95808637784762,0.952700039839963,0.954287266548172,0.959017356893782,0.961802623920819,0.949758619882858,0.931602440483103,0.869659492938997,0.773828840594428,0.459771436287363,0.298770875712498,0,1e+05,2086.99952906667,98136.0046395567,5691524.90161052,56.9152490161052,2024,"Males","GMoH report",19.5336609838948
0,1,0.0198562,0.00249371,0.0026551,0.00340561,0.00492236,0.00673613,0.00739707,0.00805332,0.00792991,0.0076933,0.00726397,0.00917537,0.0135815,0.0264722,0.0489965,0.146756,0.214236,1.68135,0.10966794571,0.0195112678784958,0.00992533816990466,0.0131879616078376,0.0168842966759932,0.0243126114349427,0.0331228504337689,0.0363138105043318,0.0394719003879199,0.0388787867994284,0.0377406251218747,0.0356720482786631,0.0448481051046645,0.0656775024995074,0.124145020472612,0.218248917307819,0.536824470147561,0.697569012561947,1,0.980488732121504,0.990074661830095,0.986812038392162,0.983115703324007,0.975687388565057,0.966877149566231,0.963686189495668,0.96052809961208,0.961121213200572,0.962259374878125,0.964327951721337,0.955151894895335,0.934322497500493,0.875854979527388,0.781751082692181,0.463175529852439,0.302430987438053,0,1e+05,1951.12678784957,98262.8492787936,5877749.73696618,58.7774973696618,2024,"Males","GMoH report",17.6714126303382
0,1,0.0198084,0.00316702,0.00299512,0.00378851,0.00531797,0.00682812,0.00775516,0.00865822,0.00813913,0.00782352,0.0074203,0.00986641,0.0140505,0.0265743,0.0495198,0.146053,0.214743,1.68075,0.10976332822,0.0194651483794544,0.0125883449197445,0.0148642991011901,0.0187648231991544,0.0262409781633911,0.0335675911488124,0.0380383169154745,0.0423738937638401,0.0398840954063875,0.0383671839230852,0.0364257745625341,0.0481445161607657,0.0678685329446529,0.124594003905064,0.220323109237902,0.534940747509857,0.69864317283808,1,0.980534851620546,0.987411655080255,0.98513570089881,0.981235176800846,0.973759021836609,0.966432408851188,0.961961683084526,0.95762610623616,0.960115904593613,0.961632816076915,0.963574225437466,0.951855483839234,0.932131467055347,0.875405996094936,0.779676890762098,0.465059252490143,0.30135682716192,0,1e+05,1946.51483794543,98267.1411090971,5808437.08226634,58.0843708226634,2024,"Males","GMoH report",18.3645391773366
0,1,0.0203914,0.00314394,0.00330889,0.00415425,0.00612954,0.00774841,0.00825553,0.00958316,0.00887447,0.00835596,0.00815086,0.0103294,0.0142413,0.0276153,0.0507909,0.146348,0.215059,1.6797,0.10859998087,0.0200273647075993,0.0124971792366216,0.016408713430542,0.020557744969897,0.0301851473300859,0.038005837962679,0.0404429549307023,0.046794697321052,0.0434092644620242,0.0409248832807534,0.0399404279094254,0.0503468676629069,0.0687584748309741,0.129159550652187,0.225341283508607,0.535731804637337,0.69931177334207,1,0.979972635292401,0.987502820763378,0.983591286569458,0.979442255030103,0.969814852669914,0.961994162037321,0.959557045069298,0.953205302678948,0.956590735537976,0.959075116719247,0.960059572090575,0.949653132337093,0.931241525169026,0.870840449347813,0.774658716491393,0.464268195362663,0.30068822665793,0,1e+05,2002.73647075992,98214.7606716523,5706078.09679394,57.0607809679394,2024,"Males","GMoH report",19.3881290320606
0,1,0.0208896,0.00315038,0.0033273,0.00412498,0.00592289,0.00756321,0.0086368,0.00931021,0.00930375,0.00866745,0.00808006,0.0101746,0.0146395,0.0273229,0.0499959,0.147292,0.216785,1.68217,0.10760584768,0.0205073077544892,0.0125226179894766,0.0164992550715015,0.0204143777501703,0.0291823405179245,0.0371142920382828,0.0422712785534734,0.0454921952716498,0.0454613474711629,0.042418107926139,0.0396003666535434,0.0496110680671109,0.0706131470831891,0.127879409224266,0.222206024543779,0.538257456714149,0.702951595774865,1,0.979492692245511,0.987477382010523,0.983500744928498,0.97958562224983,0.970817659482076,0.962885707961717,0.957728721446527,0.95450780472835,0.954538652528837,0.957581892073861,0.960399633346457,0.950388931932889,0.929386852916811,0.872120590775734,0.777793975456221,0.461742543285851,0.297048404225135,0,1e+05,2050.73077544892,98169.9398480067,5701567.12650521,57.0156712650521,2024,"Males","GMoH report",19.4332387349479
0,1,0.0198424,0.00273839,0.00308355,0.00366228,0.00534141,0.00678473,0.0074913,0.00838748,0.00816463,0.0078844,0.00755639,0.00975467,0.0137587,0.0261693,0.0506626,0.146342,0.213527,1.68176,0.10969548292,0.0194979534756267,0.0108938965253877,0.0152998057102554,0.0181452673754902,0.0263551162956679,0.0333578401529477,0.0367679015478367,0.0410760878369729,0.0400065532380892,0.0386599732669354,0.0370814453430604,0.0476122456395677,0.0665059127457622,0.12281175579752,0.224836052514675,0.535715723850628,0.696063905907971,1,0.980502046524373,0.989106103474612,0.984700194289745,0.98185473262451,0.973644883704332,0.966642159847052,0.963232098452163,0.958923912163027,0.959993446761911,0.961340026733065,0.96291855465694,0.952387754360432,0.933494087254238,0.87718824420248,0.775163947485325,0.464284276149372,0.303936094092029,0,1e+05,1949.79534756267,98264.0883946834,5826088.31269948,58.2608831269948,2024,"Males","GMoH report",18.1880268730052
