"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.015923,0.00431826,0.00423254,0.0043502,0.00458969,0.00583956,0.00611535,0.00734472,0.00614922,0.00623922,0.00572747,0.00809988,0.0110909,0.0172576,0.0239467,0.041684,0.0378609,0.171209,0.11751644965,0.0157023538901564,0.0171251383997082,0.0209411147355925,0.0215169919540042,0.0226881213903399,0.0287776775630252,0.0301163204001031,0.0360614469238732,0.0302805949005639,0.0307169750867482,0.0282330895662549,0.0396955764848546,0.0539583824404773,0.0827191643723206,0.112970333298974,0.188750328289003,0.172935742835225,1,0.984297646109844,0.982874861600292,0.979058885264407,0.978483008045996,0.97731187860966,0.971222322436975,0.969883679599897,0.963938553076127,0.969719405099436,0.969283024913252,0.971766910433745,0.960304423515145,0.946041617559523,0.917280835627679,0.887029666701026,0.811249671710997,0.827064257164775,0,100000,1570.23538901564,98614.2930990163,6387888.11134843,63.8788811134843,2024,"Males","GMoH report",12.5700288865157
0,1,0.0162745,0.00470857,0.00466194,0.00517699,0.00495074,0.00654421,0.00729612,0.00819227,0.00683431,0.00702621,0.00663602,0.00917761,0.011789,0.018427,0.0240319,0.0419974,0.0390154,0.172707,0.116815048975,0.0160438947871845,0.0186585696375237,0.0230411587509317,0.0255542152085191,0.0244510727403536,0.0321943337970549,0.0358271028950632,0.0401392706432192,0.0335975104951202,0.0345246071499916,0.0326386236025033,0.0448588083790802,0.057257478951599,0.0880774902193214,0.113349490922735,0.190034602013496,0.177740461951904,1,0.983956105212816,0.981341430362476,0.976958841249068,0.974445784791481,0.975548927259646,0.967805666202945,0.964172897104937,0.959860729356781,0.96640248950488,0.965475392850008,0.967361376397497,0.95514119162092,0.942742521048401,0.911922509780679,0.886650509077265,0.809965397986504,0.822259538048096,0,100000,1604.38947871845,98583.027356813,6228203.75833139,62.282037583314,2024,"Males","GMoH report",14.166872416686
0,1,0.0165738,0.00525646,0.00523943,0.00563361,0.00567066,0.00716846,0.00771763,0.00866519,0.00769605,0.00713134,0.00671255,0.00947148,0.0123033,0.0186583,0.0245015,0.0440442,0.0401292,0.172457,0.11621781079,0.01633453774715,0.0208070966574084,0.0258584412676723,0.0277768402869772,0.0279569639076191,0.0352112734861634,0.0378577203051043,0.0424072821078791,0.0377538609952194,0.0350321348388459,0.0330088166691684,0.0462619765361924,0.0596808223460739,0.0891337876258514,0.11543657678477,0.198377548901663,0.182351909393878,1,0.98366546225285,0.979192903342592,0.974141558732328,0.972223159713023,0.972043036092381,0.964788726513837,0.962142279694896,0.957592717892121,0.962246139004781,0.964967865161154,0.966991183330832,0.953738023463808,0.940319177653926,0.910866212374149,0.88456342321523,0.801622451098337,0.817648090606122,0,100000,1633.453774715,98556.382647009,6112517.1011004,61.125171011004,2024,"Males","GMoH report",15.323738988996
0,1,0.0167149,0.00496905,0.00479875,0.00485741,0.00549089,0.00635625,0.00692687,0.00840821,0.00742831,0.00688262,0.00637247,0.00893156,0.0118472,0.018419,0.0239597,0.0436682,0.0393858,0.172139,0.115936252795,0.0164715000324638,0.0196806121088015,0.0237093123434793,0.0239956581256596,0.0270826799586052,0.0312841256902041,0.034044790406689,0.0411755189740187,0.0364643782362595,0.0338309854571817,0.0313627052541231,0.043682419620535,0.0575320167285343,0.0880409350435807,0.113028195840312,0.196850709606864,0.179276617496514,1,0.983528499967536,0.980319387891198,0.976290687656521,0.97600434187434,0.972917320041395,0.968715874309796,0.965955209593311,0.958824481025981,0.963535621763741,0.966169014542818,0.968637294745877,0.956317580379465,0.942467983271466,0.911959064956419,0.886971804159688,0.803149290393136,0.820723382503486,0,100000,1647.1500032464,98543.8143959213,6212390.0815377,62.123900815377,2024,"Males","GMoH report",14.325009184623
0,1,0.0158149,0.00410459,0.004037,0.00421044,0.00438848,0.00547442,0.00621008,0.00699405,0.00579658,0.00607331,0.00554216,0.00815683,0.0110321,0.0173087,0.0236038,0.0417557,0.0376609,0.17159,0.117732157795,0.0155972716169834,0.0162846761621433,0.0199833183594572,0.0208329106986945,0.0217042780249329,0.0270025418619503,0.0305757060484565,0.034369298519229,0.028568895282459,0.0299123820770195,0.0273321027830991,0.0399690971727706,0.0536799923898888,0.082953937936113,0.111442815196653,0.189044306615625,0.172100820521093,1,0.984402728383017,0.983715323837857,0.980016681640543,0.979167089301306,0.978295721975067,0.97299745813805,0.969424293951544,0.965630701480771,0.971431104717541,0.97008761792298,0.972667897216901,0.960030902827229,0.946320007610111,0.917046062063887,0.888557184803347,0.810955693384375,0.827899179478907,0,100000,1559.72716169835,98623.9028826199,6429928.71665697,64.2992871665697,2024,"Males","GMoH report",12.1496228334303
0,1,0.0164355,0.00478707,0.0046671,0.00483574,0.00487659,0.00635619,0.00686042,0.00740599,0.0065704,0.00696701,0.00626289,0.00861472,0.0114745,0.0180028,0.023585,0.0431159,0.038765,0.171703,0.116493781525,0.0162002582139589,0.0189666902521889,0.0230663673918636,0.0238898867970501,0.024089266311989,0.0312838350019966,0.0337237030822512,0.0363568046704468,0.0323210937146433,0.0342386966452146,0.030831710964297,0.0421654902691709,0.0557725934413919,0.0861372220473164,0.111358995242985,0.194603262938658,0.176700511663419,1,0.983799741786041,0.981033309747811,0.976933632608136,0.97611011320295,0.975910733688011,0.968716164998003,0.966276296917749,0.963643195329553,0.967678906285357,0.965761303354785,0.969168289035703,0.957834509730829,0.944227406558608,0.913862777952684,0.888641004757015,0.805396737061342,0.823299488336581,0,100000,1620.02582139589,98568.6971127067,6278815.81054555,62.7881581054555,2024,"Males","GMoH report",13.6607518945445
0,1,0.0164268,0.00485477,0.00463235,0.00502755,0.00518903,0.00665994,0.00683236,0.00840253,0.00695863,0.00703098,0.0065003,0.00865792,0.0118402,0.0182273,0.0234028,0.0430388,0.0375707,0.173705,0.11651114194,0.0161918099657729,0.0192323427983061,0.0228965874824393,0.0248257186455588,0.0256128849292884,0.0327543450677733,0.0335880852742392,0.041148275942365,0.0341982181333764,0.0345476405751719,0.0319817722151743,0.0423724566502957,0.0574990008260486,0.0871645633845519,0.110546269415318,0.194289078067203,0.171724020826806,1,0.983808190034227,0.980767657201694,0.977103412517561,0.975174281354441,0.974387115070712,0.967245654932227,0.966411914725761,0.958851724057635,0.965801781866624,0.965452359424828,0.968018227784826,0.957627543349704,0.942500999173951,0.912835436615448,0.889453730584682,0.805710921932797,0.828275979173194,0,100000,1619.1809965773,98569.4716303415,6231205.12154963,62.3120512154963,2024,"Males","GMoH report",14.1368587845037
0,1,0.0159176,0.00437251,0.0043346,0.00465471,0.00466661,0.00586617,0.00618822,0.00734746,0.00645931,0.0062701,0.00601669,0.00813396,0.0118048,0.018215,0.023613,0.0421096,0.0372636,0.171587,0.11752722508,0.0156971051399801,0.017338415212201,0.0214406583062642,0.0230058362597584,0.02306397357568,0.0289069177655285,0.0304697167239365,0.036074657247157,0.0317833044591844,0.0308666574281494,0.0296376486395178,0.039859265815567,0.0573320174995532,0.0871083055366259,0.111483830760623,0.190493940868961,0.170439981740991,1,0.98430289486002,0.982661584787799,0.978559341693736,0.976994163740242,0.97693602642432,0.971093082234472,0.969530283276063,0.963925342752843,0.968216695540816,0.969133342571851,0.970362351360482,0.960140734184433,0.942667982500447,0.912891694463374,0.888516169239376,0.809506059131039,0.829560018259009,0,100000,1569.71051399801,98614.7732068911,6353640.08062858,63.5364008062858,2024,"Males","GMoH report",12.9125091937142
0,1,0.0162163,0.00441093,0.00442562,0.00470844,0.00492423,0.00590778,0.00624565,0.00746758,0.00653785,0.00680228,0.00609562,0.00827629,0.0108367,0.0176888,0.0233274,0.0424991,0.0384277,0.172559,0.116931184165,0.0159873592751441,0.0174894306909646,0.0218859527247557,0.0232683064380866,0.024321735451593,0.0291089764280941,0.0307481446262871,0.0366536154851878,0.0321635488552911,0.0334426837529033,0.0300206143567862,0.0405425943299328,0.0527542938593363,0.084698464502759,0.110209733648235,0.192086718368467,0.175297774296651,1,0.984012640724856,0.982510569309035,0.978114047275244,0.976731693561913,0.975678264548407,0.970891023571906,0.969251855373713,0.963346384514812,0.967836451144709,0.966557316247097,0.969979385643214,0.959457405670067,0.947245706140664,0.915301535497241,0.889790266351765,0.807913281631533,0.824702225703349,0,100000,1598.73592751441,98588.206157657,6333823.58746558,63.3382358746558,2024,"Males","GMoH report",13.1106741253442
0,1,0.0158117,0.00381912,0.00404802,0.00404475,0.00447767,0.00544481,0.00587288,0.00686586,0.00595732,0.00586179,0.005587,0.00807083,0.010724,0.0171947,0.0231082,0.042428,0.0386229,0.170997,0.117738543235,0.0155941606253639,0.0151606790945131,0.020037321306512,0.0200212971459226,0.0221405053089828,0.0268584520788415,0.0289395044083754,0.0337499931795703,0.0293494892517273,0.0288856460225044,0.0275501926836906,0.0395560251145616,0.0522199822752018,0.082430097985425,0.109230688509464,0.191796179265327,0.176109820075514,1,0.984405839374636,0.984839320905487,0.979962678693488,0.979978702854077,0.977859494691017,0.973141547921158,0.971060495591625,0.96625000682043,0.970650510748273,0.971114353977496,0.972449807316309,0.960443974885438,0.947780017724798,0.917569902014575,0.890769311490536,0.808203820734673,0.823890179924486,0,100000,1559.41606253639,98624.1873129639,6451263.95933252,64.5126395933252,2024,"Males","GMoH report",11.9362704066748
