"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0141133,0.000781641,0.000497739,0.00382661,0.0162422,0.0243722,0.010924,0.00814225,0.00592552,0.0050571,0.005705,0.00632662,0.0106293,0.0154107,0.0199674,0.0367646,0.0389781,0.173037,0.121127615515,0.0139403863800651,0.00312168392770613,0.00248560204730644,0.0189517476324802,0.07804206301043,0.114862377884319,0.0531679824006386,0.0398990793038457,0.0291951094870803,0.024969812897984,0.0281238831170432,0.0311405637169428,0.0517707820654785,0.0741950074949923,0.0950902379565652,0.168349724313738,0.177585624430923,1,0.986059613619935,0.996878316072294,0.997514397952694,0.98104825236752,0.92195793698957,0.885137622115681,0.946832017599361,0.960100920696154,0.97080489051292,0.975030187102016,0.971876116882957,0.968859436283057,0.948229217934522,0.925804992505008,0.904909762043435,0.831650275686262,0.822414375569077,0,100000,1394.03863800652,98774.817938151,5933973.69103282,59.3397369103282,2023,"Males","B'Tselem historical average",15.7226830896718
0,1,0.0140021,0.00134456,0.000827224,0.00451619,0.00995729,0.028112,0.0253369,0.010108,0.0066334,0.00460394,0.00943814,0.00738565,0.0104917,0.0173985,0.0207627,0.0376487,0.0475031,0.166596,0.121349509555,0.0138319264721,0.00536381605497026,0.00412758390882152,0.0223288467143923,0.048577206664626,0.131330119221138,0.119138029171699,0.0492943322246823,0.0326259475980084,0.0227577615779026,0.0461028862626232,0.036258763655519,0.0511177205288195,0.0833663752984258,0.098690782239015,0.172049865565692,0.212302886840337,1,0.9861680735279,0.99463618394503,0.995872416091178,0.977671153285608,0.951422793335374,0.868669880778862,0.880861970828301,0.950705667775318,0.967374052401992,0.977242238422097,0.953897113737377,0.963741236344481,0.948882279471181,0.916633624701574,0.901309217760985,0.827950134434308,0.787697113159663,0,100000,1383.19264721,98784.657102149,5631502.7534372,56.315027534372,2023,"Males","B'Tselem historical average",18.747392465628
0,1,0.0137915,0.000915458,0.000761881,0.00582908,0.0158307,0.0215596,0.018604,0.0120216,0.00717968,0.00627661,0.00457098,0.00644499,0.0121846,0.0146297,0.0221507,0.0374952,0.0354135,0.167121,0.121769751325,0.0136264548462719,0.00365513974615653,0.00380216301060829,0.0287267733500024,0.0761401214484645,0.102284943813401,0.0888859160447583,0.0583542222058261,0.035265414030484,0.0308982099658654,0.0225966775965987,0.031713959618496,0.05912205356532,0.0705675449684381,0.1049421450681,0.171408509167643,0.162666063408691,1,0.986373545153728,0.996344860253844,0.996197836989392,0.971273226649998,0.923859878551536,0.897715056186599,0.911114083955242,0.941645777794174,0.964734585969516,0.969101790034135,0.977403322403401,0.968286040381504,0.94087794643468,0.929432455031562,0.8950578549319,0.828591490832357,0.837333936591309,0,100000,1362.6454846272,98803.28351718,5733280.77468231,57.3328077468231,2023,"Males","B'Tselem historical average",17.7296122531769
0,1,0.0147588,0.00078522,0.000906249,0.00616288,0.0123226,0.0214884,0.0170286,0.00703509,0.00751665,0.00416017,0.00563719,0.00595277,0.0118611,0.0172713,0.023844,0.0370526,0.0416792,0.165921,0.11983955254,0.0145695400428801,0.00313595517056194,0.00452100211588371,0.0303468401642218,0.0597716448237375,0.101964371973226,0.0816663413492504,0.0345674865525722,0.0368900264565877,0.0205867391633372,0.0277942463806142,0.02932740180588,0.0575975735508889,0.0827821132198644,0.112513094440407,0.169556707819608,0.188730644322848,1,0.98543045995712,0.996864044829438,0.995478997884116,0.969653159835778,0.940228355176262,0.898035628026774,0.91833365865075,0.965432513447428,0.963109973543412,0.979413260836663,0.972205753619386,0.97067259819412,0.942402426449111,0.917217886780136,0.887486905559593,0.830443292180392,0.811269355677152,0,100000,1456.954004288,98717.6467116572,5880536.46012642,58.8053646012642,2023,"Males","B'Tselem historical average",16.2570553987358
0,1,0.0145595,0.00173024,0.00115258,0.0034495,0.0155581,0.0256433,0.0172878,0.0114941,0.00734602,0.0040442,0.00406119,0.00606132,0.00845653,0.0168006,0.0216967,0.039564,0.0364327,0.167078,0.120237245725,0.0143753672744413,0.00689709274848572,0.00574634220226129,0.0171000335853682,0.074878097671541,0.120491970624229,0.0828579220384588,0.0558651995253395,0.0360677146176609,0.0200186019252349,0.0201018563549744,0.0298542101966274,0.0414072459558916,0.0806169664822939,0.102901919792116,0.180014741880591,0.166956783944008,1,0.985624632725559,0.993102907251514,0.994253657797739,0.982899966414632,0.925121902328459,0.879508029375771,0.917142077961541,0.94413480047466,0.963932285382339,0.979981398074765,0.979898143645026,0.970145789803373,0.958592754044108,0.919383033517706,0.897098080207884,0.819985258119409,0.833043216055992,0,100000,1437.53672744414,98735.3087292923,5753889.76658376,57.5388976658376,2023,"Males","B'Tselem historical average",17.5235223341624
0,1,0.0135894,0.00112978,0.000663713,0.00118894,0.010707,0.035591,0.0150663,0.00999746,0.00905566,0.00525321,0.0082303,0.00547326,0.00839589,0.0148967,0.0212279,0.0408423,0.0428858,0.171282,0.12217303177,0.013429201155132,0.00450893179806636,0.00331306768476935,0.0059270826359271,0.052139359689511,0.163414762931282,0.0725970766598011,0.048768399687159,0.0442759305665151,0.025925568856074,0.0403218477413362,0.0269968974032961,0.0411164274939202,0.0718091997357415,0.100790569665495,0.185292110126456,0.193665274434177,1,0.986570798844868,0.995491068201934,0.996686932315231,0.994072917364073,0.947860640310489,0.836585237068718,0.927402923340199,0.951231600312841,0.955724069433485,0.974074431143926,0.959678152258664,0.973003102596704,0.95888357250608,0.928190800264258,0.899209430334505,0.814707889873544,0.806334725565823,0,100000,1342.9201155132,98821.148506424,5737338.92764988,57.3733892764988,2023,"Males","B'Tselem historical average",17.6890307235012
0,1,0.0136592,0.00151458,0.000534139,0.00581348,0.0134722,0.0253232,0.0148207,0.00693142,0.00709326,0.00703197,0.00629808,0.00723407,0.00786726,0.0143644,0.0228906,0.0378278,0.035942,0.16847,0.12203374936,0.0134973356771581,0.00604002380150144,0.00266713345001536,0.0286509950334819,0.0651661707848799,0.119077445105275,0.071455932647527,0.0340667722340044,0.0348483293484152,0.0345524210297289,0.0310022631659987,0.0355278231018343,0.0385775509414509,0.069332210971792,0.108257785819784,0.172797615866329,0.164893495006216,1,0.986502664322842,0.993959976198499,0.997332866549985,0.971349004966518,0.93483382921512,0.880922554894725,0.928544067352473,0.965933227765996,0.965151670651585,0.965447578970271,0.968997736834001,0.964472176898166,0.961422449058549,0.930667789028208,0.891742214180216,0.827202384133671,0.835106504993784,0,100000,1349.73356771581,98814.9794801896,5834700.33566305,58.3470033566305,2023,"Males","B'Tselem historical average",16.7154166433695
0,1,0.0141682,0.00118135,0.000479463,0.00415934,0.0177703,0.0259979,0.014603,0.00746627,0.00766332,0.00595796,0.00908179,0.00886389,0.0123395,0.0149026,0.0202632,0.0373348,0.0400506,0.166531,0.12101806531,0.0139939253651638,0.0047142616140844,0.00239444488068543,0.0205826741502498,0.0850721078066105,0.122056470231426,0.0704432915343111,0.036647303346115,0.0375963184521973,0.0293525960175778,0.0444008519665468,0.0433586345813028,0.0598511663325973,0.0718366190040747,0.0964309984790483,0.170737842037725,0.182027248684583,1,0.986006074634836,0.995285738385916,0.997605555119315,0.97941732584975,0.91492789219339,0.877943529768574,0.929556708465689,0.963352696653885,0.962403681547803,0.970647403982422,0.955599148033453,0.956641365418697,0.940148833667403,0.928163380995925,0.903569001520952,0.829262157962275,0.817972751315417,0,100000,1399.39253651639,98769.9592408621,5716002.53636242,57.1600253636242,2023,"Males","B'Tselem historical average",17.9023946363758
0,1,0.0141249,0.00165528,0.000835194,0.00371811,0.0187228,0.0259668,0.0211966,0.00861763,0.00710089,0.00705819,0.00541739,0.00621762,0.0132686,0.0157615,0.0200491,0.0380352,0.0383886,0.165954,0.121104468295,0.0139516992594972,0.00659927271173145,0.00416726880524368,0.0184193371954506,0.0894281371828809,0.121919360851597,0.100649435441787,0.0421794331292069,0.0348851607767303,0.0346790221810793,0.0267250006221983,0.0306122614769886,0.0642129598038661,0.0758199111750367,0.0954607449462456,0.173662755869848,0.175135028602477,1,0.986048300740503,0.993400727288269,0.995832731194756,0.981580662804549,0.910571862817119,0.878080639148403,0.899350564558213,0.957820566870793,0.96511483922327,0.965320977818921,0.973274999377802,0.969387738523011,0.935787040196134,0.924180088824963,0.904539255053754,0.826337244130152,0.824864971397523,0,100000,1395.16992594971,98773.7913861136,5609707.99740334,56.0970799740334,2023,"Males","B'Tselem historical average",18.9653400259666
0,1,0.0135537,0.000771321,0.000779158,0.00286684,0.0106816,0.0300198,0.0210228,0.00823378,0.0109608,0.00817316,0.00621635,0.00838147,0.0100939,0.0142255,0.0212529,0.0392929,0.036636,0.167843,0.122244269335,0.0133943495948084,0.00308053184219789,0.00388821616317683,0.0142321964250024,0.0520188876248656,0.139620547705013,0.0998653754618515,0.0403385530712329,0.0533423139141251,0.0400475131681858,0.0306061043579364,0.0410472590737283,0.0492272623416247,0.0686848105681567,0.100903281615391,0.178891577806061,0.167810258430363,1,0.986605650405192,0.996919468157802,0.996111783836823,0.985767803574998,0.947981112375134,0.860379452294987,0.900134624538149,0.959661446928767,0.946657686085875,0.959952486831814,0.969393895642064,0.958952740926272,0.950772737658375,0.931315189431843,0.899096718384609,0.821108422193939,0.832189741569637,0,100000,1339.43495948083,98824.3032884627,5685281.93694641,56.8528193694641,2023,"Males","B'Tselem historical average",18.2096006305359
