"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0131574,0.000829698,0.000645331,0.00245727,0.00847987,0.0126757,0.0061139,0.00460173,0.00343403,0.00302704,0.00368525,0.00462215,0.00764073,0.0116739,0.0161692,0.0339448,0.0376934,0.147995,0.12303506617,0.0130073140863759,0.00331329393330026,0.00322145773364822,0.0122113336404632,0.041519157357742,0.0614317731817018,0.0301092870743897,0.0227469615614347,0.0170239977029206,0.0150215231216248,0.0182580364281331,0.0228467472677905,0.0374875690169626,0.0567143071251299,0.0777049334741735,0.156447548167417,0.172236547318283,1,0.986992685913624,0.9966867060667,0.996778542266352,0.987788666359537,0.958480842642258,0.938568226818298,0.96989071292561,0.977253038438565,0.982976002297079,0.984978476878375,0.981741963571867,0.97715325273221,0.962512430983037,0.94328569287487,0.922295066525826,0.843552451832583,0.827763452681717,0,100000,1300.73140863758,98859.3041662935,6755287.0557466,67.552870557466,2023,"Total","B'Tselem historical average",9.218509442534
0,1,0.0134045,0.00152912,0.000605351,0.00269637,0.00564943,0.0149267,0.0133684,0.00570288,0.00378638,0.00289894,0.00559547,0.00559916,0.00762397,0.0134732,0.0162875,0.0362133,0.0413817,0.14449,0.122541990475,0.0132486706476655,0.00609783136819653,0.00302218129882144,0.0133915783745456,0.0278537553966241,0.0719486116463462,0.0646803190568026,0.0281135790803358,0.0187543720518756,0.0143904076789083,0.0275913831088893,0.0276093273960429,0.0374068777162442,0.0651708502509957,0.0782512085998258,0.166034827457118,0.187509812935153,1,0.986751329352335,0.993902168631803,0.996977818701179,0.986608421625454,0.972146244603376,0.928051388353654,0.935319680943197,0.971886420919664,0.981245627948124,0.985609592321092,0.972408616891111,0.972390672603957,0.962593122283756,0.934829149749004,0.921748791400174,0.833965172542882,0.812490187064847,0,100000,1324.86706476654,98837.4847824647,6526982.49602996,65.2698249602996,2023,"Total","B'Tselem historical average",11.5015550397004
0,1,0.0132546,0.000728764,0.000635903,0.00364739,0.00847313,0.0112928,0.0102304,0.00690764,0.00410937,0.00373462,0.00313105,0.00459897,0.00839735,0.0112603,0.0176285,0.0340328,0.0367206,0.143447,0.12284110843,0.0131022679200771,0.00291081340795513,0.00317446836510806,0.0180721594657159,0.0414868414967712,0.0549136770689883,0.049876362161361,0.0339518815621157,0.0203379100068875,0.0185003703670495,0.015533658347577,0.0227334735923821,0.0411234304042374,0.054759965890216,0.0844219204388589,0.156821327789052,0.168165183872709,1,0.986897732079923,0.997089186592045,0.996825531634892,0.981927840534284,0.958513158503229,0.945086322931012,0.950123637838639,0.966048118437884,0.979662089993113,0.98149962963295,0.984466341652423,0.977266526407618,0.958876569595763,0.945240034109784,0.915578079561141,0.843178672210948,0.831834816127291,0,100000,1310.22679200771,98850.7229194172,6616596.50969689,66.1659650969689,2023,"Total","B'Tselem historical average",10.6054149030311
0,1,0.0134655,0.000924079,0.00110715,0.00353765,0.00652433,0.0112699,0.00916711,0.00393581,0.00466259,0.00354849,0.00365547,0.00451866,0.0088023,0.0133552,0.0177665,0.0351228,0.040232,0.144631,0.122420268025,0.0133082359123963,0.00368949722618545,0.00552047002901843,0.0175331843261713,0.0320981034517663,0.0548053723357824,0.0448086357674252,0.0194873041833058,0.0230443342934171,0.0175864367625313,0.0181118318550223,0.0223409224187581,0.0430638477327549,0.0646185169558772,0.085054689641223,0.161438564009976,0.182776354285922,1,0.986691764087604,0.996310502773814,0.994479529970982,0.982466815673829,0.967901896548234,0.945194627664218,0.955191364232575,0.980512695816694,0.976955665706583,0.982413563237469,0.981888168144978,0.977659077581242,0.956936152267245,0.935381483044123,0.914945310358777,0.838561435990024,0.817223645714078,0,100000,1330.82359123963,98832.0961894939,6680372.47889458,66.8037247889458,2023,"Total","B'Tselem historical average",9.96765521105422
0,1,0.0132549,0.00175512,0.000865294,0.00202643,0.00837388,0.0135201,0.00922007,0.00633043,0.00423139,0.00271785,0.00364573,0.00467794,0.00683501,0.0134443,0.0173184,0.035882,0.0371463,0.144119,0.122840509795,0.0131025609611915,0.00699592263253836,0.00431713103105404,0.0100810785002369,0.0410108501552548,0.0653902917899275,0.0450616706067227,0.0311590249344604,0.0209354845005975,0.013497539282155,0.0180640087534185,0.0231193229855821,0.0336008938857057,0.0650356045542289,0.0829984970708217,0.164640889047953,0.169949053669218,1,0.986897439038808,0.993004077367462,0.995682868968946,0.989918921499763,0.958989149844745,0.934609708210072,0.954938329393277,0.96884097506554,0.979064515499402,0.986502460717845,0.981935991246581,0.976880677014418,0.966399106114294,0.934964395445771,0.917001502929178,0.835359110952047,0.830050946330782,0,100000,1310.25609611915,98850.6964306901,6608178.82087678,66.0817882087678,2023,"Total","B'Tselem historical average",10.6895917912322
0,1,0.0127485,0.000895382,0.000523596,0.000987302,0.00573539,0.0186595,0.0086728,0.00578549,0.00515194,0.00332831,0.00500849,0.00420551,0.00644942,0.0115591,0.016838,0.036386,0.0396614,0.146555,0.123851005675,0.0126076774691302,0.00357512579343365,0.00261455757028607,0.0049243554350756,0.0282715786759444,0.0891392647246748,0.0424437349390515,0.0285150166409351,0.0254321378789399,0.0165042220815097,0.0247327654785706,0.0208087712609361,0.0317354124899477,0.0561722484085518,0.0807891794893939,0.166760620184882,0.180417930707585,1,0.98739232253087,0.996424874206566,0.997385442429714,0.995075644564924,0.971728421324056,0.910860735275325,0.957556265060948,0.971484983359065,0.97456786212106,0.98349577791849,0.975267234521429,0.979191228739064,0.968264587510052,0.943827751591448,0.919210820510606,0.833239379815118,0.819582069292415,0,100000,1260.76774691301,98895.3796064648,6613953.09652,66.1395309652,2023,"Total","B'Tselem historical average",10.6318490348
0,1,0.012901,0.00114555,0.000507793,0.00339664,0.00770732,0.0131411,0.00789441,0.00414794,0.00411754,0.00406571,0.00391648,0.00527762,0.00643017,0.0113062,0.0174665,0.0344523,0.0372043,0.147019,0.12354669955,0.012756757757823,0.00457172571920473,0.00253574591493654,0.0168401997597204,0.0378081021454312,0.0636155541048809,0.0387081058551403,0.0205268397508101,0.0203779326183169,0.0201240040883449,0.0193925239197965,0.0260444679871541,0.0316421883739586,0.0549770462978676,0.0836785706158458,0.158601070819512,0.170191830226738,1,0.987243242242177,0.995428274280795,0.997464254085063,0.98315980024028,0.962191897854569,0.936384445895119,0.96129189414486,0.97947316024919,0.979622067381683,0.979875995911655,0.980607476080203,0.973955532012846,0.968357811626041,0.945022953702132,0.916321429384154,0.841398929180488,0.829808169773262,0,100000,1275.67577578231,98881.9297560115,6679553.37101445,66.7955337101445,2023,"Total","B'Tselem historical average",9.97584628985554
0,1,0.0131912,0.000847557,0.000503373,0.00239197,0.00932196,0.0135673,0.00822524,0.00417184,0.00441819,0.00348828,0.00638638,0.00596794,0.0085669,0.0116669,0.0160367,0.0342739,0.0380281,0.144751,0.12296761996,0.0130403349367878,0.003384490902089,0.00251370167611547,0.0118887561299993,0.0455483013909149,0.0656110867566174,0.0402975572994948,0.0206438924592075,0.0218496106715675,0.0172906137447165,0.0314300887741366,0.0294010408802232,0.0419363389447359,0.0566812634195268,0.0770927180222322,0.157844622944183,0.173633152758921,1,0.986959665063212,0.996615509097911,0.997486298323885,0.988111243870001,0.954451698609085,0.934388913243383,0.959702442700505,0.979356107540792,0.978150389328433,0.982709386255284,0.968569911225863,0.970598959119777,0.958063661055264,0.943318736580473,0.922907281977768,0.842155377055817,0.826366847241079,0,100000,1304.03349367878,98856.320401387,6612667.38511167,66.1266738511167,2023,"Total","B'Tselem historical average",10.6447061488833
0,1,0.012955,0.00108507,0.000636988,0.00203615,0.0106085,0.0134993,0.0110979,0.00475627,0.00412869,0.00440954,0.00374537,0.00471869,0.00922204,0.012423,0.0164477,0.0355269,0.03748,0.14336,0.12343894525,0.0128095368407389,0.00433088138107966,0.00317987614263913,0.0101291886314203,0.0516720915421868,0.0652929763121727,0.0539915188085368,0.0235018965858145,0.0204325508292915,0.0218072996003012,0.0185531291665338,0.0233183696063061,0.0450710817042015,0.0602439728143193,0.0789904710723579,0.16314445789686,0.171344975770321,1,0.987190463159261,0.99566911861892,0.996820123857361,0.98987081136858,0.948327908457813,0.934707023687827,0.946008481191463,0.976498103414186,0.979567449170708,0.978192700399699,0.981446870833466,0.976681630393694,0.954928918295799,0.939756027185681,0.921009528927642,0.83685554210314,0.828655024229679,0,100000,1280.95368407389,98877.1658876023,6539959.54699476,65.3995954699476,2023,"Total","B'Tselem historical average",11.3717845300524
0,1,0.0132348,0.000783775,0.000649804,0.00223343,0.00610366,0.0161554,0.0115426,0.00513467,0.00649885,0.00458383,0.00386133,0.00576647,0.00740337,0.0113721,0.0173274,0.0351789,0.0367725,0.146274,0.12288061834,0.013082926849006,0.00313019326554659,0.00324375049488356,0.0111051435978357,0.0300596158133615,0.0776411888443596,0.0560943144160532,0.0253479663934958,0.031974752204096,0.0226594819669387,0.0191220585541082,0.0284226047558834,0.0363441765344258,0.05528863041514,0.0830398387453112,0.16167557756132,0.16838285377399,1,0.986917073150994,0.996869806734453,0.996756249505116,0.988894856402164,0.969940384186638,0.92235881115564,0.943905685583947,0.974652033606504,0.968025247795904,0.977340518033061,0.980877941445892,0.971577395244117,0.963655823465574,0.94471136958486,0.916960161254689,0.83832442243868,0.83161714622601,0,100000,1308.2926849006,98852.4711291897,6538260.45565471,65.3826045565471,2023,"Total","B'Tselem historical average",11.3887754434529
0,1,0.013071,0.000781229,0.000606495,0.00271199,0.00776503,0.0136072,0.00717143,0.00493668,0.00594468,0.00416912,0.00421169,0.00643514,0.00704152,0.0132516,0.0194763,0.0363426,0.036882,0.148995,0.12320747305,0.0129228964331212,0.00312004106687473,0.00302788400872033,0.0134686330049423,0.0380858064263137,0.0657976940440108,0.0352256050970963,0.0243824787618647,0.0292881286189044,0.0206305716775195,0.0208390311522163,0.0316662579913735,0.034598534321511,0.0641333270095022,0.0928600733819765,0.166578280461271,0.16884192985749,1,0.987077103566879,0.996879958933125,0.99697211599128,0.986531366995058,0.961914193573686,0.934202305955989,0.964774394902904,0.975617521238135,0.970711871381096,0.97936942832248,0.979160968847784,0.968333742008627,0.965401465678489,0.935866672990498,0.907139926618023,0.833421719538729,0.83115807014251,0,100000,1292.28964331212,98866.9300980891,6608802.26203024,66.0880226203024,2023,"Total","B'Tselem historical average",10.6833573796976
0,1,0.0129043,0.00121416,0.00127493,0.00300702,0.0112,0.0120269,0.00886874,0.00606986,0.00425138,0.00433357,0.00366883,0.00549085,0.00899541,0.0122173,0.0171017,0.0351128,0.0396669,0.145998,0.123540114565,0.012759983296337,0.00484487509291437,0.00635439647326086,0.014922916231087,0.0544747081712062,0.0583791980572142,0.0433818442564232,0.0298956440647922,0.0210333481112668,0.021435618120949,0.0181774252919157,0.0270824853384485,0.043987828616463,0.0592760177702391,0.0820025427851289,0.161396309186951,0.180440692715326,1,0.987240016703663,0.995155124907086,0.993645603526739,0.985077083768913,0.945525291828794,0.941620801942786,0.956618155743577,0.970104355935208,0.978966651888733,0.978564381879051,0.981822574708084,0.972917514661552,0.956012171383537,0.940723982229761,0.917997457214871,0.838603690813049,0.819559307284674,0,100000,1275.9983296337,98881.638650194,6515657.90464603,65.1565790464603,2023,"Total","B'Tselem historical average",11.6148009535397
0,1,0.0132039,0.00108634,0.000984941,0.00093135,0.00968684,0.0153989,0.00856023,0.00516723,0.00631124,0.00335288,0.00309419,0.00545288,0.00615562,0.0128538,0.0179962,0.0364925,0.0389842,0.145261,0.122942277745,0.013052741649019,0.00433593939120352,0.00491260842635983,0.00464593252685279,0.0472889976158375,0.0741403022492356,0.0419043723369747,0.0255066531417163,0.0310660369622066,0.0166250455432474,0.0153521934910548,0.0268977248354975,0.0303116327677554,0.062268047429865,0.0861070028866291,0.167207913079835,0.177610948184468,1,0.986947258350981,0.995664060608797,0.99508739157364,0.995354067473147,0.952711002384163,0.925859697750764,0.958095627663025,0.974493346858284,0.968933963037793,0.983374954456753,0.984647806508945,0.973102275164502,0.969688367232245,0.937731952570135,0.913892997113371,0.832792086920165,0.822389051815532,0,100000,1305.2741649019,98855.1992140128,6566755.0037521,65.667550037521,2023,"Total","B'Tselem historical average",11.103829962479
0,1,0.0130678,0.000889304,0.00110753,0.00166432,0.0111823,0.00969192,0.0112047,0.00630805,0.00505819,0.00393829,0.00370864,0.00479245,0.00749132,0.0113974,0.0162984,0.0342493,0.038066,0.143833,0.12321385849,0.0129197695959475,0.00355090034024763,0.00552235955281119,0.00828711895545016,0.0543909599221562,0.0473132103752498,0.0544969451954221,0.0310505784957989,0.0249751276477091,0.0194994636433204,0.0183728542445859,0.023678554281336,0.0367679979048388,0.0554082257204348,0.0783015260207582,0.157740265787418,0.173791163888546,1,0.987080230404052,0.996449099659752,0.994477640447189,0.99171288104455,0.945609040077844,0.95268678962475,0.945503054804578,0.968949421504201,0.975024872352291,0.98050053635668,0.981627145755414,0.976321445718664,0.963232002095161,0.944591774279565,0.921698473979242,0.842259734212582,0.826208836111453,0,100000,1291.97695959476,98867.2125066771,6595653.80472234,65.9565380472234,2023,"Total","B'Tselem historical average",10.8148419527766
0,1,0.0126034,0.00101875,0.000605035,0.00251443,0.00634647,0.0146474,0.00810397,0.00371818,0.00411401,0.00245425,0.00360411,0.00584812,0.00824775,0.0117738,0.0178412,0.0355638,0.0384758,0.145588,0.12414054547,0.012465792521638,0.00406671407008221,0.00302060606901758,0.012493614204092,0.0312367423789851,0.0706499064024036,0.0397152225693859,0.0184196807783093,0.0203606403054425,0.0121964173567555,0.0178596298238886,0.0288192538627504,0.0404056115434806,0.0571857655829487,0.0853970360031514,0.163300072228225,0.175497940821363,1,0.987534207478362,0.995933285929918,0.996979393930982,0.987506385795908,0.968763257621015,0.929350093597596,0.960284777430614,0.981580319221691,0.979639359694558,0.987803582643245,0.982140370176111,0.97118074613725,0.959594388456519,0.942814234417051,0.914602963996849,0.836699927771775,0.824502059178637,0,100000,1246.57925216381,98908.1717761714,6706613.18113711,67.0661318113711,2023,"Total","B'Tselem historical average",9.70524818862889
0,1,0.0134945,0.00122162,0.000593707,0.00274369,0.00620473,0.0151256,0.00816697,0.00501543,0.00410158,0.00527222,0.00422746,0.00488831,0.00667148,0.0120399,0.016461,0.0369306,0.0368463,0.143111,0.122362399975,0.0133365514786877,0.00487457025497025,0.00296413543011548,0.013624993106658,0.0305497673549986,0.072872402954672,0.0400177897785311,0.0247666119782153,0.0202997474050955,0.0260181662587186,0.0209162435426826,0.0241464615266368,0.032810169033737,0.0584404568586683,0.0790518199783413,0.16904561044706,0.168692283762046,1,0.986663448521312,0.99512542974503,0.997035864569884,0.986375006893342,0.969450232645001,0.927127597045328,0.959982210221469,0.975233388021785,0.979700252594904,0.973981833741281,0.979083756457317,0.975853538473363,0.967189830966263,0.941559543141332,0.920948180021659,0.83095438955294,0.831307716237954,0,100000,1333.65514786878,98829.5340967635,6642182.43508862,66.4218243508862,2023,"Total","B'Tselem historical average",10.3495556491138
0,1,0.0131428,0.00121255,0.000974536,0.00203807,0.00487473,0.0136117,0.00966261,0.00442955,0.00610156,0.00391774,0.00406523,0.00537528,0.00641471,0.0115627,0.0173401,0.0346985,0.0364297,0.146028,0.12306419974,0.012993050007523,0.00483846623553221,0.0048608373475367,0.0101386915920674,0.0240801889512838,0.0658187377194601,0.0471735021167785,0.0219051748320567,0.0300494290147519,0.0193987023199328,0.0201216521401755,0.0265200186849085,0.0315673121182056,0.0561892513582985,0.0830981734082107,0.159643983128536,0.166944183679525,1,0.987006949992477,0.995161533764468,0.995139162652463,0.989861308407933,0.975919811048716,0.93418126228054,0.952826497883221,0.978094825167943,0.969950570985248,0.980601297680067,0.979878347859825,0.973479981315092,0.968432687881794,0.943810748641701,0.916901826591789,0.840356016871464,0.833055816320475,0,100000,1299.3050007523,98860.5929293835,6687127.97392407,66.8712797392407,2023,"Total","B'Tselem historical average",9.90010026075926
