"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0599607,0.00962082,0.0237115,0.0221382,0.0205808,0.0255133,0.0265808,0.0328142,0.0406577,0.0304785,0.0279667,0.0311828,0.033469,0.034705,0.0439519,0.0635274,0.0789271,0.149024,0.279370881023,0.0574771455105606,0.0377567776763909,0.11192285316778,0.10488603021475,0.097868471409061,0.119917755802228,0.124622580294284,0.15163180875304,0.184531894030219,0.141602890736703,0.130695682631382,0.144638422497372,0.154423961113713,0.159671501362993,0.198002981854566,0.274104184563847,0.329599640529843,1,0.942522854489439,0.962243222323609,0.88807714683222,0.89511396978525,0.902131528590939,0.880082244197772,0.875377419705716,0.84836819124696,0.815468105969781,0.858397109263296,0.869304317368618,0.855361577502628,0.845576038886287,0.840328498637007,0.801997018145434,0.725895815436153,0.670400359470157,0,100000,5747.71455105607,95858.0295269412,3429684.58396614,34.2968458396614,2023.5,"Females","UN-IGME pattern",43.9627641603386
0,1,0.0617228,0.0107976,0.026868,0.0244279,0.0236026,0.0198755,0.0330248,0.0294399,0.0320183,0.0336909,0.0361463,0.0312868,0.0391812,0.0373647,0.0520499,0.0729127,0.0881616,0.158101,0.286209397292,0.0591182194646126,0.0422774108570596,0.125884348323135,0.115109774828658,0.111437465209137,0.0946733019668926,0.152530755744244,0.137108359050941,0.148226591327266,0.155368258822124,0.165753097068575,0.145085822241719,0.178428402672974,0.170862897714425,0.230283869103831,0.308355855108142,0.361198422817362,1,0.940881780535387,0.95772258914294,0.874115651676865,0.884890225171342,0.888562534790863,0.905326698033107,0.847469244255756,0.862891640949059,0.851773408672734,0.844631741177876,0.834246902931425,0.854914177758281,0.821571597327026,0.829137102285575,0.769716130896169,0.691644144891858,0.638801577182638,0,100000,5911.82194646126,95780.197049733,3309142.49074326,33.0914249074326,2023.5,"Females","UN-IGME pattern",45.1681850925674
0,1,0.0735769,0.0102748,0.0286529,0.0221609,0.0221685,0.0207117,0.0342697,0.0312642,0.0362103,0.0307918,0.0397564,0.0275784,0.0344151,0.0439995,0.047589,0.0716345,0.0846977,0.165845,0.31411,0.0700421753949886,0.0402716340293505,0.133688119221869,0.104987932326277,0.105022046884123,0.0984602995352875,0.157826806705603,0.144988617186402,0.166022214514421,0.14295443877994,0.180811012642454,0.128998097191065,0.158443387442103,0.19819616913983,0.212645976554384,0.303771246590315,0.34948670067962,1,0.929957824605011,0.95972836597065,0.866311880778131,0.895012067673723,0.894977953115877,0.901539700464713,0.842173193294397,0.855011382813598,0.833977785485579,0.85704556122006,0.819188987357546,0.871001902808935,0.841556612557897,0.80180383086017,0.787354023445616,0.696228753409685,0.65051329932038,0,100000,7004.21753949886,95195.8772318331,3261903.08880811,32.6190308880811,2023.5,"Females","UN-IGME pattern",45.6405791119189
0,1,0.0630334,0.0106513,0.02342,0.0225751,0.0221071,0.0206203,0.0268785,0.0254068,0.0411031,0.0389237,0.0280269,0.0395532,0.0324402,0.0321194,0.043799,0.0711283,0.0771502,0.158782,0.291295691726,0.0603379792480763,0.0417165294595353,0.110623022058476,0.106845386772671,0.104746402038724,0.0980470985351872,0.1259304462511,0.119447079830412,0.186365047083097,0.177359755237642,0.130958591621228,0.179970024106297,0.150033230028106,0.148659837998479,0.197382148224759,0.301948747294527,0.323379095303743,1,0.939662020751924,0.958283470540465,0.889376977941524,0.893154613227329,0.895253597961276,0.901952901464813,0.8740695537489,0.880552920169588,0.813634952916903,0.822640244762358,0.869041408378772,0.820029975893703,0.849966769971894,0.851340162001521,0.802617851775241,0.698051252705473,0.676620904696257,0,100000,6033.79792480763,95723.8214154341,3418076.88677307,34.1807688677307,2023.5,"Females","UN-IGME pattern",44.0788411322692
0,1,0.0786607,0.0121834,0.0247956,0.0233633,0.0248967,0.0229833,0.0283212,0.0346024,0.047234,0.0401018,0.033687,0.0349285,0.0298826,0.0461696,0.0581755,0.0773299,0.0763891,0.148976,0.31411,0.0746340024505926,0.0475743649638001,0.11674132217942,0.11036998247132,0.117189425100266,0.108672375481491,0.132242812169932,0.159237040568575,0.211227232276616,0.182238745672024,0.155351670674934,0.160617204896897,0.139026794757452,0.206959864589609,0.25394417641275,0.324010291414806,0.320700452634202,1,0.925365997549407,0.9524256350362,0.88325867782058,0.88963001752868,0.882810574899734,0.891327624518509,0.867757187830068,0.840762959431425,0.788772767723384,0.817761254327976,0.844648329325066,0.839382795103103,0.860973205242548,0.793040135410391,0.74605582358725,0.675989708585194,0.679299547365798,0,100000,7463.40024505925,94880.9284059163,3166800.3538963,31.668003538963,2023.5,"Females","UN-IGME pattern",46.5916064610369
0,1,0.0749275,0.00968084,0.0248056,0.0243589,0.0242718,0.0290612,0.0328715,0.0265931,0.0300421,0.027834,0.0325114,0.0341986,0.0357929,0.041133,0.0495726,0.068455,0.0733175,0.149511,0.31411,0.0712650451617338,0.0379878513777367,0.116785654426401,0.114803295041061,0.114416277490043,0.135464124931362,0.151876480664585,0.124676653232319,0.139717018403547,0.130115886067961,0.150337771443712,0.157525150933237,0.164265640858307,0.186487975281831,0.220532123176546,0.292258594742291,0.309802616636824,1,0.928734954838266,0.962012148622263,0.883214345573599,0.885196704958939,0.885583722509957,0.864535875068638,0.848123519335415,0.875323346767681,0.860282981596453,0.869884113932039,0.849662228556288,0.842474849066764,0.835734359141693,0.813512024718169,0.779467876823454,0.707741405257709,0.690197383363176,0,100000,7126.50451617339,95112.0018174018,3288619.1140876,32.886191140876,2023.5,"Females","UN-IGME pattern",45.373418859124
0,1,0.0712275,0.0131224,0.0246168,0.0218838,0.0206878,0.0207489,0.0318371,0.0288484,0.046634,0.0429152,0.034195,0.0276616,0.0409328,0.036838,0.0495689,0.0705203,0.0845272,0.151331,0.31411,0.0679098181276322,0.0511472506364953,0.11594830915781,0.103743258214703,0.0983522697829602,0.0986284218449531,0.147449582261459,0.134538918648175,0.2088242274435,0.193785176033697,0.157509874595516,0.129362093767596,0.185664572923584,0.168657488588447,0.220517477966114,0.299754548315981,0.348905902496289,1,0.932090181872368,0.948852749363505,0.88405169084219,0.896256741785297,0.90164773021704,0.901371578155047,0.852550417738541,0.865461081351825,0.7911757725565,0.806214823966303,0.842490125404484,0.870637906232404,0.814335427076416,0.831342511411553,0.779482522033886,0.700245451684019,0.651094097503711,0,100000,6790.98181276322,95342.1334844438,3263973.07140009,32.6397307140009,2023.5,"Females","UN-IGME pattern",45.6198792859991
0,1,0.0660669,0.0131011,0.0272265,0.0242427,0.0271353,0.0298765,0.039431,0.0400995,0.0401112,0.0377713,0.0402149,0.0373714,0.0375206,0.0518214,0.0539939,0.0885545,0.087156,0.154962,0.303068371541,0.0631588087244074,0.051066349302311,0.127456981249993,0.114286939999203,0.127057164322406,0.139000387320544,0.179463897631255,0.182229245886442,0.182277569850529,0.172561791967632,0.182705764843489,0.170890917878947,0.171514666966538,0.229388869141656,0.23786178624867,0.362516362043539,0.357815566266247,1,0.936841191275593,0.948933650697689,0.872543018750007,0.885713060000797,0.872942835677594,0.860999612679456,0.820536102368745,0.817770754113558,0.817722430149471,0.827438208032368,0.817294235156511,0.829109082121053,0.828485333033462,0.770611130858344,0.76213821375133,0.637483637956461,0.642184433733753,0,100000,6315.88087244074,95598.2628584168,2999824.01484385,29.9982401484385,2023.5,"Females","UN-IGME pattern",48.2613698515615
0,1,0.0721111,0.0110737,0.0256781,0.0218175,0.0229648,0.026843,0.0278751,0.0221976,0.0423673,0.0376205,0.0338518,0.0344874,0.0350353,0.0459554,0.0496214,0.0747069,0.0729592,0.150759,0.31411,0.0687125575029222,0.0433350415018421,0.120645624005557,0.103445210310146,0.108589650959134,0.12577458222344,0.130295499784867,0.105152658376078,0.191548064244351,0.171932073566024,0.15605236626885,0.158749827958187,0.161068768442469,0.206098636769507,0.220725259073523,0.314749585481062,0.308522172737099,1,0.931287442497078,0.956664958498158,0.879354375994443,0.896554789689854,0.891410349040866,0.87422541777656,0.869704500215133,0.894847341623922,0.808451935755649,0.828067926433976,0.84394763373115,0.841250172041813,0.838931231557531,0.793901363230493,0.779274740926477,0.685250414518938,0.691477827262901,0,100000,6871.25575029221,95287.0743934321,3285913.32400488,32.8591332400488,2023.5,"Females","UN-IGME pattern",45.4004767599512
0,1,0.0665997,0.0104777,0.026616,0.0243997,0.0230237,0.0223777,0.0323738,0.0379925,0.0456842,0.0401588,0.0377984,0.0290316,0.0310532,0.0381085,0.0535246,0.0930555,0.0830232,0.152887,0.305136109733,0.0636539403494207,0.041050568908299,0.12477731730643,0.114984529913664,0.108853002798661,0.105960612977437,0.149749129110043,0.173484705788341,0.205007043103615,0.182474143422783,0.172674911557466,0.135335485777738,0.144080591444397,0.173968320632903,0.236038353818073,0.377464605911505,0.343764854358962,1,0.936346059650579,0.958949431091701,0.87522268269357,0.885015470086336,0.891146997201339,0.894039387022563,0.850250870889957,0.826515294211659,0.794992956896385,0.817525856577217,0.827325088442534,0.864664514222262,0.855919408555603,0.826031679367097,0.763961646181927,0.622535394088495,0.656235145641038,0,100000,6365.39403494207,95576.9175377978,3178316.46051993,31.7831646051993,2023.5,"Females","UN-IGME pattern",46.4764453948007
