"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.034026,0.00514442,0.00541958,0.00436265,0.00408588,0.00552626,0.00474781,0.00586291,0.00708706,0.00688913,0.00732731,0.0114963,0.0162898,0.0309891,0.0572179,0.151675,0.234378,1.69131,0.13925190546,0.0330578090163055,0.0203681157162936,0.0267356598810546,0.0215779078507869,0.0202228298598308,0.0272547578053268,0.0234605840115602,0.0288910854160091,0.0348183997791529,0.033862443068951,0.0359775041845341,0.0558755935351059,0.0782618262566126,0.143804564895029,0.25028722628751,0.549870847872389,0.738922219875216,1,0.966942190983694,0.979631884283706,0.973264340118945,0.978422092149213,0.979777170140169,0.972745242194673,0.97653941598844,0.971108914583991,0.965181600220847,0.966137556931049,0.964022495815466,0.944124406464894,0.921738173743387,0.856195435104971,0.74971277371249,0.450129152127611,0.261077780124784,0,1e+05,3305.78090163055,97154.5553879548,5717551.27437861,57.1755127437861,2023,"Males","UN-IGME",19.1455872562139
0,1,0.0383891,0.00488766,0.00521719,0.00421465,0.00376997,0.00510215,0.00458005,0.00517566,0.00532835,0.00714064,0.00740649,0.0104715,0.0158264,0.0302665,0.0588299,0.151646,0.240368,1.69277,0.153476527711,0.0371808245485465,0.0193613763505331,0.0257500921913012,0.0208535242352052,0.0186738503608874,0.0251894491302996,0.0226410076324821,0.0255477340371334,0.0262915238966137,0.0350770190860829,0.0363592146016132,0.0510218127202498,0.0761202270947684,0.14068722524296,0.256434465147106,0.549794614662302,0.75071833695625,1,0.962819175451453,0.980638623649467,0.974249907808699,0.979146475764795,0.981326149639113,0.9748105508697,0.977358992367518,0.974452265962867,0.973708476103386,0.964922980913917,0.963640785398387,0.94897818727975,0.923879772905232,0.85931277475704,0.743565534852894,0.450205385337698,0.24928166304375,0,1e+05,3718.08245485465,96852.5559300596,5759392.86037039,57.593928603704,2023,"Males","UN-IGME",18.7271713962961
0,1,0.036197,0.00439207,0.00597475,0.00459674,0.00491625,0.00583717,0.00565012,0.00648052,0.00727335,0.00754552,0.00842474,0.0110118,0.0177277,0.0310041,0.0598152,0.153867,0.24396,1.70436,0.14632982137,0.0351120278256835,0.0174153015530161,0.0294340965786665,0.0227225755699366,0.0242827992208265,0.0287660689137961,0.0278571099646168,0.0318860052629336,0.0357172891376271,0.0370290906399854,0.0412547976403192,0.0535838630423749,0.0848768228681028,0.143869165049706,0.260170607670212,0.555609920793259,0.757686812845518,1,0.964887972174316,0.982584698446984,0.970565903421333,0.977277424430063,0.975717200779173,0.971233931086204,0.972142890035383,0.968113994737066,0.964282710862373,0.962970909360015,0.958745202359681,0.946416136957625,0.915123177131897,0.856130834950294,0.739829392329788,0.444390079206741,0.242313187154482,0,1e+05,3511.20278256836,97002.5908933987,5630192.12032557,56.3019212032557,2023,"Males","UN-IGME",20.0191787967443
0,1,0.0370609,0.00602269,0.00565892,0.0043848,0.00437369,0.00588475,0.00528001,0.00576899,0.00600458,0.00674912,0.00800585,0.0104639,0.0159187,0.0293548,0.0575647,0.157303,0.233713,1.70749,0.149146316789,0.035927968869048,0.0238040313962996,0.0278998918598906,0.0216862750528704,0.0216319217009395,0.0289971475893095,0.0260561087135781,0.0284348490997304,0.0295788781496012,0.033185664913055,0.039243800058259,0.0509857261503387,0.0765471713582486,0.13673912577663,0.251613378392171,0.564515173971789,0.737598881512609,1,0.964072031130952,0.9761959686037,0.972100108140109,0.97831372494713,0.97836807829906,0.971002852410691,0.973943891286422,0.97156515090027,0.970421121850399,0.966814335086945,0.960756199941741,0.949014273849661,0.923452828641751,0.86326087422337,0.748386621607829,0.435484826028211,0.262401118487391,0,1e+05,3592.79688690481,96943.055535748,5673407.93533757,56.7340793533757,2023,"Males","UN-IGME",19.5870206466243
0,1,0.0347241,0.00502505,0.00551226,0.00470075,0.00475002,0.00559179,0.0049885,0.00606952,0.00660665,0.0068638,0.00756971,0.010837,0.0161302,0.0302085,0.0579292,0.15339,0.24194,1.69485,0.141527858061,0.0337189491681225,0.0199002009900301,0.0271866502877126,0.0232307451864124,0.0234713762336565,0.0275734871260584,0.0246352674211737,0.0298939945061624,0.032496517211413,0.0337400378210104,0.037145596516483,0.052755715770488,0.0775247746979191,0.140436555763078,0.253005049688904,0.554364914436473,0.753777611614793,1,0.966281050831878,0.98009979900997,0.972813349712287,0.976769254813588,0.976528623766344,0.972426512873942,0.975364732578826,0.970106005493838,0.967503482788587,0.96625996217899,0.962854403483517,0.947244284229512,0.922475225302081,0.859563444236922,0.746994950311096,0.445635085563527,0.246222388385207,0,1e+05,3371.89491681225,97105.322148371,5692923.46964998,56.9292346964998,2023,"Males","UN-IGME",19.3918653035002
0,1,0.0353926,0.00595584,0.00642851,0.00444441,0.00509807,0.00598138,0.00603944,0.00629949,0.00682905,0.00800773,0.00923498,0.0113256,0.017033,0.0304093,0.0611353,0.156332,0.24327,1.69776,0.143707308446,0.0343515280027366,0.0235429242204221,0.0316341488937378,0.0219778535200919,0.0251695595587508,0.0294662774928249,0.0297480461503937,0.0310090962703399,0.0335720863591231,0.0392528347440868,0.0451328965085047,0.0550687824925071,0.081686581157846,0.14130410286209,0.265151247367096,0.562009735194093,0.756354252491178,1,0.965648471997263,0.976457075779578,0.968365851106262,0.978022146479908,0.974830440441249,0.970533722507175,0.970251953849606,0.96899090372966,0.966427913640877,0.960747165255913,0.954867103491495,0.944931217507493,0.918313418842154,0.85869589713791,0.734848752632904,0.437990264805907,0.243645747508822,0,1e+05,3435.15280027366,97058.5037627544,5577670.43623535,55.7767043623535,2023,"Males","UN-IGME",20.5443956376465
0,1,0.0349282,0.00434663,0.00548765,0.00441576,0.00375833,0.00525926,0.00535869,0.00494813,0.005689,0.0066875,0.00698268,0.0107796,0.0159714,0.0301265,0.058981,0.154893,0.241426,1.68979,0.142193266922,0.0339121365975194,0.0172366770845678,0.0270669156014986,0.0218377246227991,0.0186167304585394,0.0259550392506762,0.0264392506301024,0.0244383397942843,0.0280461141416208,0.032887659443676,0.0343143840912345,0.0524836189528399,0.0767908562944472,0.140082045630762,0.257008460045187,0.55828060545006,0.752778964370013,1,0.966087863402481,0.982763322915432,0.972933084398501,0.978162275377201,0.981383269541461,0.974044960749324,0.973560749369898,0.975561660205716,0.971953885858379,0.967112340556324,0.965685615908765,0.94751638104716,0.923209143705553,0.859917954369238,0.742991539954813,0.44171939454994,0.247221035629987,0,1e+05,3391.21365975194,97090.9940893587,5766215.96747586,57.6621596747586,2023,"Males","UN-IGME",18.6589403252414
0,1,0.0333788,0.00442208,0.00605727,0.00450286,0.00420121,0.00547372,0.00536545,0.00563007,0.0068476,0.00725007,0.00730126,0.0116706,0.0170584,0.0330587,0.0603158,0.153207,0.242782,1.7043,0.137141897548,0.0324443644090251,0.0175332531042257,0.029834560036322,0.0222636744768628,0.0207877160981285,0.0269991357269714,0.0264721623414132,0.027759628372719,0.0336617445942903,0.0356050030881517,0.0358518900727191,0.0566987295182119,0.0818034117044519,0.152675376340436,0.262062696957176,0.553886700638278,0.755410076822313,1,0.967555635590975,0.982466746895774,0.970165439963678,0.977736325523137,0.979212283901872,0.973000864273029,0.973527837658587,0.972240371627281,0.96633825540571,0.964394996911848,0.964148109927281,0.943301270481788,0.918196588295548,0.847324623659564,0.737937303042824,0.446113299361722,0.244589923177687,0,1e+05,3244.43644090251,97200.5117290767,5691914.90910635,56.9191490910635,2023,"Males","UN-IGME",19.4019509089365
0,1,0.0308918,0.005547,0.00599668,0.00456152,0.0044107,0.00517691,0.00537951,0.00559681,0.00734381,0.00655284,0.00769054,0.0112344,0.0157881,0.0300106,0.0600499,0.157929,0.236023,1.69678,0.129033755278,0.0300824112161414,0.021944547193436,0.0295405371295154,0.0225504393003072,0.0218129737912474,0.0255538253648264,0.026540611290393,0.0275978995002451,0.0360570595144186,0.0322361049058223,0.0377273409385462,0.0546374525088368,0.0759430103939964,0.139580745218839,0.261058202599327,0.566125797368482,0.742183851841836,1,0.969917588783859,0.978055452806564,0.970459462870485,0.977449560699693,0.978187026208753,0.974446174635174,0.973459388709607,0.972402100499755,0.963942940485581,0.967763895094178,0.962272659061454,0.945362547491163,0.924056989606004,0.860419254781161,0.738941797400673,0.433874202631518,0.257816148158164,0,1e+05,3008.24112161415,97379.9235270894,5696324.21117267,56.9632421117267,2023,"Males","UN-IGME",19.3578578882733
0,1,0.0320651,0.00596956,0.00554912,0.00496061,0.00430694,0.00584587,0.00536939,0.00566004,0.00703855,0.00746071,0.00775135,0.010874,0.016021,0.0307682,0.0600671,0.157306,0.243864,1.69697,0.132858959671,0.031197650447061,0.0235965183360042,0.0273659575441811,0.0244992222823845,0.0213052983953231,0.028808325682851,0.0264913441046942,0.0279053366952288,0.0345841935610276,0.0366205124415554,0.0380199844831905,0.0529310688921665,0.0770201504250987,0.142852698968958,0.261123214418071,0.564522901242764,0.75750158418548,1,0.968802349552939,0.976403481663996,0.972634042455819,0.975500777717616,0.978694701604677,0.971191674317149,0.973508655895306,0.972094663304771,0.965415806438972,0.963379487558445,0.961980015516809,0.947068931107834,0.922979849574901,0.857147301031042,0.738876785581929,0.435477098757236,0.24249841581452,0,1e+05,3119.7650447061,97294.7236935515,5664801.3934619,56.648013934619,2023,"Males","UN-IGME",19.673086065381
