"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0524515,0.0102719,0.0131178,0.0107934,0.00925376,0.00990121,0.00980404,0.0118396,0.0132572,0.0141511,0.0135551,0.0215501,0.0245212,0.0362757,0.0504865,0.074761,0.0640941,0.175673,0.199322904815,0.0503374907637886,0.0402604964137747,0.0635063412905471,0.052549042900884,0.0452226022309483,0.0483102257736687,0.0478474541148984,0.0574961708393268,0.0641595597124503,0.0683378602640437,0.0655540217010986,0.10224217714573,0.115524030366446,0.166297137337697,0.224142121905984,0.314941623258861,0.276211656213686,1,0.949662509236211,0.959739503586225,0.936493658709453,0.947450957099116,0.954777397769052,0.951689774226331,0.952152545885102,0.942503829160673,0.93584044028755,0.931662139735956,0.934445978298901,0.89775782285427,0.884475969633554,0.833702862662303,0.775857878094016,0.685058376741139,0.723788343786314,0,100000,5033.74907637885,95969.5924116348,4801743.56591397,48.0174356591397,2023.5,"Males","UN-IGME pattern",28.3671743408603
0,1,0.0622218,0.0110539,0.0138863,0.0113799,0.00923047,0.00903261,0.0098947,0.0102398,0.0134875,0.0153224,0.0160548,0.0180429,0.0241033,0.0341775,0.0447555,0.0674034,0.0627929,0.177734,0.231176134578,0.0593811481050051,0.0432592335172474,0.0671020036179018,0.0553255032635284,0.0451113525344288,0.0441657206744469,0.0482792287872959,0.0499210461783571,0.0652377641403912,0.0737855699572188,0.0771763719586939,0.0863208058311719,0.113667118364795,0.157435611011625,0.20125889393161,0.288416387214984,0.271365010137364,1,0.940618851894995,0.956740766482753,0.932897996382098,0.944674496736472,0.954888647465571,0.955834279325553,0.951720771212704,0.950078953821643,0.934762235859609,0.926214430042781,0.922823628041306,0.913679194168828,0.886332881635205,0.842564388988375,0.79874110606839,0.711583612785016,0.728634989862636,0,100000,5938.11481050051,95434.6356180714,4760953.03958828,47.6095303958828,2023.5,"Males","UN-IGME pattern",28.7750796041172
0,1,0.0479891,0.0124304,0.0125474,0.0110249,0.00850678,0.00948238,0.00914403,0.0115816,0.0101479,0.0127907,0.014405,0.0177435,0.0245159,0.0329089,0.0464665,0.0675045,0.071797,0.17882,0.184774543711,0.0461823567956781,0.0485154666858172,0.0608288889955433,0.0536458983385192,0.0416481704416264,0.0463139830338976,0.0446983425372234,0.0562785119645776,0.0494841007353689,0.061971841904384,0.0695213619526791,0.0849492571398478,0.115500503043584,0.152036144325053,0.208152235386082,0.288786525049491,0.304355474918238,1,0.953817643204322,0.951484533314183,0.939171111004457,0.946354101661481,0.958351829558374,0.953686016966102,0.955301657462777,0.943721488035422,0.950515899264631,0.938028158095616,0.930478638047321,0.915050742860152,0.884499496956415,0.847963855674947,0.791847764613918,0.711213474950509,0.695644525081762,0,100000,4618.23567956782,96235.0967108742,4893287.34783712,48.9328734783712,2023.5,"Males","UN-IGME pattern",27.4517365216288
0,1,0.0425284,0.00890587,0.0114377,0.00963964,0.00807102,0.00811331,0.00839293,0.00931052,0.0112581,0.0115945,0.0115727,0.016986,0.0214329,0.0312024,0.0420866,0.0660419,0.0651129,0.176383,0.166971514964,0.0410732817083614,0.0350000678907477,0.0555986969594668,0.0470639999585978,0.039556937907524,0.0397600852567146,0.0411022296590688,0.0454936755595727,0.054749559947877,0.0563394311634388,0.0562364802135807,0.0814703611152413,0.10171441289942,0.144722756645139,0.190399799496298,0.283416147775554,0.279987504109217,1,0.958926718291639,0.964999932109252,0.944401303040533,0.952936000041402,0.960443062092476,0.960239914743285,0.958897770340931,0.954506324440427,0.945250440052123,0.943660568836561,0.943763519786419,0.918529638884759,0.89828558710058,0.855277243354861,0.809600200503702,0.716583852224446,0.720012495890783,0,100000,4107.32817083613,96578.4786363027,5160875.59666724,51.6087559666724,2023.5,"Males","UN-IGME pattern",24.7758540333276
0,1,0.0522404,0.0112885,0.0126165,0.00950177,0.00829666,0.00820458,0.00879691,0.00971822,0.0117486,0.0131832,0.0159223,0.0182097,0.0222961,0.0302584,0.0470412,0.0709744,0.06128,0.178828,0.198634674484,0.0501413023125731,0.044157065922664,0.061153637821076,0.0464064905018603,0.0406403520420667,0.0401983730804784,0.0430380454685922,0.0474385542336877,0.0570668607009228,0.0638128558953994,0.076563819732676,0.0870840633299515,0.105594628981892,0.140652222013562,0.210455770072199,0.301393876185202,0.265695456122095,1,0.949858697687427,0.955842934077336,0.938846362178924,0.95359350949814,0.959359647957933,0.959801626919522,0.956961954531408,0.952561445766312,0.942933139299077,0.936187144104601,0.923436180267324,0.912915936670049,0.894405371018108,0.859347777986438,0.789544229927801,0.698606123814798,0.734304543877905,0,100000,5014.13023125731,95981.8498950489,4957038.73937837,49.5703873937837,2023.5,"Males","UN-IGME pattern",26.8142226062163
0,1,0.0550171,0.0094129,0.0130669,0.010509,0.00813397,0.00838115,0.00897162,0.00920479,0.00973846,0.0134734,0.0140107,0.017915,0.0241217,0.034992,0.0448072,0.0689407,0.0652737,0.178587,0.207687299591,0.0527190377592788,0.0369558760683132,0.0632677176505791,0.0511998518911887,0.0398593138424621,0.041045724074189,0.0438740468103875,0.044988671809047,0.0475350056228551,0.0651717861415027,0.0676827917732561,0.0857351375279662,0.113748954604303,0.160885717438482,0.201467961849538,0.294027368492434,0.280581945637589,1,0.947280962240721,0.963044123931687,0.936732282349421,0.948800148108811,0.960140686157538,0.958954275925811,0.956125953189612,0.955011328190953,0.952464994377145,0.934828213858497,0.932317208226744,0.914264862472034,0.886251045395697,0.839114282561518,0.798532038150462,0.705972631507566,0.719418054362411,0,100000,5271.90377592787,95823.0036829982,4968494.18589765,49.6849418589765,2023.5,"Males","UN-IGME pattern",26.6996681410235
0,1,0.0437938,0.0125771,0.0126001,0.0106801,0.00802385,0.00867991,0.00843642,0.00906379,0.0120609,0.0136499,0.0154972,0.0176006,0.0231371,0.0321822,0.0443867,0.0668755,0.06268,0.175722,0.171096984698,0.0422597371883264,0.0490739832115013,0.0610765726910876,0.0520117726668519,0.0393302989518872,0.0424777914823364,0.0413108116068592,0.0443147998995462,0.0585394052189858,0.0659973567018873,0.0745959298883362,0.084293940190699,0.109359826874079,0.148928854543292,0.199766104611142,0.286481085428556,0.270943200484136,1,0.957740262811674,0.950926016788499,0.938923427308912,0.947988227333148,0.960669701048113,0.957522208517664,0.958689188393141,0.955685200100454,0.941460594781014,0.934002643298113,0.925404070111664,0.915706059809301,0.890640173125921,0.851071145456708,0.800233895388858,0.713518914571444,0.729056799515864,0,100000,4225.97371883264,96497.0776418726,4962254.65788517,49.6225465788517,2023.5,"Males","UN-IGME pattern",26.7620634211483
0,1,0.0524904,0.0115422,0.0127694,0.0107758,0.00901591,0.00955604,0.00952872,0.0105389,0.0141242,0.0138083,0.0158254,0.0177931,0.025913,0.0337895,0.0527506,0.0724802,0.0706365,0.180848,0.199449726984,0.0503736390353196,0.0451270686954077,0.0618718344916072,0.0524656028909201,0.0440858645327513,0.0466653598857924,0.046535051314594,0.0513417851511757,0.0682123865255882,0.0667376657258929,0.0761156004419162,0.0851766101450694,0.121682127570654,0.15578754211432,0.233022772360766,0.306807354043619,0.300174338369421,1,0.94962636096468,0.954872931304592,0.938128165508393,0.94753439710908,0.955914135467249,0.953334640114208,0.953464948685406,0.948658214848824,0.931787613474412,0.933262334274107,0.923884399558084,0.914823389854931,0.878317872429346,0.84421245788568,0.766977227639234,0.693192645956381,0.699825661630579,0,100000,5037.36390353195,95967.3369517465,4805474.66288609,48.0547466288609,2023.5,"Males","UN-IGME pattern",28.3298633711391
0,1,0.0451172,0.00989609,0.0109866,0.0106482,0.00849525,0.00877513,0.00867705,0.00998518,0.0135985,0.0131076,0.0147476,0.0175148,0.0223949,0.0319523,0.0428165,0.0729996,0.0630137,0.1799,0.175411546612,0.0434989049258185,0.0388161046694828,0.0534645168479946,0.0518604489195375,0.0415928948990227,0.0429337763283202,0.0424640923682893,0.0487099558086465,0.0657570083063647,0.0634585275119606,0.0711160233356384,0.0839002593440999,0.10603773861853,0.147943650259531,0.193382586240576,0.308666645806889,0.272189354224292,1,0.956501095074181,0.961183895330517,0.946535483152005,0.948139551080463,0.958407105100977,0.95706622367168,0.957535907631711,0.951290044191353,0.934242991693635,0.936541472488039,0.928883976664362,0.9160997406559,0.89396226138147,0.852056349740469,0.806617413759424,0.691333354193111,0.727810645775708,0,100000,4349.89049258185,96413.1305263148,5009784.83404182,50.0978483404182,2023.5,"Males","UN-IGME pattern",26.2867616595818
0,1,0.0446085,0.0127011,0.0135774,0.0101744,0.00782183,0.00913676,0.00982347,0.0116705,0.0106089,0.0120982,0.0143447,0.018513,0.0225479,0.0333444,0.0496599,0.0698577,0.0645661,0.18056,0.173753077785,0.0430227819697804,0.0495458269935446,0.0656583265913466,0.0496101170624008,0.0383590549824172,0.0446635985483192,0.0479400069498216,0.0566982574656187,0.0516739895311573,0.058715131490504,0.0692404174591831,0.0884703700960305,0.106723521759308,0.153893300571093,0.220877601049148,0.29735683803841,0.277963028296727,1,0.95697721803022,0.950454173006455,0.934341673408653,0.950389882937599,0.961640945017583,0.955336401451681,0.952059993050178,0.943301742534381,0.948326010468843,0.941284868509496,0.930759582540817,0.911529629903969,0.893276478240692,0.846106699428907,0.779122398950852,0.70264316196159,0.722036971703273,0,100000,4302.27819697803,96445.2558812342,4904556.7477528,49.045567477528,2023.5,"Males","UN-IGME pattern",27.339042522472
