# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Cloud/GitHub/uncertainty_quantification/R/sensitivity_check/samples_23_24/palestine/un_geno_samples_23_24_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age.1,mu_age.2,mu_age.3,mu_age.4,mu_age.5,mu_age.6,mu_age.7,mu_age.8,mu_age.9,mu_age.10,mu_age.11,mu_age.12,mu_age.13,mu_age.14,mu_age.15,mu_age.16,mu_age.17,mu_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-99.0692,2.73159e-08,2,2,3,0,114.819,-3.87721,-3.41204,-3.81478,-4.12091,-3.10695,-2.94421,-3.21634,-2.87778,-3.28202,-2.74559,-3.38447,-3.00169,-3.46039,-2.66664,-3.57754,-2.80615,-3.61264,-2.86641,-3.63408,-3.53463,-3.91432,-3.75306,-4.25692,-4.02095,-4.10245,-4.20724,-4.57454,-4.32704,-4.70203,-4.68595,-5.31729,-5.07706,-5.45285,-5.72255,-6.34791,-6.33523,0.833602,0.0213322,0.0339667,0.0227064,0.0167185,0.0460845,0.0542291,0.0413092,0.0579539,0.0386831,0.066144,0.0349163,0.0511997,0.0323635,0.0715779,0.0287858,0.0622575,0.0277932,0.0586162,0.0272034,0.0300481,0.020555,0.024152,0.0145924,0.0184761,0.0170299,0.0153358,0.0106216,0.0136043,0.00935016,0.00950179,0.00505377,0.00642608,0.00441309,0.00336987,0.00180311,0.00182612,908.515,1446.61,967.042,712.022,1962.69,2309.56,1759.32,2468.2,1647.48,2817.01,1487.05,2180.54,1378.33,3048.43,1225.96,2651.48,1183.68,2496.41,1158.57,1279.72,875.415,1028.61,621.478,786.877,725.286,653.135,452.362,579.394,398.214,404.672,215.235,273.68,187.949,143.52,76.7925,77.7726,2355.12,1679.06,4272.25,4227.51,4464.48,3667.59,4426.76,3877.44,3680.09,2438.29,1904.03,1408.35,1378.42,1031.76,802.885,488.915,331.469,154.565,-3.71405,-5.42144,-4.59979,-4.55118,-4.39216,-4.45355,-4.21678,-4.26438,-4.06862,-4.23333,-4.34345,-4.4651,-4.3104,-4.34936,-4.19318,-4.25182,-4.23989,-4.58368,0.0366653,0.00490182,0.0102836,0.0107671,0.0127159,0.0123875,0.0155453,0.014873,0.0181847,0.0157866,0.0148154,0.0149971,0.0191225,0.0234419,0.0301157,0.0476544,0.0495743,0.153027,0.970766,0.0191513,0.0294224,0.00518565,0.00368296,0.00944704,0.0106346,0.0089939,0.0120448,0.00931592,0.015314,0.00961274,0.0135888,0.00936664,0.0199184,0.00906882,0.0188605,0.0110785,0.0230397,0.0137222,0.0152929,0.012015,0.013957,0.0102935,0.0126809,0.0144621,0.0124405,0.011549,0.014229,0.0149001,0.0152988,0.0120778,0.0165692,0.0147477,0.0139885,0.00863036,0.0124833,-3.95539,-3.526,-5.26186,-5.60404,-4.66205,-4.54364,-4.71121,-4.41912,-4.67603,-4.17899,-4.64467,-4.29851,-4.6706,-3.91611,-4.70291,-3.97068,-4.50275,-3.77054,-4.28874,-4.18037,-4.4216,-4.27177,-4.57624,-4.36765,-4.23622,-4.3868,-4.46115,-4.25247,-4.20639,-4.17998,-4.41639,-4.10021,-4.21667,-4.26952,-4.75247,-4.38337,0.636704,0.0304114,0.0426997,0.00561341,0.00421541,0.00962759,0.0109111,0.00913813,0.0123222,0.00951145,0.0157966,0.00992394,0.0147624,0.00969839,0.0211671,0.00953049,0.0200104,0.0118823,0.0243994,0.0144693,0.0171156,0.0132862,0.0163271,0.0128365,0.0170994,0.018637,0.0195862,0.0190554,0.0276614,0.0262052,0.034067,0.0427494,0.0529464,0.0506285,0.0482646,0.135721,0.177745,908,1446,967,712,1962,2309,1759,2468,1647,2817,1487,2180,1378,3048,1225,2651,1183,2496,1158,1279,875,1028,621,786,725,653,452,579,398,404,215,273,187,143,76,77,1417,2238,1550,1072,3063,3553,2768,3907,2585,4424,2444,3445,2189,4712,1940,4234,1883,3871,1854,2002,1355,1668,976,1244,1154,1012,794,884,590,628,329,439,278,222,107,130
-99.0692,1.64718e-14,2.13215,2,7,0,112.259,-3.87721,-3.41204,-3.81478,-4.12091,-3.10695,-2.94421,-3.21634,-2.87778,-3.28202,-2.74559,-3.38447,-3.00169,-3.46039,-2.66664,-3.57754,-2.80615,-3.61264,-2.86641,-3.63408,-3.53463,-3.91432,-3.75306,-4.25692,-4.02095,-4.10245,-4.20724,-4.57454,-4.32704,-4.70203,-4.68595,-5.31729,-5.07706,-5.45285,-5.72255,-6.34791,-6.33523,0.833602,0.0213322,0.0339667,0.0227064,0.0167185,0.0460845,0.0542291,0.0413092,0.0579539,0.0386831,0.066144,0.0349163,0.0511997,0.0323635,0.0715779,0.0287858,0.0622575,0.0277932,0.0586162,0.0272034,0.0300481,0.020555,0.024152,0.0145924,0.0184761,0.0170299,0.0153358,0.0106216,0.0136043,0.00935016,0.00950179,0.00505377,0.00642608,0.00441309,0.00336987,0.00180311,0.00182612,908.515,1446.61,967.042,712.022,1962.69,2309.56,1759.32,2468.2,1647.48,2817.01,1487.05,2180.54,1378.33,3048.43,1225.96,2651.48,1183.68,2496.41,1158.57,1279.72,875.415,1028.61,621.478,786.877,725.286,653.135,452.362,579.394,398.214,404.672,215.235,273.68,187.949,143.52,76.7925,77.7726,2355.12,1679.06,4272.25,4227.51,4464.48,3667.59,4426.76,3877.44,3680.09,2438.29,1904.03,1408.35,1378.42,1031.76,802.885,488.915,331.469,154.565,-3.71405,-5.42144,-4.59979,-4.55118,-4.39216,-4.45355,-4.21678,-4.26438,-4.06862,-4.23333,-4.34345,-4.4651,-4.3104,-4.34936,-4.19318,-4.25182,-4.23989,-4.58368,0.0366653,0.00490182,0.0102836,0.0107671,0.0127159,0.0123875,0.0155453,0.014873,0.0181847,0.0157866,0.0148154,0.0149971,0.0191225,0.0234419,0.0301157,0.0476544,0.0495743,0.153027,0.970766,0.0191513,0.0294224,0.00518565,0.00368296,0.00944704,0.0106346,0.0089939,0.0120448,0.00931592,0.015314,0.00961274,0.0135888,0.00936664,0.0199184,0.00906882,0.0188605,0.0110785,0.0230397,0.0137222,0.0152929,0.012015,0.013957,0.0102935,0.0126809,0.0144621,0.0124405,0.011549,0.014229,0.0149001,0.0152988,0.0120778,0.0165692,0.0147477,0.0139885,0.00863036,0.0124833,-3.95539,-3.526,-5.26186,-5.60404,-4.66205,-4.54364,-4.71121,-4.41912,-4.67603,-4.17899,-4.64467,-4.29851,-4.6706,-3.91611,-4.70291,-3.97068,-4.50275,-3.77054,-4.28874,-4.18037,-4.4216,-4.27177,-4.57624,-4.36765,-4.23622,-4.3868,-4.46115,-4.25247,-4.20639,-4.17998,-4.41639,-4.10021,-4.21667,-4.26952,-4.75247,-4.38337,0.636704,0.0304114,0.0426997,0.00561341,0.00421541,0.00962759,0.0109111,0.00913813,0.0123222,0.00951145,0.0157966,0.00992394,0.0147624,0.00969839,0.0211671,0.00953049,0.0200104,0.0118823,0.0243994,0.0144693,0.0171156,0.0132862,0.0163271,0.0128365,0.0170994,0.018637,0.0195862,0.0190554,0.0276614,0.0262052,0.034067,0.0427494,0.0529464,0.0506285,0.0482646,0.135721,0.177745,908,1446,967,712,1962,2309,1759,2468,1647,2817,1487,2180,1378,3048,1225,2651,1183,2496,1158,1279,875,1028,621,786,725,653,452,579,398,404,215,273,187,143,76,77,1354,2261,1587,1141,3001,3580,2814,3953,2557,4401,2309,3448,2115,4912,2011,4058,1904,4048,1783,1965,1351,1588,892,1277,1165,1002,718,916,612,679,330,470,288,231,126,142
-98.2166,0.999789,0.18189,5,31,0,117.457,-3.61599,-3.47877,-4.19118,-3.52158,-3.03388,-2.45315,-3.23994,-2.93209,-3.27746,-3.02391,-3.48564,-2.82932,-3.24862,-2.76321,-3.05984,-2.78764,-3.41062,-2.96876,-3.74212,-3.3082,-3.92326,-3.64603,-3.93783,-3.918,-4.44833,-4.15413,-4.61736,-4.64081,-4.6621,-4.69817,-4.75782,-4.94782,-5.71165,-5.36741,-6.39238,-6.42434,0.253979,0.0259115,0.0297226,0.0145778,0.0284771,0.0463766,0.0828915,0.0377407,0.0513461,0.0363509,0.0468416,0.0295191,0.0569036,0.0374146,0.0607925,0.0451885,0.0593253,0.0318187,0.0494974,0.0228409,0.0352504,0.0190566,0.0251447,0.0187811,0.0191573,0.0112723,0.015128,0.00951925,0.00929868,0.00910275,0.00878031,0.00827187,0.00684048,0.00318683,0.00449636,0.00161333,0.00156258,1103.55,1265.85,620.852,1212.81,1975.13,3530.27,1607.34,2186.78,1548.15,1994.94,1257.19,2423.47,1593.45,2589.09,1924.53,2526.61,1355.13,2108.05,972.772,1501.28,811.602,1070.89,799.868,815.89,480.075,644.287,405.416,396.022,387.677,373.945,352.29,291.329,135.724,191.495,68.7103,66.5487,2369.4,1833.66,5505.4,3794.12,3543.09,3680.66,4182.54,4451.14,3463.17,2474.05,1882.49,1615.76,1124.36,801.437,761.622,643.62,327.219,135.259,-3.57167,-5.19703,-4.20987,-4.523,-4.48698,-4.31366,-4.13719,-3.99007,-3.99304,-4.08243,-4.2185,-4.19138,-4.37779,-4.46564,-4.1096,-3.84057,-4.11646,-4.58077,0.0403955,0.00601403,0.015078,0.0110687,0.0115965,0.0141348,0.0167668,0.019311,0.0195273,0.0181489,0.0165446,0.0186189,0.0182474,0.0220242,0.0314317,0.0548975,0.0514672,0.153057,1.03777,0.0266603,0.0295066,0.00381553,0.00718962,0.0108956,0.0186298,0.00941717,0.0122302,0.0100329,0.0124291,0.00931392,0.0173087,0.0124102,0.0193881,0.0163158,0.0205974,0.0145356,0.0222972,0.0132045,0.020561,0.0127662,0.016653,0.0151833,0.015069,0.0109709,0.0140645,0.0118623,0.0111463,0.0166246,0.0162021,0.0226561,0.020214,0.0122053,0.0213908,0.00884996,0.0122419,-3.62458,-3.52314,-5.56868,-4.93512,-4.5194,-3.983,-4.66522,-4.40385,-4.60188,-4.38772,-4.67625,-4.05655,-4.38924,-3.9431,-4.11562,-3.88259,-4.23115,-3.80329,-4.3272,-3.88436,-4.36095,-4.09516,-4.18756,-4.19511,-4.51251,-4.2641,-4.43439,-4.49665,-4.09687,-4.12262,-3.78733,-3.90138,-4.40588,-3.8448,-4.72734,-4.40289,0.555557,0.0379204,0.0427839,0.00424329,0.00772208,0.0110761,0.0189063,0.0095614,0.0125076,0.0102285,0.0129117,0.00962511,0.0184823,0.0127419,0.0206368,0.0167775,0.0217473,0.0153394,0.0236569,0.0139516,0.0223838,0.0140374,0.0190231,0.0177262,0.0194875,0.0151457,0.0212102,0.0193687,0.0245786,0.0279298,0.0349703,0.0533277,0.0565911,0.0480861,0.0556669,0.13594,0.177504,1103,1265,620,1212,1975,3530,1607,2186,1548,1994,1257,2423,1593,2589,1924,2526,1355,2108,972,1501,811,1070,799,815,480,644,405,396,387,373,352,291,135,191,68,66,2085,2244,1080,2174,3437,6358,2943,4004,2821,3547,2315,4479,2787,4535,3406,4634,2458,3869,1743,2767,1453,1951,1450,1437,832,1141,716,746,702,672,656,542,251,373,121,108
-103.016,0.999709,0.160694,5,31,0,115.073,-4.0595,-3.64964,-3.7791,-4.07761,-3.07022,-2.94153,-3.20981,-2.62915,-3.35693,-2.63423,-3.41507,-2.91205,-3.35286,-2.85842,-3.5417,-2.95412,-3.39228,-3.03604,-3.58207,-3.28715,-3.81574,-3.72888,-4.26625,-4.07418,-4.42693,-4.23533,-4.41511,-4.65025,-4.93521,-4.75683,-5.35339,-4.69309,-5.33134,-5.56259,-7.09891,-7.02044,0.756868,0.0177166,0.0266918,0.0234507,0.0173986,0.047645,0.0541882,0.0414374,0.0740582,0.0357684,0.0736828,0.0337483,0.0558098,0.0359145,0.0588843,0.0297342,0.0535103,0.0345262,0.0493015,0.0285577,0.0383537,0.0226071,0.0246583,0.0144075,0.0174583,0.0122689,0.0148599,0.0124148,0.00981335,0.00738009,0.00882132,0.00485789,0.00940186,0.00496623,0.00394091,0.000847964,0.000917188,754.532,1136.78,998.742,740.988,2029.15,2307.82,1764.78,3154.06,1523.34,3138.08,1437.31,2376.88,1529.56,2507.82,1266.35,2278.95,1470.44,2099.7,1216.24,1633.45,962.812,1050.17,613.601,743.531,522.521,632.87,528.734,417.941,314.311,375.691,206.893,400.416,211.507,167.839,36.1139,39.0621,1891.31,1739.73,4336.98,4918.84,4661.42,3814.19,4037.38,3545.3,3570.14,2849.69,2012.99,1357.13,1155.39,946.675,690.002,607.309,379.346,75.176,-3.91636,-5.36893,-4.56774,-4.3827,-4.33197,-4.39734,-4.29183,-4.33692,-4.08194,-4.0604,-4.27079,-4.48513,-4.46988,-4.41841,-4.32768,-4.01796,-4.08796,-5.28745,0.0322002,0.00514015,0.010611,0.0127039,0.0134835,0.0130603,0.014479,0.0138893,0.0179585,0.0185247,0.0157946,0.014769,0.017143,0.0225802,0.0282156,0.0514058,0.0519385,0.147864,0.974099,0.0161783,0.0235175,0.00544755,0.00389856,0.00993457,0.0108089,0.00917666,0.015656,0.00876181,0.0173522,0.00945066,0.0150666,0.0105727,0.0166673,0.00952839,0.0164888,0.0139985,0.019711,0.0146526,0.019855,0.0134413,0.0144941,0.0103375,0.012188,0.0105978,0.0122614,0.0137305,0.0104401,0.0119625,0.0144469,0.0118089,0.0246581,0.016881,0.0166396,0.00412834,0.00637745,-4.12408,-3.75001,-5.21259,-5.54715,-4.61174,-4.52738,-4.69109,-4.1569,-4.73735,-4.05403,-4.66167,-4.19528,-4.54948,-4.09431,-4.65348,-4.10507,-4.26881,-3.92658,-4.22314,-3.9193,-4.30942,-4.23401,-4.57198,-4.4073,-4.54711,-4.4013,-4.28813,-4.5621,-4.42598,-4.23727,-4.4389,-3.70265,-4.08156,-4.09597,-5.48988,-5.05499,0.625961,0.0274384,0.0367948,0.00587531,0.00443102,0.0101151,0.0110855,0.00932088,0.0159334,0.00895735,0.0178348,0.00976185,0.0162402,0.0109045,0.017916,0.00999005,0.0176387,0.0148023,0.0210707,0.0153997,0.0216778,0.0147125,0.0168642,0.0128804,0.0166065,0.0147727,0.0194071,0.0212369,0.0238725,0.0232677,0.0332151,0.0424805,0.0610353,0.0527618,0.0509157,0.131219,0.171639,754,1136,998,740,2029,2307,1764,3154,1523,3138,1437,2376,1529,2507,1266,2278,1470,2099,1216,1633,962,1050,613,743,522,632,528,417,314,375,206,400,211,167,36,39,1244,1795,1618,1202,3283,3609,2934,5050,2459,4941,2305,3770,2383,3960,1982,3727,2386,3263,2005,2697,1508,1654,956,1206,840,1073,896,687,519,567,346,620,325,253,64,55
-94.1598,0.988669,0.182894,4,15,0,117.919,-3.89743,-3.50356,-4.06865,-3.70971,-3.17628,-2.56558,-3.1667,-2.918,-3.29559,-2.67923,-3.56308,-2.87589,-3.28463,-2.80047,-3.12986,-2.83724,-3.66402,-2.99619,-3.78448,-3.37419,-4.03489,-3.78235,-4.05342,-3.9616,-4.14148,-4.31859,-4.5708,-4.35806,-4.70698,-4.60125,-4.91257,-5.20315,-5.63798,-5.29664,-6.51142,-6.89345,0.510156,0.0202437,0.0300154,0.017058,0.024424,0.0416373,0.0766842,0.0420378,0.0539076,0.0369544,0.0684461,0.0282811,0.0562264,0.0373615,0.060631,0.0436155,0.0584421,0.0255658,0.0498534,0.0226643,0.0341609,0.0176438,0.0227127,0.0173199,0.0189854,0.0158599,0.0132856,0.010324,0.0127715,0.00900965,0.0100144,0.00733531,0.00548559,0.00355122,0.00499599,0.00148269,0.0010119,862.159,1278.33,726.484,1040.19,1773.29,3265.9,1790.35,2295.87,1573.85,2915.05,1204.46,2394.63,1591.19,2582.21,1857.54,2488.99,1088.82,2123.21,965.248,1454.88,751.432,967.311,737.637,808.569,675.455,565.823,439.689,543.924,383.712,426.504,312.404,233.626,151.243,212.774,63.1462,43.0957,2140.49,1766.68,5039.19,4086.22,4488.9,3599.09,4173.4,4346.53,3212.03,2420.13,1718.74,1546.21,1241.28,983.613,810.215,546.03,364.017,106.242,-3.73584,-5.2968,-4.36091,-4.51139,-4.31293,-4.39863,-4.20194,-4.07641,-4.13088,-4.16703,-4.37205,-4.29794,-4.34142,-4.32337,-4.11031,-4.06756,-4.07245,-4.8848,0.03614,0.00548864,0.0129964,0.0111955,0.0137362,0.0130445,0.0157657,0.0177809,0.0171524,0.0167808,0.0144491,0.0170901,0.0187123,0.0237819,0.0314201,0.0505352,0.0522008,0.15037,1.00248,0.0195656,0.0279904,0.00419396,0.0057924,0.00918892,0.0161895,0.00985331,0.0120617,0.009581,0.0170603,0.00838216,0.0160655,0.0116411,0.018164,0.0147929,0.0190603,0.0109709,0.0210957,0.0123078,0.0187172,0.011103,0.0141302,0.0131529,0.0140282,0.0144997,0.0116026,0.012085,0.0143807,0.0154567,0.0173587,0.0188726,0.0152272,0.0127762,0.0223264,0.00764008,0.00744691,-3.93398,-3.57589,-5.47411,-5.15121,-4.68976,-4.12339,-4.61995,-4.41772,-4.64797,-4.071,-4.78165,-4.13108,-4.45322,-4.00832,-4.21361,-3.96015,-4.51251,-3.85869,-4.39752,-3.97831,-4.50054,-4.25944,-4.33111,-4.26668,-4.23362,-4.45653,-4.41579,-4.24187,-4.16971,-4.05366,-3.97004,-4.18467,-4.36017,-3.80199,-4.87435,-4.89996,0.591422,0.0308257,0.0412677,0.00462172,0.00632485,0.00936946,0.0164661,0.00999754,0.0123391,0.00977654,0.017543,0.00869335,0.0172391,0.0119728,0.0194127,0.0152546,0.0202101,0.0117747,0.0224553,0.013055,0.02054,0.0123742,0.0165003,0.0156959,0.0184467,0.0186746,0.0187483,0.0195913,0.0278131,0.0267619,0.0361269,0.0495442,0.0516043,0.048657,0.0566025,0.13473,0.172709,862,1278,726,1040,1773,3265,1790,2295,1573,2915,1204,2394,1591,2582,1857,2488,1088,2123,965,1454,751,967,737,808,675,565,439,543,383,426,312,233,151,212,63,43,1413,2167,1253,1746,3026,5586,2910,3842,2691,5034,2032,4019,2733,4290,3047,4174,1875,3567,1635,2531,1285,1621,1245,1354,1157,947,739,888,673,686,521,391,283,358,118,70
