# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=32
# stan_version_patch=2
# init=random
# enable_random_init=1
# seed=12125
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.85
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=60
# sampler_t=NUTS(diag_e)
# sample_file=U:/Cloud/GitHub/uncertainty_quantification/R/sensitivity_check/samples_23_24/palestine/un_conflict_samples_23_24_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta_x.1.1,theta_x.2.1,theta_x.1.2,theta_x.2.2,theta_x.1.3,theta_x.2.3,theta_x.1.4,theta_x.2.4,theta_x.1.5,theta_x.2.5,theta_x.1.6,theta_x.2.6,theta_x.1.7,theta_x.2.7,theta_x.1.8,theta_x.2.8,theta_x.1.9,theta_x.2.9,theta_x.1.10,theta_x.2.10,theta_x.1.11,theta_x.2.11,theta_x.1.12,theta_x.2.12,theta_x.1.13,theta_x.2.13,theta_x.1.14,theta_x.2.14,theta_x.1.15,theta_x.2.15,theta_x.1.16,theta_x.2.16,theta_x.1.17,theta_x.2.17,theta_x.1.18,theta_x.2.18,pr_raw,pi_x.1.1,pi_x.2.1,pi_x.1.2,pi_x.2.2,pi_x.1.3,pi_x.2.3,pi_x.1.4,pi_x.2.4,pi_x.1.5,pi_x.2.5,pi_x.1.6,pi_x.2.6,pi_x.1.7,pi_x.2.7,pi_x.1.8,pi_x.2.8,pi_x.1.9,pi_x.2.9,pi_x.1.10,pi_x.2.10,pi_x.1.11,pi_x.2.11,pi_x.1.12,pi_x.2.12,pi_x.1.13,pi_x.2.13,pi_x.1.14,pi_x.2.14,pi_x.1.15,pi_x.2.15,pi_x.1.16,pi_x.2.16,pi_x.1.17,pi_x.2.17,pi_x.1.18,pi_x.2.18,R_x.1.1,R_x.2.1,R_x.1.2,R_x.2.2,R_x.1.3,R_x.2.3,R_x.1.4,R_x.2.4,R_x.1.5,R_x.2.5,R_x.1.6,R_x.2.6,R_x.1.7,R_x.2.7,R_x.1.8,R_x.2.8,R_x.1.9,R_x.2.9,R_x.1.10,R_x.2.10,R_x.1.11,R_x.2.11,R_x.1.12,R_x.2.12,R_x.1.13,R_x.2.13,R_x.1.14,R_x.2.14,R_x.1.15,R_x.2.15,R_x.1.16,R_x.2.16,R_x.1.17,R_x.2.17,R_x.1.18,R_x.2.18,R_age.1,R_age.2,R_age.3,R_age.4,R_age.5,R_age.6,R_age.7,R_age.8,R_age.9,R_age.10,R_age.11,R_age.12,R_age.13,R_age.14,R_age.15,R_age.16,R_age.17,R_age.18,mu_age.1,mu_age.2,mu_age.3,mu_age.4,mu_age.5,mu_age.6,mu_age.7,mu_age.8,mu_age.9,mu_age.10,mu_age.11,mu_age.12,mu_age.13,mu_age.14,mu_age.15,mu_age.16,mu_age.17,mu_age.18,mu_age_total.1,mu_age_total.2,mu_age_total.3,mu_age_total.4,mu_age_total.5,mu_age_total.6,mu_age_total.7,mu_age_total.8,mu_age_total.9,mu_age_total.10,mu_age_total.11,mu_age_total.12,mu_age_total.13,mu_age_total.14,mu_age_total.15,mu_age_total.16,mu_age_total.17,mu_age_total.18,tmp,mu_x.1.1,mu_x.2.1,mu_x.1.2,mu_x.2.2,mu_x.1.3,mu_x.2.3,mu_x.1.4,mu_x.2.4,mu_x.1.5,mu_x.2.5,mu_x.1.6,mu_x.2.6,mu_x.1.7,mu_x.2.7,mu_x.1.8,mu_x.2.8,mu_x.1.9,mu_x.2.9,mu_x.1.10,mu_x.2.10,mu_x.1.11,mu_x.2.11,mu_x.1.12,mu_x.2.12,mu_x.1.13,mu_x.2.13,mu_x.1.14,mu_x.2.14,mu_x.1.15,mu_x.2.15,mu_x.1.16,mu_x.2.16,mu_x.1.17,mu_x.2.17,mu_x.1.18,mu_x.2.18,log_mu_x.1.1,log_mu_x.2.1,log_mu_x.1.2,log_mu_x.2.2,log_mu_x.1.3,log_mu_x.2.3,log_mu_x.1.4,log_mu_x.2.4,log_mu_x.1.5,log_mu_x.2.5,log_mu_x.1.6,log_mu_x.2.6,log_mu_x.1.7,log_mu_x.2.7,log_mu_x.1.8,log_mu_x.2.8,log_mu_x.1.9,log_mu_x.2.9,log_mu_x.1.10,log_mu_x.2.10,log_mu_x.1.11,log_mu_x.2.11,log_mu_x.1.12,log_mu_x.2.12,log_mu_x.1.13,log_mu_x.2.13,log_mu_x.1.14,log_mu_x.2.14,log_mu_x.1.15,log_mu_x.2.15,log_mu_x.1.16,log_mu_x.2.16,log_mu_x.1.17,log_mu_x.2.17,log_mu_x.1.18,log_mu_x.2.18,pr,mu_x_total.1.1,mu_x_total.2.1,mu_x_total.1.2,mu_x_total.2.2,mu_x_total.1.3,mu_x_total.2.3,mu_x_total.1.4,mu_x_total.2.4,mu_x_total.1.5,mu_x_total.2.5,mu_x_total.1.6,mu_x_total.2.6,mu_x_total.1.7,mu_x_total.2.7,mu_x_total.1.8,mu_x_total.2.8,mu_x_total.1.9,mu_x_total.2.9,mu_x_total.1.10,mu_x_total.2.10,mu_x_total.1.11,mu_x_total.2.11,mu_x_total.1.12,mu_x_total.2.12,mu_x_total.1.13,mu_x_total.2.13,mu_x_total.1.14,mu_x_total.2.14,mu_x_total.1.15,mu_x_total.2.15,mu_x_total.1.16,mu_x_total.2.16,mu_x_total.1.17,mu_x_total.2.17,mu_x_total.1.18,mu_x_total.2.18,R_x_sim.1.1,R_x_sim.2.1,R_x_sim.1.2,R_x_sim.2.2,R_x_sim.1.3,R_x_sim.2.3,R_x_sim.1.4,R_x_sim.2.4,R_x_sim.1.5,R_x_sim.2.5,R_x_sim.1.6,R_x_sim.2.6,R_x_sim.1.7,R_x_sim.2.7,R_x_sim.1.8,R_x_sim.2.8,R_x_sim.1.9,R_x_sim.2.9,R_x_sim.1.10,R_x_sim.2.10,R_x_sim.1.11,R_x_sim.2.11,R_x_sim.1.12,R_x_sim.2.12,R_x_sim.1.13,R_x_sim.2.13,R_x_sim.1.14,R_x_sim.2.14,R_x_sim.1.15,R_x_sim.2.15,R_x_sim.1.16,R_x_sim.2.16,R_x_sim.1.17,R_x_sim.2.17,R_x_sim.1.18,R_x_sim.2.18,D_x_sim.1.1,D_x_sim.2.1,D_x_sim.1.2,D_x_sim.2.2,D_x_sim.1.3,D_x_sim.2.3,D_x_sim.1.4,D_x_sim.2.4,D_x_sim.1.5,D_x_sim.2.5,D_x_sim.1.6,D_x_sim.2.6,D_x_sim.1.7,D_x_sim.2.7,D_x_sim.1.8,D_x_sim.2.8,D_x_sim.1.9,D_x_sim.2.9,D_x_sim.1.10,D_x_sim.2.10,D_x_sim.1.11,D_x_sim.2.11,D_x_sim.1.12,D_x_sim.2.12,D_x_sim.1.13,D_x_sim.2.13,D_x_sim.1.14,D_x_sim.2.14,D_x_sim.1.15,D_x_sim.2.15,D_x_sim.1.16,D_x_sim.2.16,D_x_sim.1.17,D_x_sim.2.17,D_x_sim.1.18,D_x_sim.2.18
-97.2806,3.52399e-14,2,2,3,0,116.251,-3.22335,-3.00693,-2.79449,-3.03967,-3.48951,-3.21876,-4.64829,-4.30456,-4.47462,-2.84446,-4.34537,-2.60698,-4.55857,-2.36625,-4.3355,-2.73091,-4.55228,-2.95859,-4.27403,-3.22437,-4.14576,-3.5337,-4.48326,-3.48901,-4.10803,-3.48349,-4.12898,-3.81845,-4.27211,-3.9786,-4.20298,-4.04669,-4.23332,-4.41035,-6.02201,-5.85539,0.530227,0.0391961,0.0486669,0.0601861,0.0470994,0.0300366,0.0393766,0.00942753,0.0132947,0.0112156,0.057252,0.0127631,0.0725987,0.0103126,0.0923585,0.0128897,0.064137,0.0103776,0.0510774,0.0137069,0.0391562,0.0155828,0.0287383,0.0111192,0.0300515,0.016182,0.030218,0.0158465,0.0216169,0.0137332,0.018418,0.0147162,0.0172056,0.0142764,0.0119602,0.0023867,0.00281945,1669.32,2072.67,2563.27,2005.92,1279.23,1677.01,401.509,566.207,477.662,2438.31,543.568,3091.91,439.201,3933.46,548.959,2731.53,441.97,2175.33,583.762,1667.62,663.656,1223.93,473.555,1279.86,689.175,1286.96,674.889,920.641,584.885,784.404,626.748,732.769,608.017,509.371,101.647,120.077,3742,4569.18,2956.24,967.717,2915.97,3635.47,4372.66,3280.49,2617.3,2251.38,1887.59,1753.42,1976.13,1595.53,1369.29,1359.52,1117.39,221.725,-3.18199,-4.35131,-4.89898,-5.95657,-4.74907,-4.39331,-4.16004,-4.36253,-4.34038,-4.24404,-4.28309,-4.17691,-3.88116,-3.84438,-3.59031,-3.16009,-2.95564,-4.15382,0.0537897,0.013371,0.00768381,0.00280113,0.00900162,0.01311,0.0164061,0.0135586,0.0141153,0.015632,0.0156238,0.0188393,0.0263211,0.0319264,0.0426073,0.0758381,0.0872105,0.158514,1.01595,0.0377039,0.0451689,0.0147277,0.0111173,0.00659742,0.00827385,0.00219929,0.00296058,0.00289407,0.0142027,0.00376494,0.0206455,0.00319798,0.0275381,0.00435108,0.0208187,0.0044322,0.0215114,0.00740832,0.0213527,0.00975969,0.0177943,0.00840411,0.0220999,0.0147243,0.0262652,0.0184618,0.0242256,0.023449,0.0317743,0.0376834,0.0475344,0.0511191,0.0531955,0.0122402,0.0206512,-3.27799,-3.09735,-4.21803,-4.49926,-5.02108,-4.79466,-6.11962,-5.82237,-5.84509,-4.25432,-5.58202,-3.88026,-5.74524,-3.59218,-5.43733,-3.8719,-5.41886,-3.83917,-4.90515,-3.84658,-4.62949,-4.02888,-4.77903,-3.81218,-4.21826,-3.63951,-3.99205,-3.72035,-3.75293,-3.4491,-3.27854,-3.0463,-2.9736,-2.93378,-4.40303,-3.87998,0.594232,0.0489641,0.0584462,0.0151554,0.0116497,0.00677797,0.00855038,0.00234351,0.00323797,0.0030896,0.0146853,0.00407613,0.0218191,0.00352973,0.0287868,0.00481275,0.0219686,0.00523602,0.0228711,0.00815545,0.0231755,0.0110309,0.0201644,0.010947,0.0265184,0.0188991,0.0334109,0.0259681,0.0376579,0.0347542,0.0505425,0.0683549,0.0839115,0.0869999,0.0874717,0.13933,0.185913,1669,2072,2563,2005,1279,1677,401,566,477,2438,543,3091,439,3933,548,2731,441,2175,583,1667,663,1223,473,1279,689,1286,674,920,584,784,626,732,608,509,101,120,2805,3541,4326,3349,2120,2772,681,954,806,4227,904,5250,715,6686,940,4546,772,3671,1003,2746,1131,2122,777,2173,1173,2153,1134,1560,922,1307,1038,1239,1010,899,183,215
-97.2806,1.44909e-09,2.13215,2,3,0,110.187,-3.22335,-3.00693,-2.79449,-3.03967,-3.48951,-3.21876,-4.64829,-4.30456,-4.47462,-2.84446,-4.34537,-2.60698,-4.55857,-2.36625,-4.3355,-2.73091,-4.55228,-2.95859,-4.27403,-3.22437,-4.14576,-3.5337,-4.48326,-3.48901,-4.10803,-3.48349,-4.12898,-3.81845,-4.27211,-3.9786,-4.20298,-4.04669,-4.23332,-4.41035,-6.02201,-5.85539,0.530227,0.0391961,0.0486669,0.0601861,0.0470994,0.0300366,0.0393766,0.00942753,0.0132947,0.0112156,0.057252,0.0127631,0.0725987,0.0103126,0.0923585,0.0128897,0.064137,0.0103776,0.0510774,0.0137069,0.0391562,0.0155828,0.0287383,0.0111192,0.0300515,0.016182,0.030218,0.0158465,0.0216169,0.0137332,0.018418,0.0147162,0.0172056,0.0142764,0.0119602,0.0023867,0.00281945,1669.32,2072.67,2563.27,2005.92,1279.23,1677.01,401.509,566.207,477.662,2438.31,543.568,3091.91,439.201,3933.46,548.959,2731.53,441.97,2175.33,583.762,1667.62,663.656,1223.93,473.555,1279.86,689.175,1286.96,674.889,920.641,584.885,784.404,626.748,732.769,608.017,509.371,101.647,120.077,3742,4569.18,2956.24,967.717,2915.97,3635.47,4372.66,3280.49,2617.3,2251.38,1887.59,1753.42,1976.13,1595.53,1369.29,1359.52,1117.39,221.725,-3.18199,-4.35131,-4.89898,-5.95657,-4.74907,-4.39331,-4.16004,-4.36253,-4.34038,-4.24404,-4.28309,-4.17691,-3.88116,-3.84438,-3.59031,-3.16009,-2.95564,-4.15382,0.0537897,0.013371,0.00768381,0.00280113,0.00900162,0.01311,0.0164061,0.0135586,0.0141153,0.015632,0.0156238,0.0188393,0.0263211,0.0319264,0.0426073,0.0758381,0.0872105,0.158514,1.01595,0.0377039,0.0451689,0.0147277,0.0111173,0.00659742,0.00827385,0.00219929,0.00296058,0.00289407,0.0142027,0.00376494,0.0206455,0.00319798,0.0275381,0.00435108,0.0208187,0.0044322,0.0215114,0.00740832,0.0213527,0.00975969,0.0177943,0.00840411,0.0220999,0.0147243,0.0262652,0.0184618,0.0242256,0.023449,0.0317743,0.0376834,0.0475344,0.0511191,0.0531955,0.0122402,0.0206512,-3.27799,-3.09735,-4.21803,-4.49926,-5.02108,-4.79466,-6.11962,-5.82237,-5.84509,-4.25432,-5.58202,-3.88026,-5.74524,-3.59218,-5.43733,-3.8719,-5.41886,-3.83917,-4.90515,-3.84658,-4.62949,-4.02888,-4.77903,-3.81218,-4.21826,-3.63951,-3.99205,-3.72035,-3.75293,-3.4491,-3.27854,-3.0463,-2.9736,-2.93378,-4.40303,-3.87998,0.594232,0.0489641,0.0584462,0.0151554,0.0116497,0.00677797,0.00855038,0.00234351,0.00323797,0.0030896,0.0146853,0.00407613,0.0218191,0.00352973,0.0287868,0.00481275,0.0219686,0.00523602,0.0228711,0.00815545,0.0231755,0.0110309,0.0201644,0.010947,0.0265184,0.0188991,0.0334109,0.0259681,0.0376579,0.0347542,0.0505425,0.0683549,0.0839115,0.0869999,0.0874717,0.13933,0.185913,1669,2072,2563,2005,1279,1677,401,566,477,2438,543,3091,439,3933,548,2731,441,2175,583,1667,663,1223,473,1279,689,1286,674,920,584,784,626,732,608,509,101,120,2845,3488,4395,3378,2133,2717,668,950,778,4107,915,5188,733,6726,933,4641,741,3615,983,2873,1123,2049,838,2131,1201,2183,1158,1493,945,1260,1047,1180,1013,848,163,179
-93.977,1,0.18189,5,31,0,115.973,-3.22504,-3.40315,-2.91975,-2.78293,-3.57426,-3.68333,-4.45235,-4.36771,-4.8614,-2.91273,-4.74442,-2.43505,-4.49618,-2.59057,-4.346,-2.83003,-4.5369,-3.148,-4.60922,-3.20354,-4.53187,-3.56125,-4.40515,-3.6813,-4.27031,-3.67949,-4.11761,-3.52635,-4.07041,-3.89436,-4.00273,-3.74792,-4.59453,-4.37888,-5.2954,-6.00104,0.593546,0.0415018,0.034731,0.056319,0.0645767,0.0292687,0.0262444,0.0121634,0.0132377,0.00807993,0.0567154,0.00908257,0.0914442,0.0116418,0.0782733,0.0135282,0.0616057,0.0111772,0.0448256,0.0103974,0.0424039,0.0112336,0.0296521,0.0127512,0.0262978,0.014592,0.0263452,0.0169992,0.0307053,0.0178209,0.0212512,0.0190687,0.0246028,0.0105513,0.0130907,0.00523505,0.00258503,1767.52,1479.16,2398.57,2750.26,1246.52,1117.72,518.028,563.78,344.116,2415.45,386.817,3894.52,495.813,3333.58,576.153,2623.72,476.025,1909.08,442.815,1805.94,478.426,1262.85,543.062,1120,621.459,1122.02,723.979,1307.71,758.974,905.068,812.118,1047.81,449.37,557.521,222.956,110.094,3246.68,5148.83,2364.25,1081.81,2759.57,4281.33,3829.4,3199.88,2385.1,2248.75,1741.28,1663.06,1743.48,2031.69,1664.04,1859.93,1006.89,333.049,-3.33878,-4.24668,-5.13724,-5.85993,-4.81901,-4.24459,-4.30751,-4.40222,-4.44809,-4.26002,-4.37857,-4.24463,-4.02123,-3.61753,-3.41016,-2.86149,-3.07457,-3.76178,0.0477668,0.0147927,0.00610347,0.0030638,0.00841669,0.0150919,0.0142662,0.0130626,0.0127846,0.0154046,0.014367,0.0178345,0.0236252,0.0373757,0.0480535,0.0905996,0.0813744,0.166052,0.957888,0.0393351,0.0317609,0.0135788,0.0150185,0.00633425,0.00543346,0.00279581,0.00290456,0.00205429,0.0138628,0.00263985,0.0256225,0.00355713,0.0229954,0.0044995,0.0197031,0.00470355,0.018601,0.00553702,0.0227839,0.0069323,0.0180903,0.00949598,0.0190551,0.0130824,0.0225624,0.0195136,0.0339049,0.0299812,0.0361232,0.0481111,0.0669717,0.0372255,0.0573682,0.0264533,0.0186559,-3.23564,-3.44952,-4.29925,-4.19847,-5.06178,-5.21518,-5.87963,-5.84147,-6.18782,-4.27855,-5.93703,-3.66428,-5.6388,-3.77246,-5.40379,-3.92698,-5.35944,-3.98454,-5.1963,-3.7817,-4.97156,-4.01238,-4.65689,-3.96042,-4.33649,-3.79147,-3.93664,-3.3842,-3.50718,-3.32082,-3.03424,-2.70348,-3.29076,-2.85827,-3.63237,-3.98159,0.603096,0.0505953,0.0450382,0.0140065,0.015551,0.00651479,0.00570999,0.00294004,0.00318195,0.00224983,0.0143454,0.00295104,0.0267961,0.00388888,0.0242441,0.00496116,0.020853,0.00550737,0.0199607,0.00628415,0.0246067,0.0082035,0.0204604,0.0120389,0.0234736,0.0172572,0.0297081,0.0270199,0.0473373,0.0412864,0.0548914,0.0787826,0.103349,0.0731063,0.0916443,0.153543,0.183918,1767,1479,2398,2750,1246,1117,518,563,344,2415,386,3894,495,3333,576,2623,476,1909,442,1805,478,1262,543,1119,621,1122,723,1307,758,905,812,1047,449,557,222,110,2913,2442,3870,4565,2108,1848,905,1001,559,3978,626,6510,816,5482,964,4357,770,3189,716,2908,769,2126,912,1823,1010,1863,1223,2169,1244,1451,1359,1779,710,932,338,176
-101.731,0.996966,0.160785,5,31,0,116.332,-3.38796,-3.01349,-2.6964,-2.95041,-3.32383,-3.33475,-4.52276,-4.38713,-4.55755,-3.08784,-4.3245,-2.48287,-4.46582,-2.44227,-4.63168,-2.67189,-4.561,-2.72591,-4.22216,-3.26108,-4.22681,-3.36082,-4.51516,-3.52085,-4.41913,-3.51597,-4.32523,-3.89338,-4.02948,-3.67789,-4.11627,-4.15224,-4.23452,-4.7865,-6.43211,-6.07075,0.335846,0.0329945,0.047981,0.0658843,0.0511052,0.0351797,0.0347975,0.0106073,0.012148,0.0102446,0.0445431,0.0129333,0.0815676,0.0112288,0.0849475,0.00951267,0.0675193,0.0102093,0.0639687,0.0143269,0.0374579,0.0142605,0.0339023,0.0106882,0.0288886,0.0117654,0.02903,0.0129238,0.0199039,0.0173713,0.0246903,0.0159273,0.0153645,0.0141508,0.00814824,0.00157176,0.0022559,1405.2,2043.46,2805.95,2176.52,1498.27,1481.99,451.755,517.372,436.306,1897.05,550.816,3473.88,478.222,3617.83,405.135,2875.58,434.805,2724.36,610.168,1595.29,607.341,1443.86,455.199,1230.34,501.079,1236.36,550.412,847.688,739.827,1051.53,678.326,654.36,602.671,347.025,66.9395,96.0767,3448.66,4982.46,2980.26,969.126,2333.35,4024.7,4096.05,3280.72,3159.17,2205.46,2051.21,1685.54,1737.44,1398.1,1791.36,1332.69,949.696,163.016,-3.21674,-4.21784,-4.844,-5.90824,-4.92509,-4.24472,-4.17851,-4.31558,-4.10533,-4.21777,-4.15308,-4.16952,-3.96301,-3.9296,-3.27474,-3.13314,-3.07137,-4.41453,0.0523721,0.0152115,0.00810505,0.00292933,0.00760397,0.01509,0.0161205,0.0141713,0.0175682,0.016014,0.0175397,0.0189532,0.0247,0.0301784,0.052844,0.0769966,0.0815227,0.15491,1.02373,0.0332617,0.0466696,0.0168958,0.0126417,0.00809794,0.00766262,0.00259327,0.00283506,0.00277037,0.0115803,0.00399824,0.0243093,0.00364922,0.026544,0.00336524,0.0229684,0.00456961,0.0282337,0.00811508,0.021407,0.00936018,0.0219993,0.00846605,0.0222643,0.0112194,0.0264435,0.0157793,0.0233764,0.0310844,0.0446394,0.0427419,0.0444853,0.0531013,0.0379805,0.00844761,0.0173165,-3.40335,-3.06466,-4.08069,-4.37075,-4.81615,-4.8714,-5.95484,-5.86569,-5.88877,-4.45845,-5.5219,-3.7169,-5.61324,-3.62895,-5.69426,-3.77363,-5.38833,-3.56724,-4.81403,-3.84404,-4.67129,-3.81675,-4.77169,-3.80477,-4.49011,-3.63274,-4.14905,-3.75603,-3.47105,-3.10914,-3.15258,-3.1126,-2.93555,-3.27068,-4.77387,-4.0561,0.567018,0.0445218,0.0599469,0.0173235,0.0131742,0.00827848,0.00793915,0.0027375,0.00311246,0.00296591,0.0120629,0.00430944,0.0254829,0.00398097,0.0277927,0.0038269,0.0241183,0.00537344,0.0295933,0.00886221,0.0232298,0.0106314,0.0243694,0.011009,0.0266828,0.0153942,0.0335893,0.0232857,0.0368088,0.0423896,0.0634076,0.0734135,0.0808624,0.0889821,0.0722566,0.135538,0.182578,1405,2043,2805,2176,1498,1481,451,517,436,1897,550,3473,478,3617,405,2875,434,2724,610,1595,607,1443,455,1230,501,1236,550,847,739,1051,678,654,602,347,66,96,2467,3545,4958,3769,2702,2613,777,922,745,3249,965,6276,852,6323,646,5090,797,4911,1096,2748,1071,2548,765,2190,902,2278,933,1461,1304,1809,1187,1202,1128,653,106,181
-91.5253,0.976584,0.181576,5,31,0,119.927,-3.28338,-3.39531,-2.82794,-2.7857,-3.48365,-3.71505,-4.50845,-4.3772,-4.71047,-2.93033,-4.68202,-2.36808,-4.39408,-2.53615,-4.32133,-2.86069,-4.49737,-2.85624,-4.58924,-3.33594,-4.49922,-3.57161,-4.42514,-3.66963,-4.67771,-3.65687,-4.04641,-3.54399,-4.08236,-3.9133,-3.91193,-3.78242,-4.60326,-4.39259,-5.37477,-5.90788,0.702079,0.0382781,0.0342248,0.0603595,0.0629637,0.031331,0.0248586,0.0112437,0.0128206,0.00918697,0.0544851,0.00945208,0.0956001,0.0126061,0.0808106,0.0135574,0.0584149,0.011369,0.0586754,0.010371,0.036318,0.011348,0.0286927,0.0122205,0.0260137,0.00949291,0.0263478,0.0178473,0.0294965,0.0172169,0.0203883,0.0204161,0.0232391,0.0102266,0.0126248,0.00472793,0.00277425,1630.23,1457.6,2570.65,2681.56,1334.36,1058.7,478.856,546.018,391.264,2320.47,402.554,4071.51,536.88,3441.64,577.394,2487.83,484.193,2498.93,441.69,1546.75,483.298,1221.99,520.458,1107.9,404.293,1122.12,760.098,1256.23,733.252,868.317,869.501,989.732,435.543,537.678,201.358,118.153,3087.83,5252.21,2393.06,1024.87,2711.73,4474.07,3978.52,3065.23,2983.12,1988.44,1705.29,1628.36,1526.42,2016.32,1601.57,1859.23,973.221,319.51,-3.41383,-4.25168,-5.15001,-5.93888,-4.86138,-4.22544,-4.29419,-4.47009,-4.24924,-4.40793,-4.42434,-4.2906,-4.17907,-3.65,-3.4733,-2.88674,-3.13347,-3.82816,0.0452016,0.0147213,0.00602894,0.00284735,0.00808172,0.0153692,0.0144468,0.0122588,0.0153588,0.0134629,0.0138059,0.0171902,0.0210071,0.0365179,0.0460318,0.0891735,0.0787316,0.164559,0.979707,0.0353882,0.0305288,0.0141953,0.0142835,0.00661394,0.00502006,0.00252089,0.00274392,0.00227835,0.0129904,0.00267973,0.0261287,0.0037571,0.0231573,0.00439838,0.0182235,0.00466668,0.0237498,0.00538723,0.0190344,0.00683079,0.0170748,0.00887708,0.0183861,0.00830166,0.02201,0.0199836,0.0317697,0.0282533,0.0338047,0.0502446,0.0617051,0.0351933,0.0539668,0.0233037,0.0195294,-3.34138,-3.48908,-4.25484,-4.24865,-5.01858,-5.29431,-5.98314,-5.89837,-6.0843,-4.34355,-5.92204,-3.64472,-5.58411,-3.76544,-5.42652,-4.00505,-5.36731,-3.74018,-5.22372,-3.96151,-4.98631,-4.07015,-4.72428,-3.99616,-4.7913,-3.81626,-3.91284,-3.44924,-3.56654,-3.38716,-2.99085,-2.78539,-3.3469,-2.91939,-3.75915,-3.93583,0.618291,0.0466483,0.0438061,0.0146231,0.014816,0.00679449,0.00529659,0.00266512,0.00302131,0.00247389,0.013473,0.00299093,0.0273023,0.00408885,0.024406,0.00486005,0.0193734,0.0054705,0.0251094,0.00613435,0.0208572,0.00810199,0.0194448,0.01142,0.0228045,0.0124765,0.0291558,0.02749,0.0452021,0.0395585,0.0525729,0.0809162,0.0980823,0.0710741,0.0882429,0.150394,0.184791,1630,1457,2570,2681,1334,1058,478,546,391,2320,402,4071,536,3441,577,2487,484,2498,441,1546,483,1221,520,1107,404,1122,760,1256,733,868,869,989,435,537,201,118,2557,2340,4106,4314,2112,1672,797,866,618,3869,621,6443,863,5569,939,3971,812,4066,717,2443,833,1995,777,1861,621,1839,1176,1977,1211,1433,1409,1615,720,899,338,218
