"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0372097,0.00234579,0.000901572,0.000842304,0.00250553,0.00242367,0.00249532,0.000837988,0.00300065,0.00466146,0.00611548,0.0117262,0.0190532,0.044347,0.128171,0.341363,0.685192,3.48946,0.191076752633,0.0361224226159312,0.00933934372178176,0.00449772244844178,0.00420267018523075,0.0124496674617116,0.0120453650253724,0.0123992497602208,0.0041811805521786,0.0148915392568225,0.0230388137283941,0.0301169509716793,0.0569611552531755,0.0909345161903071,0.199605263454012,0.485339028458586,0.920906492500975,1.26280326430715,1,0.963877577384069,0.990660656278218,0.995502277551558,0.995797329814769,0.987550332538288,0.987954634974628,0.987600750239779,0.995818819447821,0.985108460743177,0.976961186271606,0.969883049028321,0.943038844746824,0.909065483809693,0.800394736545988,0.514660971541414,0.0790935074990254,-0.262803264307146,0,1e+05,3612.24226159311,97077.9732594758,6029674.44658711,60.2967444658711,2024,"Females","B'Tselem historical average",17.9966155341289
0,1,0.0372899,0.00131073,0.000891475,0.00258847,0.000748638,0.00727125,0.00809929,0.00330623,0.00358067,0.00630395,0.00627532,0.0127917,0.0255801,0.0478131,0.122389,0.337712,0.684922,3.51985,0.191388000011,0.0361984072324313,0.0052292118303552,0.00444746299481674,0.0128591362787911,0.00373619735171751,0.0357071607681613,0.0396927424206006,0.0163956306849016,0.0177445069408304,0.0310307098909572,0.0308919577000149,0.0619765368344373,0.120212857697059,0.213540425682054,0.468574185137895,0.915565966122281,1.26261980123917,1,0.963801592767569,0.994770788169645,0.995552537005183,0.987140863721209,0.996263802648283,0.964292839231839,0.960307257579399,0.983604369315098,0.98225549305917,0.968969290109043,0.969108042299985,0.938023463165563,0.879787142302941,0.786459574317947,0.531425814862105,0.0844340338777192,-0.262619801239167,0,1e+05,3619.84072324313,97072.9533531367,5771853.72778989,57.7185372778989,2024,"Females","B'Tselem historical average",20.5748227221011
0,1,0.0385981,0.00350491,0.000837887,0.000571815,0.00106161,0.00144471,0.00266565,0.00346688,0.00128242,0.00715521,0.00383659,0.00966041,0.0193784,0.041394,0.124079,0.342202,0.689692,3.48742,0.196464980309,0.0374369944240819,0.0139220489428792,0.00418067766134093,0.00285499367947293,0.0052939995927309,0.00719755405420587,0.0132400168725592,0.0171854502654592,0.00639160818457983,0.0351473336175656,0.0190007052109865,0.0471630148492992,0.0924148692445772,0.187560320258091,0.473512581118495,0.922126321405763,1.26584759730272,1,0.962563005575918,0.986077951057121,0.995819322338659,0.997145006320527,0.994706000407269,0.992802445945794,0.986759983127441,0.982814549734541,0.99360839181542,0.964852666382434,0.980999294789014,0.952836985150701,0.907585130755423,0.812439679741909,0.526487418881505,0.0778736785942372,-0.265847597302724,0,1e+05,3743.69944240819,96991.8063948273,6047867.64210746,60.4786764210746,2024,"Females","B'Tselem historical average",17.8146835789254
0,1,0.0391613,0.00166005,0.00107949,0.000886186,0.00180122,0.00201509,0.000708108,0.00234021,0.00231459,0.00379683,0.00883781,0.00918021,0.0192488,0.0443536,0.121024,0.340894,0.685183,3.50412,0.198650697557,0.0379697382150812,0.00661822682511792,0.00538292297120454,0.00442113512985953,0.008965726883557,0.0100249470735041,0.00353428336418888,0.0116329908959385,0.0115063686852619,0.0188056454034075,0.0432338192986603,0.0448712316756473,0.0918251882891495,0.199632004781777,0.464562093108955,0.920223405777345,1.26279715034238,1,0.962030261784919,0.993381773174882,0.994617077028795,0.99557886487014,0.991034273116443,0.989975052926496,0.996465716635811,0.988367009104062,0.988493631314738,0.981194354596593,0.95676618070134,0.955128768324353,0.90817481171085,0.800367995218223,0.535437906891045,0.0797765942226553,-0.262797150342385,0,1e+05,3796.97382150812,96957.2976767401,6076599.33566708,60.7659933566708,2024,"Females","B'Tselem historical average",17.5273666433292
0,1,0.0390807,0.00355301,0.00231909,0.00111986,0.00503041,0.0048775,0.00291931,0.00352626,0.00198579,0.00304923,0.00551747,0.0165726,0.0205414,0.0397643,0.120253,0.340876,0.68834,3.49046,0.198337897823,0.0378935145259467,0.0141117615402597,0.0115286102879185,0.00558366768476634,0.0248396657426291,0.0240937073559286,0.0144907922134583,0.0174772268848129,0.00987990147611934,0.0151308067255209,0.0272119965633047,0.0795664429201536,0.0976902630751693,0.180843692860016,0.462286618241509,0.920197171996394,1.26493558998107,1,0.962106485474053,0.98588823845974,0.988471389712081,0.994416332315234,0.975160334257371,0.975906292644071,0.985509207786542,0.982522773115187,0.990120098523881,0.984869193274479,0.972788003436695,0.920433557079846,0.902309736924831,0.819156307139984,0.537713381758491,0.0798028280036065,-0.264935589981072,0,1e+05,3789.35145259467,96962.2205486255,5817914.79726089,58.1791479726089,2024,"Females","B'Tselem historical average",20.1142120273911
0,1,0.0378473,0.00356095,0.000741372,0.000636518,0.00278468,0.00354791,0.00258725,0.00408169,0.00320018,0.00356259,0.0068576,0.0180158,0.0187129,0.0401396,0.121738,0.335925,0.697524,3.49427,0.193551208097,0.0367263419207061,0.0141430744381589,0.00370000230472835,0.00317753360665939,0.0138271396022311,0.0175835875348729,0.0128531144491039,0.0202023011733098,0.0158739016435955,0.0176556999497897,0.0337100744830624,0.0861967418456432,0.0893829638399008,0.182394858358575,0.466663344437246,0.912932703740191,1.27108655482705,1,0.963273658079294,0.985856925561841,0.996299997695272,0.996822466393341,0.986172860397769,0.982416412465127,0.987146885550896,0.97979769882669,0.984126098356405,0.98234430005021,0.966289925516938,0.913803258154357,0.910617036160099,0.817605141641425,0.533336655562754,0.087067296259809,-0.271086554827047,0,1e+05,3672.63419207062,97038.208592703,5913712.83841078,59.1371283841078,2024,"Females","B'Tselem historical average",19.1562316158922
0,1,0.0382436,0.00292458,0.000876322,0.00328812,0.00130687,0.00314051,0.00196318,0.00415307,0.00178024,0.00314634,0.00456374,0.0132242,0.0235603,0.0384854,0.12055,0.338146,0.686168,3.50231,0.195089204804,0.0371015156747847,0.0116302925579816,0.00437203173102352,0.0163065552240914,0.00651307065837173,0.0155802253660889,0.00976795934393792,0.0205519656203527,0.00886175985160445,0.0156089225565089,0.0225612903420361,0.0640049638912726,0.111248858781146,0.175537885639978,0.46316396119489,0.916203569483544,1.2634656885491,1,0.962898484325215,0.988369707442018,0.995627968268976,0.983693444775909,0.993486929341628,0.984419774633911,0.990232040656062,0.979448034379647,0.991138240148396,0.984391077443491,0.977438709657964,0.935995036108727,0.888751141218854,0.824462114360022,0.53683603880511,0.0837964305164561,-0.263465688549101,0,1e+05,3710.15156747848,97013.6589515232,5961669.29396178,59.6166929396178,2024,"Females","B'Tselem historical average",18.6766670603822
0,1,0.0373566,0.00442799,0.00133166,0.000814449,0.00351076,0.00434543,0.00115548,0.00509649,0.0016422,0.0112168,0.00598929,0.0123456,0.0195545,0.0388808,0.121049,0.336559,0.68713,3.492,0.191646855374,0.0362615967741977,0.0175564801628078,0.00663620707122882,0.0040639702587169,0.0174010725265418,0.0214936520984051,0.00576075889577777,0.0251618571170538,0.00817742757110682,0.0545541913657224,0.0295046699384607,0.0598798677614118,0.0932155417234233,0.177181594637997,0.464635763622999,0.913868407011522,1.26411744685548,1,0.963738403225802,0.982443519837192,0.993363792928771,0.995936029741283,0.982598927473458,0.978506347901595,0.994239241104222,0.974838142882946,0.991822572428893,0.945445808634278,0.970495330061539,0.940120132238588,0.906784458276577,0.822818405362003,0.535364236377001,0.0861315929884775,-0.264117446855482,0,1e+05,3626.15967741977,97068.7824218417,5839296.30692998,58.3929630692998,2024,"Females","B'Tselem historical average",19.9003969307002
0,1,0.0385427,0.00444616,0.00255256,0.00138909,0.0049689,0.00396517,0.00354015,0.00127804,0.00369363,0.0128384,0.0122225,0.00952398,0.023357,0.0457791,0.121296,0.342864,0.68523,3.50788,0.196249979003,0.0373845746299077,0.0176278871862163,0.0126818719026405,0.00692141383314629,0.0245396621814663,0.0196312469216096,0.0175454660459436,0.00636984769961496,0.0182991740543441,0.0621957647350634,0.0593004991236529,0.0465124411029606,0.11034186277775,0.205389171452856,0.465363248519076,0.923086863813565,1.26282907770703,1,0.962615425370092,0.982372112813784,0.98731812809736,0.993078586166854,0.975460337818534,0.98036875307839,0.982454533954056,0.993630152300385,0.981700825945656,0.937804235264937,0.940699500876347,0.953487558897039,0.88965813722225,0.794610828547144,0.534636751480924,0.0769131361864351,-0.26282907770703,0,1e+05,3738.45746299076,96995.2147356248,5679440.95407057,56.7944095407057,2024,"Females","B'Tselem historical average",21.4989504592944
0,1,0.0383402,0.00476856,0.0019985,0.00146921,0.000875777,0.00104005,0.00541614,0.00271585,0.00592414,0.00865411,0.00923584,0.0168947,0.0189016,0.0425603,0.125989,0.340216,0.686851,3.48984,0.195464098778,0.0371929439457321,0.0188940452234188,0.0099428231697382,0.00731916651839876,0.0043693186280996,0.00518676376586328,0.0267189165187158,0.0134876737530941,0.0291884094402466,0.0423542051247203,0.0451370046181683,0.081050202844987,0.0902436276204245,0.192336727899,0.479055645650384,0.919234385638787,1.26392854218287,1,0.962807056054268,0.981105954776581,0.990057176830262,0.992680833481601,0.9956306813719,0.994813236234137,0.973281083481284,0.986512326246906,0.970811590559753,0.95764579487528,0.954862995381832,0.918949797155013,0.909756372379576,0.807663272101,0.520944354349616,0.0807656143612134,-0.263928542182875,0,1e+05,3719.2943945732,97007.6941323521,5787839.82844235,57.8783982844235,2024,"Females","B'Tselem historical average",20.4149617155766
