"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0401729,0.00243403,0.00408815,0.00176417,0.037258,0.0590007,0.0504164,0.0178706,0.0200277,0.0133932,0.0183694,0.0247232,0.0409425,0.0788526,0.176768,0.479706,0.689912,7.21508,0.159292090309,0.0388604401329394,0.00968895359257413,0.0202339514286672,0.00878211713105228,0.170416550411885,0.257083268064733,0.223865738458902,0.0855317411658059,0.0953637105362337,0.0647964214215425,0.0878142617505009,0.11642029444118,0.185704485278693,0.329339759249506,0.612960497114958,1.09060527039716,1.26599578681582,1,0.961139559867061,0.990311046407426,0.979766048571333,0.991217882868948,0.829583449588115,0.742916731935267,0.776134261541098,0.914468258834194,0.904636289463766,0.935203578578457,0.912185738249499,0.88357970555882,0.814295514721307,0.670660240750494,0.387039502885042,-0.0906052703971554,-0.265995786815816,0,1e+05,3886.04401329393,96732.9720606164,3599523.31477366,35.9952331477366,2024,"Males","B'Tselem historical average",39.0671868522634
0,1,0.0399865,0.0061338,0.0027362,0.00737593,0.0285786,0.053982,0.0687657,0.0257582,0.0177909,0.010302,0.011206,0.0186338,0.0321219,0.091628,0.182067,0.474596,0.714712,7.2628,0.158684387165,0.0386850847447538,0.0242378596331642,0.0135880509375616,0.0362119087399199,0.133364568366223,0.237815596213066,0.293390493374409,0.120999196257406,0.085166527083285,0.0502166696725826,0.0545030957719489,0.0890219566599735,0.148670548750248,0.372753382638906,0.62558777597768,1.08529195194124,1.28232583842284,1,0.961314915255246,0.975762140366836,0.986411949062438,0.96378809126008,0.866635431633777,0.762184403786934,0.706609506625591,0.879000803742594,0.914833472916715,0.949783330327417,0.945496904228051,0.910978043340027,0.851329451249752,0.627246617361094,0.37441222402232,-0.0852919519412392,-0.282325838422839,0,1e+05,3868.50847447537,96745.3634220394,3520138.12391118,35.2013812391118,2024,"Males","B'Tselem historical average",39.8610387608882
0,1,0.0410642,0.00298723,0.00491946,0.00409931,0.0244564,0.0784093,0.0408091,0.0379482,0.028437,0.0109255,0.0301503,0.0165171,0.0375615,0.0828892,0.157766,0.465811,0.686062,7.2752,0.162197915482,0.0396984282802756,0.0118779556292115,0.0242984617237216,0.0202886265754822,0.115236335227835,0.327791704718115,0.185155433497176,0.173299947345371,0.132747638509279,0.053175088915144,0.140184953956791,0.079310549314782,0.171685580198441,0.343305255118566,0.565706765919758,1.07601081529341,1.26339380256376,1,0.960301571719724,0.988122044370789,0.975701538276278,0.979711373424518,0.884763664772165,0.672208295281885,0.814844566502824,0.826700052654629,0.867252361490721,0.946824911084856,0.859815046043209,0.920689450685218,0.828314419801559,0.656694744881434,0.434293234080242,-0.0760108152934069,-0.263393802563758,0,1e+05,3969.84282802755,96674.0574034697,3446006.62773352,34.4600662773352,2024,"Males","B'Tselem historical average",40.6023537226648
0,1,0.0414615,0.00151826,0.00328865,0.0152693,0.0165413,0.0621435,0.0451007,0.0314107,0.0102165,0.0115769,0.0259197,0.0283666,0.0393775,0.0806269,0.154243,0.473819,0.70078,7.21213,0.163493196915,0.040071700163019,0.00605465491924462,0.0163091621844552,0.0735392671695211,0.0794221365324399,0.268935947384308,0.202653916293549,0.145618548635905,0.0498102831066035,0.0562563156484244,0.12171167475935,0.132440764522724,0.17924222337284,0.335507230244499,0.556589799059257,1.08447859339291,1.27324260978579,1,0.959928299836981,0.993945345080755,0.983690837815545,0.926460732830479,0.92057786346756,0.731064052615692,0.797346083706451,0.854381451364095,0.950189716893396,0.943743684351576,0.87828832524065,0.867559235477276,0.82075777662716,0.6644927697555,0.443410200940743,-0.0844785933929109,-0.273242609785788,0,1e+05,4007.1700163019,96647.9750202452,3625457.66211017,36.2545766211017,2024,"Males","B'Tselem historical average",38.8078433788983
0,1,0.0405491,0.00101796,0.00509934,0.0184296,0.0277679,0.0666981,0.02887,0.0418373,0.0176953,0.0171884,0.0216495,0.0224349,0.0432965,0.0973294,0.15614,0.46673,0.700972,7.25399,0.160518581311,0.0392142388398298,0.00406356690287111,0.02517575071833,0.0880893703504723,0.129826945874153,0.285829747324877,0.134632872432206,0.189378760009623,0.0847282696262084,0.0824011405878016,0.10268955613608,0.106217076287968,0.195338785666027,0.391408189421337,0.561513288021002,1.07699052761529,1.27336934999255,1,0.96078576116017,0.995936433097129,0.97482424928167,0.911910629649528,0.870173054125847,0.714170252675123,0.865367127567794,0.810621239990376,0.915271730373792,0.917598859412198,0.89731044386392,0.893782923712032,0.804661214333973,0.608591810578663,0.438486711978998,-0.0769905276152896,-0.273369349992552,0,1e+05,3921.42388398299,96708.037514593,3436434.41973206,34.3643441973206,2024,"Males","B'Tselem historical average",40.6980758026794
0,1,0.040178,0.00115457,0.00472518,0.00472962,0.0351567,0.0509705,0.0536762,0.0255717,0.0195904,0.0167907,0.0139185,0.0483425,0.0448671,0.078432,0.157746,0.478334,0.676042,7.22426,0.15930871738,0.0388652374350529,0.00460764031344661,0.0233500668280634,0.0233717512446952,0.161581793409133,0.226048045271254,0.236627797534894,0.120175754167864,0.093378685499001,0.0805713755129373,0.0672523697297898,0.215649865894935,0.20171012871035,0.327871045415022,0.565655334148519,1.08918475204193,1.25653459623323,1,0.961134762564947,0.995392359686553,0.976649933171937,0.976628248755305,0.838418206590867,0.773951954728746,0.763372202465106,0.879824245832136,0.906621314500999,0.919428624487063,0.93274763027021,0.784350134105065,0.79828987128965,0.672128954584978,0.434344665851481,-0.089184752041934,-0.256534596233233,0,1e+05,3886.52374350528,96732.6333691395,3556258.47141852,35.5625847141852,2024,"Males","B'Tselem historical average",39.4998352858148
0,1,0.0401333,0.00168448,0.00155255,0.00440978,0.0408336,0.0747814,0.0427849,0.0156444,0.0213357,0.0152245,0.0284197,0.0241722,0.0413702,0.0754913,0.158929,0.477209,0.673162,7.20784,0.159162985993,0.0388231895665848,0.0067152964349226,0.00773273635044778,0.0218084735735125,0.18525629625328,0.315014025402006,0.193253654313867,0.0752778095891584,0.101276488083018,0.0733314146925338,0.132672237060994,0.113973523017303,0.187462588094982,0.317529679302229,0.568691193335826,1.08801665281592,1.25453938920685,1,0.961176810433415,0.993284703565077,0.992267263649552,0.978191526426488,0.81474370374672,0.684985974597994,0.806746345686133,0.924722190410842,0.898723511916982,0.926668585307466,0.867327762939006,0.886026476982697,0.812537411905018,0.682470320697771,0.431308806664174,-0.0880166528159196,-0.254539389206849,0,1e+05,3882.31895665848,96735.6025210605,3486105.2971064,34.8610529710641,2024,"Males","B'Tselem historical average",40.201367028936
0,1,0.0414298,0.00352618,0.00606394,0.0046061,0.0281642,0.0364681,0.0448558,0.0243015,0.0134782,0.014744,0.0286208,0.0442072,0.0343296,0.0806627,0.163646,0.462875,0.673268,7.21244,0.163389848258,0.0400419232642865,0.0140059450334837,0.0298669219433767,0.0227683171360985,0.131557939687625,0.167105453983922,0.201664449468794,0.11454826344003,0.0651942472420553,0.0710992805200316,0.133548348563579,0.199038646829678,0.158080867617588,0.335631202504376,0.580669427264631,1.07286686947704,1.25461301371139,1,0.959958076735714,0.985994054966516,0.970133078056623,0.977231682863901,0.868442060312375,0.832894546016078,0.798335550531206,0.88545173655997,0.934805752757945,0.928900719479968,0.866451651436421,0.800961353170322,0.841919132382412,0.664368797495624,0.419330572735369,-0.0728668694770389,-0.254613013711394,0,1e+05,4004.19232642865,96650.0520501824,3773628.83749129,37.7362883749129,2024,"Males","B'Tselem historical average",37.3261316250871
0,1,0.040873,0.00419847,0.00159972,0.00789197,0.025066,0.105664,0.0496134,0.0148262,0.0164995,0.00881972,0.0318897,0.0298824,0.0402353,0.0856567,0.163455,0.470962,0.672904,7.22616,0.16157456333,0.039518733972701,0.0166540370501323,0.00796673862222812,0.038696373453981,0.11793933177436,0.417921782052905,0.22069360032419,0.0714815023737652,0.0792293868299962,0.0431472336999791,0.147675205034989,0.139025928951732,0.182789976178648,0.352745879960062,0.580188302526377,1.08147542602318,1.25436012914483,1,0.960481266027299,0.983345962949868,0.992033261377772,0.961303626546019,0.88206066822564,0.582078217947095,0.77930639967581,0.928518497626235,0.920770613170004,0.956852766300021,0.852324794965011,0.860974071048268,0.817210023821352,0.647254120039938,0.419811697473623,-0.0814754260231789,-0.254360129144826,0,1e+05,3951.8733972701,96686.6488212293,3311829.54021887,33.1182954021887,2024,"Males","B'Tselem historical average",41.9441245978113
0,1,0.0402839,0.00204428,0.00117442,0.00532164,0.0224006,0.0716327,0.0528639,0.0210758,0.0124998,0.0115726,0.0107774,0.0361475,0.0345344,0.0800246,0.15427,0.463288,0.676123,7.22806,0.159653973619,0.0389648458562794,0.00814382348903567,0.00585490969239764,0.0262588496385241,0.106063296311606,0.303764772883644,0.233464844515096,0.10010454174759,0.0606051202933917,0.0562360079363884,0.0524731886418289,0.165758143747241,0.158948980794156,0.33341874562262,0.556660111498006,1.07331041321089,1.2565905570274,1,0.96103515414372,0.991856176510964,0.994145090307602,0.973741150361476,0.893936703688394,0.696235227116356,0.766535155484904,0.89989545825241,0.939394879706608,0.943763992063612,0.947526811358171,0.834241856252758,0.841051019205844,0.66658125437738,0.443339888501994,-0.0733104132108868,-0.256590557027403,0,1e+05,3896.48458562794,96725.6046616127,3664627.23608492,36.6462723608492,2024,"Males","B'Tselem historical average",38.4161476391508
