"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0452797,0.00677917,0.00762126,0.0086665,0.0105262,0.0128488,0.0150116,0.0155896,0.0159221,0.0163681,0.016919,0.0255403,0.03752,0.0723403,0.156262,0.41572,0.709175,5.05978,0.175941330737,0.0436509465848498,0.0267539409719622,0.0373938297526483,0.0424135572649092,0.0512815016435005,0.0622445796136503,0.0723430381223079,0.0750240140754244,0.0765628948305464,0.0786232182532716,0.0811620482635716,0.120037044670035,0.17151215944414,0.306305856180385,0.561828778525227,1.01927131858971,1.2787432100435,1,0.95634905341515,0.973246059028038,0.962606170247352,0.957586442735091,0.9487184983565,0.93775542038635,0.927656961877692,0.924975985924576,0.923437105169454,0.921376781746728,0.918837951736428,0.879962955329965,0.82848784055586,0.693694143819615,0.438171221474773,-0.0192713185897122,-0.278743210043501,0,1e+05,4365.09465848497,96402.9059045218,4487867.34174806,44.8786734174806,2024,"Total","GMoH report",31.8927065825194
0,1,0.0456988,0.00679437,0.00748423,0.00870843,0.010772,0.0133454,0.0150177,0.0154061,0.0160026,0.0161787,0.0160998,0.0249431,0.0370641,0.0731632,0.15375,0.415187,0.708116,5.06127,0.177307684748,0.0440429586548424,0.0268131234370263,0.0367338387549378,0.0426143889422589,0.0524475864956716,0.064572631024804,0.0723713711487486,0.0741736820908504,0.0769350960787264,0.0777488131901032,0.0773843198194279,0.117395011237975,0.169604870315361,0.309251437981652,0.555304740406321,1.01863008119609,1.27805392215255,1,0.955957041345158,0.973186876562974,0.963266161245062,0.957385611057741,0.947552413504328,0.935427368975196,0.927628628851251,0.92582631790915,0.923064903921274,0.922251186809897,0.922615680180572,0.882604988762025,0.830395129684639,0.690748562018348,0.444695259593679,-0.0186300811960938,-0.278053922152554,0,1e+05,4404.29586548424,96376.61963737,4486187.48109274,44.8618748109274,2024,"Total","GMoH report",31.9095051890726
0,1,0.0451952,0.00616205,0.00720616,0.00772394,0.00942294,0.0122374,0.0132153,0.0144046,0.0148977,0.0150829,0.0158798,0.0242529,0.0353279,0.0713701,0.151875,0.415383,0.705378,5.06104,0.175665842992,0.0435718880442882,0.0243481311963234,0.0353931777456412,0.0378880867284859,0.0460303470049822,0.0593706441967662,0.0639632656390022,0.0695194985769946,0.0718138471242429,0.0726741573791645,0.0763672580394624,0.114332276809422,0.162304782211294,0.302819801255956,0.55039637599094,1.01886598077223,1.27626567563313,1,0.956428111955712,0.975651868803677,0.964606822254359,0.962111913271514,0.953969652995018,0.940629355803234,0.936036734360998,0.930480501423005,0.928186152875757,0.927325842620836,0.923632741960538,0.885667723190578,0.837695217788706,0.697180198744044,0.44960362400906,-0.0188659807722262,-0.276265675633132,0,1e+05,4357.18880442882,96408.2204399765,4607436.43116791,46.0743643116791,2024,"Total","GMoH report",30.6970156883209
0,1,0.0457343,0.00670963,0.00767836,0.00861482,0.0101682,0.0133335,0.0151587,0.0155081,0.0167261,0.0151314,0.0168983,0.0248115,0.0372327,0.0718131,0.154533,0.417311,0.708406,5.06164,0.177423422203,0.0440761565771068,0.0264831359135606,0.0376687151115894,0.0421659694085496,0.0495806354563811,0.0645169094689881,0.0730260500382143,0.0746464389021538,0.0802738297409258,0.072899327779108,0.0810667733593541,0.116811809473143,0.170310683533048,0.304413336552122,0.55734464856014,1.0211804319286,1.27824280994509,1,0.955923843422893,0.97351686408644,0.962331284888411,0.95783403059145,0.950419364543619,0.935483090531012,0.926973949961786,0.925353561097846,0.919726170259074,0.927100672220892,0.918933226640646,0.883188190526857,0.829689316466952,0.695586663447878,0.44265535143986,-0.0211804319286049,-0.278242809945092,0,1e+05,4407.61565771069,96374.3985960359,4490193.04606989,44.9019304606989,2024,"Total","GMoH report",31.8694495393011
0,1,0.0465014,0.00737332,0.00797489,0.00912865,0.011063,0.0140706,0.0152016,0.0170655,0.017236,0.0161184,0.0176703,0.0257826,0.0383184,0.0737344,0.153789,0.416233,0.709861,5.06389,0.179924329294,0.0447932252793537,0.0290646737199347,0.0390950041067478,0.0446248386662728,0.0538262991317633,0.0679623233332673,0.0732251513481644,0.0818360665171298,0.0826199081574936,0.0774702584648985,0.0846136294584508,0.121106874729028,0.174842762704007,0.311290039313168,0.555406481529969,1.01988770363364,1.27918901556141,1,0.955206774720646,0.970935326280065,0.960904995893252,0.955375161333727,0.946173700868237,0.932037676666733,0.926774848651836,0.91816393348287,0.917380091842506,0.922529741535102,0.915386370541549,0.878893125270972,0.825157237295993,0.688709960686832,0.444593518470031,-0.0198877036336438,-0.279189015561408,0,1e+05,4479.32252793536,96326.6165735949,4407150.83692902,44.0715083692902,2024,"Total","GMoH report",32.6998716307098
0,1,0.0453015,0.00654369,0.00704084,0.0079749,0.0100916,0.012275,0.0136063,0.0147693,0.0150393,0.0150059,0.0159375,0.0236204,0.0370388,0.0715315,0.151821,0.414121,0.707283,5.06092,0.176012403315,0.0436713416563822,0.0258366262542921,0.0345952509335427,0.0390950521711017,0.0492163214267251,0.0595476320417197,0.0657934852539722,0.0712169391514753,0.0724716912350228,0.0723165622464644,0.0766341096919609,0.111516820247561,0.169498909478975,0.303400727204863,0.550254520940667,1.01734508752384,1.27751080798676,1,0.956328658343618,0.974163373745708,0.965404749066457,0.960904947828898,0.950783678573275,0.94045236795828,0.934206514746028,0.928783060848525,0.927528308764977,0.927683437753536,0.923365890308039,0.888483179752439,0.830501090521025,0.696599272795137,0.449745479059333,-0.0173450875238446,-0.277510807986757,0,1e+05,4367.13416563821,96401.5356144548,4578732.28350918,45.7873228350918,2024,"Total","GMoH report",30.9840571649082
0,1,0.046401,0.00793681,0.00856212,0.0099785,0.0120205,0.0147382,0.0172447,0.0183676,0.0184358,0.017956,0.0181156,0.0264736,0.0398805,0.0758029,0.158242,0.418883,0.711771,5.06195,0.17959700421,0.0446994045497904,0.0312511707903194,0.0419134304472475,0.0486781623914425,0.0583490384580379,0.0710723053724012,0.0826598875911426,0.0878060346929351,0.0881176992981958,0.0859229201159931,0.086653547487824,0.12415117840823,0.181324246016816,0.318631517378309,0.56692975447924,1.02305946026478,1.28042735419434,1,0.95530059545021,0.968748829209681,0.958086569552753,0.951321837608557,0.941650961541962,0.928927694627599,0.917340112408857,0.912193965307065,0.911882300701804,0.914077079884007,0.913346452512176,0.87584882159177,0.818675753983184,0.681368482621691,0.43307024552076,-0.0230594602647753,-0.280427354194344,0,1e+05,4469.94045497903,96332.8474597323,4293863.29727113,42.9386329727113,2024,"Total","GMoH report",33.8327470272887
0,1,0.0460815,0.00772335,0.00900605,0.0100027,0.0122476,0.015154,0.0173311,0.0180214,0.0184149,0.018693,0.0180737,0.0271995,0.0384739,0.0751433,0.157628,0.419544,0.714779,5.06831,0.178555367115,0.0444007794956845,0.0304234579717478,0.0440387128747851,0.0487933372146086,0.0594186600479906,0.0730042345731945,0.0830568342498318,0.0862223800025549,0.0880221999742361,0.0892921543947475,0.0864617889142513,0.127338632184729,0.175490034868666,0.316297420167768,0.565351811602,1.02384740782679,1.28236897178723,1,0.955599220504315,0.969576542028252,0.955961287125215,0.951206662785391,0.940581339952009,0.926995765426806,0.916943165750168,0.913777619997445,0.911977800025764,0.910707845605253,0.913538211085749,0.872661367815271,0.824509965131334,0.683702579832232,0.434648188398,-0.0238474078267914,-0.282368971787233,0,1e+05,4440.07794956845,96352.721798736,4281914.20209919,42.8191420209919,2024,"Total","GMoH report",33.9522379790081
0,1,0.0459051,0.00735574,0.00894832,0.00989319,0.0124797,0.0144987,0.0168553,0.0181069,0.0186537,0.0179573,0.0189081,0.0275406,0.0391729,0.0752291,0.15702,0.416725,0.710554,5.06075,0.177980266071,0.0442358641735762,0.0289963803306926,0.0437625957235868,0.048272038869443,0.0605106142193179,0.0699577586129944,0.0808688290637063,0.0866137344301182,0.0891127917894909,0.0859288735954606,0.0902732604120092,0.128832676943429,0.178393976495362,0.316601403407325,0.563785860471796,1.02047812911323,1.27963881089979,1,0.955764135826424,0.971003619669307,0.956237404276413,0.951727961130557,0.939489385780682,0.930042241387006,0.919131170936294,0.913386265569882,0.910887208210509,0.914071126404539,0.909726739587991,0.87116732305657,0.821606023504638,0.683398596592675,0.436214139528204,-0.0204781291132268,-0.279638810899785,0,1e+05,4423.58641735761,96363.7246701918,4296876.36605459,42.9687636605459,2024,"Total","GMoH report",33.8026163394541
0,1,0.0455293,0.00694021,0.00745534,0.00857254,0.0104264,0.0128367,0.0144461,0.0152689,0.0159601,0.0157762,0.0165624,0.0242888,0.0366406,0.0727488,0.154734,0.415617,0.708155,5.06081,0.176755079153,0.0438844339602532,0.0273807832288545,0.0365946363594106,0.0419633683653826,0.0508076478511129,0.0621877851460396,0.0697128046324963,0.0735374115422561,0.0767386102657442,0.075887941637833,0.0795194189393954,0.114491827264825,0.167829560512696,0.307769369271799,0.557867374273075,1.01914746750006,1.27807933005762,1,0.956115566039747,0.972619216771145,0.963405363640589,0.958036631634617,0.949192352148887,0.93781221485396,0.930287195367504,0.926462588457744,0.923261389734256,0.924112058362167,0.920480581060605,0.885508172735175,0.832170439487304,0.692230630728201,0.442132625726925,-0.0191474675000645,-0.278079330057618,0,1e+05,4388.44339602532,96387.2362637976,4509471.31780467,45.0947131780467,2024,"Total","GMoH report",31.6766668219533
