"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0637739,0.00567926,0.00871636,0.00900793,0.00998267,0.0130183,0.014081,0.0134662,0.0199581,0.015843,0.0162017,0.024466,0.0356972,0.0821252,0.158445,0.445748,0.692461,6.54038,0.236236306519,0.0608118642000654,0.0224619059915568,0.0426523665458363,0.0440477034271683,0.0486980096012351,0.0630398217221852,0.0680108481190878,0.0651380935128434,0.0950480536034428,0.0761970262815534,0.0778550399962326,0.115278962272597,0.163862425556097,0.340679972753965,0.567450688966684,1.05409176255811,1.26770841247422,1,0.939188135799935,0.977538094008443,0.957347633454164,0.955952296572832,0.951301990398765,0.936960178277815,0.931989151880912,0.934861906487157,0.904951946396557,0.923802973718447,0.922144960003767,0.884721037727403,0.836137574443903,0.659320027246035,0.432549311033316,-0.0540917625581141,-0.267708412474221,0,1e+05,6081.18642000653,95355.4105991093,4406626.45352285,44.0662645352284,2023,"Males","UN-IGME pattern",30.8876854647716
0,1,0.0669051,0.00447408,0.0111345,0.00899491,0.0119611,0.0177583,0.0169469,0.0181542,0.022332,0.0196162,0.0196823,0.0254809,0.038909,0.0823905,0.163481,0.440135,0.695806,6.54489,0.246444676071,0.0636938658371138,0.0177376011072759,0.0541647563023779,0.0439854373737805,0.0580690749684861,0.0850171019941435,0.0812904472967661,0.0868301693490105,0.105755661422767,0.0934959136468039,0.0937961882118927,0.119774589176623,0.177298711122351,0.341592547946114,0.580253815124201,1.04777208424836,1.26994376741869,1,0.936306134162886,0.982262398892724,0.945835243697622,0.95601456262622,0.941930925031514,0.914982898005857,0.918709552703234,0.91316983065099,0.894244338577233,0.906504086353196,0.906203811788107,0.880225410823377,0.822701288877649,0.658407452053886,0.419746184875799,-0.0477720842483647,-0.269943767418686,0,1e+05,6369.38658371138,95200.3148296823,4162447.20644537,41.6244720644537,2023,"Males","UN-IGME pattern",33.3294779355463
0,1,0.0694732,0.00454938,0.0110464,0.0101232,0.0138186,0.0149754,0.0179066,0.0177718,0.0197548,0.017889,0.0167773,0.0256246,0.036917,0.0826208,0.158503,0.435456,0.706225,6.53261,0.254817221372,0.0660535902918772,0.0180334380749809,0.05374770342229,0.0493666293445482,0.0667857848825548,0.0721748807278697,0.0856966604499666,0.0850789833109846,0.09412542751149,0.0856160367944598,0.0805096630742605,0.120409393629973,0.168988617975496,0.342383917145718,0.567599457836395,1.0424390991267,1.27681981513707,1,0.933946409708123,0.981966561925019,0.94625229657771,0.950633370655452,0.933214215117445,0.92782511927213,0.914303339550033,0.914921016689015,0.90587457248851,0.91438396320554,0.91949033692574,0.879590606370027,0.831011382024504,0.657616082854282,0.432400542163605,-0.0424390991267045,-0.276819815137065,0,1e+05,6605.35902918772,95077.8002047943,4175462.74438505,41.7546274438505,2023,"Males","UN-IGME pattern",33.1993225561495
0,1,0.0587059,0.00495603,0.0111652,0.0121717,0.0134899,0.0152565,0.0143117,0.0148976,0.0178574,0.016458,0.0168112,0.0238986,0.0362193,0.0808272,0.161665,0.442796,0.691726,6.54531,0.219713562239,0.056134522487398,0.0196295507155346,0.0543100437488387,0.0590613086730603,0.0652489939899379,0.0734798853238902,0.0690866321177992,0.0718133823864009,0.0854712636416155,0.0790379822214965,0.0806657786547003,0.112756211037262,0.166060052822055,0.336200614274733,0.575663429268336,1.05077859885429,1.26721540020115,1,0.943865477512602,0.980370449284465,0.945689956251161,0.94093869132694,0.934751006010062,0.92652011467611,0.930913367882201,0.928186617613599,0.914528736358384,0.920962017778504,0.9193342213453,0.887243788962738,0.833939947177945,0.663799385725267,0.424336570731664,-0.0507785988542899,-0.26721540020115,0,1e+05,5613.45224873981,95619.8993412893,4264125.50125564,42.6412550125564,2023,"Males","UN-IGME pattern",32.3126949874436
0,1,0.0547539,0.00334947,0.011394,0.0121894,0.0103381,0.0132918,0.016956,0.0162868,0.0174904,0.0159492,0.0160014,0.0240957,0.0367884,0.0813857,0.160078,0.439012,0.691453,6.55991,0.206829212319,0.0524749549996206,0.0133087256454248,0.0553921544796472,0.059144655345334,0.0503882042637523,0.0643216245761469,0.0813323228350234,0.0782479771157769,0.0837882739339635,0.0766882109642235,0.0769295487947877,0.113633314367488,0.168449528421542,0.338130941571384,0.571627523309253,1.04649754711494,1.26703211223937,1,0.947525045000379,0.986691274354575,0.944607845520353,0.940855344654666,0.949611795736248,0.935678375423853,0.918667677164977,0.921752022884223,0.916211726066037,0.923311789035776,0.923070451205212,0.886366685632512,0.831550471578458,0.661869058428616,0.428372476690747,-0.04649754711494,-0.267032112239373,0,1e+05,5247.49549996207,95837.8398609426,4337614.54910524,43.3761454910524,2023,"Males","UN-IGME pattern",31.5778045089476
0,1,0.0629213,0.00427267,0.0114935,0.0100553,0.0111109,0.0147701,0.0161007,0.0162812,0.0177955,0.0160682,0.016369,0.0247773,0.0370536,0.0821007,0.161477,0.438681,0.703601,6.55784,0.233456651473,0.0600261256694776,0.0169458717641787,0.0558623647761143,0.0490436289934553,0.0540530547840011,0.0712206593483957,0.0773884783178687,0.0782221248521432,0.0851876097277256,0.0772382989134954,0.078627371394124,0.116660188762441,0.169560895963333,0.340595647340898,0.57518651699001,1.04612123083747,1.27510033064486,1,0.939973874330522,0.983054128235821,0.944137635223886,0.950956371006545,0.945946945215999,0.928779340651604,0.922611521682131,0.921777875147857,0.914812390272274,0.922761701086505,0.921372628605876,0.883339811237559,0.830439104036667,0.659404352659102,0.42481348300999,-0.0461212308374697,-0.275100330644862,0,1e+05,6002.61256694776,95398.7372630216,4293511.120878,42.93511120878,2023,"Males","UN-IGME pattern",32.0188387912201
0,1,0.0571986,0.0059355,0.0111224,0.0135339,0.0109765,0.0164586,0.0183949,0.0151342,0.0185189,0.0172376,0.0180316,0.0251549,0.0354534,0.0817825,0.1618,0.449153,0.690931,6.53927,0.214799447706,0.0547400925816641,0.0234634652045567,0.0541074872106215,0.0654548514644144,0.0534166795425043,0.0790407497888145,0.0879308041278706,0.072912325700942,0.088497317564392,0.0826272608221311,0.0862690763090637,0.118332871148845,0.162834415806605,0.339499670494466,0.576005695977216,1.05788473926371,1.26668139414867,1,0.945259907418336,0.976536534795443,0.945892512789379,0.934545148535586,0.946583320457496,0.920959250211185,0.912069195872129,0.927087674299058,0.911502682435608,0.917372739177869,0.913730923690936,0.881667128851155,0.837165584193395,0.660500329505534,0.423994304022784,-0.0578847392637132,-0.266681394148667,0,1e+05,5474.00925816641,95701.8049072253,4196471.45331337,41.9647145331337,2023,"Males","UN-IGME pattern",32.9892354668663
0,1,0.0683522,0.00597872,0.0138459,0.00944891,0.0108583,0.017494,0.0197277,0.0174363,0.0227889,0.019942,0.0167365,0.0262122,0.0367938,0.0842186,0.15944,0.43996,0.693274,6.53512,0.251162525962,0.0650239684127133,0.0236322982120671,0.0669133124189463,0.0461542808845187,0.0528566661547302,0.0838047971946902,0.0940023734435445,0.0835399317213189,0.10780273559689,0.0949750203599545,0.0803217380766983,0.123000702466987,0.168472171537233,0.347853634701352,0.56999856999857,1.04757369398543,1.26825297226496,1,0.934976031587287,0.976367701787933,0.933086687581054,0.953845719115481,0.94714333384527,0.91619520280531,0.905997626556456,0.916460068278681,0.89219726440311,0.905024979640046,0.919678261923302,0.876999297533013,0.831527828462767,0.652146365298648,0.43000143000143,-0.0475736939854281,-0.268252972264958,0,1e+05,6502.39684127133,95130.7615741897,4084450.83336933,40.8445083336933,2023,"Males","UN-IGME pattern",34.1094416663067
0,1,0.0593851,0.0048697,0.010601,0.0091222,0.0132393,0.0156441,0.017525,0.0170926,0.0170341,0.0181233,0.0178082,0.0259845,0.0367879,0.08208,0.160997,0.441934,0.705905,6.55411,0.221927896871,0.0567623453350852,0.0192909180329103,0.0516365035642875,0.0445940112758486,0.0640757062554312,0.0752764203798394,0.0839470690377822,0.0819606964976123,0.0816916410432624,0.0866887829499097,0.0852458137489882,0.121997396618891,0.168447431808436,0.340524394291404,0.573967418720599,1.04980675444869,1.27661055877313,1,0.943237654664915,0.98070908196709,0.948363496435712,0.955405988724151,0.935924293744569,0.924723579620161,0.916052930962218,0.918039303502388,0.918308358956738,0.91331121705009,0.914754186251012,0.878002603381109,0.831552568191564,0.659475605708596,0.426032581279401,-0.049806754448686,-0.276610558773132,0,1e+05,5676.23453350853,95583.4802586596,4255303.18620982,42.5530318620982,2023,"Males","UN-IGME pattern",32.4009181379018
0,1,0.0608657,0.00470616,0.0104182,0.0110119,0.0114117,0.0148138,0.0144293,0.0148019,0.0190065,0.0185027,0.0167019,0.0259573,0.0358289,0.0827081,0.159308,0.440342,0.704473,6.53325,0.226754963797,0.0581298699637843,0.0186491086219356,0.0507687037270764,0.053584336609232,0.0554758165603944,0.071423853304784,0.0696345552787894,0.0713685255540054,0.0907217429801208,0.088423324389544,0.0801623414724051,0.121877474573156,0.164417274760806,0.34268370470684,0.569661081193189,1.04800664491362,1.27567265111958,1,0.941870130036216,0.981350891378064,0.949231296272924,0.946415663390768,0.944524183439606,0.928576146695216,0.930365444721211,0.928631474445995,0.909278257019879,0.911576675610456,0.919837658527595,0.878122525426844,0.835582725239194,0.65731629529316,0.430338918806811,-0.0480066449136185,-0.275672651119584,0,1e+05,5812.98699637843,95505.1366595378,4300133.88728078,43.0013388728078,2023,"Males","UN-IGME pattern",31.9526111271922
