"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0191912,0.0081722,0.00918954,0.00866809,0.00787361,0.00864585,0.00970641,0.0111696,0.009294,0.0102373,0.0104786,0.0152965,0.015418,0.0228842,0.0314885,0.0414444,0.0518638,0.161217,0.121148936168,0.018872886006677,0.0321631132124111,0.0449158108978054,0.0424211736228292,0.0386080874415974,0.0423146350317763,0.0473822706361856,0.0543308649277573,0.0454147874144258,0.0499091623311678,0.0510555239664138,0.0736654414376235,0.0742288490147273,0.108229155877661,0.145952904886225,0.187767247698691,0.229555011930586,1,0.981127113993323,0.967836886787589,0.955084189102195,0.957578826377171,0.961391912558403,0.957685364968224,0.952617729363814,0.945669135072243,0.954585212585574,0.950090837668832,0.948944476033586,0.926334558562377,0.925771150985273,0.891770844122339,0.854047095113775,0.812232752301309,0.770444988069414,0,100000,1887.2886006677,98341.3544055452,5525642.41094291,55.2564241094291,2023,"Females","GMoH report",22.9707758905709
0,1,0.0179761,0.00792686,0.00885662,0.0079685,0.00740933,0.00876328,0.00842663,0.0105408,0.00912021,0.00969985,0.0102932,0.0139056,0.0151287,0.0221115,0.030677,0.0412412,0.05275,0.158982,0.116433266729,0.0176950480659985,0.0312126041139073,0.0433238429648027,0.0390642905028207,0.0363729028984191,0.0428770412058539,0.0412638617614135,0.0513508036229286,0.0445844999932905,0.0473510058644151,0.0501748505702751,0.0671921326988569,0.0728867939027102,0.104766157756896,0.142459430152992,0.186932679903871,0.23302043070127,1,0.982304951934001,0.968787395886093,0.956676157035197,0.960935709497179,0.963627097101581,0.957122958794146,0.958736138238586,0.948649196377071,0.955415500006709,0.952648994135585,0.949825149429725,0.932807867301143,0.92711320609729,0.895233842243104,0.857540569847008,0.813067320096129,0.76697956929873,0,100000,1769.50480659986,98436.5244185252,5624772.91107199,56.2477291107199,2023,"Females","GMoH report",21.9794708892801
0,1,0.0175289,0.00692982,0.00804596,0.00697241,0.0062784,0.0075734,0.00893209,0.00901123,0.0079207,0.00884002,0.00935532,0.0119831,0.0145437,0.020132,0.0279665,0.0399886,0.0528275,0.15298,0.114697732721,0.0172610367601702,0.0273403525560994,0.039436537982143,0.0342647797672574,0.0309068855248027,0.0371633673836418,0.0436849551229888,0.0440634845160608,0.038834508766042,0.0432443966713435,0.0457075774659531,0.0581727745628401,0.0701672706641061,0.0958365466091609,0.130694809056316,0.181771073159623,0.233322843687718,1,0.98273896323983,0.972659647443901,0.960563462017857,0.965735220232743,0.969093114475197,0.962836632616358,0.956315044877011,0.955936515483939,0.961165491233958,0.956755603328657,0.954292422534047,0.94182722543716,0.929832729335894,0.904163453390839,0.869305190943684,0.818228926840377,0.766677156312282,0,100000,1726.10367601702,98471.8765020635,5828266.71055582,58.2826671055582,2023,"Females","GMoH report",19.9445328944417
0,1,0.0177791,0.00784444,0.00874994,0.0077179,0.0073322,0.00780284,0.00948176,0.0103042,0.00862574,0.00972271,0.0095981,0.0135182,0.0143219,0.0219512,0.0289377,0.0401125,0.051751,0.159503,0.115668731399,0.0175038930451459,0.0308930821414526,0.0428131683640125,0.0378590196800288,0.0360010821634037,0.0382677079934019,0.0463110249404027,0.0502271241678735,0.0422182900176577,0.0474599516341186,0.046865940051968,0.0653814028016179,0.0691341683845339,0.1040461551004,0.134927286643258,0.182282939021273,0.229112940535826,1,0.982496106954854,0.969106917858547,0.957186831635988,0.962140980319971,0.963998917836596,0.961732292006598,0.953688975059597,0.949772875832127,0.957781709982342,0.952540048365881,0.953134059948032,0.934618597198382,0.930865831615466,0.8959538448996,0.865072713356742,0.817717060978727,0.770887059464174,0,100000,1750.3893045146,98452.076005793,5669661.9080013,56.696619080013,2023,"Females","GMoH report",21.530580919987
0,1,0.0183796,0.00783264,0.00901371,0.00855845,0.00742653,0.0084602,0.0100893,0.0111388,0.0102138,0.00962313,0.0102177,0.0137986,0.0163523,0.0216839,0.0308853,0.0440498,0.0546707,0.156663,0.117999205844,0.0180864045194007,0.0308473279700966,0.0440753440758746,0.0418958413416734,0.0364557997732745,0.0414248438403546,0.0492053803891006,0.0541851073165559,0.0497974470873481,0.0469852862068604,0.049815987949813,0.0666923474366515,0.0785503046338401,0.102844334346177,0.143357408572537,0.19840026951932,0.240484816813575,1,0.981913595480599,0.969152672029903,0.955924655924125,0.958104158658327,0.963544200226726,0.958575156159645,0.950794619610899,0.945814892683444,0.950202552912652,0.95301471379314,0.950184012050187,0.933307652563348,0.92144969536616,0.897155665653823,0.856642591427463,0.80159973048068,0.759515183186425,0,100000,1808.64045194008,98404.7776850462,5556203.59975276,55.5620359975276,2023,"Females","GMoH report",22.6651640024724
0,1,0.0179347,0.00787508,0.00869352,0.00788698,0.00692486,0.00804606,0.00855193,0.0103601,0.00933226,0.00898656,0.00896985,0.0135997,0.0142741,0.0214624,0.0301943,0.0415393,0.0540864,0.156965,0.116272597883,0.01765488097942,0.031011877960226,0.0425429793944372,0.0386723792948723,0.034035079596759,0.0394370184581613,0.041864592342031,0.0504927257791389,0.0455974811269456,0.0439455027568632,0.0438655808001494,0.0657626202340089,0.0689113801707613,0.101847282224939,0.14037517465945,0.18815675071279,0.238220743893673,1,0.98234511902058,0.968988122039774,0.957457020605563,0.961327620705128,0.965964920403241,0.960562981541839,0.958135407657969,0.949507274220861,0.954402518873054,0.956054497243137,0.956134419199851,0.934237379765991,0.931088619829239,0.898152717775061,0.85962482534055,0.81184324928721,0.761779256106327,0,100000,1765.488097942,98439.7897897372,5683249.68562528,56.8324968562528,2023,"Females","GMoH report",21.3947031437472
0,1,0.0182031,0.00760879,0.00867919,0.00801073,0.00760836,0.00804956,0.00922485,0.0101049,0.00962564,0.00956617,0.009588,0.0138904,0.0155615,0.0218365,0.0311073,0.0416021,0.0518712,0.160524,0.117314228759,0.0179152447031546,0.0299789528861389,0.0424743427723834,0.0392672516235051,0.0373317171414247,0.0394538349704384,0.0450845054986275,0.0492795867593877,0.0469972533945873,0.0467136726649078,0.0468177778645859,0.0671211509133819,0.0748938484436118,0.103530633314092,0.144313492255872,0.188414411978566,0.229584005353738,1,0.982084755296845,0.970021047113861,0.957525657227617,0.960732748376495,0.962668282858575,0.960546165029562,0.954915494501373,0.950720413240612,0.953002746605413,0.953286327335092,0.953182222135414,0.932878849086618,0.925106151556388,0.896469366685908,0.855686507744128,0.811585588021434,0.770415994646262,0,100000,1791.52447031546,98418.6468412225,5633552.09448954,56.3355209448954,2023,"Females","GMoH report",21.8916790551046
0,1,0.0186411,0.00836659,0.00918948,0.00800486,0.00748125,0.00897065,0.00999993,0.0105376,0.0098361,0.00979343,0.00993126,0.0137423,0.016075,0.0213701,0.029563,0.0422084,0.0555866,0.157315,0.119014058579,0.0183399119336947,0.0329155777133191,0.0449155242211994,0.0392390423976813,0.0367194809577128,0.0438694072545304,0.0487801546697825,0.0513356145697739,0.0480001639679862,0.0477969107508629,0.0484532943401291,0.0664292725206004,0.0772697230066695,0.101431496919217,0.137642208476987,0.190898228075269,0.244022102493796,1,0.981660088066305,0.967084422286681,0.955084475778801,0.960760957602319,0.963280519042287,0.95613059274547,0.951219845330218,0.948664385430226,0.951999836032014,0.952203089249137,0.951546705659871,0.9335707274794,0.922730276993331,0.898568503080783,0.862357791523013,0.809101771924731,0.755977897506204,0,100000,1833.99119336948,98384.2795419516,5565347.81285139,55.6534781285139,2023,"Females","GMoH report",22.5737218714861
0,1,0.0180785,0.00789413,0.00859317,0.00847607,0.00711492,0.00812352,0.00930819,0.0101439,0.00926978,0.0102696,0.00991963,0.013315,0.0149265,0.0215365,0.0291555,0.0413366,0.0522592,0.154013,0.116830669865,0.0177943880958949,0.0310857304060592,0.0420622302619498,0.0415009378639978,0.0349528825914806,0.0398091244533028,0.0454825494696307,0.0494650779884816,0.0452991178581521,0.0500626904845009,0.0483979261983623,0.0644302771493897,0.0719476823003592,0.102180949929603,0.135873826619955,0.187324595331545,0.231102871981377,1,0.982205611904105,0.968914269593941,0.95793776973805,0.958499062136002,0.965047117408519,0.960190875546697,0.954517450530369,0.950534922011518,0.954700882141848,0.949937309515499,0.951602073801638,0.93556972285061,0.928052317699641,0.897819050070397,0.864126173380045,0.812675404668455,0.768897128018623,0,100000,1779.43880958948,98428.4542185186,5642895.61870854,56.4289561870854,2023,"Females","GMoH report",21.7982438129146
0,1,0.0173998,0.00809089,0.00850416,0.00783294,0.00728266,0.00863151,0.00964369,0.0101415,0.00929603,0.00904438,0.00967657,0.0140307,0.0141946,0.0214896,0.0294749,0.04059,0.0519817,0.156369,0.114196709822,0.0171356910199325,0.0318481994432138,0.0416356102713862,0.0384124931154408,0.0357621903176531,0.0422459344850817,0.0470833079352449,0.0494536641622464,0.0454244816398537,0.0442219986007386,0.0472400459708985,0.0677761335089403,0.0685407294059362,0.101969775766709,0.137260175158083,0.184252933566354,0.23001683475238,1,0.982864308980067,0.968151800556786,0.958364389728614,0.961587506884559,0.964237809682347,0.957754065514918,0.952916692064755,0.950546335837754,0.954575518360146,0.955778001399261,0.952759954029102,0.93222386649106,0.931459270594064,0.898030224233291,0.862739824841917,0.815747066433646,0.76998316524762,0,100000,1713.56910199326,98482.114851507,5653336.03210608,56.5333603210608,2023,"Females","GMoH report",21.6938396789392
