"x","n","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","ax","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","lx","dx","Lx","Tx","ex","year","sex","scenario","bmmr_lss"
0,1,0.0212722,0.00793699,0.00883588,0.00968143,0.0142651,0.0198867,0.02093,0.0247943,0.0251296,0.0218871,0.0205094,0.0241533,0.0278835,0.0373098,0.0437498,0.0702158,0.0730466,0.232893,0.10684238851,0.0208755760103453,0.0312518684650236,0.0432245819520537,0.0472632113200737,0.0688694268476876,0.0947241243887935,0.0994464637825767,0.116735558834005,0.118220890758959,0.103758090730909,0.0975455007664514,0.113889482882722,0.130332204910916,0.170633267308439,0.197182286053988,0.29865351185562,0.308834689859308,1,0.979124423989655,0.968748131534976,0.956775418047946,0.952736788679926,0.931130573152312,0.905275875611206,0.900553536217423,0.883264441165995,0.881779109241041,0.896241909269091,0.902454499233549,0.886110517117278,0.869667795089084,0.829366732691561,0.802817713946012,0.70134648814438,0.691165310140692,0,1e+05,2087.55760103452,98135.4820392122,4408227.23254444,44.0822723254444,2024,"Males","GMoH report",30.9801476745556
0,1,0.0207563,0.00744003,0.00802383,0.00957427,0.0138955,0.0186746,0.0201454,0.0221338,0.0223147,0.0196144,0.0192041,0.0213154,0.0243256,0.0359302,0.0436046,0.0681536,0.0716826,0.227839,0.107871841165,0.0203789375139987,0.0293237803883939,0.0393302028462406,0.0467523020916328,0.0671449677515218,0.089208182201643,0.0958972774663248,0.104866276995588,0.105678064249244,0.0934877354066019,0.0916217183944527,0.101185002969272,0.114655349571178,0.164843821327359,0.196592190432651,0.291159140931523,0.303944220117511,1,0.979621062486001,0.970676219611606,0.960669797153759,0.953247697908367,0.932855032248478,0.910791817798357,0.904102722533675,0.895133723004412,0.894321935750756,0.906512264593398,0.908378281605547,0.898814997030728,0.885344650428822,0.835156178672641,0.803407809567349,0.708840859068477,0.696055779882489,0,1e+05,2037.89375139987,98181.9375996623,4556310.32811457,45.5631032811457,2024,"Males","GMoH report",29.4993167188543
0,1,0.0200202,0.00654089,0.00747404,0.00900326,0.0129419,0.0159959,0.0190161,0.0211933,0.0208728,0.0205159,0.0172471,0.0210171,0.0232945,0.0337791,0.0425705,0.0661271,0.0698369,0.233168,0.10934069191,0.0196694701861762,0.0258257136950977,0.0366847419285901,0.0440253703601287,0.0626814571250822,0.0769041233339079,0.0907654860994602,0.100634554253356,0.0991881632645303,0.0975749073935135,0.0826709161070263,0.0998396502184828,0.110062852222271,0.155743326499594,0.19237838943174,0.283729909717757,0.297281460864398,1,0.980330529813824,0.974174286304902,0.96331525807141,0.955974629639871,0.937318542874918,0.923095876666092,0.90923451390054,0.899365445746644,0.90081183673547,0.902425092606487,0.917329083892974,0.900160349781517,0.889937147777729,0.844256673500406,0.80762161056826,0.716270090282243,0.702718539135602,0,1e+05,1966.94701861762,98248.1203293483,4694451.84280846,46.9445184280846,2024,"Males","GMoH report",28.1179015719154
0,1,0.0201435,0.00655844,0.00756782,0.0088833,0.0126691,0.0165521,0.0193107,0.0209237,0.0219882,0.0191215,0.017685,0.0227159,0.0221059,0.0334945,0.0436218,0.0632968,0.0665165,0.231552,0.109094652925,0.0197883787083364,0.0258941100655632,0.0371364942403942,0.0434515178291703,0.0614007687999901,0.0794719316023134,0.0921068792186796,0.099418018039849,0.1042123926688,0.0912456173209917,0.0846810395393658,0.107475966719019,0.104741014044106,0.154532525787524,0.196662111735717,0.273245142206896,0.285162475496579,1,0.980211621291664,0.974105889934437,0.962863505759606,0.95654848217083,0.93859923120001,0.920528068397687,0.90789312078132,0.900581981960151,0.8957876073312,0.908754382679008,0.915318960460634,0.892524033280981,0.895258985955894,0.845467474212476,0.803337888264283,0.726754857793104,0.714837524503421,0,1e+05,1978.83787083364,98237.0427598798,4687886.58793182,46.8788658793182,2024,"Males","GMoH report",28.1835541206818
0,1,0.0212216,0.00755716,0.00770056,0.00957884,0.0141229,0.0177537,0.0203788,0.0220755,0.0219421,0.0194061,0.0193823,0.0204689,0.0251945,0.0348014,0.0462855,0.0653133,0.0729805,0.233491,0.10694335828,0.0208268869469191,0.0297785573549982,0.037775567440967,0.0467740960446101,0.0682063223260534,0.0849960155948349,0.0969544610717762,0.104604507961253,0.104005265177379,0.0925408571787582,0.0924326086246368,0.0973622543783857,0.118508118049504,0.160079521363087,0.207425515729281,0.280728274906391,0.308598346020608,1,0.979173113053081,0.970221442645002,0.962224432559033,0.95322590395539,0.931793677673947,0.915003984405165,0.903045538928224,0.895395492038747,0.895994734822621,0.907459142821242,0.907567391375363,0.902637745621614,0.881491881950496,0.839920478636913,0.792574484270719,0.719271725093609,0.691401653979392,0,1e+05,2082.6886946919,98140.0410285702,4568020.86680354,45.6802086680354,2024,"Males","GMoH report",29.3822113319646
0,1,0.0203645,0.00697066,0.00757191,0.00948237,0.0126877,0.0160486,0.0188352,0.0213116,0.0212756,0.0191201,0.0178999,0.020404,0.023742,0.0330955,0.0445634,0.0686167,0.0699979,0.231931,0.108653658475,0.020001437456112,0.0274992639613503,0.0371561916521676,0.0463139353227833,0.0614881422441231,0.0771477178387333,0.089940864569167,0.101167876697437,0.101005612477912,0.0912392414489307,0.0856659692907321,0.0970685340767452,0.112058752731615,0.152832342982091,0.200481641088763,0.292847864790137,0.297864735140306,1,0.979998562543888,0.97250073603865,0.962843808347832,0.953686064677217,0.938511857755877,0.922852282161267,0.910059135430833,0.898832123302563,0.898994387522088,0.908760758551069,0.914334030709268,0.902931465923255,0.887941247268385,0.847167657017909,0.799518358911237,0.707152135209863,0.702135264859694,0,1e+05,2000.14374561119,98217.1791898254,4679318.77140464,46.7931877140464,2024,"Males","GMoH report",28.2692322859536
0,1,0.0199888,0.00662271,0.00663249,0.00829332,0.0120788,0.0147638,0.0176787,0.01957,0.0200429,0.0176876,0.0164527,0.0202855,0.021591,0.0321992,0.0380915,0.0642665,0.0667332,0.232147,0.10940334904,0.019639184063534,0.0261445445270308,0.0326215448254024,0.0406243237092392,0.0586237389547824,0.0711913624091591,0.0846521500856998,0.0932859832685845,0.0954326331905622,0.0846929619169925,0.0790135350305089,0.0965320002712442,0.102426285191098,0.149001664047504,0.173897462059867,0.276851765096125,0.285958659036897,1,0.980360815936466,0.973855455472969,0.967378455174598,0.959375676290761,0.941376261045218,0.928808637590841,0.9153478499143,0.906714016731415,0.904567366809438,0.915307038083008,0.920986464969491,0.903467999728756,0.897573714808902,0.850998335952496,0.826102537940133,0.723148234903875,0.714041340963103,0,1e+05,1963.9184063534,98250.940844543,4840010.95473147,48.4001095473147,2024,"Males","GMoH report",26.6623104526853
0,1,0.0204283,0.00588872,0.00674419,0.00842734,0.0118628,0.015664,0.0181677,0.0197181,0.0197429,0.0182312,0.0159178,0.0197473,0.0234373,0.031191,0.0404918,0.0636027,0.0629361,0.231028,0.108526348765,0.0200629281729283,0.0232806930346263,0.0331618258640646,0.0412672667799369,0.0576055909880669,0.0753685669194349,0.0868919335472347,0.0939587785230134,0.0940713946561098,0.087182400547831,0.0765430092196102,0.0940913735478465,0.110700214648072,0.144673706083847,0.183848144278736,0.274384510702807,0.271899728709859,1,0.979937071827072,0.976719306965374,0.966838174135935,0.958732733220063,0.942394409011933,0.924631433080565,0.913108066452765,0.906041221476987,0.90592860534389,0.912817599452169,0.92345699078039,0.905908626452153,0.889299785351928,0.855326293916153,0.816151855721264,0.725615489297194,0.728100271290141,0,1e+05,2006.29281729284,98211.4428167214,4829194.45605557,48.2919445605557,2024,"Males","GMoH report",26.7704754394443
0,1,0.022268,0.00780303,0.00860447,0.0107058,0.0158037,0.0201734,0.0230257,0.0254316,0.0240672,0.0238597,0.0195213,0.0249845,0.0274789,0.0380712,0.0484733,0.0694266,0.0776635,0.232635,0.1048553194,0.0218328049148528,0.030732506657158,0.0421163772388491,0.0521336684312712,0.0760151965939697,0.0960241652612945,0.108861943848802,0.119556704297471,0.113506538586337,0.11258300800949,0.0930646429633013,0.117578405800682,0.128562602738989,0.173812841382862,0.216170282600993,0.295793208139462,0.325180801966238,1,0.978167195085147,0.969267493342842,0.957883622761151,0.947866331568729,0.92398480340603,0.903975834738705,0.891138056151198,0.880443295702529,0.886493461413663,0.88741699199051,0.906935357036699,0.882421594199318,0.871437397261011,0.826187158617138,0.783829717399007,0.704206791860538,0.674819198033762,0,1e+05,2183.28049148529,98045.6480817892,4333421.6165384,43.334216165384,2024,"Males","GMoH report",31.7282038346161
0,1,0.0208521,0.0071476,0.00817473,0.00924154,0.0133613,0.0170241,0.0197376,0.0225493,0.022118,0.0205919,0.0179979,0.0222857,0.0245975,0.0330241,0.0442897,0.0647369,0.0721791,0.231396,0.107680677055,0.020471197911773,0.0281874546976068,0.0400550519136743,0.045164232350411,0.0646470775082234,0.081645641103236,0.0940473286167358,0.106729794606215,0.10479534158695,0.097918671282067,0.0861147867010815,0.105547973800676,0.115862669940355,0.152527769239634,0.199373066717504,0.278595910933692,0.305727635975417,1,0.979528802088227,0.971812545302393,0.959944948086326,0.954835767649589,0.935352922491777,0.918354358896764,0.905952671383264,0.893270205393785,0.89520465841305,0.902081328717933,0.913885213298918,0.894452026199324,0.884137330059645,0.847472230760366,0.800626933282496,0.721404089066308,0.694272364024583,0,1e+05,2047.11979117731,98173.3154539494,4597305.50204981,45.9730550204981,2024,"Males","GMoH report",29.0893649795019
